"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",14624.3904112572,2008,"Oregon","RaMEVG_fuc","RaMEVG_fuc_1710031106",24623.1226588324,0.59392915406736
"both",415.258029285062,2008,"Oregon","RaMEVG_fuc","RaMEVG_fuc_1710031106",24623.1226588324,0.0168645559313781
"active",18134.538287945,2008,"Oregon","RaMEVG_fuc","RaMEVG_fuc_1710031111",22631.8320784692,0.80128459
"both",1334.94334520141,2008,"Oregon","RaMEVG_fuc","RaMEVG_fuc_1710031111",22631.8320784692,0.058985209
"active",37427.1960144194,2008,"Oregon","RaMEVG_fuc","RaMEVG_fuc_1710031201",46708.9926369598,0.80128459
"both",2755.13969287054,2008,"Oregon","RaMEVG_fuc","RaMEVG_fuc_1710031201",46708.9926369598,0.058985209
"active",14258.8538632926,2008,"Oregon","RaOAPI_fop","RaOAPI_fop_1707030608",16916.6279539677,0.842889842
"both",436.281323596087,2008,"Oregon","RaOAPI_fop","RaOAPI_fop_1707030608",16916.6279539677,0.025790088
"active",33220.6739879498,2008,"Oregon","RaOAPI_fop","RaOAPI_fop_1707030609",55659.8809509335,0.596851330264886
"both",13694.4742725213,2008,"Oregon","RaOAPI_fop","RaOAPI_fop_1707030609",55659.8809509335,0.246038511735114
"active",34533.55822451,2008,"Oregon","RaOAPI_fop","RaOAPI_fop_1707030611",88725.463820929,0.38921812
"both",40252.2339568896,2008,"Oregon","RaOAPI_fop","RaOAPI_fop_1707030611",88725.463820929,0.453671722
"passive",1850.84973019567,2008,"Oregon","RaOAPI_fop","RaOAPI_fop_1707030611",88725.463820929,0.020860412
"active",95893.5555440292,2008,"Oregon","RaPICOpu_fld","RaPICOpu_fld_OEC",339067.926856009,0.282815176396062
"both",14643.8827809069,2008,"Oregon","RaPICOpu_fld","RaPICOpu_fld_OEC",339067.926856009,0.0431886404493977
"passive",31326.4052507517,2008,"Oregon","RaPICOpu_fld","RaPICOpu_fld_OEC",339067.926856009,0.0923897625506023
"active",20107.7886218582,2008,"Oregon","RaPICOpu_flp","RaPICOpu_flp_OSW",28454.8329158387,0.706656358915595
"both",580.714455994868,2008,"Oregon","RaPICOpu_flp","RaPICOpu_flp_OSW",28454.8329158387,0.0204082890844046
"active",2375.36531600428,2008,"Oregon","RaPICOpu_flw","RaPICOpu_flw_OEC",57149.157010625,0.0415643106610069
"passive",30926.3632606432,2008,"Oregon","RaPICOpu_flw","RaPICOpu_flw_OEC",57149.157010625,0.541151696338993
"active",8788.87899646094,2008,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031105",9722.211214743,0.904000006
"active",8766.57006533467,2008,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031106",14720.7423119679,0.595525
"passive",2597.84311727047,2008,"Oregon","RaPIJEsp_fjp","RaPIJEsp_fjp_1710031106",14720.7423119679,0.176475008
"active",21866.811519888,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011601",49076.821068444,0.445562916338691
"passive",14202.5008792741,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011601",49076.821068444,0.289393252661309
"active",21224.9417662885,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011602",25756.0926095481,0.824074602
"both",1405.64905660313,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011602",25756.0926095481,0.0545754
"active",13144.9574442016,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011606",15951.1740955239,0.824074602
"both",870.541706732855,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011606",15951.1740955239,0.0545754
"active",5725.78649728399,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011611",13260.7649026407,0.431784029
"both",5202.07306207521,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011611",13260.7649026407,0.392290573
"passive",226.388308848478,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011611",13260.7649026407,0.01707204
"active",6736.30101303291,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011612",15601.0888791649,0.431784029
"both",6120.16009583153,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011612",15601.0888791649,0.392290573
"passive",266.342413388658,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705011612",15601.0888791649,0.01707204
"active",44478.0715974993,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020201",53973.3556762368,0.824074602
"both",2945.61747537289,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020201",53973.3556762368,0.0545754
"active",5861.75801267487,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020204",13575.6712128759,0.431784029
"both",5325.60783895869,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020204",13575.6712128759,0.392290573
"passive",231.764401973066,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020204",13575.6712128759,0.01707204
"active",37630.1507712811,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1705020301",45663.5244915376,0.824074602
"active",6080.82065560735,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010305",14083.0143015951,0.431784029
"both",5524.63374993994,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010305",14083.0143015951,0.392290573
"passive",240.425783477404,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010305",14083.0143015951,0.01707204
"active",6005.84980893629,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020102",13909.3838714824,0.431784029
"both",5456.52016902079,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020102",13909.3838714824,0.392290573
"passive",237.461557829302,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020102",13909.3838714824,0.01707204
"active",11670.7753917454,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020104",17903.1368513899,0.651884387
"passive",2464.31633655419,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020104",17903.1368513899,0.137647182000001
"active",36698.0250364247,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020109",44532.406346901,0.824074602
"both",2430.37388934466,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020109",44532.406346901,0.0545754
"active",4852.60536889465,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020206",11238.5012945781,0.431784029
"both",4408.75811251128,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020206",11238.5012945781,0.392290573
"passive",191.864143641089,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020206",11238.5012945781,0.01707204
"active",2606.7497231652,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020207",7607.27004284725,0.342665596
"both",2381.61936714655,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020207",7607.27004284725,0.31307149
"passive",732.512575390024,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020207",7607.27004284725,0.0962911230000005
"active",7843.13505650127,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020301",18164.4862471309,0.431784029
"both",7125.7567181376,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020301",18164.4862471309,0.392290573
"passive",310.104835790469,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020301",18164.4862471309,0.01707204
"active",13144.9574442016,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020302",15951.1740955239,0.824074602
"both",870.541706732855,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020302",15951.1740955239,0.0545754
"active",55960.8742677151,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020303",67907.5342595198,0.824074602
"active",12602.8159876476,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020304",15293.2949966678,0.824074602
"both",834.637691761144,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020304",15293.2949966678,0.0545754
"passive",35590.9168370609,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030108",44124.420520738,0.806603609
"active",31155.6603914025,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030403",41323.8966420683,0.753938106593888
"both",2898.31328699905,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030403",41323.8966420683,0.0701364954061115
"active",859.19065244887,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030404",1989.86204848459,0.431784029
"both",780.604123190974,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030404",1989.86204848459,0.392290573
"passive",33.9710044862109,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030404",1989.86204848459,0.01707204
"active",10570.0434137411,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030405",30846.5265761348,0.342665596
"both",12100.8015856117,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030405",30846.5265761348,0.392290573
"passive",526.613135568837,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030405",30846.5265761348,0.01707204
"active",2603.97070219591,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030406",6030.7249164047,0.431784029
"both",2365.79653306178,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030406",6030.7249164047,0.392290573
"passive",102.956777001858,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030406",6030.7249164047,0.01707204
"active",15187.2436552624,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030508",44320.8884479386,0.342665596
"both",15445.9844113562,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030508",44320.8884479386,0.348503492422084
"passive",2697.33029417345,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030508",44320.8884479386,0.0608591205779157
"active",7126.27473439554,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030701",16504.2573503698,0.431784029
"both",6474.46457291603,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030701",16504.2573503698,0.392290573
"passive",281.761341655807,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030701",16504.2573503698,0.01707204
"active",7843.13505650127,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000101",18164.4862471309,0.431784029
"both",7125.7567181376,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000101",18164.4862471309,0.392290573
"passive",310.104835790469,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000101",18164.4862471309,0.01707204
"active",16506.6817837142,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000204",20030.5673098686,0.824074602
"both",1093.176223163,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000204",20030.5673098686,0.0545754
"active",49842.9824806262,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000205",60483.5804424248,0.824074602
"both",3300.91559607751,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000205",60483.5804424248,0.0545754
"active",18567.6351500141,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000402",38195.0535569995,0.48612669497387
"passive",11588.5654128827,2008,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1712000402",38195.0535569995,0.30340487402613
"active",58656.1996511847,2008,"Oregon","RaPIPOm_fpd","RaPIPOm_fpd_1801020604",71178.2640902027,0.824074602
"active",67214.8828998239,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030102",108827.103578644,0.61762999004426
"both",22466.7691685604,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030102",108827.103578644,0.20644461195574
"active",15859.0130565969,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030103",40124.0609290682,0.395249451062111
"passive",15820.1997233819,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030103",40124.0609290682,0.394282117937889
"active",7572.10448416485,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030201",17536.7868554602,0.431784029
"both",6879.51616410735,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030201",17536.7868554602,0.392290573
"passive",299.388726667891,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030201",17536.7868554602,0.01707204
"active",4980.47013391586,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030202",11534.6325927119,0.431784029
"both",4524.92762913943,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030202",11534.6325927119,0.392290573
"passive",196.919709008081,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030202",11534.6325927119,0.01707204
"active",19010.7955261106,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030205",23069.2651854238,0.824074602
"active",76060.0501982627,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030206",92297.5298761394,0.824074602
"active",23107.3933389623,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030506",54724.3725061468,0.42225049426317
"both",21467.8554475018,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030506",54724.3725061468,0.392290573
"passive",934.256676399838,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1707030506",54724.3725061468,0.01707204
"active",20398.5463893313,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000501",59529.0178747074,0.342665596
"both",20553.3172623155,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000501",59529.0178747074,0.34526551917209
"passive",3815.63704419847,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000501",59529.0178747074,0.0640970938279103
"active",66837.368569181,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000504",81105.9683273445,0.824074602
"active",61402.3506785323,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000505",175906.702338092,0.349062030396758
"both",47505.4603623815,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000505",175906.702338092,0.270060547613907
"passive",20375.9050109132,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1712000505",175906.702338092,0.115833590989335
"active",68304.1702890343,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020101",93262.2087799847,0.732388511730094
"passive",239.465388381381,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020101",93262.2087799847,0.00256765726990559
"active",54876.896835929,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020102",114569.63985034,0.478982886806779
"both",39537.0335250235,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020102",114569.63985034,0.345091715193221
"active",19982.0652684647,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020103",24247.8838929982,0.824074602
"both",1323.33796261393,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020103",24247.8838929982,0.0545754
"active",34722.3823932685,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020104",101330.226315654,0.342665596
"both",39750.8925435877,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020104",101330.226315654,0.392290573
"passive",1729.9136768699,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020104",101330.226315654,0.01707204
"active",52691.5694014399,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020105",78444.818582281,0.67170235528267
"both",9473.92754034469,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020105",78444.818582281,0.12077187138125
"active",34724.0807723561,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020106",43314.8910078817,0.801666123690294
"active",10493.9919816587,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020201",24303.7983733731,0.431784029
"both",9534.150989967,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020201",24303.7983733731,0.392290573
"passive",414.915417982161,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020201",24303.7983733731,0.01707204
"active",14707.4103454918,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020206",17847.183143125,0.824074602
"both",974.017158909304,2008,"Oregon","RaPIPOm_fpl","RaPIPOm_fpl_1801020206",17847.183143125,0.0545754
"active",100803.280178799,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070301",226979.989180731,0.444106463052718
"both",83286.6232717449,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070301",226979.989180731,0.366933770559962
"active",10368.8529561126,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",25247.3205547726,0.410691223
"both",10254.8362837131,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",25247.3205547726,0.406175232
"passive",920.741023934445,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",25247.3205547726,0.036468861
"active",13351.8447288559,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",32510.6649012946,0.410691223
"both",13205.0268587576,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",32510.6649012946,0.406175232
"passive",1185.62691930289,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",32510.6649012946,0.036468861
"active",30144.2130161532,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",73398.7271409334,0.410691223
"both",29812.7450249733,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",73398.7271409334,0.406175232
"passive",2676.76797767963,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",73398.7271409334,0.036468861
"active",9427.11767225962,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010201",22954.2711027443,0.410691223
"both",9323.45639054806,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010201",22954.2711027443,0.406175232
"passive",837.116122202299,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010201",22954.2711027443,0.036468861
"active",73733.3483011228,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",135092.546375938,0.545798789638151
"both",36009.1055667858,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",135092.546375938,0.266551386681091
"active",7742.90068226793,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010203",18853.3385878274,0.410691223
"both",7657.75917488535,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010203",18853.3385878274,0.406175232
"passive",687.559784345414,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010203",18853.3385878274,0.036468861
"active",49118.3496678431,2008,"Oregon","RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",60130.2077802217,0.816866455
"active",67340.500894673,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",176203.620347275,0.382174331957274
"both",62534.3316586641,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",176203.620347275,0.354898108991273
"active",43856.6506438069,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",106787.406663928,0.410691223
"both",43374.3996763993,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",106787.406663928,0.406175232
"passive",3894.41509017726,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",106787.406663928,0.036468861
"active",45296.8098821135,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",110294.078240171,0.410691223
"both",44798.7228174276,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",110294.078240171,0.406175232
"passive",4022.29940846392,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",110294.078240171,0.036468861
"active",2095.73518859967,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",5102.94613381517,0.410691223
"both",2072.69032978588,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",5102.94613381517,0.406175232
"passive",186.098633244593,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",5102.94613381517,0.036468861
"active",8224.15504191251,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",20025.1541336507,0.410691223
"both",8133.72162607133,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",20025.1541336507,0.406175232
"passive",730.294562603683,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",20025.1541336507,0.036468861
"active",2609.86276650855,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",112854.217280551,0.0231259657760111
"both",24155.6044125049,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",112854.217280551,0.21404254971221
"passive",25798.6482368697,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",112854.217280551,0.228601543287791
"active",42034.3495842079,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",133483.293213809,0.314903450253349
"both",54217.6075892429,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",133483.293213809,0.406175232
"passive",4867.98366603664,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",133483.293213809,0.036468861
"active",24601.8559904351,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",116026.516993856,0.212036495
"both",47127.0974581312,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",116026.516993856,0.406175232
"passive",4231.35492056306,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",116026.516993856,0.036468861
"active",177854.900578791,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",480063.066260756,0.370482365919368
"both",194989.727313094,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",480063.066260756,0.406175232
"passive",17507.3532346973,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",480063.066260756,0.036468861
"active",75599.3567885652,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",184078.335632133,0.410691223
"both",74768.0606815555,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",184078.335632133,0.406175232
"passive",6713.12723527961,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",184078.335632133,0.036468861
"active",28714.3532286392,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",144544.02126608,0.198654728
"both",48604.7311524366,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",144544.02126608,0.336262480638781
"passive",15376.8260394599,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",144544.02126608,0.106381612361219
"active",23959.9755048763,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",58340.6076464319,0.410691223
"both",23696.5098458105,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",58340.6076464319,0.406175232
"passive",2127.61551091326,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",58340.6076464319,0.036468861
"active",5244.12899795628,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",12769.0310974975,0.410691223
"both",5186.46416844126,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",12769.0310974975,0.406175232
"passive",465.672020199314,2008,"Oregon","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",12769.0310974975,0.036468861
