"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",807.722399427641,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001106",18114.5190326251,0.044589778948748
"active",1379.23834138485,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001201",3948.51353978362,0.349305714033448
"both",438.02992486073,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001201",3948.51353978362,0.110935398966552
"active",266.446600547285,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001202",4019.72774709142,0.066284738
"both",1163.38429048312,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001202",4019.72774709142,0.289418678
"passive",1134.64177391051,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001202",4019.72774709142,0.282268314
"passive",155.420197053841,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001204",199.839544111213,0.777724938
"active",687.25066266863,2019,"RaDFWV_fwx","RaDFWV_fwx_1710020501",4023.18736803295,0.170822435
"both",1164.3855694024,2019,"RaDFWV_fwx","RaDFWV_fwx_1710020501",4023.18736803295,0.289418678
"passive",129.749055899898,2019,"RaDFWV_fwx","RaDFWV_fwx_1710020501",4023.18736803295,0.0322503140000005
"active",10139.2549581232,2019,"RaDFWV_fwx","RaDFWV_fwx_1710020603",48896.0140751421,0.207363629733529
"both",3728.91169507411,2019,"RaDFWV_fwx","RaDFWV_fwx_1710020603",48896.0140751421,0.0762620791409216
"passive",2292.71405875652,2019,"RaDFWV_fwx","RaDFWV_fwx_1710020603",48896.0140751421,0.0468895901255496
"active",1056.03695154751,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030107",3795.97846350715,0.278198878549965
"passive",198.592005316119,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030107",3795.97846350715,0.0523164204500354
"active",4029.72554970121,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030110",8755.68356645533,0.460241113
"both",1223.63486664501,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030110",8755.68356645533,0.139753208
"active",7627.28947488429,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030302",49066.927272524,0.155446650093277
"both",4315.45809848384,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030302",49066.927272524,0.087950445205489
"passive",2495.51505959216,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030302",49066.927272524,0.0508594117934418
"active",26550.8264862851,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030303",121620.760343565,0.218308341530524
"both",2983.20101353543,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030303",121620.760343565,0.0245287153698777
"passive",10663.4944697404,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030303",121620.760343565,0.0876782420995985
"active",14682.2276766022,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030304",41445.0178635997,0.354257964731083
"passive",5851.9809557166,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030304",41445.0178635997,0.141198659268917
"active",3440.9785525292,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030305",13500.0359781877,0.254886620901519
"passive",2655.92886792547,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030305",13500.0359781877,0.196734947389526
"active",1298.83741594128,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030306",19594.8185831447,0.066284738
"both",5671.10648998358,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030306",19594.8185831447,0.289418678
"passive",5530.99640460013,2019,"RaDFWV_fwx","RaDFWV_fwx_1710030306",19594.8185831447,0.282268314
"active",2686.88808439076,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021405",6646.87400040749,0.404233341
"both",2542.05657504942,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021405",6646.87400040749,0.382443924
"passive",681.850492803421,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021405",6646.87400040749,0.10258213
"active",15949.4305493129,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021601",55463.3133311561,0.287567215
"both",21211.6071884088,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021601",55463.3133311561,0.382443924
"passive",3831.3071477255,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021601",55463.3133311561,0.0690782233807387
"active",44000.6149193968,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602",126787.110111277,0.347043282876144
"both",40837.4445260988,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602",126787.110111277,0.322094607963357
"active",14571.194907616,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603",42122.2030417165,0.345926705048763
"both",16109.3806187988,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603",42122.2030417165,0.382443924
"passive",438.949992182488,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603",42122.2030417165,0.0104208697666588
"active",2221.69983086126,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021604",5323.09714413886,0.417369770023364
"both",594.635091896975,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021604",5323.09714413886,0.111708480194038
"passive",750.199457793889,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021604",5323.09714413886,0.140932888782598
"active",3905.98541971267,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609",13582.8606877619,0.287567215
"both",5194.68254057299,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609",13582.8606877619,0.382443924
"passive",1393.35878084388,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609",13582.8606877619,0.10258213
"active",2371.53513162343,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021610",5866.74796729206,0.404233341
"both",2243.7021137302,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021610",5866.74796729206,0.382443924
"passive",601.82350265799,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701021610",5866.74796729206,0.10258213
"active",7274.3226847746,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030503",23925.7952703217,0.304036818947368
"both",8756.22665577448,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030503",23925.7952703217,0.365974320052632
"active",14553.4522903043,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030504",51720.7470560296,0.281385191024761
"both",19780.2854563194,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030504",51720.7470560296,0.382443924
"passive",5305.62439819875,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030504",51720.7470560296,0.10258213
"active",20644.3985087916,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702",70879.5616675633,0.291260245169365
"both",27107.4576955429,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702",70879.5616675633,0.382443924
"passive",7270.976409325,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702",70879.5616675633,0.10258213
"active",7393.64380750462,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030703",25711.0109283655,0.287567215
"both",9833.01990945097,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030703",25711.0109283655,0.382443924
"passive",2637.49026548501,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030703",25711.0109283655,0.10258213
"active",16682.8929330531,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030704",58013.8905370459,0.287567215
"both",22187.0599434943,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030704",58013.8905370459,0.382443924
"passive",5951.18846087701,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030704",58013.8905370459,0.10258213
"active",43417.3373827347,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801",154238.277687826,0.281495216580479
"both",56032.3490265664,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801",154238.277687826,0.363284327772217
"passive",1346.53435428827,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801",154238.277687826,0.00873022167048324
"active",9522.56058049,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030802",33114.2080312945,0.287567215
"both",11170.3444219482,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030802",33114.2080312945,0.337327844633691
"passive",4890.90923080566,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030802",33114.2080312945,0.147698209366309
"active",23841.7929327101,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803",69687.6796302194,0.342123501015111
"both",25101.4621505002,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803",69687.6796302194,0.360199425259888
"active",16010.2476376835,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000110",55674.8015857216,0.287567215
"both",21292.4895863648,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000110",55674.8015857216,0.382443924
"passive",1697.45877968585,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000110",55674.8015857216,0.0304888159695064
"active",1463.177905471,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000111",13992.802892127,0.10456646297035
"both",5351.46244582359,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000111",13992.802892127,0.382443924
"passive",1435.41152534455,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000111",13992.802892127,0.10258213
"active",25624.8261900227,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112",89108.997317454,0.287567215
"both",32106.393474479,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112",89108.997317454,0.360304732866635
"passive",1972.80112331359,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112",89108.997317454,0.0221391911333647
"active",42524.7081065849,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",141881.492724511,0.299719909129759
"both",54261.7148205393,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",141881.492724511,0.382443924
"passive",8768.86417820142,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",141881.492724511,0.061804143795046
"active",31104.7568146454,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000114",84157.5657374759,0.369601432052761
"both",32185.5496749282,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000114",84157.5657374759,0.382443924
"passive",4034.42850938367,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000114",84157.5657374759,0.0479389877075201
"active",38049.331103024,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000115",132314.565493928,0.287567215
"both",50602.9016298529,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000115",132314.565493928,0.382443924
"active",48638.4378029262,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116",91553.7305621225,0.531255662705337
"both",21136.8037981035,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116",91553.7305621225,0.230867750208839
"active",24409.7901058937,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117",112784.216018609,0.216429133149856
"both",43133.6381394204,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117",112784.216018609,0.382443924
"passive",5890.90320160971,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117",112784.216018609,0.0522316278781221
"active",8979.82105386458,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000209",24029.8396454397,0.373694589159223
"both",9190.06616709272,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000209",24029.8396454397,0.382443924
"passive",465.998885520227,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000209",24029.8396454397,0.0193925091634418
"active",23300.703846747,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212",61077.00953225,0.381497130019827
"both",23358.5311916991,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212",61077.00953225,0.382443924
"passive",6265.40973184851,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212",61077.00953225,0.10258213
"active",17511.7679550423,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000213",44596.985073282,0.392667081110233
"both",17055.8459699954,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000213",44596.985073282,0.382443924
"passive",2965.44910484598,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000213",44596.985073282,0.0664943852140034
"active",27601.6908506179,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217",56569.055817564,0.487929141678337
"both",15204.9895968367,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217",56569.055817564,0.268786342234047
"active",25651.7705165384,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219",69339.3695754518,0.369945251501392
"both",26518.420588122,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219",69339.3695754518,0.382443924
"passive",5710.26633972716,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219",69339.3695754518,0.0823524409680927
"active",14313.6641366223,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",70502.6858833755,0.203022962278342
"both",26963.3238417775,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",70502.6858833755,0.382443924
"passive",1941.98449235923,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",70502.6858833755,0.0275448299313253
"active",64242.0919398274,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000301",155074.951496704,0.414264788218829
"both",54945.636362208,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000301",155074.951496704,0.354316643867374
"active",15921.298005096,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",35954.8406228938,0.442813755513028
"both",6.82121026329696e-13,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",35954.8406228938,1.89716047828999e-17
"passive",8168.84571321256,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",35954.8406228938,0.227197383486972
"active",14130.3309126766,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303",49137.4891698853,0.287567215
"both",17182.0058774232,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303",49137.4891698853,0.349672035907637
"passive",1610.32829621518,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303",49137.4891698853,0.032771888092363
"active",32129.6077931376,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304",111729.036264227,0.287567215
"both",42730.0910536291,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304",111729.036264227,0.382443924
"passive",6722.74836342382,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304",111729.036264227,0.0601701096528326
"active",42819.4005386291,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401",103980.886816503,0.411800686160653
"both",31648.0649892153,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401",103980.886816503,0.304364253452322
"active",50803.8590711656,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402",179701.487234562,0.282712513140484
"both",68725.7419266218,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402",179701.487234562,0.382443924
"passive",3046.79909312567,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402",179701.487234562,0.0169547795069093
"active",34588.9098483706,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",86045.1346112516,0.401985655605537
"both",32907.4389218353,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",86045.1346112516,0.382443924
"passive",3037.69230311995,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",86045.1346112516,0.0353034755171704
"active",36925.242103127,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",120437.262415729,0.306593170273724
"both",45411.3351491755,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",120437.262415729,0.377053863881621
"active",30727.4099164735,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501",99854.5306446303,0.30772173999624
"both",38188.7585289107,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501",99854.5306446303,0.382443924
"passive",3596.41644326895,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501",99854.5306446303,0.0360165574866918
"active",6042.4748758234,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",21012.3914015143,0.287567215
"both",8036.06142021897,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",21012.3914015143,0.382443924
"passive",832.272918629907,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",21012.3914015143,0.0396086719843763
"active",14122.1337016557,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000616",45118.0177194695,0.313004303279966
"both",16107.4407399883,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000616",45118.0177194695,0.357006835720034
"active",12771.3355640205,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617",37381.1724199297,0.341651551763835
"both",14296.2022639985,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617",37381.1724199297,0.382443924
"passive",3834.64028873364,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617",37381.1724199297,0.10258213
"active",17208.4379236392,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",59841.445846458,0.287567215
"both",22885.9973673529,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",59841.445846458,0.382443924
"passive",4139.62972834189,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",59841.445846458,0.0691766328467967
"active",27359.2175720525,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",95140.2529389606,0.287567215
"both",36385.8116643286,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",95140.2529389606,0.382443924
"passive",9759.68979521734,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",95140.2529389606,0.10258213
"active",13026.2417704548,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",46526.1928925172,0.279976524203204
"both",17793.6597785952,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",46526.1928925172,0.382443924
"active",2807.15938649541,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000621",32119.0340813126,0.0873986241114476
"both",12283.7294291469,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000621",32119.0340813126,0.382443924
"passive",3294.83892960364,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000621",32119.0340813126,0.10258213
"active",4303.25623491445,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000718",10645.4757647377,0.404233341
"both",4071.29752431319,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000718",10645.4757647377,0.382443924
"passive",1092.03557881017,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000718",10645.4757647377,0.10258213
"active",40069.8065691159,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000719",50935.5085647682,0.786677265
"active",5679.93457583671,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000720",14051.1283947672,0.404233341
"both",5373.76867992259,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000720",14051.1283947672,0.382443924
"passive",1441.3946796387,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000720",14051.1283947672,0.10258213
"active",1549.32144133453,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000801",3832.7403610543,0.404233341
"both",1465.80826335478,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000801",3832.7403610543,0.382443924
"passive",393.170669973919,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000801",3832.7403610543,0.10258213
"active",13234.5404782935,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",31434.3637647666,0.421021420294422
"both",10995.6371526455,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",31434.3637647666,0.349796714033386
"active",5073.17609562359,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000803",10125.2179406947,0.501043644229502
"both",2892.10266149102,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000803",10125.2179406947,0.285633620770498
"active",27798.6809244409,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",99483.1796442743,0.279430965353557
"both",38046.7375951532,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",99483.1796442743,0.382443924
"passive",5049.28579082712,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",99483.1796442743,0.0507551709633934
"active",18799.2931163898,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",50812.8970887116,0.36997089702579
"both",16520.1226945459,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",50812.8970887116,0.325116725104343
"active",49413.7935424637,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806",143187.600226224,0.345098272925828
"both",54761.2276986602,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806",143187.600226224,0.382443924
"active",32434.8083996154,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",98707.0842514195,0.32859656067846
"both",37749.9246277115,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",98707.0842514195,0.382443924
"passive",4733.28964231109,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",98707.0842514195,0.0479528868490817
"active",5349.83212305392,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011601",13234.5147726296,0.404233341
"both",5061.45976188043,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011601",13234.5147726296,0.382443924
"passive",1357.62471489281,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011601",13234.5147726296,0.10258213
"active",600.117565536774,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011602",1484.58205860059,0.404233341
"both",567.769387991208,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011602",1484.58205860059,0.382443924
"passive",152.291589731033,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011602",1484.58205860059,0.10258213
"active",1405.65652465758,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011603",3477.33940298006,0.404233341
"both",1329.88732635551,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011603",3477.33940298006,0.382443924
"passive",356.712882690623,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011603",3477.33940298006,0.10258213
"active",716.155492864281,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011606",1771.63885366962,0.404233341
"both",677.552515108271,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011606",1771.63885366962,0.382443924
"passive",181.738487200188,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011606",1771.63885366962,0.10258213
"active",537.116619648209,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011611",1328.72914025221,0.404233341
"both",508.164386331202,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011611",1328.72914025221,0.382443924
"passive",136.30386540014,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011611",1328.72914025221,0.10258213
"active",665.927927372244,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011612",1647.3849626675,0.404233341
"both",630.032369461152,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011612",1647.3849626675,0.382443924
"passive",168.992258400403,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011612",1647.3849626675,0.10258213
"active",4435.79027490087,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011901",10973.340951856,0.404233341
"both",4196.6875730177,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011901",10973.340951856,0.382443924
"passive",1125.66868805762,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011901",10973.340951856,0.10258213
"active",1782.93384749061,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011902",4410.65510103634,0.404233341
"both",1686.82824425095,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011902",4410.65510103634,0.382443924
"passive",452.454394959673,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705011902",4410.65510103634,0.10258213
"active",2412.73161757323,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705020103",5968.66060479962,0.404233341
"both",2282.67798272378,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705020103",5968.66060479962,0.382443924
"passive",612.277918087433,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705020103",5968.66060479962,0.10258213
"active",6924.58990665296,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705020106",11263.5135632819,0.614780624868825
"both",1936.16013760009,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705020106",11263.5135632819,0.171896640131175
"active",679.073258570644,2019,"RaMCONdy_fdd","RaMCONdy_fdd_1705020107",1679.90412886463,0.404233341
