"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"RaABAMup_fsi",20,"A","D","Grow w/o fire","Grow w/ fire",0,0,1,743.954476884666,"2015_westside_RaABAMup_fsi"
"RaABAMup_fst",10,"B","E","Grow w/o fire","None",0,0,1,273238.138698668,"2015_westside_RaABAMup_fst"
"RaABAMup_fst",11,"C","E","Grow w/o fire","None",0,0,1,69361.697294509,"2015_westside_RaABAMup_fst"
"RaABAMup_fst",14,"C","D","Grow w/ fire","None",0,0,1,31923.3714510075,"2015_westside_RaABAMup_fst"
"RaABLA_faf",9,"A","B","Grow w/o fire","None",0,0,1,11001.8710570073,"2015_westside_RaABLA_faf"
"RaABLA_faf",13,"A","C","Grow w/ fire","None",0,0,1,1164.429319057,"2015_westside_RaABLA_faf"
"RaABLA_faf",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,143596.057339074,"2015_westside_RaABLA_faf"
"RaABLA_faf",20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,5982.55603255893,"2015_westside_RaABLA_faf"
"RaDFHEdy_fdg",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,87536.7438581053,"2015_westside_RaDFHEdy_fdg"
"RaDFHEdy_fdg",13,"B","E","Grow w/o fire","None",0,0,1,30950.0172930414,"2015_westside_RaDFHEdy_fdg"
"RaDFHEdy_fdg",14,"C","E","Grow w/o fire","None",0,0,1,2256.99125537208,"2015_westside_RaDFHEdy_fdg"
"RaDFHEdy_fdg",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,53574.8295534917,"2015_westside_RaDFHEdy_fdg"
"RaDFHEdy_fwi",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,494595.96539856,"2015_westside_RaDFHEdy_fwi"
"RaDFHEdy_fwi",13,"B","E","Grow w/o fire","None",0,0,1,190172.286296657,"2015_westside_RaDFHEdy_fwi"
"RaDFHEdy_fwi",14,"C","E","Grow w/o fire","None",0,0,1,34596.5976829408,"2015_westside_RaDFHEdy_fwi"
"RaDFHEdy_fwi",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,318333.353623919,"2015_westside_RaDFHEdy_fwi"
"RaDFHEwt_fdm",2,"C","A","Regen / high fire","None",1,0,0,1728.36428483352,"2015_westside_RaDFHEwt_fdm"
"RaDFHEwt_fdm",11,"C","E","Grow w/o fire","None",0,0,1,6664.31462164703,"2015_westside_RaDFHEwt_fdm"
"RaDFHEwt_fdm",14,"C","D","Grow w/ fire","None",0,0,1,1209.65629323665,"2015_westside_RaDFHEwt_fdm"
"RaDFHEwt_fdm",15,"C","B","Regen / high fire","Grow w/o fire",0,1,0,7799.54359469312,"2015_westside_RaDFHEwt_fdm"
"RaDFHEwt_fhc",1,"B","A","Regen / high fire","None",1,0,0,1870.87965367787,"2015_westside_RaDFHEwt_fhc"
"RaDFHEwt_fhc",7,"B","C","Thin / low fire","None",1,0,0,44.1865176914823,"2015_westside_RaDFHEwt_fhc"
"RaDFHEwt_fhc",10,"B","E","Grow w/o fire","None",0,0,1,41016.0513165044,"2015_westside_RaDFHEwt_fhc"
"RaDFHEwt_fhc",18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1309.40066675691,"2015_westside_RaDFHEwt_fhc"
"RaDFHEwt_fwm",10,"B","E","Grow w/o fire","None",0,0,1,169088.667066956,"2015_westside_RaDFHEwt_fwm"
"RaDFHEwt_fwm",11,"C","E","Grow w/o fire","None",0,0,1,228566.498412562,"2015_westside_RaDFHEwt_fwm"
"RaDFHEwt_fwm",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,509599.424391714,"2015_westside_RaDFHEwt_fwm"
"RaDFHEwt_fwm",20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1907.03446867151,"2015_westside_RaDFHEwt_fwm"
"RaDFHEwt_fwn",10,"B","E","Grow w/o fire","None",0,0,1,431068.658272193,"2015_westside_RaDFHEwt_fwn"
"RaDFHEwt_fwn",11,"C","E","Grow w/o fire","None",0,0,1,519355.89176132,"2015_westside_RaDFHEwt_fwn"
"RaDFHEwt_fwn",14,"C","D","Grow w/ fire","None",0,0,1,1.45519152283669e-11,"2015_westside_RaDFHEwt_fwn"
"RaDFHEwt_fwn",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,438654.887347202,"2015_westside_RaDFHEwt_fwn"
"RaDFHEwt_fww",10,"B","E","Grow w/o fire","None",0,0,1,49979.097971854,"2015_westside_RaDFHEwt_fww"
"RaDFHEwt_fww",11,"C","E","Grow w/o fire","None",0,0,1,24890.0712825836,"2015_westside_RaDFHEwt_fww"
"RaDFWV_fwx",1,"B","C","Thin / low fire","None",1,0,0,23206.990308056,"2015_westside_RaDFWV_fwx"
"RaDFWV_fwx",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,215872.952041224,"2015_westside_RaDFWV_fwx"
"RaDFWV_fwx",13,"B","E","Grow w/o fire","None",0,0,1,7259.83744953634,"2015_westside_RaDFWV_fwx"
"RaDFWV_fwx",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,7181.08595854009,"2015_westside_RaDFWV_fwx"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,200076.285579194,"2015_westside_RaSAWD_fal"
"RaSAWD_fal",2,"B","A","Regen / high fire","None",1,0,0,84975.1891893533,"2015_westside_RaSAWD_fal"
"RaSSHE_fss",7,"A","C","Grow w/o fire","None",0,0,1,159.172169942484,"2015_westside_RaSSHE_fss"
"RaSSHE_fss",8,"B","E","Grow w/o fire","None",0,0,1,561393.893747855,"2015_westside_RaSSHE_fss"
"RaSSHE_fss",10,"D","E","Grow w/o fire","None",0,0,1,27362.6770391182,"2015_westside_RaSSHE_fss"
"RaSSHE_fss",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,71224.9842079788,"2015_westside_RaSSHE_fss"
"Na0210290_fwo",1,"B","C","Thin / low fire","None",1,0,0,40398.6364338986,"2016_eastside_Na0210290_fwo"
"Na0210290_fwo",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,92574.3922174325,"2016_eastside_Na0210290_fwo"
"Na0210290_fwo",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,107964.20609064,"2016_eastside_Na0210290_fwo"
"Na0210290_fwo",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,7844.3125401784,"2016_eastside_Na0210290_fwo"
"Na0710270_fdd",1,"B","C","Thin / low fire","None",1,0,0,169169.650090144,"2016_eastside_Na0710270_fdd"
"Na0710270_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,503640.589251527,"2016_eastside_Na0710270_fdd"
"Na0710412_fmc",4,"E","A","Regen / high fire","None",1,0,0,2818.79681519737,"2016_eastside_Na0710412_fmc"
"Na0710412_fmc",6,"E","C","Overstory removal","None",1,0,0,3050.56362773871,"2016_eastside_Na0710412_fmc"
"Na0710412_fmc",8,"E","D","Thin / low fire","None",1,0,0,783.417422041711,"2016_eastside_Na0710412_fmc"
"Na0710412_fmc",16,"E","B","Regen / high fire","Grow w/o fire",0,1,0,4500.91462645604,"2016_eastside_Na0710412_fmc"
"Na0710412_fmh",1,"B","A","Regen / high fire","None",1,0,0,114711.913325188,"2016_eastside_Na0710412_fmh"
"Na0710412_fmh",2,"C","A","Regen / high fire","None",1,0,0,1758.95782639497,"2016_eastside_Na0710412_fmh"
"Na0710412_fmh",11,"D","E","Grow w/o fire","None",0,0,1,110387.459652446,"2016_eastside_Na0710412_fmh"
"Na0710412_fmh",19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,80795.9095854316,"2016_eastside_Na0710412_fmh"
"Na0710412_fmi",1,"B","A","Regen / high fire","None",1,0,0,5619.97846135889,"2016_eastside_Na0710412_fmi"
"Na0710412_fmi",7,"B","C","Thin / low fire","None",1,0,0,6082.06373388284,"2016_eastside_Na0710412_fmi"
"Na0710412_fmi",10,"B","E","Grow w/o fire","None",0,0,1,17346.0329048193,"2016_eastside_Na0710412_fmi"
"Na0710412_fmi",17,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1561.93912749949,"2016_eastside_Na0710412_fmi"
"Na1010471_frn",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,40849.6827595337,"2016_eastside_Na1010471_frn"
"Na1010471_frn",7,"C","A","Regen / high fire","None",1,0,0,10716.9037666637,"2016_eastside_Na1010471_frn"
"Na1010471_frn",11,"C","D","Grow w/ fire","None",0,0,1,570.883967940288,"2016_eastside_Na1010471_frn"
"Na1010471_frn",20,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,199200.069085474,"2016_eastside_Na1010471_frn"
"R1RFWF_fcw",2,"E","D","Thin / low fire","None",1,0,0,29654.678204883,"2016_eastside_R1RFWF_fcw"
"R1RFWF_fcw",5,"E","C","Overstory removal","None",1,0,0,14172.7627219952,"2016_eastside_R1RFWF_fcw"
"R1RFWF_fcw",9,"E","A","Regen / high fire","None",1,0,0,30433.132902218,"2016_eastside_R1RFWF_fcw"
"RaABAMlw_fsi",11,"C","D","Grow w/ fire","None",0,0,1,2457.60735802372,"2016_eastside_RaABAMlw_fsi"
"RaABAMlw_fsi",12,"A","B","Grow w/o fire","None",0,0,1,18147.9875067487,"2016_eastside_RaABAMlw_fsi"
"RaABAMlw_fsi",14,"C","E","Grow w/o fire","None",0,0,1,23570.4629383733,"2016_eastside_RaABAMlw_fsi"
"RaABAMlw_fsi",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,39744.2136947151,"2016_eastside_RaABAMlw_fsi"
"RaABAMlw_fsw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1116.88802091136,"2016_eastside_RaABAMlw_fsw"
"RaABAMlw_fsw",6,"B","A","Regen / high fire","None",1,0,0,2112.51982856294,"2016_eastside_RaABAMlw_fsw"
"RaABAMlw_fsw",13,"B","E","Grow w/o fire","None",0,0,1,571.185462138616,"2016_eastside_RaABAMlw_fsw"
"RaABAMlw_fsw",14,"C","E","Grow w/o fire","None",0,0,1,9430.48329972357,"2016_eastside_RaABAMlw_fsw"
"RaABLA_faf",1,"B","A","Regen / high fire","None",1,0,0,2314.61703311898,"2016_eastside_RaABLA_faf"
"RaABLA_faf",7,"B","C","Thin / low fire","None",1,0,0,55.7504676606097,"2016_eastside_RaABLA_faf"
"RaABLA_faf",10,"B","E","Grow w/o fire","None",0,0,1,10184.2970392785,"2016_eastside_RaABLA_faf"
"RaABLA_faf",18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,286.432410419782,"2016_eastside_RaABLA_faf"
"RaDFHEdy_fwi",1,"B","C","Thin / low fire","None",1,0,0,12921.8173351203,"2016_eastside_RaDFHEdy_fwi"
"RaDFHEdy_fwi",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,35460.5706113787,"2016_eastside_RaDFHEdy_fwi"
"RaDFHEdy_fwi",10,"A","C","Grow w/ fire","None",0,0,1,1.81898940354586e-12,"2016_eastside_RaDFHEdy_fwi"
"RaDFHEdy_fwi",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,11684.8678836484,"2016_eastside_RaDFHEdy_fwi"
"RaDFHEdy_fwx",1,"B","C","Thin / low fire","None",1,0,0,2351.28217668483,"2016_eastside_RaDFHEdy_fwx"
"RaDFHEdy_fwx",6,"B","A","Regen / high fire","None",1,0,0,2128.65270866528,"2016_eastside_RaDFHEdy_fwx"
"RaDFHEdy_fwx",8,"D","A","Regen / high fire","None",1,0,0,77.5237752380281,"2016_eastside_RaDFHEdy_fwx"
"RaDFHEdy_fwx",15,"D","E","Grow w/o fire","None",0,0,1,13319.0502717652,"2016_eastside_RaDFHEdy_fwx"
"RaDFHEwt_fwm",10,"B","E","Grow w/o fire","None",0,0,1,19406.2188146199,"2016_eastside_RaDFHEwt_fwm"
"RaDFHEwt_fwm",11,"C","E","Grow w/o fire","None",0,0,1,657.002181848368,"2016_eastside_RaDFHEwt_fwm"
"RaDFHEwt_fwm",12,"D","E","Grow w/o fire","None",0,0,1,25055.4987222912,"2016_eastside_RaDFHEwt_fwm"
"RaDFHEwt_fwm",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,29056.7096689924,"2016_eastside_RaDFHEwt_fwm"
"RaDFHEwt_fwn",1,"B","A","Regen / high fire","None",1,0,0,5292.95050484905,"2016_eastside_RaDFHEwt_fwn"
"RaDFHEwt_fwn",10,"B","E","Grow w/o fire","None",0,0,1,104304.105090917,"2016_eastside_RaDFHEwt_fwn"
"RaDFHEwt_fwn",11,"C","E","Grow w/o fire","None",0,0,1,11735.3895370935,"2016_eastside_RaDFHEwt_fwn"
"RaDFHEwt_fwn",14,"C","D","Grow w/ fire","None",0,0,1,3704.45683480292,"2016_eastside_RaDFHEwt_fwn"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1246439.63804698,"2016_eastside_RaMCONdy_fdd"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,308319.754499626,"2016_eastside_RaMCONdy_fdd"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,3.63797880709171e-11,"2016_eastside_RaMCONdy_fdd"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,362489.896303406,"2016_eastside_RaMCONdy_fdd"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,152371.540411465,"2016_eastside_RaMCONdy_fdd"
"RaMCONdy_fdg",1,"B","C","Thin / low fire","None",1,0,0,59587.1866124812,"2016_eastside_RaMCONdy_fdg"
"RaMCONdy_fdg",2,"E","D","Thin / low fire","None",1,0,0,431.162814323354,"2016_eastside_RaMCONdy_fdg"
"RaMCONdy_fdg",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,223612.902993531,"2016_eastside_RaMCONdy_fdg"
"RaMCONdy_fdg",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,162399.738310523,"2016_eastside_RaMCONdy_fdg"
"RaMCONdy_fdx",2,"E","D","Thin / low fire","None",1,0,0,8151.46257760455,"2016_eastside_RaMCONdy_fdx"
"RaMCONdy_fdx",5,"E","C","Overstory removal","None",1,0,0,6129.24730794903,"2016_eastside_RaMCONdy_fdx"
"RaMCONdy_fdx",9,"E","A","Regen / high fire","None",1,0,0,2486.63791077276,"2016_eastside_RaMCONdy_fdx"
"RaMCONdy_fdx",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,38.6545320736439,"2016_eastside_RaMCONdy_fdx"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,599734.949198804,"2016_eastside_RaMCONdy_fmd"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,78330.3961339908,"2016_eastside_RaMCONdy_fmd"
"RaMCONdy_fmx",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,81959.118809741,"2016_eastside_RaMCONdy_fmx"
"RaMCONdy_fmx",11,"C","D","Grow w/ fire","None",0,0,1,108963.459812522,"2016_eastside_RaMCONdy_fmx"
"RaMCONms_fcm",11,"C","D","Grow w/ fire","None",0,0,1,129601.783155447,"2016_eastside_RaMCONms_fcm"
"RaMCONms_fcm",12,"A","B","Grow w/o fire","None",0,0,1,689229.953573948,"2016_eastside_RaMCONms_fcm"
"RaMCONms_fcm",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,293806.410801932,"2016_eastside_RaMCONms_fcm"
"RaMCONms_fcm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,167815.578745448,"2016_eastside_RaMCONms_fcm"
"RaMCONms_fmm",11,"C","D","Grow w/ fire","None",0,0,1,85391.7953638123,"2016_eastside_RaMCONms_fmm"
"RaMCONms_fmm",12,"A","B","Grow w/o fire","None",0,0,1,67936.7272452578,"2016_eastside_RaMCONms_fmm"
"RaMCONms_fmm",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,151873.767920946,"2016_eastside_RaMCONms_fmm"
"RaMCONsw_fdm",2,"E","D","Thin / low fire","None",1,0,0,85681.3546650089,"2016_eastside_RaMCONsw_fdm"
"RaMCONsw_fdm",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,34467.0022490332,"2016_eastside_RaMCONsw_fdm"
"RaMCONsw_fdm",6,"B","A","Regen / high fire","None",1,0,0,1.81898940354586e-12,"2016_eastside_RaMCONsw_fdm"
"RaMCONsw_fdm",7,"C","A","Regen / high fire","None",1,0,0,5087.30704428828,"2016_eastside_RaMCONsw_fdm"
"RaMCONsw_fdm",11,"C","D","Grow w/ fire","None",0,0,1,4156.23418079446,"2016_eastside_RaMCONsw_fdm"
"RaMCONsw_fiw",1,"B","C","Thin / low fire","None",1,0,0,1874.42276069752,"2016_eastside_RaMCONsw_fiw"
"RaMCONsw_fiw",2,"E","D","Thin / low fire","None",1,0,0,538619.06501478,"2016_eastside_RaMCONsw_fiw"
"RaMCONsw_fiw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,121560.448430452,"2016_eastside_RaMCONsw_fiw"
"RaMCONsw_fiw",6,"B","A","Regen / high fire","None",1,0,0,56004.1281083183,"2016_eastside_RaMCONsw_fiw"
"RaMCONsw_fvw",1,"B","C","Thin / low fire","None",1,0,0,15105.0717552152,"2016_eastside_RaMCONsw_fvw"
"RaMCONsw_fvw",2,"E","D","Thin / low fire","None",1,0,0,64237.0502645534,"2016_eastside_RaMCONsw_fvw"
"RaMCONsw_fvw",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4695.9405005744,"2016_eastside_RaMCONsw_fvw"
"RaMCONsw_fvw",6,"B","A","Regen / high fire","None",1,0,0,17472.5871803144,"2016_eastside_RaMCONsw_fvw"
"RaMEVG_ftd",1,"B","C","Thin / low fire","None",1,0,0,26143.6384110122,"2016_eastside_RaMEVG_ftd"
"RaMEVG_ftd",2,"E","D","Thin / low fire","None",1,0,0,24464.898901829,"2016_eastside_RaMEVG_ftd"
"RaMEVG_ftd",5,"E","C","Overstory removal","None",1,0,0,26227.3580788413,"2016_eastside_RaMEVG_ftd"
"RaMEVG_ftd",10,"A","C","Grow w/ fire","None",0,0,1,15693.0985493512,"2016_eastside_RaMEVG_ftd"
"RaMEVG_fuc",10,"A","C","Grow w/ fire","None",0,0,1,50376.563000046,"2016_eastside_RaMEVG_fuc"
"RaMEVG_fuc",12,"A","B","Grow w/o fire","None",0,0,1,7834.64832669687,"2016_eastside_RaMEVG_fuc"
"RaMEVG_fuc",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,23601.0376921133,"2016_eastside_RaMEVG_fuc"
"RaMEVG_fuc",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,3390.78446528906,"2016_eastside_RaMEVG_fuc"
"RaOAPI_fop",10,"A","C","Grow w/ fire","None",0,0,1,2944.23632406761,"2016_eastside_RaOAPI_fop"
"RaOAPI_fop",12,"A","B","Grow w/o fire","None",0,0,1,457.688987698323,"2016_eastside_RaOAPI_fop"
"RaOAPI_fop",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,8051.17652911983,"2016_eastside_RaOAPI_fop"
"RaOAPI_fop",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,370.203500323456,"2016_eastside_RaOAPI_fop"
"RaPICOpu_fld",7,"B","C","Thin / low fire","None",1,0,0,101376.525976536,"2016_eastside_RaPICOpu_fld"
"RaPICOpu_fld",10,"B","E","Grow w/o fire","None",0,0,1,17229.6737181306,"2016_eastside_RaPICOpu_fld"
"RaPICOpu_fld",14,"A","D","Grow w/ fire","None",0,0,1,29250.7588062422,"2016_eastside_RaPICOpu_fld"
"RaPICOpu_fld",15,"B","D","Regen / high fire","Grow w/o fire",0,1,0,5640.11749947268,"2016_eastside_RaPICOpu_fld"
"RaPICOpu_flp",2,"C","A","Regen / high fire","None",1,0,0,3416.19397549178,"2016_eastside_RaPICOpu_flp"
"RaPICOpu_flp",8,"E","D","Thin / low fire","None",1,0,0,1639.04140552729,"2016_eastside_RaPICOpu_flp"
"RaPICOpu_flp",11,"C","B","Grow w/o fire","None",0,0,1,109.60649890557,"2016_eastside_RaPICOpu_flp"
"RaPICOpu_flp",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,2004.94584564194,"2016_eastside_RaPICOpu_flp"
"RaPIJEsp_fjp",10,"A","C","Grow w/ fire","None",0,0,1,3196.73754784138,"2016_eastside_RaPIJEsp_fjp"
"RaPIJEsp_fjp",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,8588.82647724314,"2016_eastside_RaPIJEsp_fjp"
"RaPIPOm_fdp",1,"B","C","Thin / low fire","None",1,0,0,9963.05927533023,"2016_eastside_RaPIPOm_fdp"
"RaPIPOm_fdp",2,"E","D","Thin / low fire","None",1,0,0,121132.538413418,"2016_eastside_RaPIPOm_fdp"
"RaPIPOm_fdp",5,"E","C","Overstory removal","None",1,0,0,45628.0165926645,"2016_eastside_RaPIPOm_fdp"
"RaPIPOm_fpd",1,"B","C","Thin / low fire","None",1,0,0,102212.543079739,"2016_eastside_RaPIPOm_fpd"
"RaPIPOm_fpd",6,"B","A","Regen / high fire","None",1,0,0,5296.76000134509,"2016_eastside_RaPIPOm_fpd"
"RaPIPOm_fpd",8,"D","A","Regen / high fire","None",1,0,0,20939.1381863136,"2016_eastside_RaPIPOm_fpd"
"RaPIPOm_fpd",15,"D","E","Grow w/o fire","None",0,0,1,7169.17578391885,"2016_eastside_RaPIPOm_fpd"
"RaPIPOm_fpl",1,"B","C","Thin / low fire","None",1,0,0,233130.645709763,"2016_eastside_RaPIPOm_fpl"
"RaPIPOm_fpl",2,"E","D","Thin / low fire","None",1,0,0,171280.958983358,"2016_eastside_RaPIPOm_fpl"
"RaPIPOm_fpl",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,24209.7945782657,"2016_eastside_RaPIPOm_fpl"
"RaPIPOm_fpl",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,91109.3892617536,"2016_eastside_RaPIPOm_fpl"
"RaPIPOxe_fpd",1,"B","C","Thin / low fire","None",1,0,0,22233.9087966323,"2016_eastside_RaPIPOxe_fpd"
"RaPIPOxe_fpd",2,"E","D","Thin / low fire","None",1,0,0,51605.298566969,"2016_eastside_RaPIPOxe_fpd"
"RaPIPOxe_fpd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,110833.656252774,"2016_eastside_RaPIPOxe_fpd"
"RaPIPOxe_fpd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,86555.7416174964,"2016_eastside_RaPIPOxe_fpd"
"RaPIPOxe_fxp",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,407384.528651274,"2016_eastside_RaPIPOxe_fxp"
"RaPIPOxe_fxp",11,"C","D","Grow w/ fire","None",0,0,1,70869.6721580623,"2016_eastside_RaPIPOxe_fxp"
"RaPIPOxe_fxp",13,"B","E","Grow w/o fire","None",0,0,1,2.91038304567337e-11,"2016_eastside_RaPIPOxe_fxp"
"RaPIPOxe_fxp",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,652410.757409624,"2016_eastside_RaPIPOxe_fxp"
"RaREFI_fcw",2,"E","D","Thin / low fire","None",1,0,0,49631.449698305,"2016_eastside_RaREFI_fcw"
"RaREFI_fcw",5,"E","C","Overstory removal","None",1,0,0,23748.2418105948,"2016_eastside_RaREFI_fcw"
"RaREFI_fcw",9,"E","A","Regen / high fire","None",1,0,0,13637.5273128972,"2016_eastside_RaREFI_fcw"
"RaREFI_fcw",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,41152.7309477106,"2016_eastside_RaREFI_fcw"
"RaREFI_frf",11,"C","D","Grow w/ fire","None",0,0,1,9952.00138038028,"2016_eastside_RaREFI_frf"
"RaREFI_frf",12,"A","B","Grow w/o fire","None",0,0,1,2434.71263934905,"2016_eastside_RaREFI_frf"
"RaREFI_frf",18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,4624.30242230664,"2016_eastside_RaREFI_frf"
"RaREFI_frf",19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2928.9241220949,"2016_eastside_RaREFI_frf"
"RaREFI_frm",2,"E","D","Thin / low fire","None",1,0,0,3824.59492780752,"2016_eastside_RaREFI_frm"
"RaREFI_frm",5,"E","C","Overstory removal","None",1,0,0,2162.23778841505,"2016_eastside_RaREFI_frm"
"RaREFI_frm",9,"E","A","Regen / high fire","None",1,0,0,1050.90659462491,"2016_eastside_RaREFI_frm"
"RaREFI_frm",17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,3985.00928325959,"2016_eastside_RaREFI_frm"
"RaSAWD_fal",1,"B","C","Thin / low fire","None",1,0,0,127060.87165445,"2016_eastside_RaSAWD_fal"
"RaSAWD_fal",3,"A","C","Grow w/ fire","None",0,0,1,88733.2996035301,"2016_eastside_RaSAWD_fal"
"RaSAWD_fsw",1,"B","C","Thin / low fire","None",1,0,0,11050.3806596378,"2016_eastside_RaSAWD_fsw"
"RaSAWD_fsw",3,"A","C","Grow w/ fire","None",0,0,1,2653.7007325439,"2016_eastside_RaSAWD_fsw"
"RaSPFI_fcd",10,"A","D","Grow w/o fire","None",0,0,1,16990.3410171968,"2016_eastside_RaSPFI_fcd"
"RaSPFI_fcd",18,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,117459.360622696,"2016_eastside_RaSPFI_fcd"
"RaSPFI_fmz",11,"B","C","Grow w/o fire","None",0,0,1,34655.5966291234,"2016_eastside_RaSPFI_fmz"
"RaSPFI_fmz",17,"A","C","Grow w/o fire","Grow w/o fire",0,0,1,6600.0633884551,"2016_eastside_RaSPFI_fmz"
"RaSPFI_fmz",20,"E","C","Regen / high fire","Grow w/o fire",0,1,0,781.311966642272,"2016_eastside_RaSPFI_fmz"
"RaTAOAco_ftm",1,"B","C","Thin / low fire","None",1,0,0,59894.2423454011,"2016_eastside_RaTAOAco_ftm"
"RaTAOAco_ftm",2,"E","D","Thin / low fire","None",1,0,0,67040.0080794006,"2016_eastside_RaTAOAco_ftm"
"RaTAOAco_ftm",5,"E","C","Overstory removal","None",1,0,0,39654.4045293669,"2016_eastside_RaTAOAco_ftm"
"RaTAOAco_ftm",10,"A","C","Grow w/ fire","None",0,0,1,49702.9336306708,"2016_eastside_RaTAOAco_ftm"
"RaTAOAco_ftm",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1.45519152283669e-11,"2016_eastside_RaTAOAco_ftm"
"Na0210350_fvg",2,"E","D","Thin / low fire","None",1,0,0,41437.2877987535,"2016_westside_Na0210350_fvg"
"Na0210350_fvg",7,"C","A","Regen / high fire","None",1,0,0,3800.94141576834,"2016_westside_Na0210350_fvg"
"Na0210350_fvg",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,2122.42636022245,"2016_westside_Na0210350_fvg"
"Na0210350_fvg",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,6373.20240707576,"2016_westside_Na0210350_fvg"
"Na0710411_fmt",10,"B","E","Grow w/o fire","None",0,0,1,46171.6258502958,"2016_westside_Na0710411_fmt"
"Na0710411_fmt",12,"D","E","Grow w/o fire","None",0,0,1,20900.9168643291,"2016_westside_Na0710411_fmt"
"Na0710411_fmt",18,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,70632.8352560116,"2016_westside_Na0710411_fmt"
"Na0710411_fmt",19,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,76598.3857271423,"2016_westside_Na0710411_fmt"
"Na0710412_fmc",2,"C","A","Regen / high fire","None",1,0,0,8724.91688571773,"2016_westside_Na0710412_fmc"
"Na0710412_fmc",4,"E","A","Regen / high fire","None",1,0,0,44314.8555599588,"2016_westside_Na0710412_fmc"
