"strataID","YEAR","BpS_Code","SCLASS","ew","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N","AREA_STRATA","avg","low","high","departure"
"2016_eastside_Na0710270_fdd",2016,"Na0710270_fdd","A","eastside","A",0.39480672363625,106311.054640786,0.0598762941038022,4316233861.82325,4,1464,1273570.29511249,114960.944456441,93307.2769264595,136614.613259992,0
"2016_eastside_Na0710270_fdd",2016,"Na0710270_fdd","B","eastside","B",3.0867420552656,158368.116176142,0.773835230170596,56028180019.6185,17,1464,1273570.29511249,80335.8501229825,60388.2535396232,100283.44033849,58084.675837652
"2016_eastside_Na0710270_fdd",2016,"Na0710270_fdd","C","eastside","C",0.212049399280714,226268.969640355,0.0215741665670067,1559655840.79985,5,1464,1273570.29511249,255357.951965871,226268.969640355,284446.934291388,0
"2016_eastside_Na0710270_fdd",2016,"Na0710270_fdd","D",NA,NA,0,503640.589251527,NA,NA,NA,NA,1273570.29511249,538433.002703216,503640.589251527,573225.369032804,0
"2016_eastside_Na0710270_fdd",2016,"Na0710270_fdd","E","eastside","E",1.03605215999506,278981.565403681,0.158542591343363,11473362549.3668,9,1464,1273570.29511249,284482.54586398,254273.193561291,314691.921090935,0
"2016_eastside_Na0710412_fmc",2016,"Na0710412_fmc","A",NA,NA,0,2818.79681519737,NA,NA,NA,NA,22319.0816993757,3292.29613344963,2818.79681519737,3765.79545170188,0
"2016_eastside_Na0710412_fmc",2016,"Na0710412_fmc","B",NA,NA,0,4500.91462645604,NA,NA,NA,NA,22319.0816993757,5064.47603709611,4500.91462645604,5628.03702367363,0
"2016_eastside_Na0710412_fmc",2016,"Na0710412_fmc","C",NA,NA,0,3050.56362773871,NA,NA,NA,NA,22319.0816993757,3558.31646473755,3050.56362773871,4066.06910086465,0
"2016_eastside_Na0710412_fmc",2016,"Na0710412_fmc","D",NA,NA,0,783.417422041711,NA,NA,NA,NA,22319.0816993757,1099.51547868199,783.417422041711,1415.61355764135,0
"2016_eastside_Na0710412_fmc",2016,"Na0710412_fmc","E","eastside","E",0.18761595821174,11165.3892079419,0.0328581666663769,465049415.972923,1,730,22319.0816993757,9304.47747381502,8700.20101404282,9908.75480403139,1256.63440391047
"2016_eastside_Na0710412_fmh",2016,"Na0710412_fmh","A","eastside","A",0.408731594844398,189523.345337646,0.035520436423445,1135757066.56071,7,1056,1500635.66331712,221359.330934918,189523.345337646,253195.316532191,0
"2016_eastside_Na0710412_fmh",2016,"Na0710412_fmh","B","eastside","B",1.39846326294672,378404.146996336,0.247508045176497,30717798467.9384,14,1731,1500635.66331712,340512.81587871,302621.456249006,378404.146996336,0
"2016_eastside_Na0710412_fmh",2016,"Na0710412_fmh","C","eastside","C",0.767959296114421,273384.379539233,0.0854229834436885,18442678037.8151,12,2394,1500635.66331712,239245.353383111,205106.313721268,273384.379539233,0
"2016_eastside_Na0710412_fmh",2016,"Na0710412_fmh","D","eastside","D",0.942243893904663,95179.5516807154,0.31714411139638,15182230946.2374,5,1127,1500635.66331712,73926.5244826602,52673.4987852407,95179.5516807154,0
"2016_eastside_Na0710412_fmh",2016,"Na0710412_fmh","E","eastside","E",1.06978851924001,564144.239763193,0.20894023687699,25367801858.1249,11,1820,1500635.66331712,625591.631134546,584962.772911291,666220.547882591,-20818.5331480982
"2016_eastside_Na0710412_fmi",2016,"Na0710412_fmi","A",NA,NA,0,5619.97846135889,NA,NA,NA,NA,44498.6874369723,6564.01811533426,5619.97846135889,7508.05776930963,0
"2016_eastside_Na0710412_fmi",2016,"Na0710412_fmi","B","eastside","B",0.296041879412808,13888.6732094118,0.137818798145018,3112626772.7829,1,734,44498.6874369723,10097.3032511942,8973.70222668107,11220.9034302323,2667.76977917945
"2016_eastside_Na0710412_fmi",2016,"Na0710412_fmi","C",NA,NA,0,6082.06373388284,NA,NA,NA,NA,44498.6874369723,7094.39636894279,6082.06373388284,8106.72860351455,0
"2016_eastside_Na0710412_fmi",2016,"Na0710412_fmi","D",NA,NA,0,1561.93912749949,NA,NA,NA,NA,44498.6874369723,2192.15988708672,1561.93912749949,2822.38069117265,0
"2016_eastside_Na0710412_fmi",2016,"Na0710412_fmi","E",NA,NA,0,17346.0329048193,NA,NA,NA,NA,44498.6874369723,18550.8095919209,17346.0329048193,19755.5880144712,0
"2016_eastside_Na1010471_frn",2016,"Na1010471_frn","A","eastside","A",1.00302475702399,70665.853778885,0.353468064262891,1261421696.67975,4,326,701462.935106474,84783.9043608031,70665.853778885,98901.9619573507,0
"2016_eastside_Na1010471_frn",2016,"Na1010471_frn","B","eastside","B",1.57567947777951,265168.477070391,0.384232634048096,14572598876.9828,11,930,701462.935106474,244990.206203988,224811.934636123,265168.477070391,0
"2016_eastside_Na1010471_frn",2016,"Na1010471_frn","C","eastside","C",1.40347289221151,62085.4665635552,0.335127884698381,12638507938.4764,9,930,701462.935106474,34737.8166079736,24937.300554542,44538.3333628682,17547.133200687
"2016_eastside_Na1010471_frn",2016,"Na1010471_frn","D","eastside","D",0.191798250158504,52883.9963493898,0.101852597611589,363810147.473109,1,326,701462.935106474,65532.4603369089,52883.9963493898,78180.9236229651,0
"2016_eastside_Na1010471_frn",2016,"Na1010471_frn","E","eastside","E",0.860977939372069,250659.141344253,0.335095946894158,1196452594.09156,3,326,701462.935106474,271418.557417281,250659.141344253,292177.94753618,0
"2016_eastside_R1RFWF_fcw",2016,"R1RFWF_fcw","A",NA,NA,0,30433.132902218,NA,NA,NA,NA,205515.066922357,34785.1678443765,30433.132902218,39137.2048416856,0
"2016_eastside_R1RFWF_fcw",2016,"R1RFWF_fcw","B","eastside","B",0.461142738836884,54858.2463947902,0.0674489585831598,954481446.266036,3,730,205515.066922357,51714.9756105648,46258.3335598655,57171.6137564778,0
"2016_eastside_R1RFWF_fcw",2016,"R1RFWF_fcw","C",NA,NA,0,14172.7627219952,NA,NA,NA,NA,205515.066922357,18030.8907023616,14172.7627219952,21889.0197103032,0
"2016_eastside_R1RFWF_fcw",2016,"R1RFWF_fcw","D",NA,NA,0,29654.678204883,NA,NA,NA,NA,205515.066922357,34116.4425736329,29654.678204883,38578.2129023197,0
"2016_eastside_R1RFWF_fcw",2016,"R1RFWF_fcw","E","eastside","E",1.26643309635827,76396.2466984708,0.186325874874683,2642353103.8697,6,730,205515.066922357,66867.5881362708,61492.4679526827,72242.7120191301,4153.53467934062
"2016_eastside_RaABAMlw_fsi",2016,"RaABAMlw_fsi","A","eastside","A",2.15335952091162,113552.585246161,1.25092839045091,7999120531.9148,2,367,574626.9253013,75588.6742692917,63581.9187919944,87595.429746589,25957.1554995722
"2016_eastside_RaABAMlw_fsi",2016,"RaABAMlw_fsi","B","eastside","B",0.408304111251644,103924.638709745,0.0909027253508909,4008301935.24669,4,1060,574626.9253013,119655.222028692,103924.638709745,135385.793855101,0
"2016_eastside_RaABAMlw_fsi",2016,"RaABAMlw_fsi","C","eastside","C",0.271556156615107,22507.0793505094,0.0340026237333512,1086923591.56954,3,1056,574626.9253013,17024.5563860596,11542.0316977291,22507.0793505094,0
"2016_eastside_RaABAMlw_fsi",2016,"RaABAMlw_fsi","D","eastside","D",0.261917581718124,33615.7239734147,0.041528768626588,587308432.383297,1,730,574626.9253013,44123.8938026649,33615.7239734147,54632.0613334073,0
"2016_eastside_RaABAMlw_fsi",2016,"RaABAMlw_fsi","E","eastside","E",1.19863968993444,301026.898021469,0.342843660467762,13479232656.5267,8,1086,574626.9253013,318234.578814592,301026.898021469,335442.259607714,0
"2016_eastside_RaABAMlw_fsw",2016,"RaABAMlw_fsw","A",NA,NA,0,2112.51982856294,NA,NA,NA,NA,19092.0751809396,2511.44627659098,2112.51982856294,2910.37272461901,0
"2016_eastside_RaABAMlw_fsw",2016,"RaABAMlw_fsw","B","eastside","B",0.0697604405187475,4498.21552193618,0.00440761104089643,62350793.9932179,1,730,19092.0751809396,3975.56465626106,3452.91340874443,4498.21552193618,0
"2016_eastside_RaABAMlw_fsw",2016,"RaABAMlw_fsw","C","eastside","C",0.0907290467984101,1362.78304766693,0.00745551296705678,105466918.203422,1,730,19092.0751809396,565.643717920749,383.485923146202,747.801455419071,614.981592247857
"2016_eastside_RaABAMlw_fsw",2016,"RaABAMlw_fsw","D",NA,NA,0,1116.88802091136,NA,NA,NA,NA,19092.0751809396,1466.02371149691,1116.88802091136,1815.15932571417,0
"2016_eastside_RaABAMlw_fsw",2016,"RaABAMlw_fsw","E",NA,NA,0,10001.6687618622,NA,NA,NA,NA,19092.0751809396,10573.3968186699,10001.6687618622,11145.1248754776,0
"2016_eastside_RaABLA_faf",2016,"RaABLA_faf","A",NA,NA,0,2314.61703311898,NA,NA,NA,NA,17892.131302626,2730.57492982638,2314.61703311898,3146.53280864164,0
"2016_eastside_RaABLA_faf",2016,"RaABLA_faf","B","eastside","B",0.299358881995418,5051.03435214813,0.106286042434344,379826958.504957,1,326,17892.131302626,3785.93571040745,3321.24360219272,4250.62781862219,800.406533525944
"2016_eastside_RaABLA_faf",2016,"RaABLA_faf","C",NA,NA,0,55.7504676606097,NA,NA,NA,NA,17892.131302626,156.707927847818,55.7504676606097,257.665388035026,0
"2016_eastside_RaABLA_faf",2016,"RaABLA_faf","D",NA,NA,0,286.432410419782,NA,NA,NA,NA,17892.131302626,466.441779734817,286.432410419782,646.451184834115,0
"2016_eastside_RaABLA_faf",2016,"RaABLA_faf","E",NA,NA,0,10184.2970392785,NA,NA,NA,NA,17892.131302626,10752.4710442702,10184.2970392785,11320.6443693609,0
"2016_eastside_RaDFHEdy_fwi",2016,"RaDFHEdy_fwi","A","eastside","A",0.304488750955105,34083.4868629846,0.161127900979741,3643386518.07988,1,734,364246.395394775,20545.4588955973,15350.6988270195,25740.2207854071,8343.26607757754
"2016_eastside_RaDFHEdy_fwi",2016,"RaDFHEdy_fwi","B","eastside","B",0.784679814982559,69564.51164172,0.413643265989556,9342345955.88064,2,734,364246.395394775,61886.6288945303,54208.7395909055,69564.51164172,0
"2016_eastside_RaDFHEdy_fwi",2016,"RaDFHEdy_fwi","C","eastside","C",0.0289045958201161,16360.3523176751,0.000924895527293097,13089031.8728721,1,730,364246.395394775,21371.7398234193,16360.3523176751,26383.1255079315,0
"2016_eastside_RaDFHEdy_fwi",2016,"RaDFHEdy_fwi","D",NA,NA,0,47145.4384950271,NA,NA,NA,NA,364246.395394775,55808.58042328,47145.4384950271,64471.7259939969,0
"2016_eastside_RaDFHEdy_fwi",2016,"RaDFHEdy_fwi","E","eastside","E",1.65677596613165,197092.606077368,0.243312618109779,3442176866.59941,9,730,364246.395394775,204633.987357948,192966.011181974,216301.963169676,0
"2016_eastside_RaDFHEdy_fwx",2016,"RaDFHEdy_fwx","A",NA,NA,0,2206.17648390331,NA,NA,NA,NA,52348.8761600911,2952.75861882501,2206.17648390331,3699.3410154911,0
"2016_eastside_RaDFHEdy_fwx",2016,"RaDFHEdy_fwx","B","eastside","B",0.121700088482566,9997.69400908629,0.0153116274897805,216693384.568042,1,730,52348.8761600911,8894.24168070094,7790.78841003583,9997.69400908629,0
"2016_eastside_RaDFHEdy_fwx",2016,"RaDFHEdy_fwx","C",NA,NA,0,2351.28217668483,NA,NA,NA,NA,52348.8761600911,3071.51031688127,2351.28217668483,3791.73819533332,0
"2016_eastside_RaDFHEdy_fwx",2016,"RaDFHEdy_fwx","D","eastside","D",0.197186000908941,10060.9745869616,0.0258733749232743,366136860.509305,3,730,52348.8761600911,8020.71482981292,6775.66271758024,9265.76746553436,795.207121427278
"2016_eastside_RaDFHEdy_fwx",2016,"RaDFHEdy_fwx","E","eastside","E",0.121162685659928,27732.748903455,0.0162516200335309,229991351.809492,1,730,52348.8761600911,29409.650713871,27732.748903455,31086.552471938,0
"2016_eastside_RaDFHEwt_fwm",2016,"RaDFHEwt_fwm","A","eastside","A",0.30232952660055,16387.0874513675,0.111886978380758,2537402321.81655,1,734,272889.106554935,12640.8660694705,8894.64550624079,16387.0874513675,0
"2016_eastside_RaDFHEwt_fwm",2016,"RaDFHEwt_fwm","B","eastside","B",0.479440914445449,52659.5694404766,0.196643469195609,4434075585.45994,1,734,272889.106554935,46399.1011944603,40138.630492442,52659.5694404766,0
"2016_eastside_RaDFHEwt_fwm",2016,"RaDFHEwt_fwm","C","eastside","C",0.0315212162535009,3092.80997449066,0.00102798150303174,14536832.8895082,1,730,272889.106554935,1651.44218747118,210.074127562587,3092.80997449066,0
"2016_eastside_RaDFHEwt_fwm",2016,"RaDFHEwt_fwm","D","eastside","D",0.140404072331314,12751.6208422569,0.00856264929308113,621658840.683747,3,1464,272889.106554935,9488.42518608278,6225.22925701956,12751.6208422569,0
"2016_eastside_RaDFHEwt_fwm",2016,"RaDFHEwt_fwm","E","eastside","E",0.422702265270351,187998.018846343,0.0859528894453163,6228635067.62277,3,1464,272889.106554935,202709.270280115,195000.910832987,210417.650466815,-7002.89198664433
"2016_eastside_RaDFHEwt_fwn",2016,"RaDFHEwt_fwn","A",NA,NA,0,5292.95050484905,NA,NA,NA,NA,162388.544129647,7522.21978910667,5292.95050484905,9751.48956052992,0
"2016_eastside_RaDFHEwt_fwn",2016,"RaDFHEwt_fwn","B","eastside","B",0.937604044695036,31336.2117084421,0.44912933123751,10188332444.9236,1,734,162388.544129647,27610.7851537701,23885.3571376012,31336.2117084421,0
"2016_eastside_RaDFHEwt_fwn",2016,"RaDFHEwt_fwn","C","eastside","C",0.142738153428041,6015.43045354247,0.0432658065590071,975014824.47181,1,734,162388.544129647,982.726265343752,125.009137099164,1840.4432311998,4174.98722234268
"2016_eastside_RaDFHEwt_fwn",2016,"RaDFHEwt_fwn","D",NA,NA,0,3704.45683480292,NA,NA,NA,NA,162388.544129647,5646.2919004093,3704.45683480292,7588.12680362713,0
"2016_eastside_RaDFHEwt_fwn",2016,"RaDFHEwt_fwn","E",NA,NA,0,116039.49462801,NA,NA,NA,NA,162388.544129647,120626.520046686,116039.49462801,125213.557806891,0
"2016_eastside_RaMCONdy_fdd",2016,"RaMCONdy_fdd","A","eastside","A",2.91713970185156,837195.25949495,0.272178678119269,59011448131.4773,52,2394,5147104.45420258,718844.000715607,600492.736789159,837195.25949495,0
"2016_eastside_RaMCONdy_fdd",2016,"RaMCONdy_fdd","B","eastside","B",2.8148797573889,58220.8904109092,0.242511498912017,52142681411.9543,45,2394,5147104.45420258,33777.7443030931,9334.59819527699,58220.8904109092,0
"2016_eastside_RaMCONdy_fdd",2016,"RaMCONdy_fdd","C","eastside","C",4.49322184881834,1774230.72616304,0.458990754191603,99698174216.9255,67,2394,5147104.45420258,1627184.60711254,1480138.49320913,1774230.72616304,0
"2016_eastside_RaMCONdy_fdd",2016,"RaMCONdy_fdd","D","eastside","D",0.381043732268981,1968478.82470311,0.269572908820272,4897598550.73361,1,604,5147104.45420258,2133537.47255791,1968478.82470311,2298596.1152656,0
"2016_eastside_RaMCONdy_fdd",2016,"RaMCONdy_fdd","E","eastside","E",0.769400471134693,508978.753430565,0.0717507827698648,15416691851.2654,16,2394,5147104.45420258,633760.59863081,528000.938244588,739520.264164137,-19022.1848140235
"2016_eastside_RaMCONdy_fdg",2016,"RaMCONdy_fdg","A","eastside","A",1.26135287873631,201957.556201893,0.19070204219443,15907936023.4992,17,1494,1154039.71617739,161173.050584647,134637.342936555,187708.757078699,14248.7991231938
"2016_eastside_RaMCONdy_fdg",2016,"RaMCONdy_fdg","B","eastside","B",2.13824271931235,13053.7898430526,0.52051277128345,10064077537.4596,18,760,1154039.71617739,7573.35678642119,2092.92372978981,13053.7898430526,1.81898940354586e-12
"2016_eastside_RaMCONdy_fdg",2016,"RaMCONdy_fdg","C","eastside","C",1.01115271518704,331863.987180521,0.178054853351071,12922915520.9523,10,1464,1154039.71617739,364833.408544316,331863.987180521,397802.831062151,0
"2016_eastside_RaMCONdy_fdg",2016,"RaMCONdy_fdg","D","eastside","D",0.461591850351675,441355.477506726,0.0802097292020923,1137911300.91761,2,730,1154039.71617739,478363.51509715,441355.477506726,515371.551533535,0
"2016_eastside_RaMCONdy_fdg",2016,"RaMCONdy_fdg","E","eastside","E",1.39742710384749,165808.905445193,0.211108990001941,2986356019.79036,10,730,1154039.71617739,142096.378240612,118383.852190072,165808.905445193,0
"2016_eastside_RaMCONdy_fdx",2016,"RaMCONdy_fdx","A",NA,NA,0,2486.63791077276,NA,NA,NA,NA,21314.1380110004,2976.72999954803,2486.63791077276,3466.82206700916,0
"2016_eastside_RaMCONdy_fdx",2016,"RaMCONdy_fdx","B",NA,NA,0,38.6545320736439,NA,NA,NA,NA,21314.1380110004,139.87349784374,38.6545320736439,241.092463613836,0
"2016_eastside_RaMCONdy_fdx",2016,"RaMCONdy_fdx","C",NA,NA,0,6129.24730794903,NA,NA,NA,NA,21314.1380110004,6738.16465042872,6129.24730794903,7347.08201422255,0
"2016_eastside_RaMCONdy_fdx",2016,"RaMCONdy_fdx","D",NA,NA,0,8151.46257760455,NA,NA,NA,NA,21314.1380110004,8834.96974781823,8151.46257760455,9518.47689671776,0
"2016_eastside_RaMCONdy_fdx",2016,"RaMCONdy_fdx","E","eastside","E",0.179168322436087,4508.13568260042,0.0290626717864431,411287977.111476,1,730,21314.1380110004,2624.39998747686,2186.44967628238,3062.35031998547,1445.78536261495
"2016_eastside_RaMCONdy_fmd",2016,"RaMCONdy_fmd","A","eastside","A",1.32810778000124,337599.743547492,0.147982421621917,14629904760.1659,20,1660,2075574.51388248,289874.491691034,242149.237759002,337599.743547492,0
"2016_eastside_RaMCONdy_fmd",2016,"RaMCONdy_fmd","B","eastside","B",1.34461679941082,23477.6265738616,0.141022595902719,30360712812.8111,19,2394,2075574.51388248,13620.9058579909,3764.18514212025,23477.6265738616,0
"2016_eastside_RaMCONdy_fmd",2016,"RaMCONdy_fmd","C","eastside","C",1.46193217677162,677586.742847481,0.151033135813625,32632472520.7466,25,2394,2075574.51388248,656163.660550365,596867.182482163,715460.140694141,0
"2016_eastside_RaMCONdy_fmd",2016,"RaMCONdy_fmd","D","eastside","D",0.290480232744712,769036.489090499,0.0473165876828809,4639701363.773,3,1660,2075574.51388248,860350.910275143,793790.861643608,926910.956831104,-24754.3725531087
"2016_eastside_RaMCONdy_fmd",2016,"RaMCONdy_fmd","E","eastside","E",0.855348993521193,267873.911823145,0.117309503316085,11494727239.4703,11,1660,2075574.51388248,255564.533054499,212916.854607779,298212.213576793,0
"2016_eastside_RaMCONdy_fmx",2016,"RaMCONdy_fmx","A","eastside","A",0.642834441044501,76472.5695276541,0.0896335067535764,1267946800.99955,8,730,517330.427460208,72250.3064541022,60354.9368337065,84145.6755571675,0
"2016_eastside_RaMCONdy_fmx",2016,"RaMCONdy_fmx","B","eastside","B",0.738144864698706,5851.72467187785,0.102413150612341,1448713256.62029,7,730,517330.427460208,3394.96799694693,938.211322016018,5851.72467187784,6.3664629124105e-12
"2016_eastside_RaMCONdy_fmx",2016,"RaMCONdy_fmx","C","eastside","C",1.06690585252295,178326.192550752,0.132261445760417,9570099589.28276,14,1464,517330.427460208,163546.731146457,148767.270259492,178326.192550752,0
"2016_eastside_RaMCONdy_fmx",2016,"RaMCONdy_fmx","D",NA,NA,0,190922.578622263,NA,NA,NA,NA,517330.427460208,214439.761714872,197849.878682479,231029.644229933,-6927.3000602164
"2016_eastside_RaMCONdy_fmx",2016,"RaMCONdy_fmx","E","eastside","E",0.552761563568181,65757.3620876612,0.0861639458167814,1219045852.929,4,730,517330.427460208,63698.6570438484,53068.8571626786,74328.4574423485,0
"2016_eastside_RaMCONms_fcm",2016,"RaMCONms_fcm","A","eastside","A",2.63948148383022,480474.162908833,0.267399605800086,53029401601.9056,37,2139,2892093.15677671,419817.616381956,359161.095883918,480474.162908832,5.82076609134674e-11
"2016_eastside_RaMCONms_fcm",2016,"RaMCONms_fcm","B","eastside","B",1.19095487697457,1201067.49808013,0.266437721228069,22272151631.7437,11,1494,2892093.15677671,1284228.52623947,1201067.49808013,1367389.44160718,0
"2016_eastside_RaMCONms_fcm",2016,"RaMCONms_fcm","C","eastside","C",2.26301209724793,502572.152171833,0.177193916653293,41334480028.7291,45,2435,2892093.15677671,361960.170648493,302198.272895013,421722.094430811,80850.0577410219
"2016_eastside_RaMCONms_fcm",2016,"RaMCONms_fcm","D","eastside","D",0.804411156093384,225295.766139961,0.129781536104897,1835385327.06991,5,730,2892093.15677671,278849.146779832,225295.766139961,332402.553448541,0
"2016_eastside_RaMCONms_fcm",2016,"RaMCONms_fcm","E","eastside","E",1.05677550862599,482683.577475952,0.0895183235777358,2863251774.95934,11,1056,2892093.15677671,547237.699619049,482683.577475952,611791.876711916,0
"2016_eastside_RaMCONms_fmm",2016,"RaMCONms_fmm","A","eastside","A",0.774236134043773,290911.75327731,0.0642543201501897,13814759364.8985,20,2394,1751069.99674166,254186.152485268,217460.567452856,290911.75327731,0
"2016_eastside_RaMCONms_fmm",2016,"RaMCONms_fmm","B","eastside","B",1.57100964968577,711811.425267036,0.182126606968001,17900595864.2455,20,1660,1751069.99674166,777559.338290471,727207.992945043,827910.615344169,-15396.5676780074
