"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",264.006575673291,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030107",14598.7850946628,0.018084147
"active",18203.0095089971,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030108",32536.0240864031,0.559472462297698
"passive",1745.75296376618,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030108",32536.0240864031,0.0536560017023019
"active",17556.8702043623,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030109",26727.9785527582,0.656872354551876
"both",1654.17536046311,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030109",26727.9785527582,0.0618892804481243
"active",13506.579509511,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030110",29004.6705601398,0.465669123236748
"both",5752.17568881235,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030110",29004.6705601398,0.198318945801694
"active",6110.59557546871,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030201",12880.6139652547,0.474402508448119
"both",5.6843418860808e-14,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030201",12880.6139652547,4.41309855369802e-18
"passive",1470.44967372372,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030201",12880.6139652547,0.114159905551881
"active",15248.0619647983,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030202",40697.5807943829,0.37466752733624
"both",12027.1062831995,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030202",40697.5807943829,0.295523862805611
"active",1993.43050737311,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030203",3866.43627591473,0.515573092408332
"both",785.615551926671,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030203",3866.43627591473,0.203188542591668
"active",6071.74208905308,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030204",11203.7445290259,0.541938641435712
"both",4.38818243438163,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030204",11203.7445290259,0.000391671054531191
"active",1393.28212383649,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030205",11261.8196575882,0.123717318
"both",3290.51026366967,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030205",11261.8196575882,0.292182823355064
"passive",3983.45653979732,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030205",11261.8196575882,0.353713401644936
"active",1358.2760705164,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030206",1889.74481159724,0.718761635
"both",34.1744229654118,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030206",1889.74481159724,0.018084147
"active",6296.90070708211,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030210",11952.7318455054,0.526816864
"both",2294.26437690995,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030210",11952.7318455054,0.191944771
"active",14570.1864094434,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030212",20271.2355528595,0.718761635
"active",34922.2747484871,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030701",77679.523340077,0.449568602469394
"both",5137.28283741478,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030701",77679.523340077,0.0661343249355949
"active",33868.4737931756,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030702",67920.6833722897,0.498647423900821
"both",6260.89078245964,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030702",67920.6833722897,0.0921794433095171
"both",5204.99793221364,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030703",19582.7863399162,0.265794552514937
"passive",7443.4498397198,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030703",19582.7863399162,0.380101672485063
"active",26892.3545652851,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030704",97243.5409358829,0.276546434924829
"both",18625.8782806814,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030704",97243.5409358829,0.191538462106829
"active",15721.3793867276,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030705",48545.5197910719,0.323848203796944
"both",1404.2974626213,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030705",48545.5197910719,0.0289274369429981
"active",7559.99160085899,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030706",10518.0789189715,0.718761635
"both",190.210485328282,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030706",10518.0789189715,0.018084147
"active",23031.8116692134,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030708",80096.0057990944,0.287552561946526
"active",14124.4584208701,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030801",86576.669956999,0.163143932746379
"both",11001.1567882454,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030801",86576.669956999,0.127068375276035
"passive",7824.495590286,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030801",86576.669956999,0.0903764905045699
"active",5944.43960817376,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030803",25770.1986596385,0.230671082
"both",4981.30261453202,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030803",25770.1986596385,0.193297020342097
"passive",4066.68351705775,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030803",25770.1986596385,0.157805672
"active",24373.2195868566,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030901",37473.6033980522,0.650410352267416
"active",19028.1691068997,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030903",32048.1930817178,0.593736097956629
"active",1378.5747938293,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030904",5976.36592275272,0.230671082
"both",2917.00774816673,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030904",5976.36592275272,0.488090553
"passive",943.104440557893,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030904",5976.36592275272,0.157805672
"active",2444.81767038678,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030905",14056.3913609785,0.173929254500821
"both",254.197847661466,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710030905",14056.3913609785,0.018084147
"passive",5867.98296816338,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031001",7611.52307849471,0.770934136
"both",5116.06862528152,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031002",10481.8021857545,0.488090553
"passive",1654.08783769406,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031002",10481.8021857545,0.157805672
"active",5460.35156803847,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031004",7596.88790017078,0.718761635
"both",137.38323752921,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031004",7596.88790017078,0.018084147
"active",1363.35221817806,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031006",1896.80716358499,0.718761635
"both",34.302139576924,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031006",1896.80716358499,0.018084147
"active",1394.06985045123,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031101",1939.54404710434,0.718761635
"both",35.0749996608098,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031101",1939.54404710434,0.018084147
"active",12398.5558087792,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031102",21539.8489080522,0.575610156863463
"passive",278.989661739257,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031102",21539.8489080522,0.0129522571365374
"active",1394.06985045123,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031103",1939.54404710434,0.718761635
"both",35.0749996608098,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031103",1939.54404710434,0.018084147
"active",1283.2214458826,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031105",1785.32267638715,0.718761635
"both",32.2860377222186,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031105",1785.32267638715,0.018084147
"active",1572.17330221111,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031110",4050.99100880966,0.388095974242381
"both",73.2587168989922,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031110",4050.99100880966,0.018084147
"passive",906.254882328869,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1710031110",4050.99100880966,0.223711896757619
"active",973.091863879378,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1801020601",7865.44583741605,0.123717318
"both",142.23987874437,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1801020601",7865.44583741605,0.018084147
"passive",5080.26177432899,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1801020601",7865.44583741605,0.645896225
"active",6268.4015367162,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1801020602",50667.1308273608,0.123717318
"both",5531.9215937055,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1801020602",50667.1308273608,0.109181662813206
"passive",22599.9301612276,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1801020602",50667.1308273608,0.446047166914441
"active",3037.42467179929,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1801020603",28399.4181990574,0.106953764
"both",7622.82202965293,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1801020603",28399.4181990574,0.268414725126514
"passive",4481.58927331129,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1801020603",28399.4181990574,0.157805672
"active",15833.4257387103,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1801020604",77807.0353408616,0.203496067795749
"both",11495.9452897003,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1801020604",77807.0353408616,0.147749432160449
"active",823.684617971304,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1801020606",6657.79562058809,0.123717318
"both",120.400554698671,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1801020606",6657.79562058809,0.018084147
"passive",4300.24505815938,2017,"RaMCONsw_fiw","RaMCONsw_fiw_1801020606",6657.79562058809,0.645896225
"active",3160.67858226193,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030111",11307.2244257115,0.279527359081586
"both",4966.52053327439,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030111",11307.2244257115,0.439234275918414
"active",3714.1193190505,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030201",7815.47236199044,0.475226467067256
"both",141.336151068672,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030201",7815.47236199044,0.018084147
"active",6049.72682044298,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030202",16653.3778432533,0.363273257676902
"both",2982.76330711777,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030202",16653.3778432533,0.179108606986069
"passive",769.062137118542,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030202",16653.3778432533,0.0461805493370288
"active",6027.31714841869,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030203",17538.8139324618,0.34365591491127
"both",4689.31012839158,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030203",17538.8139324618,0.267367573796558
"active",612.61258087856,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030204",4951.71242621474,0.123717318
"both",89.547495417394,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030204",4951.71242621474,0.018084147
"passive",3198.29236337769,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030204",4951.71242621474,0.645896225
"active",877.246022835999,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030205",7090.72939033482,0.123717318
"both",128.229792632035,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030205",7090.72939033482,0.018084147
"passive",4579.87534571381,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030205",7090.72939033482,0.645896225
"active",738.937290767085,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030210",5972.78782560648,0.123717318
"both",108.012773038078,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030210",5972.78782560648,0.018084147
"passive",3857.80110928518,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030210",5972.78782560648,0.645896225
"active",4806.21327244784,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030212",13689.5603883111,0.351086020012128
"passive",3587.24586127261,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030212",13689.5603883111,0.262042443987872
"active",8978.16917148742,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030301",16287.5762368579,0.551228067388585
"both",2728.71575470371,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030301",16287.5762368579,0.167533567611415
"active",1318.27935527567,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030501",5714.97451629271,0.230671082
"both",2789.42507203822,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030501",5714.97451629271,0.488090553
"passive",901.855394006446,2017,"RaMCONsw_fvw","RaMCONsw_fvw_1710030501",5714.97451629271,0.157805672
"active",4524.45221397426,2017,"RaMEVG_ftd","RaMEVG_ftd_1710030207",7255.39914393445,0.623597975
"both",1289.18731435961,2017,"RaMEVG_ftd","RaMEVG_ftd_1710030207",7255.39914393445,0.177686615
"passive",185.218818570806,2017,"RaMEVG_ftd","RaMEVG_ftd_1710030207",7255.39914393445,0.025528412
"active",4016.41728918809,2017,"RaMEVG_ftd","RaMEVG_ftd_1710030208",6440.71573386377,0.623597975
"both",1144.42897692749,2017,"RaMEVG_ftd","RaMEVG_ftd_1710030208",6440.71573386377,0.177686615
"passive",164.421244828957,2017,"RaMEVG_ftd","RaMEVG_ftd_1710030208",6440.71573386377,0.025528412
"active",5148.36892423493,2017,"RaMEVG_ftd","RaMEVG_ftd_1710030906",9113.55698162072,0.564913231421894
"both",537.565063294307,2017,"RaMEVG_ftd","RaMEVG_ftd_1710030906",9113.55698162072,0.058985209
"active",6571.21710452213,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031002",22504.1946807519,0.291999655963808
"passive",6381.09487346715,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031002",22504.1946807519,0.283551354047117
"active",6746.62672024749,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031003",8419.76347036387,0.80128459
"active",27025.7291886534,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031004",35861.0560768062,0.753623349261396
"active",4628.13586352414,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031005",5775.89525779367,0.80128459
"both",340.692388943069,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031005",5775.89525779367,0.058985209
"active",16265.0846087669,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031006",20298.7612787698,0.80128459
"passive",1452.17280960114,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031007",1950.9235778257,0.744351458
"passive",1443.70243931734,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031101",1939.54404710434,0.744351458
"active",12768.8885089129,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031102",24574.1387292887,0.519606756093318
"both",1736.87560954165,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031102",24574.1387292887,0.070679002372179
"active",9124.97573962218,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031103",13203.3411187284,0.69111111025366
"active",2331.19109344191,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031104",13757.8778999121,0.169444089444696
"active",7736.72000887985,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031105",12406.582957361,0.623597975
"passive",316.720361247691,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031105",12406.582957361,0.025528412
"active",5156.45669095406,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031106",15900.0712781194,0.324303998438676
"passive",2056.39490485005,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031106",15900.0712781194,0.129332433099211
"active",22065.0967163871,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031107",34126.3576477598,0.646570517256343
"active",4880.13940390515,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031108",33125.982829805,0.147320592085626
"both",1953.94302054646,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031108",33125.982829805,0.058985209
"active",323.944352990789,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031109",30934.560511148,0.0104719235585729
"passive",7650.0796671887,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031109",30934.560511148,0.24729879916774
"active",8128.68375694596,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031110",29632.9499339987,0.274312337281672
"passive",1683.43797808329,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031110",29632.9499339987,0.0568096656536997
"active",1136.06512448841,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031111",7096.09654306831,0.160097191123781
"passive",1957.10199021579,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031111",7096.09654306831,0.275799797584145
"active",8052.31525039859,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031201",13656.7626884631,0.58962108620376
"both",1181.45581433661,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031201",13656.7626884631,0.0865106790890254
"active",3074.0091069532,2017,"RaMEVG_ftd","RaMEVG_ftd_1710031204",3836.35121068933,0.80128459
"active",4975.82079043145,2017,"RaMEVG_ftd","RaMEVG_ftd_1801010101",7540.97523878651,0.659837837
"both",152.517392597348,2017,"RaMEVG_ftd","RaMEVG_ftd_1801010101",7540.97523878651,0.0202251549392292
"passive",292.288607926299,2017,"RaMEVG_ftd","RaMEVG_ftd_1801010101",7540.97523878651,0.0387600540607708
"active",2329.91559822847,2017,"RaMEVG_fuc","RaMEVG_fuc_1710030502",3736.24625421285,0.623597975
"both",220.383266180212,2017,"RaMEVG_fuc","RaMEVG_fuc_1710030502",3736.24625421285,0.058985209
"active",1519.88235038226,2017,"RaMEVG_fuc","RaMEVG_fuc_1710031006",1896.80716358499,0.80128459
"both",111.883566976758,2017,"RaMEVG_fuc","RaMEVG_fuc_1710031006",1896.80716358499,0.058985209
"active",3039.76470076453,2017,"RaMEVG_fuc","RaMEVG_fuc_1710031008",3793.61432716999,0.80128459
"both",223.767133953516,2017,"RaMEVG_fuc","RaMEVG_fuc_1710031008",3793.61432716999,0.058985209
"passive",3458.80967156141,2017,"RaMEVG_fuc","RaMEVG_fuc_1710031104",19468.2590292055,0.177664046198103
"passive",1926.47499710152,2017,"RaMEVG_fuc","RaMEVG_fuc_1710031106",13050.6670814212,0.147615059451178
"active",1520.07285910255,2017,"RaMEVG_fuc","RaMEVG_fuc_1710031111",5216.8482006779,0.291377628911077
"passive",507.574757554871,2017,"RaMEVG_fuc","RaMEVG_fuc_1710031111",5216.8482006779,0.0972952898052343
"active",1073.38604817842,2017,"RaMEVG_fuc","RaMEVG_fuc_1710031201",7588.62275317424,0.141446753
"passive",1989.73867679726,2017,"RaMEVG_fuc","RaMEVG_fuc_1710031201",7588.62275317424,0.262200236
"passive",1048.08516941915,2017,"RaMEVG_fuc","RaMEVG_fuc_1710031204",3997.27012228606,0.262200236
"active",274.342207763388,2017,"RaMEVG_fuc","RaMEVG_fuc_1710031205",1939.54404710434,0.141446753
"passive",508.548906883153,2017,"RaMEVG_fuc","RaMEVG_fuc_1710031205",1939.54404710434,0.262200236
"active",2671.57046425854,2017,"RaMEVG_fuc","RaMEVG_fuc_1801010101",23113.887111224,0.115582915647332
"passive",7007.89189310839,2017,"RaMEVG_fuc","RaMEVG_fuc_1801010101",23113.887111224,0.30318967378297
"passive",447.519949191633,2017,"RaOAPI_fop","RaOAPI_fop_1707010113",671.724414244083,0.666225523
"active",7650.73680279778,2017,"RaOAPI_fop","RaOAPI_fop_1707030608",15045.2236623771,0.508515989824041
"passive",2058.92563609205,2017,"RaOAPI_fop","RaOAPI_fop_1707030608",15045.2236623771,0.136849121175959
"active",6985.6353686873,2017,"RaOAPI_fop","RaOAPI_fop_1707030609",9986.85905032643,0.69948272359556
"both",1432.18667831862,2017,"RaOAPI_fop","RaOAPI_fop_1707030609",9986.85905032643,0.14340711840444
"active",10144.1242931113,2017,"RaOAPI_fop","RaOAPI_fop_1707030611",24728.9665596416,0.410212220904808
"passive",32015.6271254314,2017,"RaPICOpu_fld","RaPICOpu_fld_OEC",312393.342991964,0.10248498517542
"active",12422.2639959802,2017,"RaPICOpu_flp","RaPICOpu_flp_OSW",33436.3158585215,0.371520117483707
"both",3034.67243727571,2017,"RaPICOpu_flp","RaPICOpu_flp_OSW",33436.3158585215,0.090759773
"active",10700.5133618018,2017,"RaPICOpu_flw","RaPICOpu_flw_OEC",51007.5689235225,0.20978285355739
"passive",6369.01555524689,2017,"RaPICOpu_flw","RaPICOpu_flw_OEC",51007.5689235225,0.124864126827847
"active",3400.14071847977,2017,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030204",4857.24569352539,0.700014150614634
"active",1031.86310837108,2017,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030906",1896.80716358499,0.544000006
"both",682.850578890596,2017,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030906",1896.80716358499,0.36
"active",8132.51622247585,2017,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031101",8996.14620409178,0.904000006
"passive",7056.68719964533,2017,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031104",9140.78643331482,0.772000008
"active",187.798461805074,2017,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031105",1422.71564129171,0.131999998
"passive",512.177630865016,2017,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031105",1422.71564129171,0.36
"active",1440.63097305375,2017,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031106",15667.8046969729,0.091948489333166
"passive",10654.9143783518,2017,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031106",15667.8046969729,0.680051518666834
"passive",2241.31744289419,2017,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031107",5430.36396020334,0.412737978396988
"active",284.352263261289,2017,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031109",2154.18384522467,0.131999998
"passive",775.506184280881,2017,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031109",2154.18384522467,0.36
"active",12530.863017702,2017,"RaPIPOm_fdp","RaPIPOm_fdp_1705011601",29086.4670976649,0.43081419876902
"both",2349.17459555057,2017,"RaPIPOm_fdp","RaPIPOm_fdp_1705011601",29086.4670976649,0.0807652090459335
"active",13032.7938414584,2017,"RaPIPOm_fdp","RaPIPOm_fdp_1705011602",25107.0943677883,0.519088097194515
"active",4492.38334215896,2017,"RaPIPOm_fdp","RaPIPOm_fdp_1705011603",19153.005120823,0.234552401245635
"active",3657.57681007652,2017,"RaPIPOm_fdp","RaPIPOm_fdp_1705011605",4976.5917538363,0.734956169
"both",271.599485602317,2017,"RaPIPOm_fdp","RaPIPOm_fdp_1705011605",4976.5917538363,0.0545754
"active",10202.655574124,2017,"RaPIPOm_fdp","RaPIPOm_fdp_1705011606",29763.40096194,0.342791994341327
"active",4905.13780785364,2017,"RaPIPOm_fdp","RaPIPOm_fdp_1705011611",25080.6058281693,0.195574933135962
"both",3386.83712624939,2017,"RaPIPOm_fdp","RaPIPOm_fdp_1705011611",25080.6058281693,0.135038090764357
"passive",6238.47528587759,2017,"RaPIPOm_fdp","RaPIPOm_fdp_1705011612",9930.66984844995,0.628202868596154
"passive",4350.21089536601,2017,"RaPIPOm_fdp","RaPIPOm_fdp_1705011613",5393.24501753625,0.806603609
"passive",4845.09736074391,2017,"RaPIPOm_fdp","RaPIPOm_fdp_1705011802",6006.78859688057,0.806603609
