"strataID","YEAR","BpS_Code","SCLASS","MAP_ZONE","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N","AREA_STRATA","avg","low","high","departure"
"2011_RaDFHEwt_fww_OEC",2011,"RaDFHEwt_fww","C",NA,NA,0,1.52742172726571,NA,NA,NA,NA,1984.14129013556,12.0074218930895,1.52742172726571,22.487420074772,0
"2011_RaDFHEwt_fww_OEC",2011,"RaDFHEwt_fww","D",NA,NA,0,45.2628342895246,NA,NA,NA,NA,1984.14129013556,68.9891085347489,45.2628342895246,92.7153807958318,0
"2011_RaDFHEwt_fww_OEC",2011,"RaDFHEwt_fww","E","OEC","E",0.0204912687080972,1580.83644572858,4.84378785296114e-08,3968045.18442993,1,6925,1984.14129013556,1473.87280545425,1417.82632396828,1529.91943773496,50.9170079936218
"2011_RaDFHEwt_fww_OSW",2011,"RaDFHEwt_fww","A",NA,NA,0,160.226383357622,NA,NA,NA,NA,4915.77034411451,227.710058978545,160.226383357622,295.193749346778,0
"2011_RaDFHEwt_fww_OSW",2011,"RaDFHEwt_fww","B",NA,NA,0,723.049343812471,NA,NA,NA,NA,4915.77034411451,835.824223710376,723.049343812471,948.599059366347,0
"2011_RaDFHEwt_fww_OSW",2011,"RaDFHEwt_fww","C","OSW","C",0.0523582459319902,407.646764265631,1.18210054616933e-06,25874410.2670272,1,7550,4915.77034411451,29.7487526441668,3.78423374745451,55.7132666251086,351.933497640523
"2011_RaDFHEwt_fww_OSW",2011,"RaDFHEwt_fww","D",NA,NA,0,112.140047484125,NA,NA,NA,NA,4915.77034411451,170.922612965151,112.140047484125,229.705173530407,0
"2011_RaDFHEwt_fww_OSW",2011,"RaDFHEwt_fww","E",NA,NA,0,3512.70780519466,NA,NA,NA,NA,4915.77034411451,3651.56466632165,3512.70780519466,3790.42190104719,0
"2011_RaDFWV_fwx_OSW",2011,"RaDFWV_fwx","A",NA,NA,0,2245.07316299371,NA,NA,NA,NA,21476.2064539619,2663.22954942515,2245.07316299371,3081.38615061865,0
"2011_RaDFWV_fwx_OSW",2011,"RaDFWV_fwx","B",NA,NA,0,3001.36874761147,NA,NA,NA,NA,21476.2064539619,3491.3926173677,3001.36874761147,3981.4160575998,0
"2011_RaDFWV_fwx_OSW",2011,"RaDFWV_fwx","C",NA,NA,0,1423.54471803477,NA,NA,NA,NA,21476.2064539619,1806.74043898014,1423.54471803477,2189.93624583034,0
"2011_RaDFWV_fwx_OSW",2011,"RaDFWV_fwx","D","OSW","D",0.0229085739904025,6215.61528036071,2.23013219350507e-07,4714137.7980706,1,7550,21476.2064539619,6826.22283063776,6215.61528036071,7436.83038091482,0
"2011_RaDFWV_fwx_OSW",2011,"RaDFWV_fwx","E","OSW","E",0.101330773489291,8590.6045449612,1.10080813909636e-06,99643397.07988,4,14475,21476.2064539619,6688.62082426524,6062.05258687573,7315.18944822647,1275.41509673472
"2011_RaMCONdy_fdd_OBM",2011,"RaMCONdy_fdd","A","OBM","A",1.23129866602103,287986.595345206,8.69948947898044e-05,1623187281.59733,127,23960,1770551.21949229,247274.974389249,206563.351662741,287986.595345206,0
"2011_RaMCONdy_fdd_OBM",2011,"RaMCONdy_fdd","B","OBM","B",1.0381127864614,20027.3900469992,5.93956098024021e-05,1329314945.73949,113,24303,1770551.21949229,11619.1981141377,3211.00618127609,20027.3900469992,0
"2011_RaMCONdy_fdd_OBM",2011,"RaMCONdy_fdd","C","OBM","C",3.12817149286135,610317.199470036,0.000530136254119882,3994160530.44598,318,24303,1770551.21949229,559734.840451868,509152.483204251,610317.199470036,0
"2011_RaMCONdy_fdd_OBM",2011,"RaMCONdy_fdd","D","OBM","D",0.220995970716197,677136.556025616,3.09667228607375e-06,204870755.05679,21,18104,1770551.21949229,733915.040481754,677136.556025616,790693.52316734,0
"2011_RaMCONdy_fdd_OBM",2011,"RaMCONdy_fdd","E","OBM","E",0.35436947707887,175083.478604431,9.55732575719862e-06,270035256.911483,32,15159,1770551.21949229,218007.155431973,181626.915369617,254387.397264881,-6543.43676518506
"2011_RaMCONdy_fdd_WNE",2011,"RaMCONdy_fdd","A","WNE","A",8.45902309144671,586877.175383175,0.0153029740037251,3618578859.37845,211,9144,3608140.50154424,503912.47668509,420947.774378864,586877.175383175,0
"2011_RaMCONdy_fdd_WNE",2011,"RaMCONdy_fdd","B","WNE","B",13.0256672888308,40813.073563341,0.0363982461978072,4750662727.80738,343,9144,3608140.50154424,23678.3318378715,6543.59011240208,40813.073563341,0
"2011_RaMCONdy_fdd_WNE",2011,"RaMCONdy_fdd","C","WNE","C",15.1354088373619,1243742.72935654,0.0490513218195753,5809083092.53367,377,9144,3608140.50154424,1140662.82055309,1037582.91535778,1243742.72935654,0
"2011_RaMCONdy_fdd_WNE",2011,"RaMCONdy_fdd","D","WNE","D",0.943968534669336,1379911.41175391,0.000196040818632279,391175689.060266,25,9144,3608140.50154424,1495618.17421698,1379911.41175391,1611324.9330719,0
"2011_RaMCONdy_fdd_WNE",2011,"RaMCONdy_fdd","E","WNE","E",2.26955155602822,356796.111487277,0.000938902686971718,1064584248.89598,69,9487,3608140.50154424,444268.676602371,370130.737987677,518406.618825206,-13334.6265004
"2011_RaMCONdy_fdg_OBM",2011,"RaMCONdy_fdg","A","OBM","A",0.775818740473151,158078.004391004,4.72337320738798e-05,455714297.74451,74,14816,993962.489410165,138816.68398345,115961.7530288,161671.613944137,0
"2011_RaMCONdy_fdg_OBM",2011,"RaMCONdy_fdg","B","OBM","B",1.34821356882636,11243.0943812018,0.000141657838294296,622917414.520048,133,14816,993962.489410165,6522.85398769197,1802.61359418217,11243.0943812018,7.27595761418343e-12
"2011_RaMCONdy_fdg_OBM",2011,"RaMCONdy_fdg","C","OBM","C",2.04003040853667,342623.470158085,0.000321883627805751,1223145836.19613,194,14816,993962.489410165,314227.247029135,285831.024894148,342623.470158085,0
"2011_RaMCONdy_fdg_OBM",2011,"RaMCONdy_fdg","D","OBM","D",0.400222342737688,375262.680508633,3.47065645210497e-06,74990556.3172595,21,6925,993962.489410165,412009.555341747,380134.914758832,443884.194930699,-4872.2342501987
"2011_RaMCONdy_fdg_OBM",2011,"RaMCONdy_fdg","E","OBM","E",0.971658112712446,106755.239971241,2.72302941653776e-05,257509430.187226,51,7266,993962.489410165,122386.143104366,101962.789303797,142809.497898897,0
"2011_RaMCONdy_fdx_OEC",2011,"RaMCONdy_fdx","A",NA,NA,0,217.960049869112,NA,NA,NA,NA,1868.23765682519,260.917850700163,217.960049869112,303.875649662975,0
"2011_RaMCONdy_fdx_OEC",2011,"RaMCONdy_fdx","B",NA,NA,0,3.38816668962486,NA,NA,NA,NA,1868.23765682519,12.2602629169739,3.38816668962486,21.1323591443229,0
"2011_RaMCONdy_fdx_OEC",2011,"RaMCONdy_fdx","C",NA,NA,0,537.243899931346,NA,NA,NA,NA,1868.23765682519,590.617032287313,537.243899931346,643.990166511519,0
"2011_RaMCONdy_fdx_OEC",2011,"RaMCONdy_fdx","D",NA,NA,0,714.496140440791,NA,NA,NA,NA,1868.23765682519,774.407258283989,714.496140440791,834.318374258948,0
"2011_RaMCONdy_fdx_OEC",2011,"RaMCONdy_fdx","E","OEC","E",0.0192942710415423,395.149399894316,4.45039880031145e-08,3695144.17483958,1,6925,1868.23765682519,230.035241427326,191.647798183337,268.422686539552,126.726713354764
"2011_RaMCONdy_fmd_OEC",2011,"RaMCONdy_fmd","A","OEC","A",0.705544159051287,114921.575237244,4.24278885444906e-05,708374284.972081,32,14475,706541.687950355,98675.5287672274,82429.4815906688,114921.575237244,0
"2011_RaMCONdy_fmd_OEC",2011,"RaMCONdy_fmd","B","OEC","B",1.10484236584572,7991.96646403969,0.000102910545828122,908504449.637778,67,14475,706541.687950355,4636.66216363201,1281.35786322431,7991.9664640397,0
"2011_RaMCONdy_fmd_OEC",2011,"RaMCONdy_fmd","C","OEC","C",1.35874884410987,243548.189711419,0.000155536302227139,927817650.086406,98,14475,706541.687950355,223363.20724508,203178.225485283,243548.189711419,0
"2011_RaMCONdy_fmd_OEC",2011,"RaMCONdy_fmd","D","OEC","D",0.213642243869981,270212.575609317,4.1455060928676e-06,134341388.769205,17,14475,706541.687950355,292870.133213556,270212.575609317,315527.690111254,0
"2011_RaMCONdy_fmd_OEC",2011,"RaMCONdy_fmd","E","OEC","E",0.252113187743392,69867.3809283345,5.2824976528026e-06,167827849.753908,28,20331,706541.687950355,86996.1523216091,72478.5512837428,101513.754066017,-2611.17035540831
"2011_RaMCONdy_fmd_OSE",2011,"RaMCONdy_fmd","A",NA,NA,0,769.455933206844,NA,NA,NA,NA,6595.36713516007,921.108195843133,769.455933206844,1072.76045188406,0
"2011_RaMCONdy_fmd_OSE",2011,"RaMCONdy_fmd","B",NA,NA,0,11.9611138077423,NA,NA,NA,NA,6595.36713516007,43.2819319403096,11.9611138077423,74.6027500728768,0
"2011_RaMCONdy_fmd_OSE",2011,"RaMCONdy_fmd","C","OSE","C",0.0702477598222054,2615.02519189751,2.05598758786739e-06,40617459.4692647,2,7550,6595.36713516007,2085.03246360696,1896.61135896051,2273.45357484878,341.571617048733
"2011_RaMCONdy_fmd_OSE",2011,"RaMCONdy_fmd","D",NA,NA,0,2522.35808739126,NA,NA,NA,NA,6595.36713516007,2733.85998930945,2522.35808739126,2945.36188463228,0
"2011_RaMCONdy_fmd_OSE",2011,"RaMCONdy_fmd","E",NA,NA,0,676.566808856718,NA,NA,NA,NA,6595.36713516007,812.08451488801,676.566808856718,947.602227514669,0
"2011_RaMCONdy_fmd_WCB",2011,"RaMCONdy_fmd","A","WCB","A",0.119827267884959,2859.55460097528,9.83411020293919e-06,39848411.7529523,1,5856,13232.8376356655,1848.0965427222,1543.82390294009,2152.36916927147,707.185431703807
"2011_RaMCONdy_fmd_WCB",2011,"RaMCONdy_fmd","B","WCB","B",0.130816446905595,149.681747605177,1.17715075231728e-05,43489702.8517141,1,5856,13232.8376356655,86.8401661631139,23.9985847210504,149.681747605177,0
"2011_RaMCONdy_fmd_WCB",2011,"RaMCONdy_fmd","C",NA,NA,0,3805.33026543551,NA,NA,NA,NA,13232.8376356655,4183.37531339457,3805.33026543551,4561.42037458647,0
"2011_RaMCONdy_fmd_WCB",2011,"RaMCONdy_fmd","D",NA,NA,0,5060.81835103879,NA,NA,NA,NA,13232.8376356655,5485.17233624724,5060.81835103879,5909.52630822284,0
"2011_RaMCONdy_fmd_WCB",2011,"RaMCONdy_fmd","E",NA,NA,0,1357.45267061073,NA,NA,NA,NA,13232.8376356655,1629.35319774134,1357.45267061073,1901.25373810479,0
"2011_RaMCONdy_fmd_WEC",2011,"RaMCONdy_fmd","A","WEC","A",3.77538999297196,274418.275958003,0.00258167466433256,1739325953.23929,122,9487,1687132.73812625,235624.759125048,196831.240604962,274418.275958003,0
"2011_RaMCONdy_fmd_WEC",2011,"RaMCONdy_fmd","B","WEC","B",4.93961835346264,19083.8113213156,0.00520962264764268,2261037700.28638,109,9144,1687132.73812625,11071.766415635,3059.72150995445,19083.8113213156,2.18278728425503e-11
"2011_RaMCONdy_fmd_WEC",2011,"RaMCONdy_fmd","C","WEC","C",5.86661985400915,581562.462882429,0.00621302602262362,2878873282.9867,152,9487,1687132.73812625,533363.262016793,485164.062838289,581562.462882429,0
"2011_RaMCONdy_fmd_WEC",2011,"RaMCONdy_fmd","D","WEC","D",0.584294587724805,616236.672272124,7.56450013906789e-05,284707354.647249,11,9144,1687132.73812625,699337.064168681,645233.664677866,753440.461972364,-28996.9924057423
"2011_RaMCONdy_fmd_WEC",2011,"RaMCONdy_fmd","E","WEC","E",2.18033486467819,195831.515692375,0.00101339041216548,1020411421.9882,42,9144,1687132.73812625,207735.876277292,173069.669869723,242402.084371995,0
"2011_RaMCONdy_fmd_WNE",2011,"RaMCONdy_fmd","A","WNE","A",0.456185973967428,19704.7837737086,4.62691911667378e-05,242402512.9176,8,9144,91185.6008045626,12734.9702484643,10638.2707928508,14831.6696128922,4873.11416081639
"2011_RaMCONdy_fmd_WNE",2011,"RaMCONdy_fmd","B","WNE","B",0.347002132723058,1031.43561952792,7.54134883331256e-05,116098846.038787,3,5856,91185.6008045626,598.403225639922,165.370831751925,1031.43561952792,0
"2011_RaMCONdy_fmd_WNE",2011,"RaMCONdy_fmd","C","WNE","C",0.145736545190435,26221.9892714698,5.3370725123027e-06,68855897.3606546,4,9144,91185.6008045626,28827.0438922887,26221.9892714698,31432.0986042933,0
"2011_RaMCONdy_fmd_WNE",2011,"RaMCONdy_fmd","D","WNE","D",0.356138942825844,34873.3789839945,7.97255909654305e-05,121583621.746069,3,5856,91185.6008045626,37797.5419005522,34873.3789839945,40721.7047259243,0
"2011_RaMCONdy_fmd_WNE",2011,"RaMCONdy_fmd","E",NA,NA,0,9354.01315586174,NA,NA,NA,NA,91185.6008045626,11227.6409905038,9354.01315586174,13101.2689163315,0
"2011_RaMCONdy_fmx_OEC",2011,"RaMCONdy_fmx","A","OEC","A",0.59486469453035,95966.8890987163,3.02995228321434e-05,364267857.511636,47,14475,590007.643657647,82400.3978923251,68833.9060959262,95966.8890987163,0
"2011_RaMCONdy_fmx_OEC",2011,"RaMCONdy_fmx","B","OEC","B",0.648019191303987,6673.80479036974,3.3272533926655e-05,367064656.456282,60,14816,590007.643657647,3871.91041131222,1070.01603225469,6673.80479036975,0
"2011_RaMCONdy_fmx_OEC",2011,"RaMCONdy_fmx","C","OEC","C",1.45310577329269,203378.365324166,0.00017786329287692,966754568.357162,105,14475,590007.643657647,186522.60982475,169666.854915342,203378.365324166,0
"2011_RaMCONdy_fmx_OEC",2011,"RaMCONdy_fmx","D","OEC","D",0.168147402025219,225644.838430424,8.02551089551515e-07,31391546.7320022,8,6925,590007.643657647,244565.352819172,225644.838430424,263485.866617911,0
"2011_RaMCONdy_fmx_OEC",2011,"RaMCONdy_fmx","E","OEC","E",0.527816172388835,58343.7460139709,5.70897661059805e-06,94297508.1140626,27,6925,590007.643657647,72647.3691700424,60524.2408026825,84770.49812741,-2180.49478871153
"2011_RaMCONms_fcm_OBM",2011,"RaMCONms_fcm","A","OBM","A",1.70029727862617,372016.75675994,0.000166480304811181,1700298585.76374,205,23960,2239261.12887746,325052.209116888,278087.681627187,372016.75675994,0
"2011_RaMCONms_fcm_OBM",2011,"RaMCONms_fcm","B","OBM","B",0.873817102129461,929950.598343255,4.23844106632105e-05,1002801247.12248,100,24303,2239261.12887746,994339.692227853,929950.598343255,1058728.69878127,0
"2011_RaMCONms_fcm_OBM",2011,"RaMCONms_fcm","C","OBM","C",3.45656976363499,345127.976450966,0.000651632252407502,3666104497.04039,419,24303,2239261.12887746,280254.921400377,233983.073512716,326526.789441388,18601.1870095777
"2011_RaMCONms_fcm_OBM",2011,"RaMCONms_fcm","D","OBM","D",0.711601846672326,218438.357023955,2.83612690631678e-05,676648122.940221,94,24303,2239261.12887746,215904.544340697,174439.765342881,257369.343491863,0
"2011_RaMCONms_fcm_OBM",2011,"RaMCONms_fcm","E","OBM","E",0.756867045518743,373727.440299346,3.16915447366712e-05,698371188.359155,78,18447,2239261.12887746,423709.764030906,373727.440299346,473692.130308429,0
"2011_RaMCONms_fmm_OEC",2011,"RaMCONms_fmm","A","OEC","A",1.0951127331322,144736.834905496,0.000100806121061542,803678421.902576,75,14475,871206.907837686,126464.808565,108192.790065366,144736.834905496,0
"2011_RaMCONms_fmm_OEC",2011,"RaMCONms_fmm","B","OEC","B",0.647799483921606,361806.568593711,3.30520316366207e-05,437168871.749649,53,14816,871206.907837686,386857.788685131,361806.568593711,411908.974799481,0
"2011_RaMCONms_fmm_OEC",2011,"RaMCONms_fmm","C","OEC","C",1.78435164324749,151393.577911902,0.000246751568413623,1243745681.29549,146,14816,871206.907837686,109035.976345427,91033.4517634216,127038.508768294,24355.0691436087
"2011_RaMCONms_fmm_OEC",2011,"RaMCONms_fmm","D","OEC","D",0.310811851129055,67867.5330038383,7.95310315894418e-06,231290064.490049,26,14816,871206.907837686,83999.819421443,67867.5330038383,100132.11367991,0
"2011_RaMCONms_fmm_OEC",2011,"RaMCONms_fmm","E","OEC","E",0.507740707548376,145402.393422739,2.03518707620954e-05,356401719.069446,39,14816,871206.907837686,164848.515691893,145402.393422739,184294.654513978,0
"2011_RaMCONms_fmm_WCB",2011,"RaMCONms_fmm","A",NA,NA,0,1455.69834059716,NA,NA,NA,NA,11721.801880605,1701.54232884451,1455.69834059716,1947.38642258808,0
"2011_RaMCONms_fmm_WCB",2011,"RaMCONms_fmm","B",NA,NA,0,4867.98816446842,NA,NA,NA,NA,11721.801880605,5205.04407637329,4867.98816446842,5542.09953112789,0
"2011_RaMCONms_fmm_WCB",2011,"RaMCONms_fmm","C","WCB","C",0.105465262144351,1709.26127604451,7.89789858262678e-06,35319300.1519497,1,5856,11721.801880605,1467.04313416388,1224.82509777946,1709.26127604451,0
"2011_RaMCONms_fmm_WCB",2011,"RaMCONms_fmm","D",NA,NA,0,913.135294084037,NA,NA,NA,NA,11721.801880605,1130.18989221352,913.135294084037,1347.24459583922,0
"2011_RaMCONms_fmm_WCB",2011,"RaMCONms_fmm","E","WCB","E",0.116557863075229,2775.71880541083,9.30048265337418e-06,39384317.2627727,1,5856,11721.801880605,2217.98246073156,1956.34129313476,2479.62385104259,296.094954368239
"2011_RaMCONms_fmm_WEC",2011,"RaMCONms_fmm","A","WEC","A",1.22526960364446,112761.222378003,0.000326792670811689,388730657.532719,44,9144,907993.553106318,131804.775465851,112761.222378003,150848.336725641,0
"2011_RaMCONms_fmm_WEC",2011,"RaMCONms_fmm","B","WEC","B",1.94567448635399,377083.823370939,0.000694078825612026,646994248.83805,84,9487,907993.553106318,403192.829320987,377083.823370939,429301.799859286,0
"2011_RaMCONms_fmm_WEC",2011,"RaMCONms_fmm","C","WEC","C",3.54759394266178,169444.929526898,0.00229161889506284,1652861608.36294,116,9487,907993.553106318,113640.01213446,94877.3323243686,132402.700116494,37042.2294104039
"2011_RaMCONms_fmm_WEC",2011,"RaMCONms_fmm","D","WEC","D",0.590183967235495,70733.234411172,7.67733699623653e-05,189940589.939339,21,9144,907993.553106318,87546.7053929457,70733.234411172,104360.184546661,0
"2011_RaMCONms_fmm_WEC",2011,"RaMCONms_fmm","E","WEC","E",1.72433937684011,177970.343419306,0.000542862805559895,675855130.450009,64,9487,907993.553106318,171809.231700067,151541.998400537,192076.482251476,0
"2011_RaMCONsw_fdm_OSW",2011,"RaMCONsw_fdm","A","OSW","A",0.0947070739525045,21442.7037520632,3.40166061580873e-06,46678699.8675081,2,7550,173320.147079677,25296.9916365764,21442.7037520632,29151.281254291,0
"2011_RaMCONsw_fdm_OSW",2011,"RaMCONsw_fdm","B","OSW","B",0.359603231918286,13412.2317396754,1.14936255325659e-05,406676316.868649,12,14475,173320.147079677,4980.72273164708,3134.34701785051,6827.09861876379,6585.1331209116
"2011_RaMCONsw_fdm_OSW",2011,"RaMCONsw_fdm","C","OSW","C",0.0854097864127603,18537.2421072051,8.49142424501062e-07,90810757.7749169,3,14475,173320.147079677,21816.2331071607,18537.2421072051,25095.2225472349,0
"2011_RaMCONsw_fdm_OSW",2011,"RaMCONsw_fdm","D","OSW","D",0.0195645613517811,84595.9264341611,4.5564102818853e-08,3689541.55535297,1,6925,173320.147079677,89884.7285003647,84595.9264341611,95173.5305665682,0
"2011_RaMCONsw_fdm_OSW",2011,"RaMCONsw_fdm","E","OSW","E",0.407217973476351,35332.0430465726,1.45191631297654e-05,373238503.138755,20,14475,173320.147079677,31341.47266381,27350.9022810473,35332.0430465726,0
"2011_RaMCONsw_fiw_OSW",2011,"RaMCONsw_fiw","A","OSW","A",0.68204365142229,140260.392688625,3.68970644390213e-05,655409458.325273,37,14816,1133716.72580733,165471.948958193,140260.392688625,190683.516564928,0
"2011_RaMCONsw_fiw_OSW",2011,"RaMCONsw_fiw","B","OSW","B",1.44098196220317,60516.5224418764,0.000172264890826264,1365110103.53915,69,14475,1133716.72580733,32579.759264116,20502.2999258585,44657.2197360903,15859.3027057861
"2011_RaMCONsw_fiw_OSW",2011,"RaMCONsw_fiw","C","OSW","C",0.778490380856349,148470.450459207,5.15355007667279e-05,727853547.860339,38,14475,1133716.72580733,142703.712086798,121255.27113485,164152.142835295,0
"2011_RaMCONsw_fiw_OSW",2011,"RaMCONsw_fiw","D","OSW","D",0.472674143181918,553356.42364465,1.94437019341835e-05,396280250.286802,28,14475,1133716.72580733,587951.382528357,553356.42364465,622546.341412063,0
"2011_RaMCONsw_fiw_OSW",2011,"RaMCONsw_fiw","E","OSW","E",2.36218882269187,231112.936572974,0.000429122248075615,1670674947.46126,185,14816,1133716.72580733,205009.93317332,178906.929773666,231112.936572974,0
"2011_RaMCONsw_fvw_OSW",2011,"RaMCONsw_fvw","A","OSW","A",0.0645827039736104,12316.9449316612,4.78320647699021e-07,50396525.6532997,4,14475,89123.8368979885,13008.0951038633,11026.1620708886,14990.0290280763,0
"2011_RaMCONsw_fvw_OSW",2011,"RaMCONsw_fvw","B","OSW","B",0.179475484076064,3510.5972042908,3.1088665808523e-06,197229330.961443,7,14475,89123.8368979885,2561.16284141711,1611.72856766725,3510.5972042908,0
"2011_RaMCONsw_fvw_OSW",2011,"RaMCONsw_fvw","C","OSW","C",0.158285288392636,12904.342391253,9.02096786546452e-06,82449115.1021261,3,7550,89123.8368979885,11218.2365058647,9532.12981836195,12904.342391253,0
"2011_RaMCONsw_fvw_OSW",2011,"RaMCONsw_fvw","D","OSW","D",0.0195645613517811,42223.6822947845,4.5564102818853e-08,3689541.55535297,1,6925,89123.8368979885,46220.0847245057,43500.502837021,48939.6666119903,-1276.82054223651
"2011_RaMCONsw_fvw_OSW",2011,"RaMCONsw_fvw","E","OSW","E",0.13539880623911,18168.270075999,1.73900822322472e-06,84837706.7500943,10,14475,89123.8368979885,16116.2585244522,14064.2469729055,18168.270075999,0
"2011_RaMEVG_ftd_OSW",2011,"RaMEVG_ftd","A","OSW","A",0.260442830599375,49670.5743947983,6.0936143997275e-06,181362629.694052,19,14475,338994.09480769,56117.8675647886,47949.613996722,64286.1184209025,0
"2011_RaMEVG_ftd_OSW",2011,"RaMEVG_ftd","B","OSW","B",0.490371682643492,31016.2741962643,2.07280598131401e-05,346904243.829245,33,14475,338994.09480769,25505.9567116161,19995.6375319974,31016.2741962643,0
"2011_RaMEVG_ftd_OSW",2011,"RaMEVG_ftd","C","OSW","C",0.278521039655257,163446.417062312,1.83526448518693e-06,50417128.6059485,15,6925,338994.09480769,175005.132612379,163446.417062312,186563.847823452,0
"2011_RaMEVG_ftd_OSW",2011,"RaMEVG_ftd","D","OSW","D",0.231252062830901,60234.7132113676,2.24314724839691e-06,101008173.621377,10,7266,338994.09480769,69420.105340135,60234.7132113676,78605.4906890206,-7.27595761418343e-12
"2011_RaMEVG_ftd_OSW",2011,"RaMEVG_ftd","E","OSW","E",0.703907333394143,34626.1159429484,3.92501659024894e-05,561632347.835894,50,14816,338994.09480769,12945.0407146298,8653.98091781778,17236.1008504359,17390.0150925125
"2011_RaMEVG_fuc_OSW",2011,"RaMEVG_fuc","A","OSW","A",0.479604510752001,25605.04381295,7.49952810907319e-06,188311904.568249,20,7266,111165.757477118,18402.6369526564,15724.0354399238,21081.2375760629,4523.80623688712
