"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,0.758692152936012,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010204"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,159.99290020631,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010204"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,42.9145593852884,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010204"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,2899.69914192458,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010205"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3856.3934287748,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010205"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,960.203594301102,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010205"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1034.39230490095,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010205"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,2526.12728984891,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010301"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3359.56946014622,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010301"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,901.130255908443,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010301"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,2384.17248146471,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010401"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3170.77967077778,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010401"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,965.489995636966,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010401"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,850.491567462013,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010401"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,6595.12696098139,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010402"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,8771.04935010035,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010402"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1323.42957870419,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010402"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1029.21055545678,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010402"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,12339.7498358319,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010403"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,3185.9688795235,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010403"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,13225.0199336273,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010403"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,4978.88248527031,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010403"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,4533.2748450344,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010404"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,4898.44195573087,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010404"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1130.49086369865,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010404"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,5137.57376534534,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010405"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,6832.60736331896,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010405"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,2084.31558598248,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010405"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1832.69591382747,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010405"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,2043.37790607069,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010410"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,12.886707427574,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010410"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2717.54714671691,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010410"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,728.921960035225,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010410"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,6379.65180280411,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010411"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,8484.48272943102,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010411"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,1276.41549937496,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010411"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2275.77497174003,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010411"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1445.80865871325,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010501"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1922.82258876928,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010501"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,586.565110175481,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010501"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,515.754662030053,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010501"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,760.84345414364,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010502"
"RaMCONdy_fdd",5,"E","C","Overstory removal","None",1,0,0,572.093369586561,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010502"
"RaMCONdy_fdd",9,"E","A","Regen / high fire","None",1,0,0,232.098492660056,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010502"
"RaMCONdy_fdd",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,3.6079473372078,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010502"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,2585.78325995777,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010505"
"RaMCONdy_fdd",5,"E","C","Overstory removal","None",1,0,0,1706.20075948674,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010505"
"RaMCONdy_fdd",9,"E","A","Regen / high fire","None",1,0,0,788.804048603276,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010505"
"RaMCONdy_fdd",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,12.2618782833082,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010505"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,11556.0360311221,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010506"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,13157.6350232649,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010506"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1.13686837721616e-13,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010506"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2211.07022231653,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010506"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4122.31550953836,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010506"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,5463.56410975308,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010601"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,5022.43338066167,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010601"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2243.71793342166,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010601"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,2216.56998986317,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010601"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,12083.8748283524,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010602"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,17454.5720403641,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010602"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,4192.68893118766,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010602"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,4681.80317629781,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010602"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,2892.66097915532,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3847.03317333947,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,1173.55363430222,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1031.88162325681,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,7941.92352699133,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010604"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,10562.1929042589,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010604"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,3222.04132652025,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010604"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,8451.8922004856,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010605"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,11306.7327043439,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010605"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,372.451229558972,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010605"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,6400.13067860427,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010606"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,9215.12946293276,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010606"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,730.532229920219,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010606"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,2634.48918676607,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3503.68306874755,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,1068.81324218023,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,939.785546278047,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,2002.78026687389,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010209"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2663.55517673674,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010209"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,812.52869860503,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010209"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,714.43980739561,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010209"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,987.66728792555,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010301"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1313.52718076949,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010301"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,400.696985778439,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010301"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,352.324635222155,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010301"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1361.13369369793,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010302"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,129.981686717288,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010302"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3151.9763246798,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010302"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,1001.1750817732,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010302"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1829.51999176608,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010303"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2433.13134526642,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010303"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,742.236940601524,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010303"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,652.633707333247,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010303"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,904.399217002865,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010304"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,2599.43608274811,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010304"
"RaMCONdy_fdd",5,"E","C","Overstory removal","None",1,0,0,1050.16862412822,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010304"
"RaMCONdy_fdd",9,"E","A","Regen / high fire","None",1,0,0,792.968899563004,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010304"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,2071.51693732629,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010305"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,13.0641682203177,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010305"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2754.97005506531,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010305"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,738.959828094476,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010305"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1942.26529521308,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010306"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2583.07457249711,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010306"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,787.977752111822,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010306"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,692.852664056426,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010306"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,2175.67643897168,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010309"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2893.49477712428,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010309"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,882.672739882052,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010309"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,776.116023172286,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010309"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,2908.34244484319,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010401"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3867.88840633861,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010401"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,1179.91561075981,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010401"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1037.47557857533,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010401"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,6943.44502831352,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010403"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,9234.28758284047,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010403"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,2816.95822852163,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010403"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2476.89355179905,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707010403"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,8889.12781611901,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020102"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,11821.9071771937,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020102"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,3510.76380215907,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020102"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,5468.26606629,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020103"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,2250.23256176473,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020103"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,5436.5840873022,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020103"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,2344.89571788553,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020103"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,10283.1184604473,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020104"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,13675.8154957626,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020104"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,3477.50918489112,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020104"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1421.46623547369,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020104"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,2183.61833256603,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020105"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2904.05693022025,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020105"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,885.894769064888,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020105"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,778.949087300064,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020105"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,8187.01987751127,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020106"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,10888.1536020071,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020106"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,3321.47700701637,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020106"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2920.50655839695,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020106"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,3666.68056934669,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020107"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4876.42412573179,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020107"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1307.99299507489,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020107"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,6220.54464605215,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020108"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,8528.87047745757,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020108"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,2599.23651683078,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020108"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,774.463644686611,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020108"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,7741.26493009824,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020109"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,3227.27360915072,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020109"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,7068.05764615373,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020109"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,2785.20483598879,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020109"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,4127.44449948037,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020110"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,6107.82039879301,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020110"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,1863.21627698537,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020110"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,417.355826058115,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020110"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,9470.87656420998,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020111"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,12595.5915973805,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020111"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,3842.33814195603,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020111"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1910.04177270377,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020111"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,5116.97687275237,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020112"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,6805.21496246596,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020112"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1825.34850771385,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020112"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1089.29670166861,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020113"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1448.68706603568,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020113"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,441.928076704622,"2019_Oregon_RaMCONdy_fdd_RaMCONdy_fdd_1707020113"
