"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",29893.2596915237,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030105",44221.0736061094,0.675995792363435
"both",1891.15147505881,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030105",44221.0736061094,0.0427658426365645
"active",16762.7434467993,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030108",23321.7003113964,0.718761635
"both",421.753056721238,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030108",23321.7003113964,0.018084147
"passive",6019.46597630795,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030201",7808.01587998167,0.770934136
"active",10331.4659191327,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030202",44788.7348060939,0.230671082
"both",21860.9583396767,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030202",44788.7348060939,0.488090553
"passive",7067.91639410544,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030202",44788.7348060939,0.157805672
"active",10421.447671422,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030203",14499.1707458371,0.718761635
"both",262.205135145818,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030203",14499.1707458371,0.018084147
"active",7027.06835734694,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030204",30463.5860569074,0.230671082
"both",550.907968400264,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030204",30463.5860569074,0.018084147
"active",35351.4006887037,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030210",49183.7613017613,0.718761635
"both",889.446369393963,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030210",49183.7613017613,0.018084147
"active",25937.9804620661,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030212",36087.0408199598,0.718761635
"both",652.603350983154,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030212",36087.0408199598,0.018084147
"active",48479.7937518697,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030701",128877.536202961,0.376169464285242
"both",14755.2730612427,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030701",128877.536202961,0.114490651326587
"passive",15613.2242309464,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030701",128877.536202961,0.121147755388171
"active",6087.40179915689,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030702",8469.29149071359,0.718761635
"both",153.159912303914,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030702",8469.29149071359,0.018084147
"active",27004.1617780487,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030704",50934.6787939773,0.530172417249871
"both",9605.73123011028,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030704",50934.6787939773,0.188589217750129
"active",18427.7929495404,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030705",25638.2534239469,0.718761635
"both",463.645943741909,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030705",25638.2534239469,0.018084147
"active",32347.6934753995,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030706",45004.7580452726,0.718761635
"both",813.872660190142,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030706",45004.7580452726,0.018084147
"active",21727.6673387953,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030708",74562.6717292636,0.291401405487296
"both",1348.40231626475,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030708",74562.6717292636,0.018084147
"active",11136.4623318757,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030803",48278.5368470059,0.230671082
"both",23564.297747686,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030803",48278.5368470059,0.488090553
"passive",7618.62695031853,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030803",48278.5368470059,0.157805672
"active",85138.598425632,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030901",118451.784680511,0.718761635
"both",2142.09948657471,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030901",118451.784680511,0.018084147
"active",4574.61644720483,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030903",19831.7726155411,0.230671082
"both",358.64069125002,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030903",19831.7726155411,0.018084147
"passive",3129.56620454666,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710030903",19831.7726155411,0.157805672
"passive",15288.9904867106,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710031102",19831.7726155411,0.770934136
"active",9586.56520490286,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710031103",13337.6139433247,0.718761635
"both",241.199371180334,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1710031103",13337.6139433247,0.018084147
"active",6602.9802831584,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1801020602",53371.5116840667,0.123717318
"both",965.17826290688,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1801020602",53371.5116840667,0.018084147
"passive",34472.4579192821,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1801020602",53371.5116840667,0.645896225
"active",37218.6622223803,2012,"RaMCONsw_fiw","RaMCONsw_fiw_1801020604",161261.545144765,0.230796884582551
"active",10201.8398832536,2012,"RaMCONsw_fvw","RaMCONsw_fvw_1710030202",22621.3040003713,0.450983722383387
"passive",3667.92549217105,2012,"RaMCONsw_fvw","RaMCONsw_fvw_1710030202",22621.3040003713,0.162144741616613
"active",39773.7951424895,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031004",63781.1486518851,0.623597975
"both",11333.0564047653,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031004",63781.1486518851,0.177686615
"passive",1628.23144061857,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031004",63781.1486518851,0.025528412
"active",10687.2245201552,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031005",13337.6139433247,0.80128459
"both",786.721946008322,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031005",13337.6139433247,0.058985209
"active",13297.9755528575,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031006",16595.8209090948,0.80128459
"both",978.907964849527,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031006",16595.8209090948,0.058985209
"active",9702.80691142572,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031102",15559.3945144317,0.623597975
"both",2764.69614271894,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031102",15559.3945144317,0.177686615
"passive",397.206633634952,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031102",15559.3945144317,0.025528412
"active",44036.0785222938,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031104",311326.18874817,0.141446753
"passive",81629.8001627507,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031104",311326.18874817,0.262200236
"active",10206.0749850333,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031107",12737.1412259823,0.80128459
"both",751.302937277082,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031107",12737.1412259823,0.058985209
"active",21834.2645691426,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031109",67477.9254534135,0.323576405504892
"passive",11026.7062964542,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031109",67477.9254534135,0.163412052495107
"active",2103.85488202697,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031110",14873.8294616559,0.141446753
"passive",3899.92159506993,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031110",14873.8294616559,0.262200236
"passive",12187.7859860672,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031111",16373.6980092906,0.744351458
"active",62700.5228788826,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031201",86185.3144142863,0.727508199105545
"both",6358.44144558994,2012,"RaMEVG_ftd","RaMEVG_ftd_1710031201",86185.3144142863,0.0737763908944555
"passive",9200.10022133693,2012,"RaMEVG_fuc","RaMEVG_fuc_1710031104",35382.7271028173,0.260016708
"active",1886.56218505081,2012,"RaMEVG_fuc","RaMEVG_fuc_1710031205",13337.6139433247,0.141446753
"passive",3497.12552361663,2012,"RaMEVG_fuc","RaMEVG_fuc_1710031205",13337.6139433247,0.262200236
"active",29323.6597733473,2012,"RaOAPI_fop","RaOAPI_fop_1707030611",75339.9142191717,0.38921812
"both",1943.02301762489,2012,"RaOAPI_fop","RaOAPI_fop_1707030611",75339.9142191717,0.025790088
"passive",1571.62165065658,2012,"RaOAPI_fop","RaOAPI_fop_1707030611",75339.9142191717,0.020860412
"both",25033.6215418998,2012,"RaPICOpu_fld","RaPICOpu_fld_OEC",275822.875205955,0.090759773
"passive",43753.6009266457,2012,"RaPICOpu_fld","RaPICOpu_fld_OEC",275822.875205955,0.158629341
"active",31040.4903507748,2012,"RaPICOpu_flp","RaPICOpu_flp_OSW",72517.5736095298,0.428040939675009
"both",6581.67851931171,2012,"RaPICOpu_flp","RaPICOpu_flp_OSW",72517.5736095298,0.090759773
"active",1386.57431110662,2012,"RaPICOpu_flw","RaPICOpu_flw_OEC",70886.0525304912,0.0195606083511307
"passive",39919.8631714535,2012,"RaPICOpu_flw","RaPICOpu_flw_OEC",70886.0525304912,0.563155398648869
"active",13107.2504412318,2012,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030204",14499.1707458371,0.904000006
"active",15252.3022237831,2012,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031106",16872.0156222909,0.904000006
"passive",16345.8781338804,2012,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031107",21173.4170524522,0.772000008
"active",25610.1017642491,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1705011601",59312.2951387559,0.431784029
"both",10139.0541154091,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1705011601",59312.2951387559,0.170943547062032
"passive",1012.58187510065,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1705011601",59312.2951387559,0.01707204
"active",772.571091304202,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1705011602",8669.03810241145,0.089118433
"passive",4021.89631185406,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1705011602",8669.03810241145,0.463938013
"passive",3782.02333353649,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1705011603",9128.41982972627,0.414313036
"active",2093.28135129967,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1705011606",23488.7585074535,0.089118433
"passive",10897.3279497848,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1705011606",23488.7585074535,0.463938013
"active",29351.4644709783,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1705011611",40929.1007552337,0.717129473391253
"both",4377.16794410883,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1705011611",40929.1007552337,0.106945128608747
"active",20157.3627115794,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1705020201",44508.9673810884,0.452883180573274
"passive",3698.7497318466,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1705020201",44508.9673810884,0.0831012254267256
"active",18603.7069740049,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1705020301",43085.6764598047,0.431784029
"passive",735.560391948844,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1705020301",43085.6764598047,0.01707204
"active",1436.34217201116,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707010302",16117.2287669282,0.089118433
"passive",7477.39508919511,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707010302",16117.2287669282,0.463938013
"active",2093.28135129967,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020101",23488.7585074535,0.089118433
"passive",10897.3279497848,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020101",23488.7585074535,0.463938013
"active",1233.51130098029,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020102",13841.2588670661,0.089118433
"passive",6421.48613620528,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020102",13841.2588670661,0.463938013
"active",14797.8883322594,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020206",34271.5045911515,0.431784029
"both",13444.388173635,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020206",34271.5045911515,0.392290573
"passive",585.084497240322,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020206",34271.5045911515,0.01707204
"active",8888.42267868773,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020207",10785.94420592,0.824074602
"both",588.647219415766,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020207",10785.94420592,0.0545754
"active",5810.04262709497,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020208",13455.8997945127,0.431784029
"both",734.361113645448,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020208",13455.8997945127,0.0545754
"passive",229.719659527913,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020208",13455.8997945127,0.01707204
"active",772.571091304202,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020209",8669.03810241145,0.089118433
"passive",4021.89631185406,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020209",8669.03810241145,0.463938013
"active",22812.4597841129,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020302",27682.5177341322,0.824074602
"active",15003.3511075616,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020303",18206.302040069,0.824074602
"both",993.616216357582,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020303",18206.302040069,0.0545754
"active",1528.37731552182,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020304",17149.9572430972,0.089118433
"passive",7956.51708639747,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020304",17149.9572430972,0.463938013
"active",5667.49546041637,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020401",13125.7644557677,0.431784029
"both",716.343845479304,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020401",13125.7644557677,0.0545754
"passive",224.083575819444,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707020401",13125.7644557677,0.01707204
"active",1306.08359868312,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707030108",14655.5942998136,0.089118433
"passive",6799.28729878965,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707030108",14655.5942998136,0.463938013
"active",3900.75414700996,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707030406",41908.5310201206,0.0930778066436443
"both",16440.3216474714,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707030406",41908.5310201206,0.392290573
"passive",715.46411791674,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707030406",41908.5310201206,0.01707204
"active",7276.46685632567,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707030502",81649.4030626152,0.089118433
"passive",37880.2618195058,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707030502",81649.4030626152,0.463938013
"passive",17998.1562560622,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1707030508",22313.508215486,0.806603609
"passive",6992.47741996359,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1712000201",8669.03810241145,0.806603609
"active",10142.0707845563,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1712000202",23488.7585074535,0.431784029
"both",9214.41853394756,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1712000202",23488.7585074535,0.392290573
"passive",401.001024789586,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1712000202",23488.7585074535,0.01707204
"active",2093.28135129967,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1712000203",23488.7585074535,0.089118433
"passive",10897.3279497848,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1712000203",23488.7585074535,0.463938013
"active",690.272640404924,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1712000205",42407.3256174542,0.0162772028265045
"both",16635.9940658687,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1712000205",42407.3256174542,0.392290573
"passive",723.979559234204,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1712000205",42407.3256174542,0.01707204
"active",10142.0707845563,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1712000401",23488.7585074535,0.431784029
"both",9214.41853394756,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1712000401",23488.7585074535,0.392290573
"passive",401.001024789586,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1712000401",23488.7585074535,0.01707204
"active",23190.8420829197,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1712000402",98088.3896877194,0.23642800291402
"passive",15541.746332283,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1712000402",98088.3896877194,0.158446339895708
"active",19356.4893185039,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1712000403",23488.7585074535,0.824074602
"both",1281.90839104768,2012,"RaPIPOm_fdp","RaPIPOm_fdp_1712000403",23488.7585074535,0.0545754
"active",44040.963967379,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1701030701",53442.9332738725,0.824074602
"both",2916.6694605949,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1701030701",53442.9332738725,0.0545754
"active",30199.0597768171,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1701030702",69940.196367979,0.431784029
"both",27436.879708927,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1701030702",69940.196367979,0.392290573
"passive",1194.02183000199,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1701030702",69940.196367979,0.01707204
"active",24158.4587090353,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1701030703",55950.3295316077,0.431784029
"both",3053.5116143193,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1701030703",55950.3295316077,0.0545754
"passive",955.186263776788,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1701030703",55950.3295316077,0.01707204
"active",3653.54026005493,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1701030704",40996.4598463589,0.089118433
"passive",19019.816121154,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1701030704",40996.4598463589,0.463938013
"active",14632.3162579616,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1702000118",33888.0441961914,0.431784029
"both",1849.45356722482,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1702000118",33888.0441961914,0.0545754
"passive",578.538046039147,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1702000118",33888.0441961914,0.01707204
"active",23221.1037816168,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1702000505",53779.4411604252,0.431784029
"both",2935.03451310667,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1702000505",53779.4411604252,0.0545754
"passive",918.124770668426,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1702000505",53779.4411604252,0.01707204
"passive",36521.5331761066,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1702000622",45278.1673285404,0.806603609
"passive",83735.6193770524,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1702001302",103812.601930786,0.806603609
"active",1830.18197533512,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1706010902",20536.5143183691,0.089118433
"passive",9527.66964681021,2012,"RaPIPOm_fpd","RaPIPOm_fpd_1706010902",20536.5143183691,0.463938013
"active",11434.8307220023,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030102",13875.9654699349,0.824074602
"both",757.286365907885,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030102",13875.9654699349,0.0545754
"active",25872.7475969314,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030103",94827.6116539287,0.272839810532753
"both",5175.25483705782,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030103",94827.6116539287,0.0545754
"active",28100.5268083768,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030201",65080.0514170403,0.431784029
"both",25530.2906612602,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030201",65080.0514170403,0.392290573
"passive",1111.04924099377,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030201",65080.0514170403,0.01707204
"active",21117.7029892393,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030205",48908.0224624039,0.431784029
"both",4530.5618562597,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030205",48908.0224624039,0.0926343292604478
"passive",834.959715799058,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030205",48908.0224624039,0.01707204
"active",14261.0640463489,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206",145053.800184057,0.0983156872019433
"both",7700.22647304172,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206",145053.800184057,0.0530853136096469
"passive",33356.1382065809,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206",145053.800184057,0.229957010186949
"active",6328.05155416295,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030207",14655.5942998136,0.431784029
"both",5749.25148552941,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030207",14655.5942998136,0.392290573
"passive",250.20089211019,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030207",14655.5942998136,0.01707204
"passive",42253.5150595927,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1707030506",122665.329774144,0.344461757347339
"active",35775.4788277453,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1712000501",74836.7494209359,0.478046936893506
"both",10614.3367286037,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1712000501",74836.7494209359,0.141833214439887
"active",11063.1609619276,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504",77450.009576982,0.14284260289124
"passive",1322.22966149862,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504",77450.009576982,0.01707204
"active",3562.34565632735,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505",123865.135002812,0.0287598738438098
"passive",47987.0505735292,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505",123865.135002812,0.387413702592257
"active",8975.40441214934,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101",100713.220711021,0.089118433
"both",31247.8394691898,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101",100713.220711021,0.310265516767159
"passive",9980.38772471945,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101",100713.220711021,0.0990970962328415
"active",43955.9552626356,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1801020102",76559.8684172637,0.574138333455179
"both",4178.28544281953,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1801020102",76559.8684172637,0.0545754
"active",76101.9350288293,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1801020104",118571.446795445,0.641823449789876
"active",5637.45823463093,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1801020105",13056.1990624969,0.431784029
"both",712.547286315393,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1801020105",13056.1990624969,0.0545754
"passive",222.89595264291,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1801020105",13056.1990624969,0.01707204
"passive",12325.9105431621,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1801020106",15281.2489376825,0.806603609
"active",8798.23115820294,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1801020205",20376.4626926554,0.431784029
"both",7993.49422541491,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1801020205",20376.4626926554,0.392290573
"passive",347.867786147521,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1801020205",20376.4626926554,0.01707204
"active",8128.76341227898,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1801020206",18825.993705939,0.431784029
"both",7385.2598581972,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1801020206",18825.993705939,0.392290573
"passive",321.398117587539,2012,"RaPIPOm_fpl","RaPIPOm_fpl_1801020206",18825.993705939,0.01707204
"active",45821.4135377896,2012,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301",322849.691251544,0.141928007922698
"both",84552.3907386798,2012,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301",322849.691251544,0.261893980480229
"active",2682.74925642181,2012,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",12652.2995790032,0.212036495
"both",528.150154073757,2012,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",12652.2995790032,0.041743412
