"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2003","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","D",6.894245
"2003","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","E",318.02485
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","B",5.33748
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","E",2.891135
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","A",7.783825
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","B",430.55672
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","C",14.010885
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","D",1.556765
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","E",38.69673
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","A",4.00311
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","B",931.83505
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","C",39.808705
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","D",2.66874
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","E",96.07464
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","A",2353.161495
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","B",13019.670485
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","C",4263.979335
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","D",24.46345
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","E",270.43232
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","A",450.349875
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","B",7007.22166
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","C",1115.53332
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","D",278.88333
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","E",2011.78517
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","A",151.895785
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","B",13706.871035
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","C",1026.352925
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","D",134.32658
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","E",1105.30315
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","A",1461.802335
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","B",13719.54755
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","C",1726.452385
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","D",878.01546
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","E",2685.19723
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","A",302.4572
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","B",11178.01749
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","C",1437.11649
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","D",62.937785
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","E",692.53803
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","A",1545.867645
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","B",55414.60694
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","C",4337.814475
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","D",24.241055
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","E",1280.55041
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","A",411.653145
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","B",15036.793135
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","C",1355.497525
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","D",75.6143
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","E",1115.08853
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","A",1535.41508
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","B",56407.155825
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","C",3269.2065
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","D",60.269045
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","E",1605.024715
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","A",1153.78526
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","B",11129.757775
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","C",431.223905
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","D",10.452565
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","E",397.19747
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","A",2607.136585
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","B",40276.62408
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","C",4439.226595
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","D",41.81026
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","E",1474.47885
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","A",843.099445
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","B",17607.01215
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","C",2154.340365
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","D",17.124415
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","E",360.057505
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","A",1079.95012
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","B",20760.795645
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","C",3762.701005
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","D",29.578535
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","E",422.772895
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","A",2094.738505
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","B",22646.92764
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","C",2256.642065
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","D",2.22395
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","E",1312.797685
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","A",1854.551905
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","B",22808.164015
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","C",6850.433185
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","D",51.373245
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","E",161.45877
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","A",2095.40569
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","B",5499.38356
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","C",834.648435
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","D",9.118195
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","E",449.68269
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","A",1187.811695
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","B",9714.435995
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","C",406.09327
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","D",1.111975
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","E",272.433875
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","A",16.679625
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","B",537.973505
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","C",6.449455
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","D",0.88958
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","E",40.253495
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","A",6.894245
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","B",111.64229
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","C",1.111975
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","E",6.894245
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","A",2.446345
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","B",510.841315
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","C",10.23017
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","D",0.667185
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","E",12.45412
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","A",2.446345
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","B",12.45412
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","A",32.91446
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","B",1900.365275
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","C",417.65781
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","D",23.796265
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","E",104.303255
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","A",27.799375
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","B",1616.36686
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","C",247.080845
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","D",12.231725
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","E",62.71539
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","A",299.566065
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","B",7613.91522
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","C",3431.11006
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","D",76.50388
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","E",82.953335
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","A",934.059
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","B",15841.418245
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","C",9732.89478
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","D",76.50388
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","E",73.167955
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","A",4111.63876
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","B",11817.62551
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","C",5790.943405
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","D",1818.30152
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","E",1819.413495
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","A",278.88333
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","B",14567.094895
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","C",3005.89082
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","D",45.81337
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","E",307.127495
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","A",1901.92204
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","B",20597.112925
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","C",15852.093205
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","D",76.05909
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","E",46.25816
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","A",1219.391785
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","B",25711.08595
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","C",13658.388925
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","D",32.247275
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","E",184.58785
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","A",997.886365
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","B",29134.856975
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","C",7592.342905
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","D",6.004665
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","E",111.419895
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","A",1287.889445
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","B",50786.1222
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","C",9916.815445
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","D",56.93312
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","E",72.723165
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","A",1904.813175
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","B",89051.183505
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","C",10968.07661
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","D",117.86935
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","E",411.43075
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","A",477.482065
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","B",21204.91846
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","C",2128.097755
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","D",137.44011
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","E",143.22238
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","A",525.519385
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","B",39059.011455
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","C",1931.27818
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","D",41.143075
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","E",1153.118075
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","A",651.394955
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","B",37378.37244
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","C",2706.10236
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","D",40.253495
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","E",600.02171
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","A",792.838175
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","B",22789.038045
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","C",4053.148875
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","D",27.57698
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","E",340.931535
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","A",1372.399545
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","B",46765.2206
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","C",6663.84378
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","D",36.695175
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","E",478.59404
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","A",364.28301
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","B",23812.27744
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","C",2034.46946
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","D",41.36547
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","E",243.522525
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","A",1252.306245
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","B",48426.95604
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","C",3831.198665
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","D",253.307905
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","E",976.536445
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","A",456.35454
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","B",33569.858065
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","C",2607.581375
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","D",117.202165
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","E",383.85377
"2003","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031002","A",1221.170945
