"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050107","D",5.559875
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050107","E",1.77916
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050108","A",904.035675
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050108","B",162.125955
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050108","C",115.20061
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050108","E",4.89269
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050109","A",115.20061
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050109","B",5.33748
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050109","C",0.667185
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050110","A",1834.536355
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050110","B",37.584755
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050110","C",64.93934
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050110","E",0.222395
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050115","A",3.55832
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050116","A",7458.905905
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050116","B",14487.25509
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050116","C",4337.59208
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050116","D",241.52097
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050116","E",3389.74459
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050117","A",807.73864
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050117","B",469.25345
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050117","C",227.954875
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050117","D",6.449455
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050117","E",60.93623
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050118","A",1929.05423
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050118","B",703.435385
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050118","C",543.310985
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050118","D",16.01244
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050118","E",143.444775
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119","A",1569.21912
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119","B",1199.376235
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119","C",418.324995
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119","D",10.007775
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050119","E",192.59407
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050201","A",189.03575
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050201","B",75.16951
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050201","C",58.489885
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050201","E",53.152405
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202","A",4468.582735
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202","B",5782.937185
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202","C",1216.50065
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202","D",38.029545
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050202","E",552.42918
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203","A",2962.3014
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203","B",4083.61699
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203","C",2257.976435
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203","D",7.339035
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17050203","E",901.58933
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101","A",15.56765
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101","B",4.670295
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101","C",1.556765
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101","D",0.667185
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060101","E",1.556765
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102","A",293.11661
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102","B",27.57698
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102","C",15.12286
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102","D",2.891135
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060102","E",8.228615
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060103","A",575.780655
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060103","B",81.84136
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060103","C",68.05287
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060103","D",1.111975
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060103","E",123.874015
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104","A",22.2395
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104","B",16.90202
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104","C",5.115085
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104","D",0.222395
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060104","E",0.667185
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105","A",296.897325
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105","B",352.051285
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105","C",79.395015
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105","D",0.667185
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060105","E",416.76823
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060106","A",165.46188
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060106","B",34.24883
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060106","C",19.57076
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060106","D",0.222395
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060106","E",11.342145
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060107","A",11.11975
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060107","B",39.14152
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060107","C",5.33748
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17060107","E",2.001555
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102","A",8.228615
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102","B",5.33748
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102","C",0.222395
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102","D",0.44479
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070102","E",3.335925
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103","A",549.093255
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103","B",1039.251835
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103","C",383.85377
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103","D",89.180395
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070103","E",398.08705
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104","A",479.48362
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104","B",382.96419
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104","C",146.558305
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104","D",10.897355
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070104","E",131.435445
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B","A",929.833495
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B","B",8307.120435
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B","C",1025.24095
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B","D",0.44479
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B","E",683.64223
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","A",15345.69979
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","B",27635.469885
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","C",7496.93545
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","D",376.069945
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070201","E",11624.809045
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202","A",10283.10001
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202","B",9822.075175
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202","C",5658.17359
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202","D",134.548975
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070202","E",2863.11323
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203","A",1507.170915
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203","B",1200.710605
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203","C",838.87394
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203","D",32.91446
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070203","E",451.684245
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","A",19441.32611
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","B",13865.661065
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","C",11062.149695
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","D",537.30632
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070204","E",3989.099115
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","A",7150.221645
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","B",12184.57726
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","C",1786.054245
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","D",223.506975
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070301","E",2118.312375
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302","A",286.667155
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302","B",896.25185
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302","C",50.26127
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302","D",0.222395
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070302","E",150.78381
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","A",5570.99475
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","B",8962.07371
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","C",2753.472495
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","D",125.87557
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070303","E",1670.18645
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","A",9025.901075
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","B",28332.23342
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","C",5858.106695
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","D",401.422975
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070304","E",7484.03654
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","A",5664.623045
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","B",19004.98712
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","C",4607.57961
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","D",456.132145
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A","E",7186.249635
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","A",13997.763695
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","B",30922.69038
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","C",7831.195135
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","D",170.79936
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B","E",3861.22199
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306","A",6579.33368
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306","B",7918.59637
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306","C",1840.09623
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306","D",1.77916
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306","E",727.23165
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A","A",1292.11495
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A","B",4348.71183
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A","C",848.436925
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A","D",21.79471
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A","E",703.21299
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","A",3265.425785
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","B",8170.125115
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","C",2922.492695
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","D",534.859975
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17070307","E",1930.610995
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001","A",7483.814145
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001","B",10678.740715
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001","C",1727.341965
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001","D",98.520985
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120001","E",2332.256365
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","A",22270.857695
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","B",44189.44171
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","C",8150.109565
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","D",920.27051
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120002","E",12588.44658
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003","A",7520.06453
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003","B",775.936155
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003","C",782.38561
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003","D",93.183505
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120003","E",72.723165
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","A",9644.38157
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","B",20208.811255
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","C",3148.22362
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","D",84.06531
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120004","E",4550.64649
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","A",17509.15835
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","B",22296.87791
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","C",6720.7769
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","D",1221.615735
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120005","E",3335.702605
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006","A",12418.09201
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006","B",23832.070595
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006","C",5959.29642
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006","D",479.03883
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120006","E",11238.50893
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120007","A",7447.786155
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120007","B",6822.856205
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120007","C",2606.247005
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120007","D",797.50847
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120007","E",4224.17063
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120008","A",3074.83327
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120008","B",793.95015
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120008","C",285.332785
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120008","D",9.78538
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120008","E",65.38413
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120009","A",5098.18298
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120009","B",382.5194
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120009","C",322.91754
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120009","D",251.973535
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_17120009","E",63.16018
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010201","A",650.28298
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010201","B",1507.170915
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010201","C",258.86778
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010201","D",18.013995
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010201","E",701.87862
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010202","A",26450.104535
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010202","B",55195.992655
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010202","C",10789.938215
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010202","D",1457.799225
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010202","E",13527.84306
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010203","A",2375.62339
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010203","B",2320.91422
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010203","C",1486.48818
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010203","D",154.78692
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010203","E",976.75884
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010204","A",34503.917065
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010204","B",34015.76004
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010204","C",16981.63741
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010204","D",2010.89559
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18010204","E",10632.70495
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18020001","A",11949.060955
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18020001","B",18671.172225
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18020001","C",5466.4691
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18020001","D",326.92065
"2012","eastside","RaPIPOxe","fxp","RaPIPOxe_fxp","RaPIPOxe_fxp_18020001","E",7184.915265
"2012","eastside","RaREFI","fcw","RaREFI_fcw","RaREFI_fcw_17100301","A",41.587865
