"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2010","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","B",131.880235
"2010","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","C",17.569205
"2010","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","D",4.670295
"2010","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","E",320.915985
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","B",5.33748
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","E",2.891135
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","A",2.66874
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","B",443.01084
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","C",7.783825
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","D",1.33437
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","E",37.80715
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","A",4.00311
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","B",957.63287
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","C",12.45412
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","D",1.77916
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","E",98.520985
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","A",2517.06661
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","B",13391.959715
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","C",3711.77255
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","D",18.458785
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","E",292.449425
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","A",350.272125
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","B",7212.71464
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","C",918.713745
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","D",421.66092
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","E",1960.411925
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","A",116.757375
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","B",13961.290915
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","C",773.267415
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","D",165.46188
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","E",1107.97189
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","A",325.363885
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","B",14980.749595
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","C",1570.1087
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","D",906.259625
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","E",2688.533155
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","A",311.575395
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","B",11219.82775
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","C",1316.800795
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","D",126.76515
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","E",698.097905
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","A",1828.754085
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","B",55562.27722
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","C",4014.452145
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","D",30.24572
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","E",1167.351355
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","A",326.47586
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","B",15371.49761
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","C",1125.541095
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","D",46.925345
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","E",1124.206725
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","A",1534.5255
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","B",56525.24757
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","C",3228.508215
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","D",40.47589
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","E",1548.31399
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","A",1433.11338
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","B",10897.79979
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","C",357.61116
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","D",10.897355
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","E",422.99529
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","A",2125.429015
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","B",41451.092075
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","C",3933.72276
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","D",23.351475
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","E",1305.681045
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","A",737.684215
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","B",18134.310695
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","C",1713.998265
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","D",8.45101
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","E",387.189695
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","A",1087.733945
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","B",21162.441015
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","C",3336.147395
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","D",15.12286
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","E",454.352985
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","A",2248.191055
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","B",22925.81097
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","C",1833.42438
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","D",2.001555
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","E",1303.901885
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","A",1940.396375
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","B",23768.020835
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","C",5826.971395
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","D",33.80404
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","E",156.788475
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","A",1997.329495
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","B",5776.265335
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","C",744.800855
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","D",11.786935
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","E",358.05595
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","A",1563.659245
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","B",9343.70353
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","C",398.309445
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","D",1.33437
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","E",274.88022
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","A",11.56454
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","B",532.85842
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","C",10.452565
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","D",0.667185
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","E",46.70295
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","A",5.78227
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","B",109.640735
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","C",2.22395
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","E",8.8958
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","A",1.77916
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","B",511.5085
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","C",3.335925
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","D",0.667185
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","E",19.348365
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","A",1.556765
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","B",13.3437
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","A",24.241055
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","B",1994.215965
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","C",359.612715
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","D",29.35614
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","E",71.61119
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","A",43.367025
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","B",1609.69501
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","C",248.19282
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","D",12.00933
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","E",52.93001
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","A",341.59872
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","B",7792.943195
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","C",3202.04321
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","D",90.29237
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","E",77.171065
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","A",1193.593965
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","B",15971.296925
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","C",9228.05813
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","D",174.80247
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","E",90.29237
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","A",1736.90495
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","B",14537.51636
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","C",6964.52182
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","D",912.26429
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","E",1206.71527
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","A",278.216145
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","B",14769.69674
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","C",2834.869065
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","D",46.035765
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","E",275.992195
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","A",1973.755625
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","B",22128.080105
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","C",14164.78234
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","D",158.567635
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","E",48.259715
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","A",1355.71992
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","B",26390.502675
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","C",12757.46678
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","D",94.962665
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","E",207.049745
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","A",923.606435
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","B",30300.42917
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","C",6487.70694
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","D",9.78538
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","E",120.98288
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","A",1811.62967
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","B",51963.92612
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","C",8208.821845
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","D",45.36858
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","E",90.73716
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","A",1746.023145
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","B",92138.2485
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","C",8046.473495
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","D",82.508545
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","E",440.119705
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","A",454.13059
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","B",21332.1284
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","C",2040.25173
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","D",114.533425
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","E",150.116625
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","A",363.39343
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","B",39441.30846
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","C",1646.390185
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","D",41.587865
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","E",1217.39023
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","A",531.301655
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","B",37612.999165
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","C",2550.87065
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","D",43.811815
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","E",637.161675
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","A",613.8102
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","B",23935.261875
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","C",3072.16453
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","D",27.354585
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","E",354.94242
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","A",1144.44467
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","B",48048.43975
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","C",5560.542185
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","D",34.471225
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","E",528.85531
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","A",284.443205
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","B",24130.969475
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","C",1791.391725
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","D",26.020215
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","E",263.093285
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","A",1110.863025
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","B",48866.40856
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","C",3585.229795
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","D",204.381005
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","E",973.422915
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","A",508.172575
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","B",33895.22195
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","C",2262.64673
"2010","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","D",91.849135
