"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031005","C",7.339035
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031005","D",0.222395
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031005","E",705.88173
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031006","A",4.670295
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031006","B",289.780685
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031006","C",4.225505
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031006","D",0.44479
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031006","E",206.82735
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031007","A",4.670295
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031007","B",210.163275
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031007","C",3.780715
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031007","D",8.00622
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031007","E",260.20215
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031008","A",27.13219
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031008","B",217.9471
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031008","C",12.45412
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031008","D",0.44479
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031008","E",155.454105
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031102","A",3.335925
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031102","B",180.58474
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031102","C",7.783825
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031102","D",0.88958
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031102","E",55.15396
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031103","B",18.013995
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031103","D",0.222395
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031103","E",47.814925
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031104","A",144.779145
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031104","B",527.07615
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031104","C",241.743365
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031104","D",94.517875
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031104","E",420.104155
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031105","A",20.682735
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031105","B",247.525635
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031105","C",16.01244
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031105","D",9.78538
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031105","E",98.29859
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031106","A",49.81648
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031106","B",20.237945
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031106","C",66.051315
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031106","D",2.22395
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031106","E",12.45412
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031107","A",19.57076
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031107","B",305.348335
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031107","C",67.385685
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031107","D",37.584755
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031107","E",239.74181
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031108","A",211.27525
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031108","B",227.954875
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031108","C",150.78381
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031108","D",49.37169
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031108","E",443.233235
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031109","A",20.682735
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031109","B",78.950225
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031109","C",30.023325
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031109","D",9.118195
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031109","E",52.707615
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031110","A",56.710725
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031110","B",410.763565
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031110","C",140.331245
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031110","D",26.020215
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031110","E",300.900435
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031111","A",263.093285
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031111","B",160.1244
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031111","C",139.66406
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031111","D",55.376355
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031111","E",152.56297
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031201","A",967.86304
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031201","B",366.06217
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031201","C",482.15236
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031201","D",54.486775
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031201","E",267.31879
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031202","A",42.032655
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031202","B",16.679625
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031202","C",7.339035
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031202","D",2.22395
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031202","E",13.3437
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031203","A",111.64229
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031203","B",117.202165
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031203","C",34.916015
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031203","D",5.33748
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031203","E",102.524095
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031204","A",102.524095
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031204","B",109.41834
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031204","C",73.83514
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031204","D",1.33437
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031204","E",100.96733
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031205","A",1.77916
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031205","B",225.95332
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031205","C",1.111975
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1710031205","E",86.956445
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1801010101","A",234.181935
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1801010101","B",433.22546
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1801010101","C",452.573825
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1801010101","D",73.83514
"2007","eastside","RaMCONsw","fdm","RaMCONsw_fdm","RaMCONsw_fdm_1801010101","E",334.259685
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1707010506","A",35.13841
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1707010506","B",225.50853
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1707010506","C",29.578535
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1707010506","D",1.33437
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1707010506","E",74.27993
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030101","A",0.44479
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030101","B",54.26438
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030101","C",4.89269
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030101","E",5.115085
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030102","A",60.49144
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030102","B",7071.049025
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030102","C",766.595565
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030102","D",40.698285
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030102","E",2371.397885
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030103","A",118.31414
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030103","B",3088.844155
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030103","C",277.326565
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030103","D",99.63296
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030103","E",4378.735155
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030104","A",164.5723
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030104","B",6318.24195
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030104","C",559.10103
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030104","D",201.712265
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030104","E",8232.17332
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030105","A",377.62671
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030105","B",8518.61808
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030105","C",731.457155
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030105","D",226.39811
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030105","E",12491.03757
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030106","A",119.20372
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030106","B",6027.34929
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030106","C",106.527205
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030106","D",4.670295
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030106","E",3986.65277
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030107","A",255.087065
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030107","B",8498.60253
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030107","C",494.384085
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030107","D",67.830475
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030107","E",8787.27124
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030108","A",901.366935
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030108","B",11643.71262
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030108","C",1767.817855
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030108","D",815.74486
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030108","E",17695.97015
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030109","A",464.583155
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030109","B",10383.17776
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030109","C",163.015535
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030109","D",24.241055
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030109","E",4521.957535
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030110","A",458.800885
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030110","B",15422.20367
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030110","C",671.18811
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030110","D",123.65162
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030110","E",12752.351695
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030111","A",74.947115
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030111","B",506.17102
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030111","C",87.401235
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030111","D",1.111975
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030111","E",500.38875
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030201","A",185.47743
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030201","B",5392.856355
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030201","C",715.22232
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030201","D",391.192805
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030201","E",9645.27115
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030202","A",122.76204
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030202","B",13500.71087
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030202","C",818.85839
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030202","D",340.931535
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030202","E",14679.84916
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030203","A",369.1757
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030203","B",6636.71159
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030203","C",792.17099
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030203","D",546.64691
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030203","E",6148.77696
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030204","A",234.84912
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030204","B",9133.76265
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030204","C",958.07766
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030204","D",145.668725
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030204","E",5059.708645
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030205","A",396.975075
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030205","B",7586.115845
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030205","C",705.43694
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030205","D",14.455675
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030205","E",3251.4149
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030206","A",85.622075
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030206","B",3842.9856
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030206","C",319.35922
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030206","D",37.80715
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030206","E",1697.096245
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030207","A",79.61741
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030207","B",3001.88771
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030207","C",150.561415
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030207","D",2.446345
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030207","E",796.396495
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030208","A",222.395
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030208","B",1752.02781
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030208","C",55.59875
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030208","D",21.572315
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030208","E",407.87243
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030209","A",408.31722
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030209","B",4656.284115
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030209","C",425.66403
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030209","D",6.22706
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030209","E",1045.034105
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030210","A",552.42918
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030210","B",7500.49377
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030210","C",819.080785
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030210","D",22.461895
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030210","E",3189.58909
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030211","A",139.886455
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030211","B",2529.96552
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030211","C",363.171035
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030211","D",10.897355
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030211","E",959.85682
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030212","A",3441.78502
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030212","B",20825.95738
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030212","C",1917.267295
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030212","D",16.679625
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030212","E",4927.82841
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030213","A",254.41988
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030213","B",1266.31713
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030213","C",275.547405
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030213","D",0.667185
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030213","E",56.04354
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030301","A",909.817945
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030301","B",2458.35433
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030301","C",294.673375
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030301","D",8.673405
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030301","E",1044.81171
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030501","A",995.88481
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030501","B",4913.372735
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030501","C",300.23325
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030501","D",7.56143
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030501","E",866.673315
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030502","A",395.195915
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030502","B",787.72309
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030502","C",23.351475
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030502","D",0.667185
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030502","E",261.53652
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030503","A",5.115085
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030503","B",12.89891
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030503","C",0.88958
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030503","E",8.673405
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030701","A",679.19433
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030701","B",33350.576595
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030701","C",4525.515855
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030701","D",758.589345
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030701","E",34542.3914
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030702","A",682.975045
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030702","B",29356.58479
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030702","C",4663.62315
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030702","D",862.670205
"2007","eastside","RaMCONsw","fiw","RaMCONsw_fiw","RaMCONsw_fiw_1710030702","E",23633.02707
