"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000304","A",849.771295
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000304","B",1464.915865
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000304","C",808.850615
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000304","D",136.772925
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000304","E",3242.5191
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000305","A",8972.526275
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000305","B",21569.64626
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000305","C",2174.57831
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000305","D",384.74335
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000305","E",19791.82063
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000306","A",4471.02908
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000306","B",7899.692795
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000306","C",2575.556495
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000306","D",439.00773
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000306","E",12952.062405
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000401","A",41.36547
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000401","B",343.155485
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000401","C",30.24572
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000401","D",20.46034
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000401","E",2961.85661
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000402","A",147.892675
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000402","B",1317.02319
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000402","C",157.678055
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000402","D",271.3219
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000402","E",7056.370955
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000403","A",41.143075
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000403","B",490.380975
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000403","C",40.253495
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000403","D",30.24572
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000403","E",3658.84254
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000404","A",56.710725
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000404","B",417.880205
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000404","C",23.12908
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000404","D",24.46345
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000404","E",2714.10858
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000405","A",558.878635
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000405","B",674.524035
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000405","C",162.34835
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000405","D",95.407455
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000405","E",2886.909495
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000406","A",6937.83442
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000406","B",16242.39643
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000406","C",1519.40264
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000406","D",294.45098
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000406","E",21669.72401
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000407","A",3632.377535
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000407","B",9437.10943
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000407","C",1378.40421
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000407","D",270.87711
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000407","E",13891.68128
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000501","A",8.673405
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000501","B",153.89734
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000501","C",29.578535
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000501","D",3.335925
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000501","E",451.90664
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000502","A",23.12908
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000502","B",270.43232
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000502","C",25.575425
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000502","D",13.78849
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000502","E",1117.979665
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000503","A",0.222395
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000503","B",2.22395
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000503","C",0.44479
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000503","D",0.44479
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000503","E",9.118195
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000504","A",318.46964
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000504","B",475.258115
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000504","C",127.432335
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000504","D",13.3437
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000504","E",887.133655
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000505","A",78.28304
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000505","B",206.82735
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000505","C",36.250385
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000505","D",8.45101
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000505","E",628.710665
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000506","A",1321.693485
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000506","B",2023.7945
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000506","C",1510.95163
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000506","D",609.584695
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000506","E",6066.268415
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000601","A",7.339035
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000601","B",6.004665
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000601","C",1.556765
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000601","E",10.897355
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000602","A",92.96111
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000602","B",530.856865
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000602","C",28.688955
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000602","D",6.67185
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000602","E",2855.5518
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000603","A",20.90513
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000603","B",85.84447
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000603","C",3.11353
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000603","D",0.88958
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000603","E",353.830445
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000604","A",1255.64217
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000604","B",3278.99188
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000604","C",217.724705
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000604","D",37.80715
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000604","E",2265.31547
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000605","A",1215.388675
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000605","B",1940.17398
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000605","C",231.73559
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000605","D",29.578535
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000605","E",1656.620355
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000606","A",1660.623465
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000606","B",3975.08823
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000606","C",1481.817885
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000606","D",543.755775
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000606","E",6038.46904
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000607","A",1852.99514
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000607","B",3604.355765
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000607","C",1119.98122
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000607","D",342.710695
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000607","E",6610.691375
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000608","A",5366.39135
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000608","B",12763.471445
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000608","C",4037.80362
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000608","D",968.75262
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000608","E",13565.872605
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000701","A",3622.592155
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000701","B",5522.735035
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000701","C",1058.6002
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000701","D",506.838205
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000701","E",10779.263255
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000702","A",588.45717
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000702","B",933.61421
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000702","C",705.43694
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000702","D",259.31257
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000702","E",3775.37752
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000703","A",2379.848895
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000703","B",2813.963935
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000703","C",1366.39488
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000703","D",934.059
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000703","E",11203.81531
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000704","A",1472.032505
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000704","B",2908.03702
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000704","C",2183.47411
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000704","D",2833.089905
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000704","E",8239.73475
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000801","A",288.891105
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000801","B",547.98128
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000801","C",68.05287
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000801","D",23.57387
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000801","E",889.13521
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000802","A",1420.21447
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000802","B",3065.04789
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000802","C",205.715375
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000802","D",50.70606
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000802","E",2446.567395
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000803","A",1324.807015
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000803","B",2582.45074
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000803","C",215.500755
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000803","D",45.146185
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000803","E",3718.88919
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000804","A",1766.928275
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000804","B",4629.81911
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000804","C",487.48984
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000804","D",217.279915
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000804","E",6203.708525
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000805","A",2151.00444
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000805","B",2413.652935
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000805","C",440.78689
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000805","D",215.945545
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000805","E",4770.150355
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000806","A",2794.837965
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000806","B",5130.65265
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000806","C",725.230095
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000806","D",326.698255
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000806","E",8274.87316
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000807","A",905.370045
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000807","B",708.55047
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000807","C",330.701365
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000807","D",127.877125
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000807","E",2807.292085
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000901","A",2934.72442
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000901","B",4197.260835
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000901","C",2133.435235
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000901","D",780.384055
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000901","E",8722.109505
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000902","A",926.275175
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000902","B",2087.39947
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000902","C",680.306305
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000902","D",325.363885
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000902","E",2731.45539
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000903","A",1014.56599
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000903","B",1571.665465
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000903","C",1121.537985
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000903","D",607.805535
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000903","E",2390.968645
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000904","A",1316.5784
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000904","B",2686.753995
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000904","C",336.483635
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000904","D",54.26438
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000904","E",4952.514255
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000905","A",221.727815
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000905","B",483.264335
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000905","C",583.786875
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000905","D",798.175655
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000905","E",405.870875
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000906","A",3074.38848
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000906","B",4532.85489
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000906","C",2766.371405
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000906","D",1779.60479
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000906","E",8287.104885
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001001","A",729.01081
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001001","B",1850.104005
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001001","C",157.233265
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001001","D",148.782255
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001001","E",3637.270225
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001002","A",2747.46783
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001002","B",4000.44126
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001002","C",720.782195
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001002","D",409.873985
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001002","E",7002.996155
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001003","A",2794.393175
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001003","B",6541.08174
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001003","C",769.04191
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001003","D",384.076165
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001003","E",10654.49966
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001004","A",1858.110225
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001004","B",2242.853575
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001004","C",827.976585
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001004","D",403.86932
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001004","E",8894.46563
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001005","A",863.78218
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001005","B",741.02014
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001005","C",796.841285
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001005","D",749.248755
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001005","E",5350.37891
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001101","A",0.88958
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001101","B",3.11353
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001101","C",0.44479
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001101","D",0.222395
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001101","E",10.67496
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001102","B",0.88958
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001102","D",0.222395
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001102","E",1.556765
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001103","E",2.001555
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001104","A",226.175715
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001104","B",309.351445
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001104","C",57.37791
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001104","D",3.55832
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001104","E",1158.67795
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001105","A",902.03412
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001105","B",1121.31559
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001105","C",304.23636
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001105","D",71.61119
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001105","E",2833.534695
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001106","A",2073.16619
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001106","B",3198.0401
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001106","C",1808.738535
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001106","D",1548.75878
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001106","E",12311.120015
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001201","A",392.30478
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001201","B",792.17099
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001201","C",744.57846
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001201","D",986.54422
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001201","E",3494.937425
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001202","A",159.23482
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001202","B",253.752695
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001202","C",226.8429
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001202","D",259.534965
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001202","E",2064.937575
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001204","A",1055.48667
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001204","B",3196.70573
"2013","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709001204","C",473.25656
