"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110010","E",18381.169145
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110011","A",8279.32106
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110011","B",16372.7199
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110011","C",7702.42843
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110011","D",557.544265
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110011","E",12772.367245
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110012","A",9327.468695
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110012","B",19439.99174
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110012","C",16445.66546
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110012","D",1943.954695
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110012","E",26363.59288
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110013","A",8647.829575
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110013","B",18846.64188
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110013","C",8150.109565
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110013","D",572.44473
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110013","E",11514.501125
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","A",27020.770105
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","B",60569.72304
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","C",19237.61229
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","D",1003.00145
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110014","E",18694.301305
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","A",40660.03306
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","B",74007.051335
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","C",27715.087295
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","D",5228.50645
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110015","E",42754.54917
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110016","A",9736.4531
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110016","B",14102.289345
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110016","C",5412.871905
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110016","D",770.598675
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110016","E",5484.2607
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110017","A",2904.4787
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110017","B",20973.405265
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110017","C",4436.78025
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110017","D",451.239455
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110017","E",12837.97377
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110018","A",16133.200485
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110018","B",101387.21176
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110018","C",24270.188745
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110018","D",2825.083685
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110018","E",66305.512485
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110019","A",42960.48694
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110019","B",116516.966005
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110019","C",59707.497625
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110019","D",6429.217055
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110019","E",84696.244615
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110020","A",10949.173035
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110020","B",86279.02983
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110020","C",11846.98165
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110020","D",887.133655
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110020","E",50032.870335
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110021","A",1529.18802
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110021","B",10818.404775
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110021","C",2247.96866
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110021","D",71.1664
"2008","westside","RaDFHEdy","fwi","RaDFHEdy_fwi","RaDFHEdy_fwi_17110021","E",6847.09726
"2008","westside","RaDFHEwt","fdm","RaDFHEwt_fdm","RaDFHEwt_fdm_OCR","A",5036.134775
"2008","westside","RaDFHEwt","fdm","RaDFHEwt_fdm","RaDFHEwt_fdm_OCR","B",16402.07604
"2008","westside","RaDFHEwt","fdm","RaDFHEwt_fdm","RaDFHEwt_fdm_OCR","C",2387.410325
"2008","westside","RaDFHEwt","fdm","RaDFHEwt_fdm","RaDFHEwt_fdm_OCR","D",964.74951
"2008","westside","RaDFHEwt","fdm","RaDFHEwt_fdm","RaDFHEwt_fdm_OCR","E",10006.218235
"2008","westside","RaDFHEwt","fdm","RaDFHEwt_fdm","RaDFHEwt_fdm_OWC","A",5635.93409
"2008","westside","RaDFHEwt","fdm","RaDFHEwt_fdm","RaDFHEwt_fdm_OWC","B",30922.69038
"2008","westside","RaDFHEwt","fdm","RaDFHEwt_fdm","RaDFHEwt_fdm_OWC","C",9744.90411
"2008","westside","RaDFHEwt","fdm","RaDFHEwt_fdm","RaDFHEwt_fdm_OWC","D",3205.60153
"2008","westside","RaDFHEwt","fdm","RaDFHEwt_fdm","RaDFHEwt_fdm_OWC","E",40118.056445
"2008","westside","RaDFHEwt","fhc","RaDFHEwt_fhc","RaDFHEwt_fhc_OCR","A",9506.49667
"2008","westside","RaDFHEwt","fhc","RaDFHEwt_fhc","RaDFHEwt_fhc_OCR","B",51961.25738
"2008","westside","RaDFHEwt","fhc","RaDFHEwt_fhc","RaDFHEwt_fhc_OCR","C",3979.53613
"2008","westside","RaDFHEwt","fhc","RaDFHEwt_fhc","RaDFHEwt_fhc_OCR","D",3963.96848
"2008","westside","RaDFHEwt","fhc","RaDFHEwt_fhc","RaDFHEwt_fhc_OCR","E",35439.310435
"2008","westside","RaDFHEwt","fwc","RaDFHEwt_fwc","RaDFHEwt_fwc_OCR","A",0.222395
"2008","westside","RaDFHEwt","fwc","RaDFHEwt_fwc","RaDFHEwt_fwc_OCR","B",0.44479
"2008","westside","RaDFHEwt","fwc","RaDFHEwt_fwc","RaDFHEwt_fwc_OCR","C",0.222395
"2008","westside","RaDFHEwt","fwc","RaDFHEwt_fwc","RaDFHEwt_fwc_OWC","A",53.3748
"2008","westside","RaDFHEwt","fwc","RaDFHEwt_fwc","RaDFHEwt_fwc_OWC","B",210.163275
"2008","westside","RaDFHEwt","fwc","RaDFHEwt_fwc","RaDFHEwt_fwc_OWC","C",14.67807
"2008","westside","RaDFHEwt","fwc","RaDFHEwt_fwc","RaDFHEwt_fwc_OWC","D",3.780715
"2008","westside","RaDFHEwt","fwc","RaDFHEwt_fwc","RaDFHEwt_fwc_OWC","E",82.508545
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_OWC","A",36194.119065
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_OWC","B",152033.892295
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_OWC","C",40216.799825
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_OWC","D",10466.79828
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_OWC","E",162826.05446
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_WCR","A",16461.900295
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_WCR","B",50927.56542
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_WCR","C",12678.071765
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_WCR","D",1397.97497
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_WCR","E",12443.88983
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","A",35788.24819
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","B",277118.625675
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","C",31863.86602
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","D",7115.528025
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_WNC","E",201192.30549
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","A",90236.32646
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","B",381808.62558
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","C",83872.493535
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","D",18473.46307
"2008","westside","RaDFHEwt","fwm","RaDFHEwt_fwm","RaDFHEwt_fwm_WWC","E",273947.272975
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_OCR","A",176542.04369
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_OCR","B",727251.443155
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_OCR","C",142703.75486
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_OCR","D",120145.78522
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_OCR","E",508532.632505
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_OWC","A",1523.40575
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_OWC","B",6483.25904
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_OWC","C",1359.500635
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_OWC","D",175.024865
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_OWC","E",2841.096125
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","A",137596.008895
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","B",565346.32639
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","C",83204.64135
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","D",7555.20294
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_WCR","E",222051.17733
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_WWC","A",15241.396535
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_WWC","B",74157.16796
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_WWC","C",11089.94907
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_WWC","D",2212.163065
"2008","westside","RaDFHEwt","fwn","RaDFHEwt_fwn","RaDFHEwt_fwn_WWC","E",15310.56138
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_OCR","A",44220.57701
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_OCR","B",173723.631855
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_OCR","C",53240.251025
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_OCR","D",45219.57535
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_OCR","E",151355.142755
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_OWC","A",133.659395
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_OWC","B",1327.69815
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_OWC","C",193.48365
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_OWC","D",68.94245
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_OWC","E",1954.629655
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_WCR","A",13101.511845
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_WCR","B",67276.26666
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_WCR","C",10650.94134
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_WCR","D",1433.780565
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_WCR","E",35185.55774
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_WNC","A",5737.123815
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_WNC","B",59651.454085
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_WNC","C",6439.447225
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_WNC","D",1848.10245
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_WNC","E",62836.81767
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_WWC","A",8523.95556
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_WWC","B",66108.915305
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_WWC","C",10053.58837
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_WWC","D",4302.676065
"2008","westside","RaDFHEwt","fww","RaDFHEwt_fww","RaDFHEwt_fww_WWC","E",66003.055285
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000101","B",1.556765
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000101","E",1.33437
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000102","A",2.66874
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000102","B",221.283025
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000102","C",6.67185
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000102","D",0.667185
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000102","E",629.82264
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000103","A",3.11353
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000103","B",45.81337
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000103","C",0.88958
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000103","D",0.44479
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000103","E",364.505405
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000104","A",7.783825
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000104","B",24.46345
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000104","C",2.891135
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000104","D",4.225505
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000104","E",40.92068
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000105","A",0.44479
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000105","B",21.79471
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000105","C",0.667185
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000105","E",52.707615
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000107","A",178.583185
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000107","B",122.984435
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000107","C",142.555195
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000107","D",183.69827
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000107","E",1508.28289
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000302","A",633.38096
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000302","B",2002.88937
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000302","C",209.273695
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000302","D",55.821145
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000302","E",2189.70117
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000303","A",171.24415
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000303","B",438.785335
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000303","C",48.48211
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000303","D",2.001555
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1708000303","E",494.16169
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000101","A",3.335925
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000101","B",1020.34826
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000101","C",130.101075
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000101","D",40.0311
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000101","E",939.618875
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000102","A",18.458785
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000102","B",482.59715
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000102","C",86.73405
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000102","D",19.793155
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000102","E",595.12902
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000103","A",9.562985
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000103","B",332.70292
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000103","C",88.735605
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000103","D",29.35614
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000103","E",717.668665
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000104","A",51.59564
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000104","B",908.928365
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000104","C",161.01398
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000104","D",54.486775
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000104","E",2989.43359
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000105","A",219.059075
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000105","B",2005.780505
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000105","C",405.870875
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000105","D",305.348335
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000105","E",7218.274515
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000106","A",223.062185
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000106","B",984.76506
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000106","C",170.79936
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000106","D",88.51321
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000106","E",4748.355645
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000107","A",2729.453835
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000107","B",5746.464405
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000107","C",753.02947
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000107","D",177.248815
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000107","E",16223.492855
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000108","A",955.85371
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000108","B",1506.726125
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000108","C",195.26281
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000108","D",10.67496
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000108","E",2045.366815
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000109","A",1740.46327
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000109","B",3952.84873
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000109","C",509.506945
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000109","D",158.34524
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000109","E",8487.03799
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000110","A",2420.99197
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000110","B",3215.8317
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000110","C",898.698195
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000110","D",93.4059
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000110","E",5228.284055
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000201","A",1826.30774
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000201","B",4016.4537
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000201","C",431.4463
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000201","D",49.594085
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000201","E",6241.070885
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000202","A",3251.85969
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000202","B",8003.10647
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000202","C",1040.141415
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000202","D",274.213035
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000202","E",12721.43879
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000203","A",4896.24832
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000203","B",9311.67865
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000203","C",1306.34823
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000203","D",79.61741
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000203","E",12973.412325
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000204","A",7957.2931
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000204","B",10012.890085
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000204","C",3197.817705
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000204","D",100.07775
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000204","E",13524.062345
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000301","A",23278.52944
"2008","westside","RaDFWV","fwx","RaDFWV_fwx","RaDFWV_fwx_1709000301","B",30790.810145
