"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020111","C",610.25188
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020111","D",32.46967
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020111","E",971.86615
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020112","A",2538.638925
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020112","B",4772.819095
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020112","C",1474.47885
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020112","D",58.71228
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020112","E",1353.94076
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020113","A",924.940805
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020113","B",2937.83795
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020113","C",495.05127
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020113","D",54.486775
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020113","E",1566.99517
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020114","A",908.70597
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020114","B",1578.782105
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020114","C",621.81642
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020114","D",41.36547
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020114","E",825.53024
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020201","A",23.796265
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020201","B",120.98288
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020201","C",6.894245
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020201","D",1.77916
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020201","E",106.971995
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020202","A",285.332785
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020202","B",1151.338915
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020202","C",147.67028
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020202","D",26.6874
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020202","E",354.720025
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020203","A",818.635995
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020203","B",1801.177105
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020203","C",451.684245
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020203","D",32.247275
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020203","E",924.940805
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020204","A",535.52716
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020204","B",2218.834915
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020204","C",369.398095
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020204","D",31.1353
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020204","E",1664.181785
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020205","A",1543.86609
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020205","B",4292.445895
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020205","C",1286.999865
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020205","D",8.00622
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020205","E",1046.59087
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020206","A",6571.994645
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020206","B",8365.61032
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020206","C",4382.96066
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020206","D",111.64229
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020206","E",2785.497375
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020207","A",2632.489615
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020207","B",7396.41291
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020207","C",2168.79604
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020207","D",60.49144
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020207","E",3327.0292
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020208","A",4351.38057
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020208","B",9237.39872
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020208","C",4206.601425
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020208","D",32.247275
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020208","E",3365.72593
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020209","A",2156.78671
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020209","B",6568.65872
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020209","C",1480.483515
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020209","D",279.550515
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020209","E",2437.4492
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020210","A",850.660875
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020210","B",1853.662325
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020210","C",654.953275
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020210","D",74.502325
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020210","E",581.34053
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020301","A",606.471165
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020301","B",6723.223245
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020301","C",1278.104065
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020301","D",41.587865
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020301","E",1081.72928
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020302","A",1727.341965
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020302","B",7149.99925
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020302","C",1658.844305
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020302","D",68.05287
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020302","E",4206.156635
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020303","A",2472.365215
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020303","B",8292.21997
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020303","C",2121.6483
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020303","D",133.88179
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020303","E",6463.465885
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020304","A",820.415155
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020304","B",2725.22833
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020304","C",577.559815
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020304","D",109.86313
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020304","E",1917.48969
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020305","A",2614.92041
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020305","B",1780.04958
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020305","C",1245.634395
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020305","D",85.177285
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020305","E",474.14614
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020401","A",4864.445835
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020401","B",7260.30717
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020401","C",3227.84103
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020401","D",125.208385
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020401","E",3358.1645
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020402","A",759.923715
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020402","B",711.21921
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020402","C",439.674915
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020402","D",27.13219
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020402","E",223.062185
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020403","A",1291.892555
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020403","B",4658.952855
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020403","C",894.0279
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020403","D",44.479
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020403","E",2392.08062
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020404","A",201.712265
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020404","B",714.77753
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020404","C",155.23171
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020404","D",6.22706
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020404","E",330.47897
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020411","A",7564.765925
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020411","B",5527.85012
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020411","C",3985.76319
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020411","D",62.937785
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707020411","E",1226.28603
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030108","A",2447.456975
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030108","B",9038.799985
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030108","C",1099.52088
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030108","D",33.581645
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030108","E",1017.012335
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030303","A",176.58163
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030303","B",468.141475
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030303","C",178.36079
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030303","E",82.73094
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030304","A",1840.763415
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030304","B",2435.447645
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030304","C",809.96259
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030304","D",2.66874
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030304","E",370.732465
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030305","A",3727.3402
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030305","B",6085.394385
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030305","C",1192.259595
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030305","D",35.5832
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030305","E",2055.152195
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030306","A",1250.30469
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030306","B",340.26435
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030306","C",100.744935
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030306","D",2.891135
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030306","E",118.091745
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030307","A",1711.329525
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030307","B",5187.58577
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030307","C",1241.186495
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030307","D",113.199055
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030307","E",1618.368415
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030308","A",549.31565
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030308","B",1833.86917
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030308","C",300.23325
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030308","D",6.894245
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030308","E",577.33742
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030309","A",725.0077
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030309","B",3726.89541
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030309","C",560.88019
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030309","D",44.701395
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030309","E",1536.30466
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030310","A",3.335925
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030310","B",6.22706
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030310","C",2.001555
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030310","E",0.88958
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030401","A",133.659395
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030401","B",626.70911
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030401","C",79.839805
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030401","D",13.3437
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030401","E",153.00776
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030402","A",34.471225
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030402","B",1240.741705
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030402","C",37.139965
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030402","D",4.00311
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030402","E",407.87243
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030403","A",7675.073845
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030403","B",19384.39299
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030403","C",3402.865895
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030403","D",145.89112
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030403","E",8085.170225
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030404","A",4083.1722
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030404","B",8331.139095
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030404","C",1278.993645
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030404","D",292.004635
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030404","E",4473.69782
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030405","A",1623.261105
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030405","B",5126.871935
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030405","C",916.71219
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030405","D",15.345255
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030405","E",1494.93919
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030406","A",1155.56442
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030406","B",10219.49504
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030406","C",1061.71373
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030406","D",37.36236
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030406","E",3590.567275
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030407","A",112.309475
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030407","B",663.18189
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030407","C",70.72161
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030407","D",4.00311
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030407","E",119.426115
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030408","A",2.446345
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030408","B",0.667185
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030408","C",0.44479
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030408","E",0.44479
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030502","A",1609.472615
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030502","B",10418.538565
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030502","C",1555.208235
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030502","D",109.195945
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030502","E",6428.99466
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030503","A",759.70132
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030503","B",2874.900165
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030503","C",466.807105
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030503","D",69.83203
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030503","E",1617.923625
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030504","A",64.04976
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030504","B",470.14303
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030504","C",52.04043
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030504","D",5.33748
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030504","E",158.34524
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030505","A",285.11039
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030505","B",1825.640555
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030505","C",187.25659
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030505","D",11.342145
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030505","E",1039.91902
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030507","A",475.03572
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030507","B",4117.643425
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030507","C",288.891105
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030507","D",79.17262
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030507","E",1321.693485
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030508","A",2386.74314
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030508","B",6413.8718
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030508","C",439.00773
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030508","D",30.912905
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030508","E",571.777545
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030510","A",4.4479
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030510","B",15.56765
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030510","C",4.89269
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030510","E",6.894245
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030602","A",52.262825
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030602","B",154.119735
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030602","C",32.91446
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030602","D",2.66874
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030602","E",38.69673
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030701","A",805.737085
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030701","B",2651.39319
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030701","C",536.86153
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030701","D",41.81026
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030701","E",1221.615735
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030703","A",46.035765
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030703","B",38.69673
"2005","eastside","RaPIPOm","fdp","RaPIPOm_fdp","RaPIPOm_fdp_1707030703","C",22.68429
