"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2006","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","C",19.348365
"2006","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","D",5.78227
"2006","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","E",321.360775
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","B",5.33748
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","E",2.891135
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","A",3.55832
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","B",436.78378
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","C",12.45412
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","D",1.33437
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","E",38.474335
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","A",2.001555
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","B",952.962575
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","C",21.127525
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","D",1.77916
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","E",96.51943
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","A",2390.74625
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","B",13211.374975
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","C",4020.45681
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","D",20.46034
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","E",288.66871
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","A",210.163275
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","B",7297.447135
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","C",1046.813265
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","D",281.329675
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","E",2028.020005
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","A",157.233265
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","B",13840.08564
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","C",900.477355
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","D",132.325025
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","E",1094.62819
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","A",737.90661
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","B",14120.080945
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","C",1901.47725
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","D",958.07766
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","E",2753.472495
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","A",401.64537
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","B",11113.07815
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","C",1398.642155
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","D",76.50388
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","E",683.19744
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","A",1945.95625
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","B",54855.728305
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","C",4569.32767
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","D",28.02177
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","E",1204.04653
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","A",397.419865
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","B",15190.91287
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","C",1248.303135
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","D",56.48833
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","E",1101.522435
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","A",1779.16
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","B",56049.32227
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","C",3448.679265
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","D",50.928455
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","E",1548.981175
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","A",1123.09475
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","B",11227.38918
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","C",355.164815
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","D",10.007775
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","E",406.760455
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","A",2586.45385
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","B",40560.4001
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","C",4307.568755
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","D",25.575425
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","E",1359.27824
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","A",781.49603
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","B",17854.537785
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","C",1976.20197
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","D",10.897355
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","E",358.50074
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","A",1060.37936
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","B",20921.809625
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","C",3598.573495
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","D",20.682735
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","E",454.352985
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","A",2382.29524
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","B",22519.940095
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","C",2143.44301
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","D",2.446345
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","E",1265.205155
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","A",2017.12265
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","B",23095.27596
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","C",6441.226385
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","D",41.143075
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","E",131.21305
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","A",2180.36058
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","B",5473.808135
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","C",847.992135
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","D",10.897355
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","E",375.180365
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","A",1611.251775
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","B",9331.916595
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","C",391.637595
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","D",0.667185
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","E",246.41366
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","A",14.67807
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","B",538.863085
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","C",6.67185
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","D",0.88958
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","E",41.143075
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","A",5.33748
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","B",112.754265
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","C",0.667185
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","E",7.783825
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","A",1.77916
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","B",512.84287
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","C",7.11664
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","D",0.44479
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","E",14.455675
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","A",1.77916
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","B",13.121305
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","A",23.351475
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","B",1936.393265
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","C",399.42142
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","D",20.237945
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","E",99.63296
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","A",42.032655
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","B",1595.01694
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","C",263.982865
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","D",10.23017
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","E",54.931565
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","A",308.017075
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","B",7556.9821
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","C",3484.262465
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","D",75.6143
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","E",79.17262
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","A",1045.034105
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","B",15833.18963
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","C",9594.56509
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","D",103.63607
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","E",81.618965
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","A",3066.38226
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","B",12487.03446
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","C",6928.49383
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","D",1334.37
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","E",1541.64214
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","A",318.46964
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","B",14460.56769
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","C",3086.620205
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","D",44.92379
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","E",294.228585
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","A",1952.405705
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","B",21160.43946
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","C",15209.371655
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","D",102.968885
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","E",48.259715
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","A",1362.169375
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","B",25854.530725
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","C",13335.916175
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","D",51.818035
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","E",201.267475
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","A",1031.245615
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","B",29393.05757
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","C",7295.89037
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","D",6.67185
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","E",115.6454
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","A",1395.083835
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","B",51552.717765
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","C",9042.803095
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","D",51.818035
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","E",78.060645
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","A",1875.23464
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","B",90246.55663
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","C",9799.61328
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","D",109.41834
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","E",422.5505
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","A",467.0295
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","B",21223.377245
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","C",2118.757165
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","D",137.8849
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","E",144.11196
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","A",461.914415
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","B",39302.311585
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","C",1740.01848
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","D",38.919125
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","E",1166.906565
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","A",569.3312
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","B",37629.456395
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","C",2532.18947
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","D",40.47589
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","E",604.692005
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","A",696.763535
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","B",23425.75493
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","C",3518.511295
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","D",20.46034
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","E",342.04351
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","A",1314.79924
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","B",47222.01993
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","C",6255.52656
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","D",30.24572
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","E",494.16169
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","A",344.934645
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","B",23929.924395
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","C",1944.844275
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","D",33.35925
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","E",242.85534
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","A",1296.785245
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","B",48361.12712
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","C",3893.69166
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","D",231.957985
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","E",956.74329
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","A",485.71068
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","B",33721.976245
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","C",2427.886215
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","D",112.309475
"2006","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","E",386.9673
