"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2014","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","C",19.348365
"2014","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","D",4.00311
"2014","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","E",324.6967
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","B",5.33748
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","E",2.891135
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","A",1.33437
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","B",445.457185
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","C",6.67185
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","D",1.33437
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","E",37.80715
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","A",2.891135
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","B",956.74329
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","C",13.3437
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","D",2.001555
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","E",99.410565
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","A",2897.80685
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","B",13279.65024
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","C",3443.11939
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","D",8.45101
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","E",302.679595
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","A",178.138395
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","B",7345.26206
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","C",727.898835
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","D",462.5816
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","E",2149.892465
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","A",485.488285
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","B",12755.24283
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","C",939.84127
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","D",439.00773
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","E",1505.16936
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","A",341.821115
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","B",15270.307885
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","C",1205.82569
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","D",847.76974
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","E",2805.29053
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","A",322.47275
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","B",11128.20101
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","C",1244.96721
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","D",211.497645
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","E",765.92838
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","A",2254.418115
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","B",55166.191725
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","C",3886.57502
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","D",25.130635
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","E",1270.76503
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","A",433.447855
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","B",15178.90354
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","C",1210.27359
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","D",37.584755
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","E",1134.436895
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","A",3102.632645
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","B",52567.50615
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","C",5495.82524
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","D",136.99532
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","E",1574.11181
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","A",1595.90652
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","B",10575.994225
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","C",459.46807
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","D",14.900465
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","E",476.147695
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","A",3259.86591
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","B",39684.830985
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","C",4436.78025
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","D",59.15707
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","E",1398.642155
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","A",771.26586
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","B",18272.41799
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","C",1509.61726
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","D",5.78227
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","E",422.5505
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","A",1507.615705
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","B",20807.053805
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","C",3303.677725
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","D",8.228615
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","E",429.22235
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","A",2771.0417
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","B",22607.563725
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","C",1708.43839
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","D",3.11353
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","E",1223.1725
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","A",2468.806895
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","B",23661.271235
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","C",5407.089635
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","D",14.23328
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","E",174.580075
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","A",1796.06202
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","B",6098.51569
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","C",645.83508
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","D",12.231725
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","E",335.594055
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","A",1611.91896
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","B",9323.020795
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","C",316.912875
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","D",1.77916
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","E",328.25502
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","A",29.80093
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","B",499.49917
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","C",18.013995
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","D",0.88958
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","E",54.041985
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","A",5.33748
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","B",110.530315
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","C",1.33437
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","E",9.34059
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","A",2.446345
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","B",506.17102
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","C",2.66874
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","D",0.222395
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","E",25.130635
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","A",1.111975
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","B",13.566095
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","C",0.222395
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","A",54.26438
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","B",1889.245525
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","C",419.214575
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","D",43.811815
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","E",72.50077
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","A",78.060645
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","B",1485.820995
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","C",314.688925
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","D",29.578535
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","E",58.045095
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","A",426.55361
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","B",7775.151595
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","C",3081.50512
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","D",135.66095
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","E",85.177285
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","A",1277.214485
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","B",15776.034115
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","C",9137.988155
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","D",342.04351
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","E",124.763595
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","A",1653.72922
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","B",16185.9081
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","C",5307.23428
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","D",1030.800825
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","E",1180.250265
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","A",361.391875
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","B",14693.860045
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","C",2827.53003
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","D",48.259715
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","E",273.768245
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","A",2020.23618
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","B",22965.84207
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","C",13148.43719
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","D",282.219255
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","E",56.710725
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","A",1486.710575
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","B",26890.446635
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","C",11933.7157
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","D",239.964205
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","E",254.86467
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","A",944.28917
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","B",30946.26425
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","C",5802.952735
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","D",19.57076
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","E",129.43389
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","A",2375.845785
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","B",52042.876345
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","C",7566.76748
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","D",33.136855
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","E",101.85691
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","A",1863.447705
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","B",92863.478595
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","C",7196.25741
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","D",62.2706
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","E",467.91908
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","A",492.82732
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","B",21274.75049
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","C",2073.833375
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","D",88.51321
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","E",161.236375
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","A",295.78535
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","B",39505.35822
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","C",1505.391755
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","D",59.60186
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","E",1343.932985
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","A",454.57538
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","B",37847.848285
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","C",2356.719815
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","D",38.69673
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","E",678.30475
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","A",514.399635
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","B",24412.74394
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","C",2670.07437
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","D",52.93001
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","E",353.385655
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","A",1223.1725
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","B",48183.21112
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","C",5321.02277
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","D",31.357695
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","E",557.989055
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","A",354.275235
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","B",24033.33807
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","C",1806.73698
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","D",25.79782
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","E",275.7698
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","A",1146.66862
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","B",48843.27948
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","C",3556.54084
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","D",166.35146
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","E",1027.4649
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","A",696.318745
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","B",33602.327735
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","C",2334.925105
"2014","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","D",78.72783
