"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2017","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","C",18.013995
"2017","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","D",4.89269
"2017","eastside","Na0210350","fvg","Na0210350_fvg","Na0210350_fvg_17100301","E",324.25191
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","B",5.33748
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030101","E",2.891135
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","A",1.556765
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","B",447.01395
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","C",6.22706
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","D",1.33437
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030102","E",36.47278
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","A",3.335925
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","B",948.069885
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","C",12.00933
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","D",2.001555
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030103","E",108.97355
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","A",3446.67771
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","B",12694.75139
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","C",3497.82856
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","D",5.559875
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030111","E",286.88955
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","A",149.00465
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","B",7532.741045
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","C",648.50382
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","D",458.57849
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030201","E",2074.94535
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","A",384.520955
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","B",12778.594305
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","C",1205.3809
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","D",499.94396
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030202","E",1256.309355
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","A",352.051285
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","B",15361.934625
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","C",1047.92524
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","D",882.46336
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030203","E",2826.64045
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","A",475.258115
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","B",10333.80607
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","C",1944.844275
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","D",268.65316
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030204","E",650.505375
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","A",3476.92343
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","B",51414.61047
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","C",6321.35548
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","D",183.25348
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030205","E",1206.937665
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","A",425.441635
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","B",15142.208365
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","C",1264.09318
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","D",34.24883
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030206","E",1128.654625
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","A",3417.988755
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","B",52623.54969
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","C",5282.993225
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","D",68.275265
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030207","E",1484.26423
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","A",1898.36372
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","B",10245.29286
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","C",463.248785
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","D",10.23017
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030208","E",505.28144
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","A",2651.615585
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","B",40699.396975
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","C",4074.72119
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","D",26.6874
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030209","E",1386.85522
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","A",921.16009
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","B",18056.25005
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","C",1534.08071
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","D",15.12286
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030210","E",455.02017
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","A",1556.765
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","B",20739.890515
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","C",3355.05097
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","D",7.783825
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030211","E",396.30789
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","A",3335.925
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","B",22107.39737
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","C",1697.096245
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","D",4.00311
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030212","E",1168.90812
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","A",3195.148965
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","B",23018.104895
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","C",5343.70706
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","D",14.010885
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030213","E",155.009315
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","A",1834.536355
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","B",6152.78007
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","C",588.234775
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","D",16.90202
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030301","E",295.78535
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","A",1411.541065
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","B",9539.633525
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","C",292.67182
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","D",0.667185
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030501","E",337.373215
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","A",48.48211
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","B",476.147695
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","C",14.900465
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","D",0.667185
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030502","E",62.048205
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","A",5.78227
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","B",109.640735
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","C",2.446345
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","D",0.222395
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030602","E",8.45101
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","A",4.89269
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","B",486.60026
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","C",2.22395
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","D",0.222395
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030603","E",42.69984
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","A",1.556765
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","B",12.231725
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030604","C",1.111975
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","A",39.363915
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","B",1850.548795
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","C",466.58471
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","D",46.035765
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030701","E",76.50388
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","A",101.41212
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","B",1428.66548
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","C",337.15082
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","D",37.139965
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030702","E",61.82581
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","A",459.245675
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","B",7452.90124
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","C",3312.79592
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","D",193.48365
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030703","E",85.622075
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","A",1322.80546
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","B",16054.027865
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","C",8686.081515
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","D",476.592485
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030704","E",118.536535
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","A",1393.97186
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","B",17365.713575
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","C",4203.71029
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","D",1226.508425
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030705","E",1168.01854
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","A",424.32966
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","B",14385.175785
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","C",3056.59688
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","D",55.821145
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030706","E",282.88644
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","A",2080.060435
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","B",23286.313265
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","C",12592.89448
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","D",449.2379
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030707","E",64.93934
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","A",1633.26888
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","B",26993.86031
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","C",11424.208755
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","D",461.469625
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030708","E",292.894215
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","A",1061.26894
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","B",31242.93918
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","C",5382.626185
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","D",32.692065
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030801","E",122.984435
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","A",3214.274935
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","B",51593.638445
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","C",7166.90127
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","D",36.91757
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030802","E",108.751155
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","A",2184.141295
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","B",92243.886125
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","C",7462.019435
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","D",63.827365
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030803","E",499.49917
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","A",600.91129
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","B",21139.08954
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","C",2095.85048
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","D",87.62363
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030804","E",167.68583
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","A",266.651605
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","B",39551.393985
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","C",1536.74945
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","D",55.59875
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030901","E",1299.67638
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","A",448.125925
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","B",37805.81563
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","C",2401.643605
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","D",38.474335
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030902","E",682.085465
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","A",511.5085
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","B",24460.78126
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","C",2631.155245
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","D",51.373245
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030903","E",348.71536
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","A",1400.19892
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","B",48228.13491
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","C",5110.19231
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","D",29.35614
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030904","E",548.87086
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","A",445.67958
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","B",23921.69578
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","C",1806.069795
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","D",28.688955
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030905","E",293.783795
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","A",1391.080725
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","B",48526.366605
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","C",3635.26867
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","D",155.454105
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710030906","E",1032.135195
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","A",847.32495
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","B",33321.44285
"2017","eastside","Na0710270","fdd","Na0710270_fdd","Na0710270_fdd_1710031001","C",2453.90643
