"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080004","D",193.706045
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080004","E",18036.012105
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080005","A",8774.594725
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080005","B",48607.98557
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080005","C",5936.834525
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080005","D",833.53646
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080005","E",9437.10943
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090001","A",36.250385
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090001","B",3014.119435
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090001","C",231.2908
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090001","D",244.412105
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090001","E",4500.38522
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090002","A",224.396555
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090002","B",1448.013845
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090002","C",86.511655
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090002","D",24.01866
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090002","E",1321.248695
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090003B","A",35.5832
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090003B","B",426.55361
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090003B","C",22.461895
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090003B","D",7.783825
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090003B","E",129.87868
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090004","A",316.912875
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090004","B",5766.479955
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090004","C",1121.76038
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090004","D",1338.37311
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090004","E",8571.770485
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090005","A",381.62982
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090005","B",5389.742825
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090005","C",1345.267355
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090005","D",302.234805
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090005","E",4400.085075
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090006","A",114.75582
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090006","B",630.26743
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090006","C",113.86624
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090006","D",48.9269
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090006","E",518.62514
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090009","A",147.22549
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090009","B",583.342085
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090009","C",123.874015
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090009","D",11.11975
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090009","E",348.048175
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090011","A",563.54893
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090011","B",10910.921095
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090011","C",1640.607915
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090011","D",298.676485
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090011","E",9196.47804
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090012A","A",127.20994
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090012A","B",275.7698
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090012A","C",126.097965
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090012A","D",28.91135
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17090012A","E",258.42299
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100101","A",15.345255
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100101","B",326.03107
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100101","C",13.566095
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100101","D",0.222395
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100101","E",240.853785
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100102","A",0.44479
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100102","B",2.446345
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100102","C",0.667185
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100102","E",2.66874
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100103","A",3556.318445
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100103","B",9762.69571
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100103","C",1380.18337
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100103","D",261.314125
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100103","E",1102.63441
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100104","A",9.78538
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100104","B",297.11972
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100104","C",47.14774
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100104","D",0.222395
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17100104","E",148.782255
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110005","A",522.850645
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110005","B",38510.80778
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110005","C",3982.872055
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110005","D",706.548915
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110005","E",16203.6997
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110006","B",84.95489
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110006","E",16.679625
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110007","A",0.88958
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110007","B",97.186615
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110007","C",2.001555
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110007","E",36.02799
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110008","B",4.225505
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110008","E",1.77916
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110009","A",17.7916
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110009","B",47.14774
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110009","C",8.00622
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110009","E",47.814925
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110010","B",1.556765
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110010","C",0.222395
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110010","E",0.222395
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110011","A",31.1353
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110011","B",40.698285
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110011","C",5.78227
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110011","D",0.44479
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110011","E",32.247275
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110012","A",0.222395
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110012","B",0.667185
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110012","C",0.44479
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110013","A",12.00933
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110013","B",109.195945
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110013","C",14.67807
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110013","E",15.56765
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110014","A",42.69984
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110014","B",95.62985
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110014","C",19.793155
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110014","E",3.335925
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110015","A",324.25191
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110015","B",4725.671355
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110015","C",438.11815
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110015","D",7.339035
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110015","E",1042.14297
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110016","A",624.707555
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110016","B",2358.27658
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110016","C",233.51475
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110016","D",11.56454
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110016","E",119.870905
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110017","A",6.67185
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110017","B",342.4883
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110017","C",43.14463
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110017","D",4.4479
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110017","E",351.606495
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110018","A",24.241055
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110018","B",782.8304
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110018","C",68.720055
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110018","D",8.00622
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110018","E",1054.374695
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110020","A",44.92379
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110020","B",2505.05728
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110020","C",40.253495
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110020","D",2.446345
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110020","E",949.404255
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110021","A",4.89269
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110021","B",310.241025
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110021","C",7.783825
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110021","D",0.222395
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17110021","E",210.608065
"2015","westside","RaABAMup","fsi","RaABAMup_fsi","RaABAMup_fsi_OCR","A",7676.853005
"2015","westside","RaABAMup","fsi","RaABAMup_fsi","RaABAMup_fsi_OCR","B",15883.00611
"2015","westside","RaABAMup","fsi","RaABAMup_fsi","RaABAMup_fsi_OCR","C",3911.03847
"2015","westside","RaABAMup","fsi","RaABAMup_fsi","RaABAMup_fsi_OCR","D",6218.1642
"2015","westside","RaABAMup","fsi","RaABAMup_fsi","RaABAMup_fsi_OCR","E",13871.66573
"2015","westside","RaABAMup","fsi","RaABAMup_fsi","RaABAMup_fsi_OWC","A",103.19128
"2015","westside","RaABAMup","fsi","RaABAMup_fsi","RaABAMup_fsi_OWC","B",1038.58465
"2015","westside","RaABAMup","fsi","RaABAMup_fsi","RaABAMup_fsi_OWC","C",139.886455
"2015","westside","RaABAMup","fsi","RaABAMup_fsi","RaABAMup_fsi_OWC","D",29.578535
"2015","westside","RaABAMup","fsi","RaABAMup_fsi","RaABAMup_fsi_OWC","E",213.4992
"2015","westside","RaABAMup","fst","RaABAMup_fst","RaABAMup_fst_WCR","A",6957.84997
"2015","westside","RaABAMup","fst","RaABAMup_fst","RaABAMup_fst_WCR","B",134519.841255
"2015","westside","RaABAMup","fst","RaABAMup_fst","RaABAMup_fst_WCR","C",6896.691345
"2015","westside","RaABAMup","fst","RaABAMup_fst","RaABAMup_fst_WCR","D",324.474305
"2015","westside","RaABAMup","fst","RaABAMup_fst","RaABAMup_fst_WCR","E",238268.887915
"2015","westside","RaABAMup","fst","RaABAMup_fst","RaABAMup_fst_WNC","A",35712.63389
"2015","westside","RaABAMup","fst","RaABAMup_fst","RaABAMup_fst_WNC","B",402793.595385
"2015","westside","RaABAMup","fst","RaABAMup_fst","RaABAMup_fst_WNC","C",34824.165865
"2015","westside","RaABAMup","fst","RaABAMup_fst","RaABAMup_fst_WNC","D",2930.054125
"2015","westside","RaABAMup","fst","RaABAMup_fst","RaABAMup_fst_WNC","E",273678.84221
"2015","westside","RaABAMup","fst","RaABAMup_fst","RaABAMup_fst_WWC","A",13457.343845
"2015","westside","RaABAMup","fst","RaABAMup_fst","RaABAMup_fst_WWC","B",191371.34229
"2015","westside","RaABAMup","fst","RaABAMup_fst","RaABAMup_fst_WWC","C",25492.471665
"2015","westside","RaABAMup","fst","RaABAMup_fst","RaABAMup_fst_WWC","D",805.95948
"2015","westside","RaABAMup","fst","RaABAMup_fst","RaABAMup_fst_WWC","E",98307.708195
"2015","westside","RaABAMup","fsw","RaABAMup_fsw","RaABAMup_fsw_OCR","A",2.22395
"2015","westside","RaABAMup","fsw","RaABAMup_fsw","RaABAMup_fsw_OCR","B",2.446345
"2015","westside","RaABAMup","fsw","RaABAMup_fsw","RaABAMup_fsw_OCR","C",0.88958
"2015","westside","RaABAMup","fsw","RaABAMup_fsw","RaABAMup_fsw_OCR","D",0.222395
"2015","westside","RaABAMup","fsw","RaABAMup_fsw","RaABAMup_fsw_OCR","E",4.225505
"2015","westside","RaABAMup","fsw","RaABAMup_fsw","RaABAMup_fsw_OWC","A",31.357695
"2015","westside","RaABAMup","fsw","RaABAMup_fsw","RaABAMup_fsw_OWC","B",360.947085
"2015","westside","RaABAMup","fsw","RaABAMup_fsw","RaABAMup_fsw_OWC","C",38.25194
"2015","westside","RaABAMup","fsw","RaABAMup_fsw","RaABAMup_fsw_OWC","D",9.118195
"2015","westside","RaABAMup","fsw","RaABAMup_fsw","RaABAMup_fsw_OWC","E",60.49144
"2015","westside","RaABLA","faf","RaABLA_faf","RaABLA_faf_WCR","A",924.27362
"2015","westside","RaABLA","faf","RaABLA_faf","RaABLA_faf_WCR","B",13658.388925
"2015","westside","RaABLA","faf","RaABLA_faf","RaABLA_faf_WCR","C",446.12437
"2015","westside","RaABLA","faf","RaABLA_faf","RaABLA_faf_WCR","D",0.44479
"2015","westside","RaABLA","faf","RaABLA_faf","RaABLA_faf_WCR","E",15456.00771
"2015","westside","RaABLA","faf","RaABLA_faf","RaABLA_faf_WNC","A",8260.862275
"2015","westside","RaABLA","faf","RaABLA_faf","RaABLA_faf_WNC","B",54837.936705
"2015","westside","RaABLA","faf","RaABLA_faf","RaABLA_faf_WNC","C",1941.730745
"2015","westside","RaABLA","faf","RaABLA_faf","RaABLA_faf_WNC","D",2.66874
"2015","westside","RaABLA","faf","RaABLA_faf","RaABLA_faf_WNC","E",53368.795335
"2015","westside","RaABLA","faf","RaABLA_faf","RaABLA_faf_WWC","A",348.492965
"2015","westside","RaABLA","faf","RaABLA_faf","RaABLA_faf_WWC","B",3249.19095
"2015","westside","RaABLA","faf","RaABLA_faf","RaABLA_faf_WWC","C",367.618935
"2015","westside","RaABLA","faf","RaABLA_faf","RaABLA_faf_WWC","D",0.222395
"2015","westside","RaABLA","faf","RaABLA_faf","RaABLA_faf_WWC","E",3366.17072
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C","A",211.497645
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C","B",2646.5005
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C","C",307.572285
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C","D",138.32969
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17070105C","E",3450.013635
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080001A","A",2498.607825
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080001A","B",1230.73393
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080001A","C",1101.74483
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080001A","D",615.58936
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080001A","E",2458.79912
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080002","A",6473.47366
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080002","B",8177.90894
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080002","C",3297.895455
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080002","D",2304.234595
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080002","E",7485.37091
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A","A",4326.02754
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A","B",13482.91927
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A","C",1803.401055
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A","D",251.30635
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A","E",4229.50811
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C","A",1844.321735
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C","B",6191.254405
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C","C",1127.320255
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C","D",373.6236
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C","E",1752.250205
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080004","A",643.833525
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080004","B",4465.024415
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080004","C",880.461805
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080004","D",143.66717
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080004","E",3989.988695
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080005","A",12332.469935
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080005","B",35143.525085
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080005","C",5751.1347
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080005","D",2208.159955
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080005","E",8726.557405
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080006A","A",3106.85815
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080006A","B",4055.15043
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080006A","C",979.42758
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080006A","D",55.15396
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17080006A","E",453.463405
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17090012A","A",4256.6403
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17090012A","B",1045.2565
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17090012A","C",2911.59534
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17090012A","D",517.513165
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17090012A","E",4318.243715
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100101","A",1888.800735
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100101","B",23605.672485
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100101","C",1942.175535
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100101","D",67.16329
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100101","E",17272.97486
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100102","A",1905.257965
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100102","B",15770.02945
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100102","C",2884.685545
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100102","D",91.18195
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100102","E",7016.784645
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100103","A",27525.82915
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100103","B",58285.948785
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100103","C",13349.259875
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100103","D",3564.324665
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100103","E",16279.091605
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104","A",14091.39199
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104","B",47803.138065
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104","C",9606.796815
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104","D",1116.645295
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100104","E",12084.277115
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100105","A",1009.6733
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100105","B",8832.862215
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100105","C",624.707555
"2015","westside","RaDFHEdy","fdg","RaDFHEdy_fdg","RaDFHEdy_fdg_17100105","D",9.562985
