"YEAR","BpS_Code","BPS_LLID","type","CHNG_REST_ACRES","CHNG_REST_PCT","CHNG_FOR_ACRES","PREV_REST_ACRES","PREV_REST_PCT","PREV_FOR_ACRES"
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030503","active",-267.884058072632,-0.00918089293343854,-99.5350752739614,6162.46352242246,0.230084353580803,26783.496689436
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030503","both",2896.0426640728,0.109549148225799,-99.5350752739614,7309.07632351269,0.272894775774201,26783.496689436
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030504","active",-777.33841873903,-0.00142065003223037,-6662.9316099776,3316.74595179332,0.111758994573165,29677.6645536297
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030504","both",-12.0836462393858,0,-6662.9316099776,53.8223143608743,0.001813563,29677.6645536297
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030504","passive",-3231.69542685931,-5.55111512312578e-17,-6662.9316099776,14394.4405303827,0.485026054,29677.6645536297
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702","both",-9105.31721412659,-0.110947576595183,576.254227596699,31925.9514837443,0.382443924,83478.7781430261
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702","passive",9074.17284077632,0.107251870595183,576.254227596699,8563.43087170906,0.10258213,83478.7781430261
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030703","active",-9183.57763393004,-0.287567215,-31935.4125049688,9183.57763393004,0.287567215,31935.4125049688
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030703","both",5868.11101322516,0.183749341340499,0,12213.5044729589,0.382443924,31935.4125049688
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030703","passive",14514.1020699647,0.454482999638928,0,3276.00263718833,0.10258213,31935.4125049688
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030704","both",-15690.1535651746,-0.24205554840332,-8.73114913702011e-11,24790.1935618082,0.382443924,64820.466494869
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030704","passive",15690.1535651745,0.24205554840332,-8.73114913702011e-11,6409.8641336894,0.0988864239999999,64820.466494869
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801","active",24368.999144225,0.19343411777196,-12552.743647331,238.624963632945,0.00172111820775152,138645.307776208
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801","both",-32350.353597573,-0.23333175941151,-12552.743647331,32350.353597573,0.23333175941151,138645.307776208
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030801","passive",19385.112623512,0.166178398847282,-12552.743647331,17326.8511071912,0.12497250274895,138645.307776208
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030802","active",-1306.85496210034,-0.0517963771989277,1206.50155612308,7430.27507872227,0.249114207871301,29826.7816284527
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030802","passive",5728.06406031855,0.166702483793545,1206.50155612308,13714.0886241414,0.459791096303167,29826.7816284527
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803","both",16662.5815103028,0.248896424806391,10503.7516335474,102.222491905263,0.001813563,56365.5587951801
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803","passive",-11153.9012292104,-0.23132030524471,10503.7516335474,23151.6815146454,0.410741630341561,56365.5587951801
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000110","active",3398.4274415071,0.0599245242886805,-7108.63781865164,3731.9856806019,0.0532130427504235,70132.9126790479
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000110","both",-1615.44780184741,-0.00520396177362997,-7108.63781865164,12702.0331556205,0.181113726357685,70132.9126790479
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000110","passive",-11027.2089483366,-0.140688747346077,-7108.63781865164,21314.2567366247,0.303912327642315,70132.9126790479
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000111","active",-6141.08146818364,-0.390957954548363,-15707.7798181082,6141.08146818364,0.390957954548363,15707.7798181082
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000111","both",-4285.13791088635,-0.272803538151608,1.81898940354586e-11,6007.34495096531,0.382443924,15707.7798181082
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000111","passive",12637.4621998887,0.804535226889292,1.81898940354586e-11,1611.33751131255,0.10258213,15707.7798181082
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112","both",-19215.1163785527,-0.202011578422857,-1446.74634100264,35883.4452233602,0.382443924,93826.6840483526
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112","passive",6805.21134851539,0.0752141113433486,-1446.74634100264,9278.18526131942,0.0988864239999999,93826.6840483526
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113","active",-1965.99050369486,-0.0158009584234984,10003.9292992204,3311.32592107868,0.0253770497736278,130485.062314843
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113","both",8111.84714815082,0.0331717502213542,10003.9292992204,45020.2917103525,0.345022571255893,130485.062314843
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113","passive",-3039.38223765772,-0.0276480420413806,10003.9292992204,11019.8741118633,0.0844531467155513,130485.062314843
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000114","both",6032.48698339877,0.0595914327255389,3984.15059806942,23540.2162467667,0.306764829111291,76737.0115895084
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000114","passive",-1653.23080449334,-0.025543902035164,3984.15059806942,7871.84609868646,0.10258213,76737.0115895084
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000115","active",11627.0559906894,0.0692734516518288,33502.6904051262,667.339133264236,0.00505969412819246,131893.177009623
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000115","both",24840.4145751516,0.11149657381895,33502.6904051262,25192.8887354269,0.191009795249597,131893.177009623
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000115","passive",-19490.2241522119,-0.16626601489466,33502.6904051262,31531.6994960472,0.239069982321729,131893.177009623
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116","active",28759.7617407995,0.309818695789393,-205.935181468507,13263.3695351383,0.142420372022083,93128.3168750731
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116","both",-14106.121512652,-0.151241790259883,-205.935181468507,23684.7167720967,0.254323470742723,93128.3168750731
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117","both",-24683.2153800542,-0.217305807267642,-113587.463171904,24683.2153800542,0.217305807267642,113587.463171904
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117","passive",23877.0900244511,0.210208850146739,-1.01863406598568e-10,29989.8777969157,0.264024540732358,113587.463171904
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000209","active",8728.70794698892,0.353623404599864,-1233.42842534427,2988.26916192135,0.113565540873696,26313.1680519604
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000209","both",2999.73545956594,0.127382990221109,-1233.42842534427,4159.93552732833,0.15809329834833,26313.1680519604
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000209","passive",-3597.9803816021,-0.131928343241402,-1233.42842534427,6170.7134923458,0.234510473241402,26313.1680519604
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212","active",4995.07452495399,0.0797815463001727,-1811.05999134301,3534.74622528425,0.0538481746248313,65642.8235480848
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212","both",4935.80870404172,0.0857433804566221,-1811.05999134301,19476.2614264388,0.296700543543378,65642.8235480848
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212","passive",-5814.21998520009,-0.0857433804566221,-1811.05999134301,12362.218252507,0.188325510456622,65642.8235480848
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000213","active",727.722924213206,0.0309746808715015,-8145.3036832353,1687.7873868518,0.0400277874396171,42165.3929635223
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000213","both",-3115.12190278816,0,-8145.3036832353,16125.8983419715,0.382443924,42165.3929635223
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000213","passive",-4325.41582248513,-0.10258213,-42165.3929635223,4325.41582248513,0.10258213,42165.3929635223
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217","active",-6834.42829923334,-0.0886624629698129,-9319.63469063505,14667.2405588988,0.239583044590614,61219.8604620014
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217","both",6383.48535186003,0.144433625873539,-9319.63469063505,7308.91600130178,0.119387988573387,61219.8604620014
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217","passive",-1346.91011984412,-0.0105877923880358,-9319.63469063505,5238.05902411881,0.0855614335705654,61219.8604620014
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219","active",-521.491901772079,-0.0107497696459383,-48511.9141105612,521.491901772079,0.0107497696459383,48511.9141105612
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219","both",58.8277092662574,-0.0127975407411269,1838.67863262773,18553.086793194,0.382443924,48511.9141105612
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219","passive",-3035.7486805106,-0.0640382580494489,1838.67863262773,4976.45547983842,0.10258213,48511.9141105612
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220","active",-2331.70440359825,-0.0312493778044976,-74616.0265393399,2331.70440359825,0.0312493778044976,74616.0265393399
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220","both",-22917.6011837551,-0.307307880795422,458.955815626701,24960.983225958,0.334525763212516,74616.0265393399
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220","passive",22968.0373056525,0.305375480008494,458.955815626701,6824.77741680503,0.0914653022056434,74616.0265393399
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000301","both",9208.52016500645,0.0608285794591693,3068.84205263681,22539.1109131353,0.160757569310892,140205.596599601
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000301","passive",-21164.8359091079,-0.150955713769048,-140205.596599601,21164.8359091079,0.150955713769048,140205.596599601
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302","active",15113.0829684312,0.384208723863623,733.237019672582,7098.88385923214,0.185600651802652,38248.1623328583
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302","both",-10254.1356250078,-0.268094857362563,-38248.1623328583,10254.1356250078,0.268094857362563,38248.1623328583
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303","active",-353.98515351904,-0.0103300969718256,8253.75764552135,950.323268898039,0.0218576310576652,43477.8712473862
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303","both",-10311.4793923789,-0.237166151344146,-43477.8712473862,10311.4793923789,0.237166151344146,43477.8712473862
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303","passive",10778.7516804586,0.185180021559102,8253.75764552135,6316.36829463827,0.145277772655854,43477.8712473862
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304","both",28367.4178646144,0.227653951364292,-3136.70464205592,4134.85051840699,0.0322559514200604,128188.763200935
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304","passive",-13986.2006840007,-0.103504320683247,-3136.70464205592,42615.3266994411,0.33244198348838,128188.763200935
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401","active",2128.49907120098,0.0145149024201291,4312.19409411924,13706.8176268152,0.133508096341576,102666.564818262
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401","both",-7643.87626650735,-0.0802861839665463,4312.19409411924,22499.9185197717,0.219155267925838,102666.564818262
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401","passive",-4698.6415768721,-0.0484761843672776,4312.19409411924,11601.3820814909,0.113000586919679,102666.564818262
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402","both",-55031.4315590596,-0.289103549753179,-190351.974598868,55031.4315590596,0.289103549753179,190351.974598868
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402","passive",78148.279838566,0.412892154583623,-906.204409336555,15206.3205302451,0.0798852786386359,190351.974598868
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403","both",-15137.645630081,-0.211896023608941,452.217259593701,27460.6213475654,0.382443924,71803.0007127671
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403","passive",5746.49126100289,0.0788884458624348,452.217259593701,7365.70475350716,0.10258213,71803.0007127671
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404","active",-14255.511339187,-0.104718562294684,347.700276681338,16460.567954665,0.120868920956702,136185.280917347
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404","both",-32734.8494960394,-0.240388995455565,347.700276681338,33753.2031194672,0.247847659395383,136185.280917347
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404","passive",35274.4749879866,0.258215353577432,347.700276681338,7662.31518074809,0.0562639011289222,136185.280917347
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501","active",-3515.41457208609,-0.0370388543175574,-94911.5364623924,3515.41457208609,0.0370388543175574,94911.5364623924
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501","both",-14.4104960911318,-0.00230360291679765,1273.98135092814,15433.6123129189,0.162610499083368,94911.5364623924
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501","passive",276.8512483056,-0.00139210308320237,1273.98135092814,30600.9556965124,0.322415554916632,94911.5364623924
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615","both",-366.532376633402,-0.0172148083586894,-474.720257237146,2223.32001460753,0.120558328437397,18441.8616567171
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615","passive",1417.80090470433,0.0852517796926144,-474.720257237146,4425.93079222969,0.239993709670717,18441.8616567171
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000616","both",-2033.67658475834,-0.0724567550692117,-28067.4532390492,2033.67658475834,0.0724567550692117,28067.4532390492
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000616","passive",4140.18248670109,0.14463438229987,145.731820227353,11476.0404502669,0.408873592930788,28067.4532390492
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617","both",-55.083617460064,-0.0143424796993477,1022.38057575302,2233.98168727194,0.158362074671156,14106.7972992327
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617","passive",603.09940922336,0.0180381856993478,1022.38057575302,4556.04796593318,0.322968273328844,14106.7972992327
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618","active",-4288.99398324316,-0.0757381651013808,-56629.2301576364,4288.99398324316,0.0757381651013808,56629.2301576364
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618","both",-3160.30256285895,-0.0757754345197333,9794.76750347768,10828.9263095102,0.191225031302141,56629.2301576364
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618","passive",13161.2402014572,0.154816449686042,9794.76750347768,16637.725734906,0.293801022697859,56629.2301576364
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619","both",-25607.5321159332,-0.225227174513109,-113696.45857029,25607.5321159332,0.225227174513109,113696.45857029
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619","passive",48466.3620967829,0.42291555574713,563.108376229211,29118.0238540721,0.256103173486891,113696.45857029
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620","both",-13018.8321374623,-0.239094476411456,1603.34119165202,15712.0148262583,0.286867728400528,54770.938905756
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620","passive",12306.324125378,0.215312563103551,1603.34119165202,5746.93675410675,0.104926752561161,54770.938905756
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000621","active",-8883.68648223306,-0.225232321440021,-39442.325264133,8883.68648223306,0.225232321440021,39442.325264133
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000621","both",-4.54747350886464e-13,-1.1529425505245e-17,-39442.325264133,4.54747350886464e-13,1.1529425505245e-17,39442.325264133
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000621","passive",380.858365542754,0.313308398006445,-14989.4603406704,19157.2654817376,0.485703247804164,39442.325264133
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000718","active",0,0,0,1098.98341086133,0.116666126,9419.90146189764
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000718","both",0,0,0,2120.82473122087,0.225142984754071,9419.90146189764
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000718","passive",0,0,0,2448.07290391217,0.259883069245929,9419.90146189764
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000719","active",-12322.2125131213,-0.245066251173113,-1.45519152283669e-11,13731.2470584289,0.273089369052652,50281.1482778059
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000719","both",-5748.22707876827,-0.114321714512346,-1.45519152283669e-11,11896.2795214484,0.236595223635723,50281.1482778059
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000719","passive",620.815706297458,0.0123468879999999,-1.45519152283669e-11,868.878268223973,0.0172803982801541,50281.1482778059
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000720","active",-226.125840080088,-0.116666126,-1938.23046871453,226.125840080088,0.116666126,1938.23046871453
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000720","both",-3.51510306353333,-0.001813563,-1938.23046871453,3.51510306353333,0.001813563,1938.23046871453
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000720","passive",7553.43631481176,0.190018335563004,10643.9474178291,940.092275983179,0.485026054,1938.23046871453
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802","active",-5833.97277306141,-0.18343475549259,-908.916822559699,6446.17014327722,0.203313449298068,31705.5766135117
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802","both",3078.60640678144,0.102138796928102,-908.916822559699,2334.61513835101,0.0736342116344316,31705.5766135117
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802","passive",3000.21386834261,0.102039229926697,-908.916822559699,4962.20523185805,0.156508909847214,31705.5766135117
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000803","active",-1409.73818525583,-0.113755497196064,-12392.7038253463,1409.73818525583,0.113755497196064,12392.7038253463
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000803","both",-22.4749491276065,-0.001813563,-12392.7038253463,22.4749491276065,0.001813563,12392.7038253463
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000803","passive",-766.973605921405,-0.0740347531090536,641.151362387905,3826.81096993704,0.308795483525574,12392.7038253463
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804","both",-9316.64727974463,-0.100652367618811,63.121199731293,22721.3416914782,0.245229729856015,92653.2916902808
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804","passive",13705.6175304945,0.147691802910529,63.121199731293,17854.1369200665,0.192698355280769,92653.2916902808
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805","both",3213.20624104433,0.0938846895615398,-7876.6581776826,10507.4394731039,0.182906578875017,57447.02862921
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805","passive",-2271.45304195431,-0.030381876367207,-7876.6581776826,5582.3998150696,0.0971747355481346,57447.02862921
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806","active",4732.22566597429,0.0298993368494182,670.717075545312,4858.65388066285,0.0309652650004363,156906.581635726
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806","both",-32380.9294738297,-0.206933852924481,670.717075545312,53138.6934365302,0.338664528170634,156906.581635726
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806","passive",26304.6806166309,0.166890065409875,670.717075545312,1542.80781399758,0.00983265200168186,156906.581635726
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807","both",-7273.96066034042,-0.0383418581637973,-8855.41166188926,41963.6972247134,0.374181250529364,112148.049014605
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807","passive",2956.87800580435,0.0359531758530555,-8855.41166188926,9584.63918620053,0.085464163402007,112148.049014605
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1706010302","active",-37.7047332613338,-0.00125786399159298,-330.119321246071,643.392387527869,0.0280384426191048,22946.7947370755
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1706010302","both",3.73410739879159,0.00139923196932487,-330.119321246071,1940.17090735327,0.0845508459714637,22946.7947370755
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1706010302","passive",-163.850579131933,-0.00139923196932495,-330.119321246071,9189.62239591844,0.400475208028536,22946.7947370755
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1706010603","active",0,0,0,5545.05413890682,0.328814177,16863.7927643455
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1706010603","both",0,0,0,30.5835505970848,0.001813563,16863.7927643455
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1706010603","passive",0,0,0,1656.16564999555,0.0982083730000001,16863.7927643455
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1706010607","active",11437.0336508837,0.387552001225146,0,777.697313519213,0.0263528253393312,29510.9652762169
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1706010607","both",700.23328933893,0.0237279019098454,0,9526.42613286156,0.322809709668798,29510.9652762169
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1706010607","passive",-3027.29767639037,-0.10258213,-29510.9652762169,3027.29767639037,0.10258213,29510.9652762169
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1706010701","active",0,0,0,866.236533971178,0.116666126,7424.9189860918
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1706010701","both",0,0,0,13.4655583511736,0.001813563,7424.9189860918
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1706010701","passive",0,0,0,3601.27915709379,0.485026054,7424.9189860918
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1706010706","active",0,0,0,203.183626514618,0.116666126,1741.58201254251
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1706010706","both",0,0,0,3.15846869941263,0.001813563,1741.58201254251
2019,"RaMCONdy_fdd","RaMCONdy_fdd_1706010706","passive",0,0,0,844.712651260872,0.485026054,1741.58201254251
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1701030701","active",0,0,0,3747.69513573557,0.404233341,9271.11832602538
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1701030701","both",0,0,0,3545.68287247346,0.382443924,9271.11832602538
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1701030701","passive",0,0,0,951.051065365718,0.10258213,9271.11832602538
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702000502","passive",478.664914470271,0.0966702642264196,-4722.57023857199,16288.3657192593,0.486839617,33457.3546410035
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702000505","passive",-4429.64939782273,-0.261067201337359,7477.37457238366,16567.4901390857,0.6127185580508,27039.3150679011
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702000622","active",-5872.55819358696,-0.108666864267578,-54041.8482963359,5872.55819358696,0.108666864267578,54041.8482963359
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702000622","passive",9469.37699204994,0.175223040857616,0,5543.72790737501,0.10258213,54041.8482963359
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702000901","active",-1154.73149175194,0.687119530981707,-7292.47023655911,7304.31295331088,0.606323051,12046.8996540112
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702000901","passive",-789.091816769063,-0.0655016510000003,-12046.8996540112,789.091816769063,0.0655016510000003,12046.8996540112
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702000902","both",-3830.09112113524,-0.0468636358602805,-145.704780934713,3918.85707951121,0.0479517295131365,81725.0413968412
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702000902","passive",7690.6240743843,0.0949970742405494,-145.704780934713,33190.5086541865,0.40612409717873,81725.0413968412
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702000903","passive",-6338.95783617943,5.55111512312578e-17,-13020.6285906667,31888.9828365648,0.486839617,65502.0292577479
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001001","passive",-358.927690571935,-0.0286486107746931,0,6099.43081648807,0.486839617,12528.6246301686
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001002","both",-1581.22276005388,-0.0210248225005194,-5445.10331581761,1581.22276005388,0.0210248225005194,75207.4249385371
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001002","passive",3616.44783178567,0.0813327511829735,-5445.10331581761,28418.2501751469,0.377864954136797,75207.4249385371
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001003","both",-2568.50114354303,-0.0405288909898614,-8312.38823712505,4381.49559473592,0.0789552399300649,55493.4111860956
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001003","passive",-3551.32593023137,-0.0255949401470821,-8312.38823712505,15646.7184964571,0.281956328905178,55493.4111860956
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001004","both",-0.558149022697776,-2.16840434497101e-19,-307.763790228283,9.1317464041538,0.001813563,5035.25182425634
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001004","passive",-149.273456738508,5.55111512312578e-17,-307.763790228283,2442.22832321535,0.485026054,5035.25182425634
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001103","active",0,0,0,879.674418732996,0.404233341,2176.1550310443
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001103","both",0,0,0,832.257269304924,0.382443924,2176.1550310443
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001103","passive",0,0,0,223.23461829474,0.10258213,2176.1550310443
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001104","active",0,0,0,234.200244005331,0.116666126,2007.43996595319
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001104","both",0,0,0,3.64061884697397,0.001813563,2007.43996595319
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001104","passive",0,0,0,973.66068532817,0.485026054,2007.43996595319
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001105","active",-1905.86805843718,-0.10024291822661,17.6263570246701,2176.96726169889,0.114486837744159,19015.0003667994
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001105","both",-4648.76006966023,-0.244478568497799,-19015.0003667994,4648.76006966023,0.244478568497799,19015.0003667994
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001105","passive",4082.38633838548,0.214383829666187,17.6263570246701,2264.29128159157,0.11907921314296,19015.0003667994
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001106","active",1108.87074406085,0.0320916969393914,278.928332288466,572.257736299107,0.0167677225699262,34128.5308074862
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001106","both",-2861.33360397087,-0.0845832593899492,278.928332288466,5990.72138315604,0.175534112996214,34128.5308074862
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001106","passive",2996.62111232954,0.0845832593899492,278.928332288466,10562.5052432164,0.309491941003786,34128.5308074862
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107","active",17613.3581757058,0.396493728145345,-119.207913232007,849.089782429093,0.0190602256268613,44547.7298669793
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107","both",-15481.824941327,-0.347533420615509,-119.207913232007,15481.824941327,0.347533420615509,44547.7298669793
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107","passive",8194.46231921742,0.184498409915465,-119.207913232007,945.207245041312,0.0212178543747061,44547.7298669793
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000101","active",0,0,0,4869.75849583265,0.404233341,12046.8996540111
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000101","both",0,0,0,4607.26357571425,0.382443924,12046.8996540111
