"YEAR","BpS_Code","BPS_LLID","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N"
2009,"RaMCONms_fcm","RaMCONms_fcm_17070102","A",0.0169422307553313,2302.29075148298,8.89971977570043e-08,8377353.99597295,2,1037
2009,"RaMCONms_fcm","RaMCONms_fcm_17070102","B",0.463254934638067,82834.4746004115,0.000206718508535804,4581729807.88612,2,1450
2009,"RaMCONms_fcm","RaMCONms_fcm_17070102","C",0.596430920054696,157313.210120705,0.000253660976325293,7952283841.02446,6,2372
2009,"RaMCONms_fcm","RaMCONms_fcm_17070102","D",0.266687678048403,26130.825066244,2.14842278942678e-05,594841665.113354,2,689
2009,"RaMCONms_fcm","RaMCONms_fcm_17070103","B",0.684387344673905,55316.8551543077,0.00193640643986574,4435096159.56911,1,761
2009,"RaMCONms_fcm","RaMCONms_fcm_17070103","E",0.301556887018658,29547.4103635769,2.5246699743112e-05,653330212.279577,2,689
2009,"RaMCONms_fcm","RaMCONms_fcm_17070104","C",0.173770293712975,17026.5127356183,1.01902551982032e-05,372385396.24343,1,689
2009,"RaMCONms_fcm","RaMCONms_fcm_17070201","A",0.0578734632024758,5670.6082335275,1.10557494210183e-06,37973169.4020607,1,689
2009,"RaMCONms_fcm","RaMCONms_fcm_17070201","C",0.656782789062586,64353.465046103,0.000105187193219493,1229027748.0334,3,689
2009,"RaMCONms_fcm","RaMCONms_fcm_17070201","D",0.446270740671015,43726.8896035793,5.37504582414982e-05,1162030990.59128,2,689
2009,"RaMCONms_fcm","RaMCONms_fcm_17070202","A",0.446808074666163,43779.5391325419,5.08172128135025e-05,857631246.03055,5,689
2009,"RaMCONms_fcm","RaMCONms_fcm_17070202","B",0.459847346870186,45057.164493593,5.44727929092785e-05,1031594679.18184,2,689
2009,"RaMCONms_fcm","RaMCONms_fcm_17070202","C",1.26577070237531,138324.472795434,0.000762081135723773,6160073100.21005,6,728
2009,"RaMCONms_fcm","RaMCONms_fcm_17070203","B",0.177902721539244,17431.4198892495,1.05151100365077e-05,373129499.065263,1,689
2009,"RaMCONms_fcm","RaMCONms_fcm_17070203","C",0.204783341692524,20065.2602977667,1.33019746840115e-05,429883428.371412,1,689
2009,"RaMCONms_fcm","RaMCONms_fcm_17070203","D",0.177902721539244,17431.4198892495,1.05151100365077e-05,373129499.065263,1,689
2009,"RaMCONms_fcm","RaMCONms_fcm_17070204","A",0.194319811329586,2195.41672041543,0.000951304011600815,7697946.74985605,1,39
2009,"RaMCONms_fcm","RaMCONms_fcm_17070204","C",4.34395407651165,49077.8029632556,0.475396104318909,3846902621.56867,1,39
2009,"RaMCONms_fmm","RaMCONms_fmm_17010306","C",1.15548078785998,54354.0050238187,0.0110805759118725,3880619870.80625,1,574
2009,"RaMCONms_fmm","RaMCONms_fmm_17020010","C",0.562296710590487,21315.4179950616,0.000247442013536409,418560583.52941,1,348
2009,"RaMCONms_fmm","RaMCONms_fmm_17020011","A",0.939152956148127,79779.1087798165,0.00234249793037119,4735279094.21103,2,922
2009,"RaMCONms_fmm","RaMCONms_fmm_17020011","B",0.468767253573957,17769.9242484151,0.000177651499863163,365566402.77416,1,348
2009,"RaMCONms_fmm","RaMCONms_fmm_17020011","C",2.9378041628199,154533.768829063,0.0226305108874001,16607610357.9146,4,372
2009,"RaMCONms_fmm","RaMCONms_fmm_17020011","E",0.468767253573957,17769.9242484151,0.000177651499863163,365566402.77416,1,348
2009,"RaMCONms_fmm","RaMCONms_fmm_17030001","B",0.421722532942865,15986.5634962962,0.000143957026389635,235440328.235293,1,348
2009,"RaMCONms_fmm","RaMCONms_fmm_17030001","C",1.6214761710795,61466.5561875623,0.00193872619870402,1314902170.89367,2,348
2009,"RaMCONms_fmm","RaMCONms_fmm_17030001","D",0.33443384077764,12677.6432684148,9.23945204052104e-05,148063385.341871,1,348
2009,"RaMCONms_fmm","RaMCONms_fmm_17030001","E",2.04668469602126,77585.2658892058,0.00300598931997645,1368340906.50319,4,348
2009,"RaMCONms_fmm","RaMCONms_fmm_17030002","A",0.161899047359798,6137.23289231484,2.03854719469789e-05,40734201.070074,1,348
2009,"RaMCONms_fmm","RaMCONms_fmm_17030002","B",0.562296710590487,21315.4179950616,0.000247442013536409,418560583.52941,1,348
2009,"RaMCONms_fmm","RaMCONms_fmm_17030002","C",0.468767253573957,17769.9242484151,0.000177651499863163,365566402.77416,1,348
2009,"RaMCONms_fmm","RaMCONms_fmm_17030002","D",0.329362118686234,12485.3855612346,8.4368335124868e-05,168584604.558693,1,348
2009,"RaMCONms_fmm","RaMCONms_fmm_17070105A","C",1.17918726155478,44700.3670857281,0.000900881433932905,913595942.055452,2,348
2009,"RaMCONms_fmm","RaMCONms_fmm_17070105A","E",1.2756045481187,48355.3320292387,0.00107290075848914,880051957.877413,3,348
2009,"RaMCONms_fmm","RaMCONms_fmm_17070105B","C",0.195074559539204,19113.9659225965,1.07136407784226e-05,311945276.100275,2,689
2009,"RaMCONms_fmm","RaMCONms_fmm_17070105B","D",0.156409854264209,15325.48699034,7.7388105558221e-06,296675754.465486,1,689
2009,"RaMCONms_fmm","RaMCONms_fmm_17070301","A",0.705149850742114,69092.6087401981,0.000114980041808316,1101790978.84405,5,689
2009,"RaMCONms_fmm","RaMCONms_fmm_17070301","B",0.153817987701808,15071.5284563995,8.67941805332067e-06,355065692.989271,1,689
2009,"RaMCONms_fmm","RaMCONms_fmm_17070301","C",1.03901993555838,185786.840087465,0.00100027388416629,6524394120.21336,7,1450
2009,"RaMCONms_fmm","RaMCONms_fmm_17070301","E",0.426832770443073,41822.3014224298,4.58680597741852e-05,721289522.134395,2,689
2009,"RaMCONms_fmm","RaMCONms_fmm_17070302","A",0.424533954602464,75910.7878840073,0.000169789429365992,4179119315.59067,2,1450
2009,"RaMCONms_fmm","RaMCONms_fmm_17070302","C",0.271742785885995,26626.139058858,2.18235424754745e-05,602666117.573722,2,689
2009,"RaMCONms_fmm","RaMCONms_fmm_17070302","D",0.467972533396374,45853.2936184935,5.41786958731762e-05,798838766.313559,1,689
2009,"RaMCONms_fmm","RaMCONms_fmm_17070302","E",0.150784317320788,14774.2807147146,7.80222357283433e-06,274255258.262209,1,689
2009,"RaMCONms_fmm","RaMCONms_fmm_17070306","A",0.0708550596919364,6942.58236232506,1.6378817974951e-06,70417013.4728206,1,689
2009,"RaMCONms_fmm","RaMCONms_fmm_17070306","B",0.107909032865818,10573.2371346099,3.79888739286781e-06,163324548.288169,1,689
2009,"RaMCONms_fmm","RaMCONms_fmm_17070306","C",0.113801150579991,11150.5637602173,3.3296009893729e-06,95676403.2670637,2,689
2009,"RaMCONms_fmm","RaMCONms_fmm_17070306","E",0.805513287991169,65107.0804032894,0.00268616177074876,4184274122.76001,1,761
2009,"RaMCONms_fmm","RaMCONms_fmm_17120005","A",0.0945415769403697,9263.45538944348,2.86420137094038e-06,97270163.1617703,1,689
2009,"RaMCONms_fmm","RaMCONms_fmm_17120005","B",0.178163974779311,17457.0182324656,1.0532202522246e-05,369898803.925774,1,689
2009,"RaMCONms_fmm","RaMCONms_fmm_17120005","C",0.280263383050518,27461.0116543803,2.13884921348982e-05,475931781.270054,2,689
2009,"RaMCONms_fmm","RaMCONms_fmm_18010201","A",0.248604015880947,24358.9358806886,1.9112139359855e-05,577166894.985876,1,689
2009,"RaMCONms_fmm","RaMCONms_fmm_18010201","D",0.249613095624849,24457.8084137533,1.87708284199812e-05,549626815.530773,1,689
2009,"RaMCONms_fmm","RaMCONms_fmm_18010202","A",0.459733148511896,82204.7450895012,0.00019862425048236,4501671970.82237,2,1450
2009,"RaMCONms_fmm","RaMCONms_fmm_18010202","C",0.244567578135335,23963.4341110034,1.75110815051703e-05,450752206.390926,1,689
2009,"RaMCONms_fmm","RaMCONms_fmm_18010203","A",0.324973785727471,26266.5988404548,0.000448478582534979,679978375.536655,1,761
2009,"RaMCONms_fmm","RaMCONms_fmm_18010203","B",0.256004596764207,25084.0660624211,2.01254210698626e-05,612041203.210329,1,689
2009,"RaMCONms_fmm","RaMCONms_fmm_18010203","E",0.256004596764207,25084.0660624211,2.01254210698626e-05,612041203.210329,1,689
2009,"RaMCONms_fmm","RaMCONms_fmm_18010204","C",0.178163974779311,17457.0182324656,1.0532202522246e-05,369898803.925774,1,689
2009,"RaMCONsw_fdm","RaMCONsw_fdm_1710030203","C",0.10871613375695,10652.3191992606,5.04703729115253e-06,245235184.192229,1,689
2009,"RaMCONsw_fdm","RaMCONsw_fdm_1710030207","A",0.311326266485897,25163.5132106913,0.000404092950680581,668900234.15842,1,761
2009,"RaMCONsw_fdm","RaMCONsw_fdm_1710030207","E",0.508255333276902,41080.6641459435,0.00107699487426314,1782763402.25366,1,761
2009,"RaMCONsw_fdm","RaMCONsw_fdm_1710030209","B",0.550635967124287,44506.1561602656,0.00128260596638034,2267977129.08673,1,761
2009,"RaMCONsw_fdm","RaMCONsw_fdm_1710030209","C",0.183545322374762,14835.3853867552,0.000142511774042261,251997458.787414,1,761
2009,"RaMCONsw_fdm","RaMCONsw_fdm_1710030502","E",0.140669428101556,13783.1948022106,7.08381061306571e-06,284675772.610799,1,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1709000402","E",0,0,0,0,0,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030104","E",0.341325540713844,33444.0573344218,3.11162245520193e-05,691618779.560838,1,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030105","E",0.658860923037918,64557.086584867,0.000104640756101416,1410701045.77356,2,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030108","A",5.28217496771553,59677.7815135562,0.722714949207723,4384106537.3442,1,39
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030108","E",0.341325540713844,33444.0573344218,3.11162245520193e-05,691618779.560838,1,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030109","B",0.580348158598998,46907.6982181579,0.00140976444800952,2171960546.27123,1,761
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030110","A",0.0174633536329694,1711.10957278745,1.28859445382765e-07,6327761.14760519,1,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030110","E",0.519662820167177,50918.0564568676,6.63717501149845e-05,961317757.628714,3,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030204","E",0.110264861851221,10804.0680284631,5.2749811492373e-06,272716761.909672,1,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030701","A",0.0505906733583138,4957.01955629781,6.70061107056789e-07,12690812.5304076,3,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030701","B",0.164100331801033,16079.0220792545,7.48184455284872e-06,162811494.613271,2,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030701","C",0.309905095157406,30365.3917869655,2.47065478799824e-05,448020600.7553,3,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030701","D",0.03065032101962,3003.20653225886,3.50162645638233e-07,13515157.7563545,1,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030701","E",0.463218780189818,45387.5072186206,5.28067314064365e-05,712169187.514129,4,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030702","A",0.801067319061198,64747.7268570356,0.00266376780354079,4131773166.8966,1,761
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030702","B",0.284943705019393,27919.6030505683,2.34863871268121e-05,619146589.559605,1,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030702","E",0.408267470021598,40003.2199366786,4.39079782713293e-05,830736839.952649,2,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030704","A",0.323632821054376,57868.6867446599,0.000104911027127002,3460812186.4185,2,1450
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030704","C",0.910364713686685,89200.150730288,0.000173726614900964,1760026919.23213,2,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030704","E",0.275270095735955,26971.7550142642,2.1331972324357e-05,527158809.200021,2,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030705","B",0.275913227337759,27034.7708967537,2.0832335134987e-05,592016548.352302,1,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030801","E",0.819581599762799,66244.1773566348,0.00280049077568903,4635688230.79423,1,761
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030803","D",0.921049734494315,74445.52437949,0.00355795949415217,5023817418.55078,1,761
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030901","E",0.281338856203112,27566.3896044211,2.22072164702333e-05,550373160.380878,2,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030904","B",0.667108954880324,53920.2977910698,0.00189339333262561,3771633861.2209,1,761
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710030905","E",0.596262797361617,48194.0279174372,0.00149774549799204,3148454884.20151,1,761
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710031001","A",0.6185592342825,49996.1780904468,0.00160945974422006,2939565193.35781,1,761
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710031101","A",0.0182805633955191,1791.18213370921,9.66667758524689e-08,2548323.17416982,1,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1710031101","E",0.266663141623873,26128.4209168591,2.05695155704233e-05,542252213.827382,1,689
2009,"RaMCONsw_fiw","RaMCONsw_fiw_1801020604","C",2.34112096386823,189225.371078008,0.0227969528699847,13252112107.9493,1,761
2009,"RaMCONsw_fvw","RaMCONsw_fvw_1710030202","E",0.117366768819564,11499.9332817233,5.82037889635379e-06,285815039.287874,1,689
2009,"RaMCONsw_fvw","RaMCONsw_fvw_1710030501","B",0.805513287991169,65107.0804032894,0.00268616177074876,4184274122.76001,1,761
2009,"RaMEVG_ftd","RaMEVG_ftd_1710030906","D",0.205878874824916,20172.6037822737,1.38833768773338e-05,487571908.693336,1,689
2009,"RaMEVG_ftd","RaMEVG_ftd_1710031004","C",0.198323554907273,19432.3118252843,1.24874544609802e-05,406116433.065695,1,689
2009,"RaMEVG_ftd","RaMEVG_ftd_1710031006","E",0.416582655439315,40817.9656989643,4.34717150056143e-05,876692320.963101,2,689
2009,"RaMEVG_ftd","RaMEVG_ftd_1710031102","A",0.000529620396802359,51.8937284303228,1.01326715029753e-10,4035.34312880691,1,689
2009,"RaMEVG_ftd","RaMEVG_ftd_1710031102","B",0.129639678913541,12702.468280964,6.07114285425577e-06,241783665.775926,1,689
2009,"RaMEVG_ftd","RaMEVG_ftd_1710031106","A",0.275913227337759,27034.7708967537,2.0832335134987e-05,592016548.352302,1,689
2009,"RaMEVG_ftd","RaMEVG_ftd_1710031107","C",0.198323554907273,19432.3118252843,1.24874544609802e-05,406116433.065695,1,689
2009,"RaMEVG_ftd","RaMEVG_ftd_1710031204","B",0.157480398692624,15430.3820098222,8.64149601899183e-06,343848903.714106,1,689
2009,"RaMEVG_ftd","RaMEVG_ftd_1801010101","E",0.140669428101556,13783.1948022106,7.08381061306571e-06,284675772.610799,1,689
2009,"RaMEVG_fuc","RaMEVG_fuc_1710030502","E",0.205878874824916,20172.6037822737,1.38833768773338e-05,487571908.693336,1,689
2009,"RaMEVG_fuc","RaMEVG_fuc_1710031008","E",0.157480398692624,15430.3820098222,8.64149601899183e-06,343848903.714106,1,689
2009,"RaMEVG_fuc","RaMEVG_fuc_1710031104","A",0.0337535687531374,3307.27166288347,3.11768552105286e-07,8859887.32929824,1,689
2009,"RaMEVG_fuc","RaMEVG_fuc_1710031104","C",0.242159658584622,23727.4992338703,1.60470979142853e-05,456028930.829339,1,689
2009,"RaMEVG_fuc","RaMEVG_fuc_1710031104","D",0.198323554907273,19432.3118252843,1.24874544609802e-05,406116433.065695,1,689
2009,"RaMEVG_fuc","RaMEVG_fuc_1710031106","A",0.157480398692624,15430.3820098222,8.64149601899183e-06,343848903.714106,1,689
2009,"RaMEVG_fuc","RaMEVG_fuc_1801010101","A",0.515446283064877,50504.9080346689,5.59338589315793e-05,0,2,689
2009,"RaOAPI_fop","RaOAPI_fop_1707010113","A",0.148638725627567,6991.98993559884,0.000185889782693463,50375469.4535518,1,574
2009,"RaOAPI_fop","RaOAPI_fop_1707030609","E",0.11649486290407,11414.5014345576,5.54383523240098e-06,286146191.429441,1,689
2009,"RaOAPI_fop","RaOAPI_fop_1707030611","A",0.384590900127459,31085.2608271888,0.000654718249855657,2488941835.37754,1,761
2009,"RaOAPI_fop","RaOAPI_fop_1707030611","E",1.22090160602017,98681.5986932943,0.00638538290862951,3604115692.10819,1,761
2009,"RaPICOpu_fld","RaPICOpu_fld_OEC","A",0.272506421534167,48726.79072627,7.05150679282396e-05,950974667.267042,3,1450
2009,"RaPICOpu_fld","RaPICOpu_fld_OEC","C",1.20687945638309,215801.75018239,0.00133203063841474,10003174216.5868,7,1450
2009,"RaPICOpu_fld","RaPICOpu_fld_OEC","D",0.193479530392947,18957.6803832666,1.21328901406127e-05,409468831.975077,1,689
2009,"RaPICOpu_flp","RaPICOpu_flp_OSW","B",1.00946026053378,81591.4663684837,0.00428619067363202,6371251914.06976,1,761
2009,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030906","B",0.140669428101556,13783.1948022106,7.08381061306571e-06,284675772.610799,1,689
2009,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031106","A",0.144380391727378,14146.8056823351,7.35234018661417e-06,289022108.068938,1,689
2009,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031107","C",0.205878874824916,20172.6037822737,1.38833768773338e-05,487571908.693336,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011601","B",0.125320158786151,12279.2292860283,6.04722005283216e-06,265016666.810083,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011601","E",0.125320158786151,12279.2292860283,6.04722005283216e-06,265016666.810083,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011602","A",0.0115534665716088,1132.0418554794,4.23400620300915e-08,1368314.96490752,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011602","C",0.129298888235506,12669.0766310118,7.0569747732808e-06,340066793.357045,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011602","E",0.32252876335642,31602.2950732991,2.94103730086156e-05,722812210.169647,2,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011603","A",0.0557280275221683,5460.39228030742,1.03180108708171e-06,36613541.9811222,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011603","B",0.122174694017076,11971.0276089421,4.95919468571734e-06,175977409.881998,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011603","E",0.131659244392114,12900.3511101094,6.52671192628443e-06,277059770.869242,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011605","E",0.184544144100961,18082.1655570705,1.05886219373809e-05,413477916.215104,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011611","B",0.117245279674924,11488.0294262124,5.33505496989645e-06,231964779.382209,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705011612","A",0.754026237754206,60945.5456781876,0.00234509652194158,3812098105.21608,1,761
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020201","C",0.36081069466846,35353.2687127011,3.40349085254353e-05,767424119.012584,2,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020207","A",0.754026237754206,60945.5456781876,0.00234509652194158,3812098105.21608,1,761
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020301","A",0.095477128485088,9355.12341825677,2.96778708209586e-06,94807513.2375173,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1705020301","B",0.287992161383359,28218.2995653523,2.33568143957277e-05,622907013.657644,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1706010605","C",0.337351433100473,33054.6628502095,2.79323132217632e-05,735680316.315625,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020102","D",0.134439280278527,13172.747015152,7.16958984275192e-06,381089320.332372,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020108","C",0.348197594981125,34117.4009595121,3.25255382084315e-05,710033167.232766,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020108","E",0.227639458340123,22304.7682877222,1.57684865878681e-05,470177143.037609,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020112","D",0.537657451432995,43457.1439624214,0.00121828997735272,3674762915.40678,1,761
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020204","A",0.251635398415602,24655.9594526121,1.83646560408457e-05,545900931.854988,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020205","C",0.251635398415602,24655.9594526121,1.83646560408457e-05,545900931.854988,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020208","D",0.239765707767446,23492.9330533906,1.74569557470391e-05,549770467.287486,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020301","B",0.430820298481613,42213.0108784659,4.85452264037103e-05,906693222.2297,2,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020302","D",0.208837453041784,20462.4937779253,1.39606582550771e-05,459592621.249296,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020303","A",0.107032557575671,10487.3575669849,3.0529731658839e-06,61557563.7961066,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020303","D",0.303648649596674,29752.367271996,2.45716255748843e-05,495441435.844413,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020304","D",0.130997130052066,12835.4752443766,6.46530551719566e-06,274280110.768452,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707020411","C",0.251635398415602,24655.9594526121,1.83646560408457e-05,545900931.854988,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707030108","B",0.117924798184187,11554.6106024586,5.50664204584488e-06,247600424.584451,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707030305","E",0.238572581710061,23376.0271336433,1.79876234669246e-05,574981022.965178,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707030307","D",0.160154284083852,15692.3769843057,8.61133084075708e-06,351393590.630611,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707030308","D",0.0634012373659792,6212.23543103901,1.47640121254035e-06,55069633.0496091,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707030403","A",0.017658694812083,1730.24966286212,9.39546955916699e-08,3391038.69617648,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707030403","C",0.20567067764563,20152.2040243583,1.27451821305624e-05,460002616.392765,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707030404","E",0.174759881406529,17123.4753815762,1.06788704499948e-05,389340437.677903,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707030502","E",0.115975568017757,11363.6194293171,5.95310123614788e-06,299678528.260812,1,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1707030507","A",0.428802756717705,42015.3263386989,4.63859048284575e-05,796643425.945903,2,689
2009,"RaPIPOm_fdp","RaPIPOm_fdp_1712000101","B",0.125320158786151,12279.2292860283,6.04722005283216e-06,265016666.810083,1,689
