"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2782.83952999383,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2400.58252150941,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011606"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",77.2094316951529,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011606"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",6818.00123946265,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011611"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",5814.44976629431,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011611"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2789.00327011265,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011611"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",527.522149157834,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011611"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2204.80589256065,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011612"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1314.82666228849,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011612"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",979.887610913937,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011612"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",943.396948087955,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011612"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",818.990664140135,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011613"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",324.042805678141,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011613"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",704.529375692508,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011613"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",154.690220051089,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011613"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",89.0186777998934,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011801"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",43.7185970228854,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",24.5770246623634,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011801"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",72.9323863805794,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011801"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",77.6778299325193,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",33.2811659779496,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",7.105427357601e-15,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",3.5527136788005e-15,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",45.3756090274898,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",207.570302981617,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011802"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",586.158544561843,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011901"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",267.017212458292,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",206.457831698278,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011901"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",468.053891111097,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011901"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",705.840107521442,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011902"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",308.134093949327,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011902"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",809.060805242618,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011902"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",27.8905756809965,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011904"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",14.2697355506146,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011904"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",32.3126152203312,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011904"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",0.433302547444477,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705011904"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",60.4741246873591,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020103"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",32.5329427843708,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3.5527136788005e-15,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020103"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",9.5313608713421,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020103"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",80.4866758687001,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020103"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",734.684627064241,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020106"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1704.07525501982,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020106"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",8.5265128291212e-14,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020106"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",305.519132812131,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020106"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",176.98409363771,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020106"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",208.491789418043,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020107"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",193.833658043392,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",23.5207910120374,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020107"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",85.444922537189,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020107"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",4993.80552975802,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020201"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2114.96726455275,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",8581.97948584266,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020201"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",771.217654009405,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020202"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",388.343627376294,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",832.322544403206,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020202"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",562.881617922607,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020203"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",273.028065098778,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",353.545079298316,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020203"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",168.506792401487,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020203"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2457.65863309188,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020204"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1915.54824563282,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1845.44129956786,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020204"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",678.138957774467,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020205"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",444.184350017418,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",493.647670994042,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020205"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",38.8151774880422,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020205"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",451.775234709983,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020206"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",179.926237539652,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",504.918180002552,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020206"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",86.681796024542,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020206"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",273.764978996878,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020207"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",69.7275569715482,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",364.400954478145,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020207"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",279.149287827785,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020208"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",121.856866772573,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020208"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",237.681523276005,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020208"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",79.4550818274536,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020208"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3887.54684498202,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020301"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3485.83140034087,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3838.35063798516,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020301"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2863.4028597722,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020302"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2214.63601925373,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1909.60905689462,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020302"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",125.847850470142,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020303"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",107.499477160539,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",50.7087267348867,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020303"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",6.74621676457254,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020303"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",349.116186822073,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020304"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",104.989595601243,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020304"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",450.289656881231,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020304"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",13.583926963803,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020304"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",444.012986787794,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020305"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",206.066487750523,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",486.454968085076,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020305"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",340.82653685581,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020306"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",199.722467743655,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",144.850928561693,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020306"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",199.248898048603,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020306"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",136.738659561541,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020307"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",220.315556475386,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020307"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",7.105427357601e-15,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020307"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",27.118387321199,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020307"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",2.03525391833142,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020307"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",755.728941378195,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020308"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1001.60387325204,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020308"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",31.8095594621211,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020308"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",20.3241478257385,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020309"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",7.13810433800199,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020309"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2.31006687496365,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020309"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",22.221205486622,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020309"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",476.114694072379,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020310"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",755.789616210672,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020310"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",34.4273928363022,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020310"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",4.98255224205775,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020310"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",70.6166334476958,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020311"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",18.3072561393954,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020311"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",11.4849941544871,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020311"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",79.7598198856653,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1705020311"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",81.3643888550428,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",73.4023187635952,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3.5527136788005e-15,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010101"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",3.67108647226158,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010101"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",56.1950742272183,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010101"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",70.2776913240393,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010102"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",28.7701886910155,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",59.8064335501431,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010102"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",21.1993594994883,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010102"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3.22719251105714,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010103"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3.95754986985213,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010103"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",5.7824351549749,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010103"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",8.84152097128614,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010103"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",117.027320053,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010201"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",162.147777000313,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010201"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",10.7304436761551,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010201"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",283.842209812821,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010202"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",334.384471091811,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",47.245897900699,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010202"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",24.0361004062702,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010202"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",342.286137305952,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010203"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",384.193304981801,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",72.8118341333585,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010203"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",5.6843418860808e-14,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010203"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",58.4650415979278,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010203"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",153.830330368933,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010204"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",114.638310733303,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",22.8629846760614,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010204"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",73.5900637630386,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010204"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",69.0323306630354,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010205"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",96.0093594862768,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",7.105427357601e-15,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010205"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",53.9577949330769,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010205"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",92.7663353599239,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010205"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",23.5092940552092,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010301"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",6.3347793044706,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010301"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",42.7795641249064,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010301"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1203.5732305658,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010302"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",407.547011106042,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1354.31309282832,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010302"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",2.27373675443232e-13,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010302"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",195.482278018484,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010302"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",58.815754789146,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010303"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",29.8471666099245,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",70.563784497115,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010303"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",12.560759469996,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010303"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1542.11120246963,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010401"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1039.06629892044,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1119.94465336842,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010401"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1400.83765786754,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010402"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",622.498645820041,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1633.04619675162,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010402"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",208.416300105812,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010402"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1915.24734008385,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010403"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1306.4817637614,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010403"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1173.57320956925,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010403"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",700.211852896255,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010403"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1528.47319467287,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010404"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1208.16072574874,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010404"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",789.904335200592,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010404"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",124.614360856152,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010404"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",420.530937111967,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010405"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",382.901472662932,"2012_RaPIPOm_fdp_RaPIPOm_fdp_1706010405"
