"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",16998.081463163,2006,"Na0210350_fvg","Na0210350_fvg_17100303A",73623.86475,0.230877331974928
"both",9248.6413609735,2006,"Na0210350_fvg","Na0210350_fvg_17100303A",73623.86475,0.125620155806525
"passive",5912.57471668618,2006,"Na0210350_fvg","Na0210350_fvg_17100303A",73623.86475,0.0803078558394502
"active",0.45503592713054,2006,"Na0210350_fvg","Na0210350_fvg_17100304",0.88958,0.511517713
"both",0.00421717764162005,2006,"Na0210350_fvg","Na0210350_fvg_17100304",0.88958,0.00474063900000006
"active",2.92269292344556,2006,"Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.355186495351351
"both",2.39616103339003,2006,"Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.291198583648649
"active",107.596624671159,2006,"Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.218423769659142
"both",193.469038690755,2006,"Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.392746862388262
"passive",59.8761274161374,2006,"Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.121549997528217
"active",246.467033510776,2006,"Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.229401778969779
"both",423.094549880378,2006,"Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.393799694151521
"passive",117.98670270084,2006,"Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.109817362220037
"both",7861.6461598156,2006,"Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.394429143790299
"passive",3690.77304761692,2006,"Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.185170945563137
"active",1469.06373093519,2006,"Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.135225918557944
"both",4014.81105237458,2006,"Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.369559537113022
"passive",140.974007896567,2006,"Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.0129765232843047
"active",2988.46330053381,2006,"Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.185333936825943
"both",6244.29851771927,2006,"Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.38724933540211
"passive",2124.73988109799,2006,"Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.131768861549893
"active",2497.39590742702,2006,"Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.121996682250826
"both",7137.30119470276,2006,"Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.348653997305406
"passive",1333.64414810637,2006,"Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.0651479250399792
"active",1630.68714996502,2006,"Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.119262719224687
"both",5330.58793477034,2006,"Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.389860441459085
"passive",2046.68282176368,2006,"Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.149687178634619
"active",9193.67032812998,2006,"Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.14685651650095
"both",24728.7211326655,2006,"Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.395008055918116
"passive",11294.8985796301,2006,"Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.180420811322848
"active",2869.66311726298,2006,"Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.159473157515714
"both",7059.59663947858,2006,"Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.392316491825269
"passive",2491.1777751476,2006,"Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.138439938592748
"active",10549.8672935927,2006,"Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.167785602893431
"both",24814.1655986845,2006,"Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.394645697373021
"passive",11004.6672166602,2006,"Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.175018763004754
"active",1976.23045977915,2006,"Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.150599578076519
"both",5179.32636937833,2006,"Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.394693018766715
"passive",2213.18041852785,2006,"Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.168656461896026
"active",5361.18834586887,2006,"Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.109772067572279
"both",19288.1931388564,2006,"Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.394932000890668
"passive",8391.67058589538,2006,"Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.171822172841407
"active",2507.21107328931,2006,"Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.119495511533028
"both",8286.40864478357,2006,"Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.394936290099042
"passive",3830.56292870793,2006,"Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.182567427809294
"active",1879.21329257246,2006,"Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.0721226530136566
"both",10283.2302953426,2006,"Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.394661879724821
"passive",4747.7870496161,2006,"Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.182216142954933
"active",2886.84703029164,2006,"Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.101960703530653
"both",11194.2203655322,2006,"Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.395369263411064
"passive",4387.65973017421,2006,"Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.15496798695859
"active",307.260163801412,2006,"Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.00968481203589053
"both",12505.075918313,2006,"Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.394158840069089
"passive",6203.0007497456,2006,"Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.195518011760879
"active",731.137490486374,2006,"Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.0822589858190962
"both",3504.00694826624,2006,"Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.394229623864185
"passive",1399.39055189542,2006,"Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.15744295575264
"active",1666.05926323148,2006,"Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.143850418378548
"both",4579.45557698517,2006,"Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.395398060101156
"passive",2065.95445815242,2006,"Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.178378056360267
"active",129.771229945598,2006,"Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.215478896013294
"both",237.27187857091,2006,"Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.393978561125554
"passive",79.0975806311061,2006,"Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.131337734556869
"active",25.7486342315528,2006,"Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.203477743404218
"both",50.0420494559998,2006,"Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.395455666
"passive",17.4809213272154,2006,"Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.138142411449912
"active",125.762743138378,2006,"Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.234352537740986
"both",211.772196533089,2006,"Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.394626822237049
"passive",92.6863863138327,2006,"Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.172716412704103
"active",2.64729232116267,2006,"Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.177665081
"both",5.89247331028469,2006,"Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.395455666
"passive",2.97493498053328,2006,"Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.199653835
"active",199.290420525693,2006,"Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.0803902544820131
"both",960.11130857826,2006,"Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.387292034529649
"passive",395.316297134394,2006,"Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.159463649299812
"active",187.360435195358,2006,"Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.0952909105681484
"both",767.312464869059,2006,"Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.390252634668703
"passive",337.626646386488,2006,"Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.171715818938469
"active",534.819358043962,2006,"Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.046489664508506
"both",4473.72688499114,2006,"Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.388882823438911
"passive",2217.65479303023,2006,"Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.192771682200742
"active",908.049670829602,2006,"Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.0340628770662395
"both",10438.4384189135,2006,"Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.391568056295992
"passive",5240.7617252472,2006,"Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.196592133795342
"both",8693.56420575046,2006,"Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.342834242064268
"passive",3407.90174023761,2006,"Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.134391991879585
"active",1163.03241949288,2006,"Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.0638859963516577
"both",7154.27143736245,2006,"Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.392987978052579
"passive",3340.43152897751,2006,"Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.183491700572088
"active",866.32557343476,2006,"Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.022517493922819
"both",15111.5730968808,2006,"Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.392779303540752
"passive",7633.11120876619,2006,"Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.198399470737243
"active",1627.43310806923,2006,"Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.0398824928105383
"both",16085.0279409846,2006,"Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.394185793586752
"passive",7945.7473762416,2006,"Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.194721497944251
"active",1741.26066033111,2006,"Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.0460133490957751
"both",14958.3634635035,2006,"Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.39527936030944
"passive",7439.75700824719,2006,"Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.19659786969696
"active",5149.96949856501,2006,"Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.0829029205628748
"both",24514.0790903026,2006,"Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.394621512236463
"passive",12324.5320928725,2006,"Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.198397234266088
"active",14033.7169246225,2006,"Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.136976621269479
"both",40406.3486678891,2006,"Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.394387684181739
"passive",20032.6584060005,2006,"Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.195529514970131
"active",3459.39416550473,2006,"Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.143595993506988
"both",9389.10112701342,2006,"Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.389732201642413
"passive",4665.78067733205,2006,"Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.193671891606909
"active",8515.27994194691,2006,"Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.199374056470835
"both",16851.0201189841,2006,"Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.394544425984587
"passive",7360.3227375596,2006,"Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.172332255795018
"active",7280.97109701571,2006,"Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.175970262673203
"both",16321.9550716693,2006,"Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.394477423825937
"passive",7656.21401377992,2006,"Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.185039326916065
"active",2811.63542068307,2006,"Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.100402879859385
"both",11053.6956940959,2006,"Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.394725031777728
"passive",5248.96936878789,2006,"Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.187439536805937
"active",6310.27459448611,2006,"Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.114075288882476
"both",21845.0777339363,2006,"Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.394908892766158
"passive",10550.0402141493,2006,"Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.190720525252963
"active",4358.82620679784,2006,"Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.164509349041095
"both",10444.6016114031,2006,"Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.394196632434165
"passive",5047.15628157842,2006,"Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.190488070640722
"active",8545.47577136979,2006,"Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.156109391873812
"both",21415.4059044548,2006,"Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.391218240144796
"passive",9972.36859221583,2006,"Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.18217597687048
"active",6404.62919601405,2006,"Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.172469505348048
"both",14572.8773299464,2006,"Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.392431297374381
"passive",7027.14789767918,2006,"Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.189233238151332
"active",8679.40020994507,2006,"Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.184162392104928
"both",18521.3631536163,2006,"Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.392992425848242
"passive",8648.90643335358,2006,"Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.183515365040205
"active",13284.5216632297,2006,"Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.191337688703015
"both",27382.5400124043,2006,"Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.394392214459116
"passive",12884.2609308607,2006,"Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.185572711585167
"active",3662.75226253788,2006,"Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.191146678151691
"both",7501.88398202611,2006,"Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.391498004850073
"passive",3328.71355996579,2006,"Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.173714325703558
"active",180.293770086649,2006,"Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.179754246702883
"both",391.749916408716,2006,"Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.390577617219512
"passive",89.7227710030608,2006,"Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.0894542784589801
"active",570.302761069429,2006,"Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.192693765269312
"both",1169.95871467565,2006,"Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.395305380457469
"passive",284.664095760251,2006,"Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.0961822389675384
"active",58.3340544418684,2006,"Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.232328881556244
"both",99.292572646439,2006,"Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.395455666
"passive",41.6788645227174,2006,"Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.165995730482728
"active",161.097933876539,2006,"Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.185595054813989
"both",343.258557164793,2006,"Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.395455666
"passive",62.770748119722,2006,"Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.0723158898296183
"active",589.852207543036,2006,"Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.0842098295608331
"both",2760.42715501085,2006,"Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.394090413269495
"passive",818.479692938448,2006,"Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.116849669391669
"active",856.067204325207,2006,"Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.167886844960921
"both",2004.67020019712,2006,"Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.393144081910677
"passive",909.520631547268,2006,"Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.178369815460572
"active",1061.54015859619,2006,"Na0710270_fdd","Na0710270_fdd_1710031103",13248.95973,0.0801225288799476
"both",5224.25333383433,2006,"Na0710270_fdd","Na0710270_fdd_1710031103",13248.95973,0.394314228460134
"passive",1927.09216485506,2006,"Na0710270_fdd","Na0710270_fdd_1710031103",13248.95973,0.145452337702521
"active",320.113062611504,2006,"Na0710270_fdd","Na0710270_fdd_1710031104",8089.39573,0.0395719375458844
"both",3183.87451594471,2006,"Na0710270_fdd","Na0710270_fdd_1710031104",8089.39573,0.393586198798153
"passive",1459.62477532712,2006,"Na0710270_fdd","Na0710270_fdd_1710031104",8089.39573,0.180436811851597
"active",4717.57421358663,2006,"Na0710270_fdd","Na0710270_fdd_1710031105",37230.70216,0.126711932353914
"both",14634.1341183304,2006,"Na0710270_fdd","Na0710270_fdd_1710031105",37230.70216,0.393066293926981
"passive",6275.90888598679,2006,"Na0710270_fdd","Na0710270_fdd_1710031105",37230.70216,0.16856810433002
"both",7674.83516211846,2006,"Na0710270_fdd","Na0710270_fdd_1710031106",19745.56247,0.388686580783862
"passive",3367.38619636757,2006,"Na0710270_fdd","Na0710270_fdd_1710031106",19745.56247,0.170538884444732
"active",1489.71410824063,2006,"Na0710270_fdd","Na0710270_fdd_1710031107",8316.461025,0.179128370079824
"both",3269.22087340442,2006,"Na0710270_fdd","Na0710270_fdd_1710031107",8316.461025,0.393102410217141
"passive",1158.46782226928,2006,"Na0710270_fdd","Na0710270_fdd_1710031107",8316.461025,0.139298172478273
"both",1247.47534704488,2006,"Na0710270_fdd","Na0710270_fdd_1710031108",3577.668365,0.348683896821968
"passive",710.417515136719,2006,"Na0710270_fdd","Na0710270_fdd_1710031108",3577.668365,0.198569974256605
"both",999.633020147111,2006,"Na0710270_fdd","Na0710270_fdd_1710031109",3431.99964,0.291268393066356
"passive",881.117437597429,2006,"Na0710270_fdd","Na0710270_fdd_1710031109",3431.99964,0.256735877046138
"both",1046.72134626159,2006,"Na0710270_fdd","Na0710270_fdd_1710031110",2770.59691,0.377796330633168
"passive",379.02501332065,2006,"Na0710270_fdd","Na0710270_fdd_1710031110",2770.59691,0.136802655035319
"both",1031.43758661886,2006,"Na0710270_fdd","Na0710270_fdd_1710031111",2620.035495,0.393673134805704
"passive",236.210584412873,2006,"Na0710270_fdd","Na0710270_fdd_1710031111",2620.035495,0.0901554902075376
"both",2191.80265631957,2006,"Na0710270_fdd","Na0710270_fdd_1710031201",8607.353685,0.254643033914038
"passive",2376.33605063072,2006,"Na0710270_fdd","Na0710270_fdd_1710031201",8607.353685,0.276082073259282
"active",36.2115475233211,2006,"Na0710270_fdd","Na0710270_fdd_1710031204",436.78378,0.0829049730814664
"both",171.394250617897,2006,"Na0710270_fdd","Na0710270_fdd_1710031204",436.78378,0.392400676183299
"passive",76.7529917427963,2006,"Na0710270_fdd","Na0710270_fdd_1710031204",436.78378,0.175723081435845
"active",1.1161089360827,2006,"Na0710270_fdd","Na0710270_fdd_1710031205",4.4479,0.250929413
"both",1.7589472568014,2006,"Na0710270_fdd","Na0710270_fdd_1710031205",4.4479,0.395455666
