"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.163479863957515,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1707030603"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.23351366782593,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1707030603"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1275.06484064553,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6750.92483206628,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000501"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",179.736749629037,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000501"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1644.13529960086,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",13858.1064169418,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000502"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",273.002696875863,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000502"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1283.76665193204,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5824.87601829252,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000503"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",536.555843331039,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000503"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",48.639268406843,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000503"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",204.444759763041,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000504"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",562.700923812527,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000504"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3694.95926090668,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000504"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",109.628792816611,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000504"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",117.08042517749,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000505"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",142.526008906998,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",704.254466472423,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000505"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",137.175708063203,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.4252680823899,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000508"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.12972981545885,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000508"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.0996091225919249,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000508"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.0144596414148251,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000508"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",258.273749331083,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000514"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4735.79773762668,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000514"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",674.560501583186,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000514"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3804.6484087998,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000601"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",735.936248989152,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",15442.8426102667,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000601"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1731.36537390258,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000601"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",341.072008854682,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",946.358738357525,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000602"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",5.33981065912411,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000602"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",46.891388305848,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000602"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1194.84554921851,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000604"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",608.812138007369,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2872.51914819566,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000604"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",660.762884115648,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1712000604"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1379.11377156774,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020101"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1161.53914943585,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",9575.97208808097,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020101"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",758.012784993303,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3343.28202717916,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020102"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",3726.60825520326,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1674.3802359556,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1000.43202845833,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1.69621032339775,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1.04296394781435,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1.50864454652505,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.5559838927531,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5137.7072507653,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020104"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",5323.85887981093,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3884.13343997678,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020104"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2518.54670736923,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",708.692414982039,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",671.119068894466,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",459.908356186561,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020105"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",302.733492933087,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5563.37765241875,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020106"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",7625.77497842067,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020106"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2311.71026597416,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2916.49417982311,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020201"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",100.645069521579,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",823.521281379269,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020202"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",545.678203221391,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4144.6763065361,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020202"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5889.11372417024,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020204"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1408.94091167071,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",11138.4942637542,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020204"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1619.27273039498,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020204"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3100.97460802332,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020205"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",3849.29311125047,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6184.573598562,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020205"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",422.382596032085,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020205"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3026.53332397802,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020206"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",3958.92003521029,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4330.93275802408,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020206"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",742.970865114913,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020206"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",7131.77319041344,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020207"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",10343.8985643499,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6067.99745398096,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020207"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1172.07366721597,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020207"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",22.9956139885723,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020301"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",25.3173420230436,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4.59573107380896,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020301"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",9.6000063439549,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020301"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",47.7788473113893,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020303"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",67.1142693471638,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020303"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",1.13236142034991,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020303"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",21.0162301043337,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020303"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1.15981692041708,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020405"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",0.755386632158655,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020405"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2.33930941048257,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020405"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.56710256057903,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020405"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5.35330890074243,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020406"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2.00552442849965,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020406"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",35.9360424269683,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020406"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",12.7765325089768,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020406"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2.59803163695818,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020407"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",23.1938373950922,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020407"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",5.54872025970507,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020407"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",3.30287706519285,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020407"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",145.787529256547,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020408"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",257.379209408405,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020408"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",41.0725980898841,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020408"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",3.5527136788005e-15,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020408"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",79.0573495406232,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020408"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4.56817812736942,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020409"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",10.7495215256594,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020409"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",3.68182476324091,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020409"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",3.34702923883833,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020409"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1.64379511445573,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020412"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4.84805613924486,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020412"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.47891989623089,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020412"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.18840890967695,"2010_RaMCONdy_fmx_RaMCONdy_fmx_1801020412"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",5.69061265933758,"2010_RaMCONms_fcm_RaMCONms_fcm_17010214"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",7.22511106450995,"2010_RaMCONms_fcm_RaMCONms_fcm_17010214"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",14.506427770289,"2010_RaMCONms_fcm_RaMCONms_fcm_17010215"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",17.8302070492163,"2010_RaMCONms_fcm_RaMCONms_fcm_17010215"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONms",17.9182465176128,"2010_RaMCONms_fcm_RaMCONms_fcm_17010215"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",5.66289128804946,"2010_RaMCONms_fcm_RaMCONms_fcm_17010215"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",721.457275087217,"2010_RaMCONms_fcm_RaMCONms_fcm_17010216"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",579.932494380589,"2010_RaMCONms_fcm_RaMCONms_fcm_17010216"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONms",730.998361134453,"2010_RaMCONms_fcm_RaMCONms_fcm_17010216"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",280.295658653764,"2010_RaMCONms_fcm_RaMCONms_fcm_17010216"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",11.127557621265,"2010_RaMCONms_fcm_RaMCONms_fcm_17010305"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",7.24098950707454,"2010_RaMCONms_fcm_RaMCONms_fcm_17010305"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",15.0039811875305,"2010_RaMCONms_fcm_RaMCONms_fcm_17010305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",9.53247139365797,"2010_RaMCONms_fcm_RaMCONms_fcm_17010306"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",19.8016845710337,"2010_RaMCONms_fcm_RaMCONms_fcm_17010306"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",6.29162009403199,"2010_RaMCONms_fcm_RaMCONms_fcm_17010306"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",30.9445229156088,"2010_RaMCONms_fcm_RaMCONms_fcm_17010306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",27.2195455461713,"2010_RaMCONms_fcm_RaMCONms_fcm_17010307"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",107.50932133555,"2010_RaMCONms_fcm_RaMCONms_fcm_17010307"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",54.2569383697385,"2010_RaMCONms_fcm_RaMCONms_fcm_17010307"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",9.85272048544019,"2010_RaMCONms_fcm_RaMCONms_fcm_17010307"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",248.670692163177,"2010_RaMCONms_fcm_RaMCONms_fcm_17010308"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",249.246062815647,"2010_RaMCONms_fcm_RaMCONms_fcm_17010308"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONms",60.2256313285386,"2010_RaMCONms_fcm_RaMCONms_fcm_17010308"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",181.397283298942,"2010_RaMCONms_fcm_RaMCONms_fcm_17010308"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",1474.21181378865,"2010_RaMCONms_fcm_RaMCONms_fcm_17020001"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",2570.2820373507,"2010_RaMCONms_fcm_RaMCONms_fcm_17020001"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",159.437659078861,"2010_RaMCONms_fcm_RaMCONms_fcm_17020001"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",394.024774459197,"2010_RaMCONms_fcm_RaMCONms_fcm_17020001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",387.981564033856,"2010_RaMCONms_fcm_RaMCONms_fcm_17020002"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",494.288187114876,"2010_RaMCONms_fcm_RaMCONms_fcm_17020002"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",85.4569349191156,"2010_RaMCONms_fcm_RaMCONms_fcm_17020002"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",293.71118581177,"2010_RaMCONms_fcm_RaMCONms_fcm_17020002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",37.8177549429383,"2010_RaMCONms_fcm_RaMCONms_fcm_17020003"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",1597.13435489998,"2010_RaMCONms_fcm_RaMCONms_fcm_17020003"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",785.746261599772,"2010_RaMCONms_fcm_RaMCONms_fcm_17020003"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",999.012430519757,"2010_RaMCONms_fcm_RaMCONms_fcm_17020003"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",179.164473431747,"2010_RaMCONms_fcm_RaMCONms_fcm_17020004"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",263.942937313675,"2010_RaMCONms_fcm_RaMCONms_fcm_17020004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONms",80.4932779738488,"2010_RaMCONms_fcm_RaMCONms_fcm_17020004"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",186.833349061379,"2010_RaMCONms_fcm_RaMCONms_fcm_17020004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",3.29169336773455,"2010_RaMCONms_fcm_RaMCONms_fcm_17020005"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONms",2.52782507265065,"2010_RaMCONms_fcm_RaMCONms_fcm_17020005"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",4.3020488532773,"2010_RaMCONms_fcm_RaMCONms_fcm_17020005"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",27.2387448747187,"2010_RaMCONms_fcm_RaMCONms_fcm_17020006"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONms",6.25936072029923,"2010_RaMCONms_fcm_RaMCONms_fcm_17020006"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",23.7664203569284,"2010_RaMCONms_fcm_RaMCONms_fcm_17020006"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",13.4675640734987,"2010_RaMCONms_fcm_RaMCONms_fcm_17020007"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONms",47.5358408103974,"2010_RaMCONms_fcm_RaMCONms_fcm_17020007"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",7.35824532798181,"2010_RaMCONms_fcm_RaMCONms_fcm_17020007"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",22.063547500102,"2010_RaMCONms_fcm_RaMCONms_fcm_17020007"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",83.3852839687435,"2010_RaMCONms_fcm_RaMCONms_fcm_17020008"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",12.3200363994364,"2010_RaMCONms_fcm_RaMCONms_fcm_17020008"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONms",7.88536564162587,"2010_RaMCONms_fcm_RaMCONms_fcm_17020008"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONms",40.1759897215729,"2010_RaMCONms_fcm_RaMCONms_fcm_17020008"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",82.829343715227,"2010_RaMCONms_fcm_RaMCONms_fcm_17050116"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",133.433080343724,"2010_RaMCONms_fcm_RaMCONms_fcm_17050116"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",56.6798733565938,"2010_RaMCONms_fcm_RaMCONms_fcm_17050116"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",53.4708226198079,"2010_RaMCONms_fcm_RaMCONms_fcm_17050116"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",6.14068695868842,"2010_RaMCONms_fcm_RaMCONms_fcm_17050119"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONms",1.50456934073634,"2010_RaMCONms_fcm_RaMCONms_fcm_17050119"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",5.61258575321585,"2010_RaMCONms_fcm_RaMCONms_fcm_17050119"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",1452.21129612105,"2010_RaMCONms_fcm_RaMCONms_fcm_17050201"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",1886.44471895398,"2010_RaMCONms_fcm_RaMCONms_fcm_17050201"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",3003.84346106978,"2010_RaMCONms_fcm_RaMCONms_fcm_17050201"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",1106.72347590769,"2010_RaMCONms_fcm_RaMCONms_fcm_17050201"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",225.998679573003,"2010_RaMCONms_fcm_RaMCONms_fcm_17050202"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",325.005629615505,"2010_RaMCONms_fcm_RaMCONms_fcm_17050202"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",256.269404662912,"2010_RaMCONms_fcm_RaMCONms_fcm_17050202"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",1906.64983761577,"2010_RaMCONms_fcm_RaMCONms_fcm_17050203"
