"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",115.602844671159,2014,"Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.234676591329571
"both",193.469038690755,2014,"Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.392746862388262
"passive",60.5433124161374,2014,"Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.122904399334086
"active",253.361278510776,2014,"Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.235818669882633
"both",422.872154880378,2014,"Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.393592697670462
"passive",115.09556770084,2014,"Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.10712640796626
"active",98.0489637247993,2014,"Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.00491924566755187
"both",7873.6554898156,2014,"Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.395031667695993
"passive",3676.76216261692,2014,"Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.184468001006494
"active",1820.00304093519,2014,"Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.167529548110238
"both",3833.55912737458,2014,"Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.352875469885443
"passive",19.1015478965669,2014,"Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.0017582793079695
"active",2620.84436553381,2014,"Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.162535509131301
"both",5937.61581271927,2014,"Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.368229957428177
"passive",1714.19871109799,2014,"Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.106308548468037
"active",3589.13296242702,2014,"Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.175327553100817
"both",7247.60911470276,2014,"Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.354042490265601
"passive",1281.82611310637,2014,"Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.0626166370163393
"active",1863.53471496502,2014,"Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.136292370661717
"both",5195.59416977034,2014,"Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.379987472574389
"passive",1963.95188176368,2014,"Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.143636528840374
"active",9567.96111312998,2014,"Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.152835308308975
"both",24731.6122676655,2014,"Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.395054237910691
"passive",11228.1800796301,2014,"Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.179355073032647
"active",2871.66467226298,2014,"Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.159584388096709
"both",7078.50021447858,2014,"Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.393367002867994
"passive",2458.2633151476,2014,"Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.136610813483062
"active",7179.24867359268,2014,"Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.11417912031483
"both",24728.0987336845,2014,"Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.393276885763235
"passive",10979.5365816602,2014,"Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.17461908416262
"active",1871.92720477915,2014,"Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.142651099134056
"both",5174.43367937833,2014,"Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.39432016900822
"passive",2143.79317852785,2014,"Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.163368774411914
"active",4558.56479086887,2014,"Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.0933380903585421
"both",19254.6114938564,2014,"Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.394244405834067
"passive",8352.30667089538,2014,"Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.171016183934
"active",2984.02595328931,2014,"Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.142220857076995
"both",8291.52372978357,2014,"Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.395180078787247
"passive",3766.51316870793,2014,"Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.179514769452641
"active",1726.87271757246,2014,"Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.0662759476534654
"both",10295.6844153426,2014,"Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.395139858557187
"passive",4772.9176846161,2014,"Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.183180635955958
"active",3321.85165029164,2014,"Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.117324654799593
"both",11193.5531805322,2014,"Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.395345699068627
"passive",4429.69238517421,2014,"Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.156452540532122
"active",229.509370489271,2014,"Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.00723411419874383
"both",12531.985713313,2014,"Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.395007034326604
"passive",6159.6337247456,2014,"Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.194151087131
"active",933.294545486374,2014,"Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.105003318501877
"both",3502.67257826624,2014,"Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.394079496255717
"passive",1438.97686189542,2014,"Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.1618967414705
"active",1740.78398323148,2014,"Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.15030227904908
"both",4578.34360198517,2014,"Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.395302050269749
"passive",1984.11309815242,2014,"Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.171311732768732
"active",103.306224945598,2014,"Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.171535025998523
"both",237.27187857091,2014,"Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.393978561125554
"passive",66.1986706311061,2014,"Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.1099197138774
"active",25.0814492315528,2014,"Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.198205335671353
"both",50.0420494559998,2014,"Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.395455666
"passive",15.9241563272154,2014,"Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.125840126739895
"active",129.543458138378,2014,"Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.241397709726067
"both",211.994591533089,2014,"Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.395041244118525
"passive",82.0114263138327,2014,"Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.152824162393286
"active",2.42489732116266,2014,"Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.162739707865672
"both",5.89247331028469,2014,"Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.395455666
"passive",2.97493498053328,2014,"Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.199653835
"active",148.584360525693,2014,"Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.0599363206881672
"both",936.53743857826,2014,"Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.37778274952023
"passive",422.448487134394,2014,"Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.170408298084238
"active",100.626385195358,2014,"Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.0511782536288882
"both",747.964099869059,2014,"Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.380412118889945
"passive",334.513116386488,2014,"Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.170132287663726
"active",416.282823043962,2014,"Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.0361857671995051
"both",4413.68023499114,2014,"Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.383663213169811
"passive",2211.65012803023,2014,"Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.192249721173832
"active",675.869290829601,2014,"Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.0253532965276471
"both",10200.0309789135,2014,"Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.382624885474756
"passive",5197.6170952472,2014,"Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.194973686837021
"active",204.102046790493,2014,"Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.00804884726898318
"both",8997.13338075046,2014,"Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.354805616009647
"passive",3882.55624769202,2014,"Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.153110185528845
"active",1379.20035949288,2014,"Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.0757602175640011
"both",7150.93551236245,2014,"Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.392804733898067
"passive",3360.89186897751,2014,"Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.184615598053092
"active",798.495098434759,2014,"Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.0207544473783902
"both",14932.3227268807,2014,"Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.388120236279082
"passive",7624.66019876619,2014,"Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.198179812479248
"active",1502.89190806923,2014,"Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.0368304389417875
"both",15896.8817709846,2014,"Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.389575012206461
"passive",7892.1501812416,2014,"Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.193408024761449
"active",2748.55711774481,2014,"Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.0726314681366663
"both",14945.4645535035,2014,"Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.394938502641024
"passive",7425.96851824719,2014,"Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.196233504603136
"active",5645.24316356501,2014,"Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.0908757121139354
"both",24532.7602703026,2014,"Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.394922237198425
"passive",12300.7358278725,2014,"Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.198014167945494
"active",16648.8597296225,2014,"Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.162501820864861
"both",40453.4964078891,2014,"Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.394847871469283
"passive",19987.2898260005,2014,"Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.195086693240609
"active",3478.52013550473,2014,"Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.14438989340175
"both",9438.47281701342,2014,"Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.391781571138194
"passive",4648.65626233205,2014,"Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.192961074259273
"active",8916.03573194691,2014,"Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.208757225086688
"both",16830.3373839841,2014,"Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.394060167004968
"passive",7183.2963175596,2014,"Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.168187415496339
"active",7571.19657201571,2014,"Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.182984581558652
"both",16323.7342316693,2014,"Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.39452042348194
"passive",7582.60126877992,2014,"Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.183260216148951
"active",3842.43624568307,2014,"Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.137212549644483
"both",11021.2260240959,2014,"Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.393565547033689
"passive",5237.62722378789,2014,"Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.187034511313156
"active",7336.40512448611,2014,"Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.132625374918852
"both",21843.9657589363,2014,"Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.394888790809031
"passive",10486.2128491493,2014,"Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.189566672913899
"active",4487.59291179784,2014,"Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.169369218605217
"both",10452.1630414031,2014,"Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.394482013375754
"passive",5014.24182157842,2014,"Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.189245824189098
"active",9032.74321636979,2014,"Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.165010830079711
"both",21481.0124294548,2014,"Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.392416745060697
"passive",9901.64698221583,2014,"Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.180884029198424
"active",6286.98224101405,2014,"Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.169301404352102
"both",14606.4589749464,2014,"Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.393335613537685
"passive",6991.56469767917,2014,"Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.188275022349156
"active",8608.01141494507,2014,"Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.182647640977123
"both",18543.8250486163,2014,"Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.393469029785651
"passive",8530.81468835358,2014,"Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.181009655230657
"active",10160.0943082297,2014,"Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.146336391420262
"both",27328.0532374043,2014,"Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.393607438472621
"passive",12690.5548858607,2014,"Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.182782752873994
"active",3604.70716753788,2014,"Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.188117500555999
"both",7537.91197202611,2014,"Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.393378184047399
"passive",3242.64669496579,2014,"Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.169222786509946
"active",216.988945086649,2014,"Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.216339612556541
"both",396.197816408716,2014,"Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.395012207019956
"passive",74.5999110030608,2014,"Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.0743766731374723
"active",581.422511069429,2014,"Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.196450903832582
"both",1169.95871467565,2014,"Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.395305380457469
"passive",253.306400760251,2014,"Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.0855871082191163
"active",46.7695144418684,2014,"Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.186270422743136
"both",99.292572646439,2014,"Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.395455666
"passive",21.2185245227174,2014,"Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.0845076879672277
"active",158.206798876539,2014,"Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.18226428361235
"both",343.258557164793,2014,"Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.395455666
"passive",36.083348119722,2014,"Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.0415703095067897
"active",790.452497543036,2014,"Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.112848386837948
"both",2763.31829001084,2014,"Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.394503164094996
"passive",808.027127938449,2014,"Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.115357416407163
"active",961.704829325207,2014,"Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.188603872176553
"both",2008.89570519712,2014,"Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.393972762999302
"passive",904.850336547268,2014,"Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.177453904783671
"active",1214.10312859619,2014,"Na0710270_fdd","Na0710270_fdd_1710031103",13248.95973,0.0916376193556585
"both",5226.03249383433,2014,"Na0710270_fdd","Na0710270_fdd_1710031103",13248.95973,0.39444851522953
"passive",1929.31611485506,2014,"Na0710270_fdd","Na0710270_fdd_1710031103",13248.95973,0.145620196164266
"active",363.035297611504,2014,"Na0710270_fdd","Na0710270_fdd_1710031104",8089.39573,0.0448779253393633
"both",3187.21044094471,2014,"Na0710270_fdd","Na0710270_fdd_1710031104",8089.39573,0.393998581269148
"passive",1430.71342532712,2014,"Na0710270_fdd","Na0710270_fdd_1710031104",8089.39573,0.176862830436301
"active",5576.24130858663,2014,"Na0710270_fdd","Na0710270_fdd_1710031105",37230.70216,0.149775346288732
"both",14651.2585333304,2014,"Na0710270_fdd","Na0710270_fdd_1710031105",37230.70216,0.393526248051037
"passive",6281.69115598678,2014,"Na0710270_fdd","Na0710270_fdd_1710031105",37230.70216,0.168723413514766
"both",7729.76672711846,2014,"Na0710270_fdd","Na0710270_fdd_1710031106",19745.56247,0.391468550914288
"passive",3455.00982636757,2014,"Na0710270_fdd","Na0710270_fdd_1710031106",19745.56247,0.174976521009056
"active",1506.39373324063,2014,"Na0710270_fdd","Na0710270_fdd_1710031107",8316.461025,0.181133985803851
"both",3275.44793340442,2014,"Na0710270_fdd","Na0710270_fdd_1710031107",8316.461025,0.393851173420778
"passive",1206.72753726928,2014,"Na0710270_fdd","Na0710270_fdd_1710031107",8316.461025,0.145101087306458
"both",1382.56195100821,2014,"Na0710270_fdd","Na0710270_fdd_1710031108",3577.668365,0.386442176847268
"passive",549.310696173392,2014,"Na0710270_fdd","Na0710270_fdd_1710031108",3577.668365,0.153538740914962
"both",1324.95642834796,2014,"Na0710270_fdd","Na0710270_fdd_1710031109",3431.99964,0.386059605865215
"passive",579.59029439658,2014,"Na0710270_fdd","Na0710270_fdd_1710031109",3431.99964,0.168878308622602
"active",170.594451285914,2014,"Na0710270_fdd","Na0710270_fdd_1710031110",2770.59691,0.0615731760438273
"both",1087.19723626159,2014,"Na0710270_fdd","Na0710270_fdd_1710031110",2770.59691,0.392405417163911
"passive",378.13543332065,2014,"Na0710270_fdd","Na0710270_fdd_1710031110",2770.59691,0.136481576210467
"active",118.55261844205,2014,"Na0710270_fdd","Na0710270_fdd_1710031111",2620.035495,0.0452484779951617
"both",1025.21052661886,2014,"Na0710270_fdd","Na0710270_fdd_1710031111",2620.035495,0.391296426546643
"passive",163.709814412873,2014,"Na0710270_fdd","Na0710270_fdd_1710031111",2620.035495,0.0624838154770394
"both",2511.82906131957,2014,"Na0710270_fdd","Na0710270_fdd_1710031201",8607.353685,0.291823614230809
"passive",2097.45272063072,2014,"Na0710270_fdd","Na0710270_fdd_1710031201",8607.353685,0.243681484157662
"active",85.3608425233211,2014,"Na0710270_fdd","Na0710270_fdd_1710031204",436.78378,0.195430431329939
"both",171.839040617897,2014,"Na0710270_fdd","Na0710270_fdd_1710031204",436.78378,0.3934190061222
"passive",62.7421067427963,2014,"Na0710270_fdd","Na0710270_fdd_1710031204",436.78378,0.143645688360489
"active",0.8937139360827,2014,"Na0710270_fdd","Na0710270_fdd_1710031205",4.4479,0.200929413
