"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1907.62852014939,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1701030603"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",156.092645816227,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1701030603"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",66.6414123680408,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1701030603"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",111.906281741452,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1701030603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3123.93427961973,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",443.23993839762,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",222.335184735762,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",497.499396905022,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",15.873335045478,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000118"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",410.416465355687,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000118"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",75.2287835249178,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000118"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",100.854236479211,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000119"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1138.32621301235,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000119"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",202.578126089763,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000119"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1.49754533559309,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000119"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",483.892075378967,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4181.96360069108,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",147.205377058335,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",819.959822149748,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.07783788927531,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000504"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",0.25516084943394,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000504"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.06844125840405,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000504"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONdy",0.001209982030155,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000504"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1892.04887146522,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6286.04096949623,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",743.645161787053,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1656.74295934193,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3267.4861331217,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",11044.1081257483,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1381.49803600538,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",719.283359650868,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",640.797852802301,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",937.503064344353,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",186.842926724894,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3634.60553285588,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",12421.6931109341,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",3958.97500852106,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3330.95300270648,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",8054.13963060492,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",4.54747350886464e-13,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",7772.6350870498,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",2681.96511277673,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1165.52561060989,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4605.86130138764,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",791.978576586352,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",878.470219547523,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3396.50584582458,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7836.96374340725,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",5481.90688118945,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1611.73787051008,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7999.16101530996,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.13686837721616e-13,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",3240.10405253938,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",241.276298426753,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3807.70800070128,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",477.980104036517,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.13686837721616e-13,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",2047.5505494229,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",107.004748172028,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4.34075193554569,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001005"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.285391165021871,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001005"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",6.8012718230697,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001005"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",2.98860161697685,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001005"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",739.833484132958,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001101"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",844.807011403446,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",358.577564308273,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001101"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",236.600631416371,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",683.509915303024,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001102"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",798.257576025447,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",808.399834472205,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001102"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",42.9644470388073,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1021.88512879272,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1495.62428614287,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",524.301495621103,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",333.089252506832,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",505.117590284707,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",34.3926104573458,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1267.00856799895,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",896.865954945654,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1426.37753421193,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",311.830695076933,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",8596.87248462151,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2068.37693979641,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",9474.60092587803,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5921.63617429269,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2239.22294606326,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",17358.4765708989,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",643.010542800679,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4.6854208890199,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",13.7663694066003,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001203"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",7.7715611723761e-16,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001203"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",9.02799980949837,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001203"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",5.8916907507618,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001203"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.191860532339775,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.25516084943394,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001301"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.07783788927531,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.06844125840405,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1.07927225314576,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001302"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.33729752019301,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001302"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",0.0264247610679851,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001302"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.07418378641755,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1.26393331446778,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001401"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",0.96703359916632,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001401"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",5.55111512312578e-17,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001401"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",0.15053434774934,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001401"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.61577169543344,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3463.72545498649,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000101"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",631.652451410877,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000101"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",320.858549011546,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",15836.2157526394,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",3115.79794356598,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000102"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1194.57407693834,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",8509.61708046291,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1966.93087831207,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000103"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",653.906523156051,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6124.16177487248,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",7704.20207839984,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",4.54747350886464e-13,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",1754.48405826959,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",2078.78372136099,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3538.13263637869,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1033.83066136053,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",31564.6486215697,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2610.59596014525,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",10789.4993853257,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",183.440013769111,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",420.646547734725,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1582.55872842372,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",650.597280494786,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000107"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",268.501809564902,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000107"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",117.87167751179,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000107"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",278.052521494003,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000107"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1140.86624363167,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000201"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1620.71242268099,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",347.47908812248,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",471.411575753409,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4704.65547976136,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",22124.4405664109,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",690.989363815938,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",159.446079969239,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4727.4065073384,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",20360.8814307057,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000203"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2122.16577031838,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",8970.72823914076,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",879.580422453012,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7.47440670284061,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000302"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",2.98718812395094,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000302"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",2.70641982952968,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000302"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1298.95038070964,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",8728.19505395309,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000303"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",824.028619111455,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000303"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",438.999730163631,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000303"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",691.400306805222,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",16119.1365711363,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000306"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",835.035049910674,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",17315.5713581186,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000307"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1465.02012765235,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000307"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",109.015257116531,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000307"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",2418.37226997341,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000307"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6543.85000276394,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000308"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",2905.37018528932,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000308"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",2.27373675443232e-13,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000308"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",821.171658508966,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000308"
10,"A","C","Grow w/ fire","None",0,0,1,"RaMCONdy",0.063953510779925,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000312"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONdy",0.000403327343385,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000312"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",0.08505361647798,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000312"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.02281375280135,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000312"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",28.0676934377334,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010806"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.458299911351146,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010806"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",5.51347351309435,"2015_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010806"
