"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",144.283032608286,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010701"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",18.6666170147422,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010701"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",45.4248894510296,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010701"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",79.599389191262,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010701"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",31.2876480828328,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010702"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",61.9290223123399,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010702"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",0.254361568030999,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010702"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",41.6312674307288,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010702"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",0.111659866099245,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010703"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",0.99069249789146,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010703"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",0.157784849079,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010703"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",0.80011013967111,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010703"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",0.375071707250902,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010704"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",1.759907932035,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010704"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",12.6503019874386,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010704"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",0.550526768691,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010704"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",19.0021890853293,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010705"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",8.01157289575421,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010705"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",4.44089209850063e-16,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010705"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",6.79168296663695,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010705"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",10.9777607393388,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010705"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2.04784436490963,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010707"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",6.65492440701958,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010707"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",1.201592312217,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010707"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",5.25488837134153,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010707"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2.51418869037808,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010708"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",122.065465919742,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010708"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",11.893401402207,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010708"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",152.791337861181,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010708"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",202.258511766908,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010802"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",156.506146446753,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010802"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",71.124349775795,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010802"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",420.148573706492,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010802"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",361.210000616748,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010803"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",2.8421709430404e-14,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010803"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",239.886063383649,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010803"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1146.53133176177,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010803"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",45.5421441684129,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010804"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",12.6586125974735,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010804"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",156.083594451369,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010804"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",232.481753078639,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010805"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",85.038397231987,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010805"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",659.111296371575,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010805"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1070.87878711899,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010806"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1628.12384969962,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010806"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2571.79025708274,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010806"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",742.793918286526,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010806"
11,"C","D","Grow w/ fire","None",0,0,1,"RaPIPOm",7.8719244792409,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010807"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",63.7035216677262,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010807"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",0.457074945013066,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010807"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",33.5852911738088,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010808"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",65.8686403652581,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010808"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",15.839171388315,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010808"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",72.7059967131383,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010808"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",39.2791995876047,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",5.43297635428772,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010901"
11,"C","D","Grow w/ fire","None",0,0,1,"RaPIPOm",90.8976639855651,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010901"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",234.891669243891,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010901"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",959.437704595379,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010902"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1607.28796291706,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010902"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1195.39591488315,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010902"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1462.22260326472,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010902"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",49.025019767518,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010903"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",29.786023441377,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010903"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",220.484406931735,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010903"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",6.8301224634602,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010903"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",94.9845452644671,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010904"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",84.974469744758,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010904"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",872.803277231358,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010904"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",29.4848357698908,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706010904"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",28.1978052192735,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706011001"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",21.1914546924978,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706011001"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",15.7876752273777,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706011001"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",4.661454265002,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706011001"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1.82021245615414,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706011004"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",22.8577870393718,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706011004"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",17.4788667321199,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706011004"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",3.63594240364317,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1706011004"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",15.5624616185007,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",75.1781461585078,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010101"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",51.0487834315617,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010101"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",12.4890061564697,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1.08625692973503,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010102"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",1.1431067283363,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010102"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.297292408605525,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010102"
17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaPIPOm",0.182059441245,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010102"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.64884989286261,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010103"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1.13416500577036,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010103"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",0.11944760502885,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010103"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",2.77555756156289e-17,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010103"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.257653420791455,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010103"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1.69696116361137,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010104"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",1.00937153489324,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010104"
17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaPIPOm",0.267020513826,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010104"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.09295368956843,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010105"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1.21283577766437,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010105"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",1.13258649965755,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010105"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.376570384233665,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010105"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",5.28539617317407,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010106"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",19.9308447179194,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010106"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",8.98252244320495,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010106"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",4.57830309252508,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010106"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.18590737913686,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010109"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3.31525155532873,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010109"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",2.0427779993151,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010109"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.75314076846733,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010109"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.24107403700178,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",0.25945165805695,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010110"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",0.303344499784065,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010110"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",0.0341706270222,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010110"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",246.588679623595,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010111"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",194.882254749051,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",191.156074400357,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010111"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",10.6314794717086,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010111"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",36.2310863198222,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010112"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",86.4773333400854,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010112"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",4.4394534121022,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010112"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",2.6716555806584,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010112"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1950.22889286566,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010113"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3989.10985229732,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010113"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3.13332585443051,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010114"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1.23654234453381,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010114"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",0.0580114159459902,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010114"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",2.91145829308436,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010114"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",15.3840937523366,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010204"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",70.0968648228827,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010204"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",21.6182767323733,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010204"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",35.6746631578025,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010205"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",2.111262409021,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010205"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",59.7138633818641,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010205"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",2.6083578626946,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010205"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",0.07620711522242,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010206"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",0.012137296083,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010206"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",0.087243461982335,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010206"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",0.0037967363358,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010206"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",71.1812149825891,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010207"
17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaPIPOm",4.351378835319,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010207"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",10.1703478920013,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010208"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",15.5509868838256,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010208"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",5.16029990772374,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010208"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",273.196814713673,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010209"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",352.91298956035,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010209"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",16.8124700401087,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010209"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",24.1220906917758,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010210"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",38.4810529498148,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010210"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",12.4751107840999,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010210"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",5.952663889436,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010210"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",26.483203733189,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010211"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",45.971569516121,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010211"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",6.12486527110542,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010211"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",251.29066438502,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010303"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",583.168137557601,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010303"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",160.646844207018,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010303"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",83.1629768332273,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010303"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",131.481559498168,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010309"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",138.21733813162,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010309"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",22.4999250031336,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010309"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",43.3850882385906,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010309"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2.9845301850089,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010310"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1.61824107495893,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010310"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2.08531971424615,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010310"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.224692225816575,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010310"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",19.4854752337205,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010401"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",24.5576826967795,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010401"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",6.57762064915325,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010401"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",12.195521364653,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010401"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",20.4745375815994,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010403"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",194.88707390748,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010403"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",171.187049943641,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010403"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",86.7621512054909,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010403"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.16976339293915,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010501"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",7.67188508655533,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010501"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",9.12587290493335,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010501"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",5.3423561704994,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010501"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",479.743860316095,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010508"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1097.05583520042,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010508"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",340.701509735634,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010508"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",47.2308575745973,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010508"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2.26833001154071,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010601"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",1.98138499578292,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010601"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.51530684158291,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010601"
17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaPIPOm",0.315569698158,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010601"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",297.865022550543,"2005_RaPIPOm_fpd_RaPIPOm_fpd_1707010602"
