"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2011_RaMCONdy_fmd","RaMCONdy","C",2011,"eastside","OEC","fmd","RaMCONdy_fmd","C",60200.0158257972,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-455373.61830766
"2011_RaMCONdy_fmd","RaMCONdy","C",2011,"eastside","WCB","fmd","RaMCONdy_fmd","C",-2152.87032420279,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-517726.50445766
"2011_RaMCONdy_fmd","RaMCONdy","C",2011,"eastside","WEC","fmd","RaMCONdy_fmd","C",111394.010455797,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-404179.62367766
"2011_RaMCONdy_fmd","RaMCONdy","C",2011,"eastside","WNE","fmd","RaMCONdy_fmd","C",7640.29350079721,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-507933.34063266
"2011_RaMCONdy_fmd","RaMCONdy","D",2011,"eastside","OEC","fmd","RaMCONdy_fmd","D",10627.36747,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-675048.862168833
"2011_RaMCONdy_fmd","RaMCONdy","D",2011,"eastside","WCB","fmd","RaMCONdy_fmd","D",112.53187,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-685563.697768833
"2011_RaMCONdy_fmd","RaMCONdy","D",2011,"eastside","WEC","fmd","RaMCONdy_fmd","D",21209.588755,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-664466.640883833
"2011_RaMCONdy_fmd","RaMCONdy","D",2011,"eastside","WNE","fmd","RaMCONdy_fmd","D",1283.21915,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-684393.010488833
"2011_RaMCONdy_fmd","RaMCONdy","E",2011,"eastside","OEC","fmd","RaMCONdy_fmd","E",174192.66291,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-9724.83116612645
"2011_RaMCONdy_fmd","RaMCONdy","E",2011,"eastside","WCB","fmd","RaMCONdy_fmd","E",204.6034,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-183712.890676126
"2011_RaMCONdy_fmd","RaMCONdy","E",2011,"eastside","WEC","fmd","RaMCONdy_fmd","E",470482.40477,1792880.43713,220756.541705935,183917.494076126,257595.591128625,212886.813641375
"2011_RaMCONdy_fmd","RaMCONdy","E",2011,"eastside","WNE","fmd","RaMCONdy_fmd","E",10371.16843,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-173546.325646126
"2011_RaMCONdy_fmx","RaMCONdy","A",2011,"eastside","OEC","fmx","RaMCONdy_fmx","A",60290.2971388258,516776.370365,72172.9269055642,60290.2971388258,84055.5561555263,0
"2011_RaMCONdy_fmx","RaMCONdy","B",2011,"eastside","OEC","fmx","RaMCONdy_fmx","B",35991.2965002975,516776.370365,3391.33201111105,937.206504568261,5845.45751765385,30145.8389826436
"2011_RaMCONdy_fmx","RaMCONdy","C",2011,"eastside","OEC","fmx","RaMCONdy_fmx","C",148607.941603672,516776.370365,163371.573796376,148607.941603672,178135.206505858,0
"2011_RaMCONdy_fmx","RaMCONdy","D",2011,"eastside","OEC","fmx","RaMCONdy_fmx","D",197637.982912868,516776.370365,214210.098302154,197637.982912868,230782.213174665,0
"2011_RaMCONdy_fmx","RaMCONdy","E",2011,"eastside","OEC","fmx","RaMCONdy_fmx","E",74248.8522093372,516776.370365,63630.4362491357,53012.0208057106,74248.8522093372,0
"2011_RaMCONms_fcm","RaMCONms","A",2011,"eastside","OBM","fcm","RaMCONms_fcm","A",11244.6496271744,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-78397.1994049894
"2011_RaMCONms_fcm","RaMCONms","A",2011,"eastside","OEC","fcm","RaMCONms_fcm","A",-75402.6663228256,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-165044.515354989
"2011_RaMCONms_fcm","RaMCONms","A",2011,"eastside","WCB","fcm","RaMCONms_fcm","A",-75392.2137578256,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-165034.062789989
"2011_RaMCONms_fcm","RaMCONms","A",2011,"eastside","WNE","fcm","RaMCONms_fcm","A",-71595.9311078256,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-161237.780139989
"2011_RaMCONms_fcm","RaMCONms","B",2011,"eastside","OBM","fcm","RaMCONms_fcm","B",195129.81779,721828.118685,320526.418343383,299770.527972593,341282.280562876,-104640.710182593
"2011_RaMCONms_fcm","RaMCONms","B",2011,"eastside","OEC","fcm","RaMCONms_fcm","B",144.779145,721828.118685,320526.418343383,299770.527972593,341282.280562876,-299625.748827593
"2011_RaMCONms_fcm","RaMCONms","B",2011,"eastside","WCB","fcm","RaMCONms_fcm","B",151.006205,721828.118685,320526.418343383,299770.527972593,341282.280562876,-299619.521767593
"2011_RaMCONms_fcm","RaMCONms","B",2011,"eastside","WNE","fcm","RaMCONms_fcm","B",40298.196395,721828.118685,320526.418343383,299770.527972593,341282.280562876,-259472.331577593
"2011_RaMCONms_fcm","RaMCONms","C",2011,"eastside","OBM","fcm","RaMCONms_fcm","C",316570.917852826,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,211314.672798063
"2011_RaMCONms_fcm","RaMCONms","C",2011,"eastside","OEC","fcm","RaMCONms_fcm","C",75424.6834278256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2011_RaMCONms_fcm","RaMCONms","C",2011,"eastside","WCB","fcm","RaMCONms_fcm","C",75513.1966378256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2011_RaMCONms_fcm","RaMCONms","C",2011,"eastside","WNE","fcm","RaMCONms_fcm","C",94867.1215128256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2011_RaMCONms_fcm","RaMCONms","D",2011,"eastside","OBM","fcm","RaMCONms_fcm","D",21881.666445,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-34349.1706009796
"2011_RaMCONms_fcm","RaMCONms","D",2011,"eastside","OEC","fcm","RaMCONms_fcm","D",15.12286,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-56215.7141859796
"2011_RaMCONms_fcm","RaMCONms","D",2011,"eastside","WCB","fcm","RaMCONms_fcm","D",7.339035,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-56223.4980109797
"2011_RaMCONms_fcm","RaMCONms","D",2011,"eastside","WNE","fcm","RaMCONms_fcm","D",1467.36221,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-54763.4748359797
"2011_RaMCONms_fcm","RaMCONms","E",2011,"eastside","OBM","fcm","RaMCONms_fcm","E",101607.38281,721828.118685,136583.276463257,120471.423208901,152695.143432347,-18864.0403989007
"2011_RaMCONms_fcm","RaMCONms","E",2011,"eastside","OEC","fcm","RaMCONms_fcm","E",213.4992,721828.118685,136583.276463257,120471.423208901,152695.143432347,-120257.924008901
"2011_RaMCONms_fcm","RaMCONms","E",2011,"eastside","WCB","fcm","RaMCONms_fcm","E",18.013995,721828.118685,136583.276463257,120471.423208901,152695.143432347,-120453.409213901
"2011_RaMCONms_fcm","RaMCONms","E",2011,"eastside","WNE","fcm","RaMCONms_fcm","E",9664.174725,721828.118685,136583.276463257,120471.423208901,152695.143432347,-110807.248483901
"2011_RaMCONms_fmm","RaMCONms","A",2011,"eastside","OEC","fmm","RaMCONms_fmm","A",24998.97716,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-175919.79721328
"2011_RaMCONms_fmm","RaMCONms","A",2011,"eastside","WCB","fmm","RaMCONms_fmm","A",183.920665,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-200734.85370828
"2011_RaMCONms_fmm","RaMCONms","A",2011,"eastside","WEC","fmm","RaMCONms_fmm","A",70148.053295,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-130770.72107828
"2011_RaMCONms_fmm","RaMCONms","A",2011,"eastside","WNE","fmm","RaMCONms_fmm","A",288.891105,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-200629.88326828
"2011_RaMCONms_fmm","RaMCONms","B",2011,"eastside","OEC","fmm","RaMCONms_fmm","B",324136.2646,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-347754.461927449
"2011_RaMCONms_fmm","RaMCONms","B",2011,"eastside","WCB","fmm","RaMCONms_fmm","B",482.819545,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-671407.906982449
"2011_RaMCONms_fmm","RaMCONms","B",2011,"eastside","WEC","fmm","RaMCONms_fmm","B",388527.400925,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-283363.325602449
"2011_RaMCONms_fmm","RaMCONms","B",2011,"eastside","WNE","fmm","RaMCONms_fmm","B",2133.21284,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-669757.513687449
"2011_RaMCONms_fmm","RaMCONms","C",2011,"eastside","OEC","fmm","RaMCONms_fmm","C",64895.30579,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-104157.821911259
"2011_RaMCONms_fmm","RaMCONms","C",2011,"eastside","WCB","fmm","RaMCONms_fmm","C",434.337435,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-168618.790266259
"2011_RaMCONms_fmm","RaMCONms","C",2011,"eastside","WEC","fmm","RaMCONms_fmm","C",73841.589455,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-95211.5382462586
"2011_RaMCONms_fmm","RaMCONms","C",2011,"eastside","WNE","fmm","RaMCONms_fmm","C",629.600245,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-168423.527456259
"2011_RaMCONms_fmm","RaMCONms","D",2011,"eastside","OEC","fmm","RaMCONms_fmm","D",-250120.52053251,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-376153.517210302
"2011_RaMCONms_fmm","RaMCONms","D",2011,"eastside","WCB","fmm","RaMCONms_fmm","D",-269739.76264251,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-395772.759320302
"2011_RaMCONms_fmm","RaMCONms","D",2011,"eastside","WEC","fmm","RaMCONms_fmm","D",-259407.95812751,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-385440.954805302
"2011_RaMCONms_fmm","RaMCONms","D",2011,"eastside","WNE","fmm","RaMCONms_fmm","D",-269749.99281251,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-395782.989490302
"2011_RaMCONms_fmm","RaMCONms","E",2011,"eastside","OEC","fmm","RaMCONms_fmm","E",625033.78913751,1617869.583015,306130.951148029,270018.64597251,342243.287063071,282790.502074439
"2011_RaMCONms_fmm","RaMCONms","E",2011,"eastside","WCB","fmm","RaMCONms_fmm","E",270018.64597251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,0
"2011_RaMCONms_fmm","RaMCONms","E",2011,"eastside","WEC","fmm","RaMCONms_fmm","E",550984.92754251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,208741.640479439
"2011_RaMCONms_fmm","RaMCONms","E",2011,"eastside","WNE","fmm","RaMCONms_fmm","E",270150.08141751,1617869.583015,306130.951148029,270018.64597251,342243.287063071,0
"2011_RaMCONsw_fdm","RaMCONsw","A",2011,"eastside","OSW","fdm","RaMCONsw_fdm","A",26559.522875,199044.85937,29051.6493761781,24625.2961629436,33478.0045798613,0
"2011_RaMCONsw_fdm","RaMCONsw","B",2011,"eastside","OSW","fdm","RaMCONsw_fdm","B",13468.689945026,199044.85937,5719.97700432311,3599.55649644141,7840.39771124968,5628.29223377631
"2011_RaMCONsw_fdm","RaMCONsw","C",2011,"eastside","OSW","fdm","RaMCONsw_fdm","C",21288.5969144722,199044.85937,25054.2659002111,21288.5969144722,28819.9330945463,0
"2011_RaMCONsw_fdm","RaMCONsw","D",2011,"eastside","OSW","fdm","RaMCONsw_fdm","D",97151.9154817105,199044.85937,103225.697908282,97151.9154817105,109299.480334853,0
"2011_RaMCONsw_fdm","RaMCONsw","E",2011,"eastside","OSW","fdm","RaMCONsw_fdm","E",40576.1341537913,199044.85937,35993.2709724098,31410.4077910283,40576.1341537913,0
"2011_RaMCONsw_fiw","RaMCONsw","A",2011,"eastside","OEC","fiw","RaMCONsw_fiw","A",82.508545,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-123947.590766782
"2011_RaMCONsw_fiw","RaMCONsw","A",2011,"eastside","OSW","fiw","RaMCONsw_fiw","A",67303.176455,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-56726.922856782
"2011_RaMCONsw_fiw","RaMCONsw","A",2011,"westside","OCR","fiw","RaMCONsw_fiw","A",48.259715,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-123981.839596782
"2011_RaMCONsw_fiw","RaMCONsw","A",2011,"westside","OWC","fiw","RaMCONsw_fiw","A",10274.649,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-113755.450311782
"2011_RaMCONsw_fiw","RaMCONsw","B",2011,"eastside","OEC","fiw","RaMCONsw_fiw","B",573.111915,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,-17556.7553068134
"2011_RaMCONsw_fiw","RaMCONsw","B",2011,"eastside","OSW","fiw","RaMCONsw_fiw","B",551578.74152,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,512089.051717466
"2011_RaMCONsw_fiw","RaMCONsw","B",2011,"westside","OCR","fiw","RaMCONsw_fiw","B",90.959555,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,-18038.9076668134
"2011_RaMCONsw_fiw","RaMCONsw","B",2011,"westside","OWC","fiw","RaMCONsw_fiw","B",38652.251,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,0
"2011_RaMCONsw_fiw","RaMCONsw","C",2011,"eastside","OEC","fiw","RaMCONsw_fiw","C",243.967315,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-106980.196489528
"2011_RaMCONsw_fiw","RaMCONsw","C",2011,"eastside","OSW","fiw","RaMCONsw_fiw","C",88467.619025,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-18756.5447795281
"2011_RaMCONsw_fiw","RaMCONsw","C",2011,"westside","OCR","fiw","RaMCONsw_fiw","C",18.013995,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-107206.149809528
"2011_RaMCONsw_fiw","RaMCONsw","C",2011,"westside","OWC","fiw","RaMCONsw_fiw","C",5895.469055,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-101328.694749528
"2011_RaMCONsw_fiw","RaMCONsw","D",2011,"eastside","OEC","fiw","RaMCONsw_fiw","D",7.339035,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-489317.201299221
"2011_RaMCONsw_fiw","RaMCONsw","D",2011,"eastside","OSW","fiw","RaMCONsw_fiw","D",11687.30204,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-477637.238294221
"2011_RaMCONsw_fiw","RaMCONsw","D",2011,"westside","OCR","fiw","RaMCONsw_fiw","D",12.45412,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-489312.086214221
"2011_RaMCONsw_fiw","RaMCONsw","D",2011,"westside","OWC","fiw","RaMCONsw_fiw","D",1557.876975,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-487766.663359221
"2011_RaMCONsw_fiw","RaMCONsw","E",2011,"eastside","OEC","fiw","RaMCONsw_fiw","E",260.64694,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-157943.988324745
"2011_RaMCONsw_fiw","RaMCONsw","E",2011,"eastside","OSW","fiw","RaMCONsw_fiw","E",192653.67186,1002528.19344,181287.118080705,158204.635264745,204369.600896664,0
"2011_RaMCONsw_fiw","RaMCONsw","E",2011,"westside","OCR","fiw","RaMCONsw_fiw","E",99.63296,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-158105.002304745
"2011_RaMCONsw_fiw","RaMCONsw","E",2011,"westside","OWC","fiw","RaMCONsw_fiw","E",33020.542415,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-125184.092849745
"2011_RaMCONsw_fvw","RaMCONsw","A",2011,"eastside","OSW","fvw","RaMCONsw_fvw","A",7887.01628,83731.27271,12221.021855532,10359.0084924078,14083.036055969,-2471.99221240779
"2011_RaMCONsw_fvw","RaMCONsw","A",2011,"westside","OCR","fvw","RaMCONsw_fvw","A",198.82113,83731.27271,12221.021855532,10359.0084924078,14083.036055969,-10160.1873624078
"2011_RaMCONsw_fvw","RaMCONsw","B",2011,"eastside","OSW","fvw","RaMCONsw_fvw","B",44166.75742,83731.27271,2406.19605027636,1514.20864418473,3298.18354009926,40868.5738799007
"2011_RaMCONsw_fvw","RaMCONsw","B",2011,"westside","OCR","fvw","RaMCONsw_fvw","B",1662.62502,83731.27271,2406.19605027636,1514.20864418473,3298.18354009926,0
"2011_RaMCONsw_fvw","RaMCONsw","C",2011,"eastside","OSW","fvw","RaMCONsw_fvw","C",7326.803275,83731.27271,10539.4611912073,8955.37478084498,12123.5468479882,-1628.57150584498
"2011_RaMCONsw_fvw","RaMCONsw","C",2011,"westside","OCR","fvw","RaMCONsw_fvw","C",176.359235,83731.27271,10539.4611912073,8955.37478084498,12123.5468479882,-8779.01554584498
"2011_RaMCONsw_fvw","RaMCONsw","D",2011,"eastside","OSW","fvw","RaMCONsw_fvw","D",-10184.6946474168,83731.27271,43423.4729276365,40868.4432004177,45978.5026548552,-51053.1378478345
"2011_RaMCONsw_fvw","RaMCONsw","D",2011,"westside","OCR","fvw","RaMCONsw_fvw","D",-11571.1050774168,83731.27271,43423.4729276365,40868.4432004177,45978.5026548552,-52439.5482778345
"2011_RaMCONsw_fvw","RaMCONsw","E",2011,"eastside","OSW","fvw","RaMCONsw_fvw","E",30855.4203174168,83731.27271,15141.1214389293,13213.2697574168,17068.9731204418,13786.447196975
"2011_RaMCONsw_fvw","RaMCONsw","E",2011,"westside","OCR","fvw","RaMCONsw_fvw","E",13213.2697574168,83731.27271,15141.1214389293,13213.2697574168,17068.9731204418,0
"2011_RaMEVG_ftd","RaMEVG","A",2011,"eastside","OSW","ftd","RaMEVG_ftd","A",44274.9494261927,313014.957835,51817.2210626483,44274.9494261927,59359.4901949842,0
"2011_RaMEVG_ftd","RaMEVG","B",2011,"eastside","OSW","ftd","RaMEVG_ftd","B",28639.3123315321,313014.957835,23551.2833023153,18463.2527080237,28639.3123315321,0
"2011_RaMEVG_ftd","RaMEVG","C",2011,"eastside","OSW","ftd","RaMEVG_ftd","C",150920.544424424,313014.957835,161593.44674322,150920.544424424,172266.348749,0
"2011_RaMEVG_ftd","RaMEVG","D",2011,"eastside","OSW","ftd","RaMEVG_ftd","D",55618.5683020689,313014.957835,64100.029111925,55618.5683020689,72581.483661482,0
"2011_RaMEVG_ftd","RaMEVG","E",2011,"eastside","OSW","ftd","RaMEVG_ftd","E",33561.5833507826,313014.957835,11952.9851272509,7990.77480577451,15915.1957617423,17646.3875890403
"2011_RaMEVG_fuc","RaMEVG","A",2011,"eastside","OSW","fuc","RaMEVG_fuc","A",9623.90715669184,68039.08151,11263.3471316782,9623.90715669184,12902.7865623519,0
"2011_RaMEVG_fuc","RaMEVG","B",2011,"eastside","OSW","fuc","RaMEVG_fuc","B",6225.23766785173,68039.08151,5119.26872554126,4013.29944303539,6225.23766785173,0
"2011_RaMEVG_fuc","RaMEVG","C",2011,"eastside","OSW","fuc","RaMEVG_fuc","C",32805.1262938041,68039.08151,35125.0616599587,32805.1262938041,37444.9969580743,0
"2011_RaMEVG_fuc","RaMEVG","D",2011,"eastside","OSW","fuc","RaMEVG_fuc","D",12089.634081221,68039.08151,13933.2226667539,12089.634081221,15776.8098915052,0
"2011_RaMEVG_fuc","RaMEVG","E",2011,"eastside","OSW","fuc","RaMEVG_fuc","E",7295.17631043132,68039.08151,2598.18295900589,1736.92970488886,3459.43628116199,3835.74002926933
"2011_RaOAPI_fop","RaOAPI","A",2011,"eastside","OEC","fop","RaOAPI_fop","A",2066.04955,82494.089325,20731.8842571528,18422.1526261822,23041.6158881234,-16356.1030761822
"2011_RaOAPI_fop","RaOAPI","A",2011,"eastside","WEC","fop","RaOAPI_fop","A",729.4556,82494.089325,20731.8842571528,18422.1526261822,23041.6158881234,-17692.6970261822
"2011_RaOAPI_fop","RaOAPI","B",2011,"eastside","OEC","fop","RaOAPI_fop","B",33934.6851181716,82494.089325,3140.78550122777,2127.52982317161,4154.04101429576,29780.6441038758
"2011_RaOAPI_fop","RaOAPI","B",2011,"eastside","WEC","fop","RaOAPI_fop","B",2127.52982317161,82494.089325,3140.78550122777,2127.52982317161,4154.04101429576,0
"2011_RaOAPI_fop","RaOAPI","C",2011,"eastside","OEC","fop","RaOAPI_fop","C",4002.78835182839,82494.089325,15826.9767621992,13686.0417320064,17967.911792392,-9683.25338017797
"2011_RaOAPI_fop","RaOAPI","C",2011,"eastside","WEC","fop","RaOAPI_fop","C",696.441886828389,82494.089325,15826.9767621992,13686.0417320064,17967.911792392,-12989.599845178
"2011_RaOAPI_fop","RaOAPI","D",2011,"eastside","OEC","fop","RaOAPI_fop","D",776.380945,82494.089325,40175.443472381,37425.2355588946,42925.6545206429,-36648.8546138946
"2011_RaOAPI_fop","RaOAPI","D",2011,"eastside","WEC","fop","RaOAPI_fop","D",157.678055,82494.089325,40175.443472381,37425.2355588946,42925.6545206429,-37267.5575038946
"2011_RaOAPI_fop","RaOAPI","E",2011,"eastside","OEC","fop","RaOAPI_fop","E",36264.395885,82494.089325,2618.99792963966,1720.8606908843,3517.13525088911,32747.2606341109
"2011_RaOAPI_fop","RaOAPI","E",2011,"eastside","WEC","fop","RaOAPI_fop","E",1738.68411,82494.089325,2618.99792963966,1720.8606908843,3517.13525088911,0
"2011_RaPICOpu_fld","RaPICOpu","A",2011,"eastside","OEC","fld","RaPICOpu_fld","A",63706.50799048,336773.415685,72840.5284337946,63706.50799048,81974.5424784143,0
"2011_RaPICOpu_fld","RaPICOpu","B",2011,"eastside","OEC","fld","RaPICOpu_fld","B",67290.3843358369,336773.415685,46703.7500845856,39432.9908666302,53974.5096393144,13315.8746965225
"2011_RaPICOpu_fld","RaPICOpu","C",2011,"eastside","OEC","fld","RaPICOpu_fld","C",150584.058180287,336773.415685,160697.653815218,150584.058180287,170811.24945015,0
"2011_RaPICOpu_fld","RaPICOpu","D",2011,"eastside","OEC","fld","RaPICOpu_fld","D",30565.4787600052,336773.415685,36671.1285864949,30565.4787600052,42776.7814439452,0
"2011_RaPICOpu_fld","RaPICOpu","E",2011,"eastside","OEC","fld","RaPICOpu_fld","E",24626.9864183909,336773.415685,19860.3547649065,15093.7231114222,24626.9864183909,0
"2011_RaPICOpu_flp","RaPICOpu","A",2011,"eastside","OSW","flp","RaPICOpu_flp","A",4601.3062765132,24324.008335,5261.02577647236,4601.3062765132,5920.74481427535,0
"2011_RaPICOpu_flp","RaPICOpu","B",2011,"eastside","OSW","flp","RaPICOpu_flp","B",4032.5124134868,24324.008335,3373.25440021012,2848.11197630589,3898.39684843835,134.115565048447
"2011_RaPICOpu_flp","RaPICOpu","C",2011,"eastside","OSW","flp","RaPICOpu_flp","C",10876.1788065879,24324.008335,11606.6497198592,10876.1788065879,12337.1206331304,0
"2011_RaPICOpu_flp","RaPICOpu","D",2011,"eastside","OSW","flp","RaPICOpu_flp","D",2207.64147493471,24324.008335,2648.63197582697,2207.64147493471,3089.6226956353,0
"2011_RaPICOpu_flp","RaPICOpu","E",2011,"eastside","OSW","flp","RaPICOpu_flp","E",2606.36936347736,24324.008335,1434.4464626314,1090.16872968328,1778.72419557953,827.645167897838
"2011_RaPICOpu_flw","RaPICOpu","A",2011,"eastside","OEC","flw","RaPICOpu_flw","A",13145.2311061402,69489.98649,15029.9492211799,13145.2311061402,16914.6660159098,0
"2011_RaPICOpu_flw","RaPICOpu","B",2011,"eastside","OEC","flw","RaPICOpu_flw","B",13884.7298528394,69489.98649,9636.87396705269,8136.62205791641,11137.125945679,2747.60390716045
"2011_RaPICOpu_flw","RaPICOpu","C",2011,"eastside","OEC","flw","RaPICOpu_flw","C",31071.586061131,69489.98649,33158.430186304,31071.586061131,35245.2743114771,0
"2011_RaPICOpu_flw","RaPICOpu","D",2011,"eastside","OEC","flw","RaPICOpu_flw","D",6306.89539960547,69489.98649,7566.73808372126,6306.89539960547,8826.58139324693,0
"2011_RaPICOpu_flw","RaPICOpu","E",2011,"eastside","OEC","flw","RaPICOpu_flw","E",5081.54407028398,69489.98649,4097.99503174215,3114.44599320031,5081.54407028399,0
"2011_RaPIJEsp_fjp","RaPIJEsp","A",2011,"eastside","OSW","fjp","RaPIJEsp_fjp","A",8936.18501744325,67698.37237,10154.7558555,8936.18501744325,11373.326016573,0
"2011_RaPIJEsp_fjp","RaPIJEsp","B",2011,"eastside","OSW","fjp","RaPIJEsp_fjp","B",1760.15761392163,67698.37237,676.9837237,0,1760.15761392163,2.27373675443232e-13
"2011_RaPIJEsp_fjp","RaPIJEsp","C",2011,"eastside","OSW","fjp","RaPIJEsp_fjp","C",27891.729958027,67698.37237,29787.2838428,27891.729958027,31682.837727573,0
"2011_RaPIJEsp_fjp","RaPIJEsp","D",2011,"eastside","OSW","fjp","RaPIJEsp_fjp","D",24371.4140532,67698.37237,26402.3652243,24371.4140532,28433.3163954,0
"2011_RaPIJEsp_fjp","RaPIJEsp","E",2011,"eastside","OSW","fjp","RaPIJEsp_fjp","E",4738.88572740814,67698.37237,676.9837237,0,1489.36419214,3249.52153526814
"2011_RaPIPOm_fdp","RaPIPOm","A",2011,"eastside","OBM","fdp","RaPIPOm_fdp","A",55123.047095,455390.68007,49055.2109441572,40583.7038106427,57526.7180776718,0
"2011_RaPIPOm_fdp","RaPIPOm","A",2011,"eastside","OEC","fdp","RaPIPOm_fdp","A",866.673315,455390.68007,49055.2109441572,40583.7038106427,57526.7180776718,-39717.0304956427
"2011_RaPIPOm_fdp","RaPIPOm","B",2011,"eastside","OBM","fdp","RaPIPOm_fdp","B",198337.018566092,455390.68007,31385.5980775425,24853.1285210923,37918.0658124301,160418.952753662
"2011_RaPIPOm_fdp","RaPIPOm","B",2011,"eastside","OEC","fdp","RaPIPOm_fdp","B",24853.1285210923,455390.68007,31385.5980775425,24853.1285210923,37918.0658124301,0
"2011_RaPIPOm_fdp","RaPIPOm","C",2011,"eastside","OBM","fdp","RaPIPOm_fdp","C",112573.415383908,455390.68007,169423.611457157,156046.718799032,182800.486810436,-43473.3034151242
"2011_RaPIPOm_fdp","RaPIPOm","C",2011,"eastside","OEC","fdp","RaPIPOm_fdp","C",-15664.4343060923,455390.68007,169423.611457157,156046.718799032,182800.486810436,-171711.153105124
"2011_RaPIPOm_fdp","RaPIPOm","D",2011,"eastside","OBM","fdp","RaPIPOm_fdp","D",8619.84430921776,455390.68007,192917.9479994,178645.47082352,207190.425630671,-170025.626514302
"2011_RaPIPOm_fdp","RaPIPOm","D",2011,"eastside","OEC","fdp","RaPIPOm_fdp","D",-1530.93067578224,455390.68007,192917.9479994,178645.47082352,207190.425630671,-180176.401499302
"2011_RaPIPOm_fdp","RaPIPOm","E",2011,"eastside","OBM","fdp","RaPIPOm_fdp","E",64438.4699557822,455390.68007,12608.3229765104,7774.44790578224,17442.197591848,46996.2723639343
"2011_RaPIPOm_fdp","RaPIPOm","E",2011,"eastside","OEC","fdp","RaPIPOm_fdp","E",7774.44790578224,455390.68007,12608.3229765104,7774.44790578224,17442.197591848,0
"2011_RaPIPOm_fpd","RaPIPOm","A",2011,"eastside","OBM","fpd","RaPIPOm_fpd","A",3.11353,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-33020.9992756336
"2011_RaPIPOm_fpd","RaPIPOm","A",2011,"eastside","OEC","fpd","RaPIPOm_fpd","A",12.676515,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-33011.4362906336
"2011_RaPIPOm_fpd","RaPIPOm","A",2011,"eastside","OSW","fpd","RaPIPOm_fpd","A",2725.67312,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-30298.4396856336
