"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",7785.24197379767,2010,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",60817.02628,0.128010895139046
"both",11339.6312376193,2010,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",60817.02628,0.186454878366001
"active",0.024888687253995,2010,"Oregon","Na0210350_fvg","Na0210350_fvg_17100304",0.667185,0.037304027
"both",0.05562965178525,2010,"Oregon","Na0210350_fvg","Na0210350_fvg_17100304",0.667185,0.08337965
"passive",0.24127748928526,2010,"Oregon","Na0210350_fvg","Na0210350_fvg_17100304",0.667185,0.361635062666667
"active",2.25550792344556,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.27410541427027
"both",1.50658103339003,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.183090475540541
"active",231.80299497999,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030102",481.485175,0.481433296424942
"both",50.2880928997136,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030102",481.485175,0.10444369943418
"active",464.92202838492,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030103",1074.16785,0.432820651246377
"both",186.48180719659,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030103",1074.16785,0.173605835621118
"active",3427.55163591825,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030111",18821.956035,0.18210390192946
"both",6033.02072490422,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030111",18821.956035,0.320531017801
"passive",501.612509259629,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030111",18821.956035,0.0266503921445181
"active",544.081641029781,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",7996.87941,0.0680367444767785
"both",2622.06264329488,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",7996.87941,0.327885730028144
"passive",253.93533957183,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",7996.87941,0.0317543039669058
"active",1107.16765024872,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",13312.342305,0.0831685082070699
"both",5164.58583724375,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",13312.342305,0.387954705409279
"passive",392.09993402599,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",13312.342305,0.0294538650706661
"active",91.1005448740198,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",9449.11876,0.00964116836584449
"both",3711.7993123489,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",9449.11876,0.392819627589155
"passive",1647.70056780445,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",9449.11876,0.174376109524572
"active",603.957778511516,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",7525.179615,0.0802582542093271
"both",2967.86869641945,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",7525.179615,0.394391741893253
"passive",1118.57719919857,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",7525.179615,0.148644584770961
"active",6385.36540218883,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",49995.28558,0.127719350496984
"both",18970.9641408991,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",49995.28558,0.379455061028558
"passive",2778.1540529672,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",49995.28558,0.0555683205073753
"active",1696.04358442558,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",16357.15225,0.103688194528212
"both",6442.50832188715,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",16357.15225,0.393864911411285
"passive",755.595811391379,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",16357.15225,0.0461936038647179
"active",7842.04091238956,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",56370.46065,0.139116140296958
"both",20114.1829643697,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",56370.46065,0.356821333947528
"passive",2380.93900919198,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",56370.46065,0.0422373523603977
"active",563.256594743252,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",11101.51361,0.050736918814015
"both",3149.04038311597,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",11101.51361,0.283658651760728
"passive",728.273205134647,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",11101.51361,0.0656012531911535
"active",10364.9749088864,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",43095.25831,0.240513117112035
"both",8348.69795917336,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",43095.25831,0.193726602103603
"passive",2240.76918324935,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",43095.25831,0.0519957246138468
"active",2861.05728691501,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",19339.4692,0.147938770052438
"both",7378.80472257249,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",19339.4692,0.381541222577737
"passive",527.942932644382,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",19339.4692,0.0272987292042319
"active",5906.07891507747,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030211",24684.733025,0.239260392611739
"both",5321.6521557061,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030211",24684.733025,0.215584756388351
"active",4243.64487848904,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",26472.56643,0.160303493418754
"both",5675.04058191927,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",26472.56643,0.214374401398726
"passive",2559.39766014776,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",26472.56643,0.0966811308950888
"active",4308.72680863764,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",29893.668715,0.144135095953466
"both",11169.7809258737,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",29893.668715,0.373650388393745
"passive",456.325526169273,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",29893.668715,0.0152649556171839
"active",2033.79570675671,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",7870.336655,0.258412796797536
"both",1408.65230856256,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",7870.336655,0.178982471819379
"passive",235.262179484468,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",7870.336655,0.0298922637997965
"active",250.758432211993,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",6879.12214,0.0364520976817535
"both",2632.31940736905,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",6879.12214,0.382653390039829
"passive",421.370121684407,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",6879.12214,0.0612534729154274
"both",51.0768178069103,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030502",266.42921,0.191708776252087
"passive",32.2301798886548,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030502",266.42921,0.120970894627713
"active",564.540562445022,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030701",2462.135045,0.229289032537621
"both",895.511348125972,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030701",2462.135045,0.363713334873544
"active",342.329237621747,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030702",1922.604775,0.178054919072874
"both",751.186756752405,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030702",1922.604775,0.390713040204743
"active",2149.08938202986,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11459.12477,0.187543937705974
"both",4518.89930269745,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11459.12477,0.394349428372395
"passive",671.491346073993,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11459.12477,0.0585988336414626
"active",4575.4352243263,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26671.38756,0.17154845108952
"both",10452.6110606839,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26671.38756,0.391903534721233
"passive",1116.44183112529,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26671.38756,0.0418591581939164
"active",3207.02077396335,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",21327.902895,0.150367375065046
"both",8424.00987372555,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",21327.902895,0.3949760046826
"passive",2356.27556549435,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",21327.902895,0.11047853964333
"active",3119.29974626636,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",15659.72153,0.199192542491294
"both",6181.16106702069,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",15659.72153,0.394717176495072
"passive",1420.30901849657,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",15659.72153,0.0906982295806232
"active",6296.89194756796,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",34935.58576,0.180242918805663
"both",13742.9745638209,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",34935.58576,0.393380396087594
"passive",2720.38492995539,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",34935.58576,0.0778685936066409
"active",4599.26291084533,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",35977.506335,0.127837178820007
"both",14105.6362687266,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",35977.506335,0.392068203320814
"passive",5753.49205351955,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",35977.506335,0.159919145033195
"active",4596.79189313965,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",29669.71695,0.154932111448392
"both",11581.3842864937,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",29669.71695,0.390343605434825
"passive",4911.775522432,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",29669.71695,0.165548445598906
"active",11729.2893186606,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",57260.04065,0.204842490251719
"both",22497.9163904328,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",57260.04065,0.392907796345283
"passive",810.156718028395,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",57260.04065,0.0141487276088477
"active",17652.8365141262,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",97401.00378,0.181238753493739
"both",38229.7772938884,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",97401.00378,0.392498801965513
"passive",203.756562526502,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",97401.00378,0.00209193493515454
"active",8741.70792059041,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030804",22970.73476,0.380558480689645
"both",4016.38646694024,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030804",22970.73476,0.174847975430641
"active",2205.69149138836,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",36155.867125,0.0610050779244964
"both",13603.0581387244,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",36155.867125,0.37623376841427
"passive",794.110769256675,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",36155.867125,0.0219635382139013
"active",3854.77369005847,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",34877.095875,0.110524503068548
"both",13377.356107394,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",34877.095875,0.383557052896222
"passive",761.861370106431,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",34877.095875,0.0218441745504544
"active",3540.89440313947,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",22108.954135,0.160156576449448
"both",8492.24962201988,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",22108.954135,0.384109061431181
"passive",2087.44099089186,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",22108.954135,0.0944160894335248
"active",9827.69615676605,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030904",50698.05378,0.19384760210742
"both",16882.5055909655,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030904",50698.05378,0.333001058861662
"active",1510.28937644033,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",25622.350345,0.0589442169084636
"both",4998.78538469277,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",25622.350345,0.195094724620696
"passive",2098.61510021985,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",25622.350345,0.0819056437821823
"active",10194.4241108919,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",53111.261925,0.191944678800662
"both",10654.9775693659,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",53111.261925,0.200616162809539
"passive",262.993991455913,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",53111.261925,0.00495175565263906
"active",14430.2498605189,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031001",35528.268435,0.406162486835502
"both",5649.3400085718,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031001",35528.268435,0.159009719792774
"active",24267.9078801057,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031002",44636.45566,0.543679096408474
"both",1686.40179296338,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031002",44636.45566,0.0377808176753293
"active",8798.80088240531,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",64598.408465,0.136207703741998
"both",24368.6699070666,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",64598.408465,0.377233286177163
"passive",2445.64456493372,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",64598.408465,0.0378592077273667
"active",2292.72047626185,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",18084.494215,0.126778247099672
"both",3347.65576408282,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",18084.494215,0.18511193756838
"passive",2595.17321196667,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",18084.494215,0.143502670360232
"both",269.837778400365,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031005",776.825735,0.34735947361523
"passive",41.2299971194437,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031005",776.825735,0.0530749629702262
"active",42.1839958283008,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",630.489825,0.0669067035749559
"both",185.503408651598,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",630.489825,0.294221098098765
"passive",25.5795664897289,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",630.489825,0.0405709425837743
"active",2222.93349959872,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031101",7099.515585,0.313110588037215
"both",1127.12489767324,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031101",7099.515585,0.158760817435861
"active",1252.33583907063,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031102",5179.13476,0.241804065177602
"both",793.903998561133,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031102",5179.13476,0.153288924762624
"passive",189.017848250425,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031102",5179.13476,0.0364960281995878
"active",3618.87502691686,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031103",12948.059295,0.279491694042081
"both",2477.6804033784,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031103",12948.059295,0.191355348854108
"active",2683.6193553858,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031104",8054.924505,0.333165053715895
"both",1378.74138211766,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031104",8054.924505,0.171167511410171
"active",7164.40900112726,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031105",37279.406665,0.192181411724388
"both",4830.03119260057,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031105",37279.406665,0.129562984625913
"passive",1383.03428917271,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031105",37279.406665,0.0370991497155768
"active",6178.59347091542,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031106",18837.74608,0.327990060205516
"both",2210.67229095166,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031106",18837.74608,0.117353333119758
"passive",27.3293519067338,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031106",18837.74608,0.00145077610615791
"active",3329.48449149894,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031107",7888.79544,0.422052329385656
"both",1193.7121222003,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031107",7888.79544,0.15131741357465
"active",349.291585115855,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031108",1657.954725,0.210676190277666
"both",520.673345781693,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031108",1657.954725,0.314045575509725
"active",1859.43431554193,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031109",3186.697955,0.583498763233722
"both",85.6438738498832,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031109",3186.697955,0.0268754287539257
"active",1061.55137822156,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031110",2393.192595,0.443571228007063
"both",370.171996359731,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031110",2393.192595,0.154677060731809
"active",980.691815350897,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031201",4716.10837,0.207945140020372
"both",942.428162071341,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031201",4716.10837,0.199831744339527
"passive",163.961506542362,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031201",4716.10837,0.0347662720359332
"active",47.1029680025937,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1801010101",104.303255,0.451596338029851
"both",12.9780647205384,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1801010101",104.303255,0.124426267622601
"active",0.11161089360827,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020302",0.44479,0.250929413
"both",0.17589472568014,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020302",0.44479,0.395455666
"passive",0.08880402926965,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020302",0.44479,0.199653835
"active",26.3964031835257,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020601",404.7589,0.0652151272857143
"both",158.729830368927,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020601",404.7589,0.392158962703297
"passive",2.75102163538152,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020601",404.7589,0.00679669214285719
"active",1103.06873766875,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020602",14883.11819,0.0741154322358268
"both",5255.35547558182,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020602",14883.11819,0.353108495712471
"active",110.235112787482,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020603",2988.9888,0.0368804034285714
"both",1166.88969657054,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020603",2988.9888,0.390396142190476
"passive",497.574906692048,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020603",2988.9888,0.166469311190476
"both",2567.51208802825,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020604",6517.285475,0.39395421573554
"passive",845.958473873547,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020604",6517.285475,0.129802273832964
"active",815.671885724135,2010,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020606",4288.442785,0.190202347709329
