"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",0.45503592713054,2003,"Na0210350_fvg","Na0210350_fvg_17100304",0.88958,0.511517713
"both",0.00421717764162005,2003,"Na0210350_fvg","Na0210350_fvg_17100304",0.88958,0.00474063900000006
"active",2.92269292344556,2003,"Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.355186495351351
"both",2.39616103339003,2003,"Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.291198583648649
"active",101.814354671159,2003,"Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.206685620674944
"both",193.246643690755,2003,"Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.392295395119639
"passive",59.6537324161374,2003,"Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.121098530259594
"active",225.784298510776,2003,"Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.210151106231215
"both",422.204969880378,2003,"Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.392971708227282
"passive",118.43149270084,2003,"Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.110231355182157
"both",7857.6430498156,2003,"Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.394228302488401
"passive",3709.00943761692,2003,"Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.186085889271783
"active",1160.15707593519,2003,"Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.106791354902598
"both",4017.25739737458,2003,"Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.369784720842474
"passive",157.208842896567,2003,"Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.0144709243979406
"active",2867.92521053381,2003,"Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.177858590298117
"both",6242.29696271928,2003,"Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.387125206031722
"passive",2114.06492109799,2003,"Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.131106838241156
"active",1948.52504742702,2003,"Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.0951845842150183
"both",7217.36339470276,2003,"Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.352565000260386
"passive",1401.91941310637,2003,"Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.0684831414488093
"active",1691.40098496502,2003,"Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.123703115444658
"both",5344.15402977034,2003,"Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.39085261790384
"passive",2037.34223176368,2003,"Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.149004040754623
"active",9825.27212812998,2003,"Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.156945505648182
"both",24732.5018476655,2003,"Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.395068447754561
"passive",11218.3946996301,2003,"Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.179198764750084
"active",2748.23544726298,2003,"Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.152725168935387
"both",7040.47066947858,2003,"Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.3912536218291
"passive",2477.6116801476,2003,"Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.137686042432675
"active",10973.0849785927,2003,"Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.174516477553438
"both",24804.8250086845,2003,"Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.394497144175059
"passive",10948.6236766602,2003,"Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.174127443816986
"active",1900.17136977915,2003,"Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.144803459103551
"both",5178.88157937833,2003,"Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.394659123334124
"passive",2222.74340352785,2003,"Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.169385213696721
"active",5208.84777086887,2003,"Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.106652844964518
"both",19271.9583038564,2003,"Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.394599587386483
"passive",8276.46997589538,2003,"Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.169463403044589
"active",2267.46926328931,2003,"Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.108069241711948
"both",8280.18158478356,2003,"Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.394639503869923
"passive",3829.00616370793,2003,"Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.182493231252014
"active",1695.51502257246,2003,"Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.0650724652362581
"both",10274.3344953426,2003,"Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.394320466273131
"passive",4779.3671396161,2003,"Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.183428160708433
"active",2773.64797529164,2003,"Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.0979626200971715
"both",11194.4427605322,2003,"Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.395377118191877
"passive",4340.06720017421,2003,"Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.153287063864749
"active",469.830908801411,2003,"Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.0148090269304621
"both",12494.845748313,2003,"Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.393836386053836
"passive",6172.7550297456,2003,"Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.194564669454913
"active",744.481190486374,2003,"Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.0837602619037682
"both",3505.78610826624,2003,"Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.394429794008808
"passive",1324.88822689542,2003,"Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.149060830946555
"active",1651.60358823148,2003,"Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.14260229057026
"both",4579.01078698517,2003,"Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.395359656168593
"passive",2039.93424315242,2003,"Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.17613142630535
"active",127.992069945598,2003,"Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.212524686264402
"both",237.27187857091,2003,"Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.393978561125554
"passive",79.9871606311061,2003,"Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.132814839431315
"active",23.7470792315528,2003,"Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.187660520205624
"both",50.0420494559998,2003,"Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.395455666
"passive",18.3705013272154,2003,"Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.145172288427065
"active",121.982028138378,2003,"Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.227307365755906
"both",211.549801533089,2003,"Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.394212400355574
"passive",94.6879413138327,2003,"Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.176446209637381
"active",2.64729232116267,2003,"Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.177665081
"both",5.89247331028469,2003,"Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.395455666
"passive",2.97493498053328,2003,"Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.199653835
"active",171.491045525693,2003,"Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.069176474989773
"both",956.55298857826,2003,"Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.385856670754643
"passive",390.646002134394,2003,"Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.157579734345115
"active",218.495735195358,2003,"Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.111126223315575
"both",765.310909869059,2003,"Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.389234650277797
"passive",329.842821386488,2003,"Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.167756990751612
"active",543.270368043962,2003,"Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.0472242763241571
"both",4472.83730499114,2003,"Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.388805495879369
"passive",2213.87407803023,2003,"Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.192443040072688
"active",1019.0247758296,2003,"Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.0382257896033637
"both",10465.5706089135,2003,"Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.392585842527514
"passive",5249.2127352472,2003,"Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.19690914917893
"both",8209.63268575046,2003,"Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.323750205650243
"passive",3130.13038523762,2003,"Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.12343796546363
"active",1283.34811449288,2003,"Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.0704950021910381
"both",7153.38185736245,2003,"Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.392939112944709
"passive",3327.53261897751,2003,"Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.182783156507977
"active",916.80923843476,2003,"Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.0238296629903119
"both",15138.4828918808,2003,"Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.39347874167805
"passive",7635.11276376619,2003,"Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.198451495061504
"active",1770.21069806923,2003,"Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.0433814545672133
"both",16104.5987009846,2003,"Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.394665402051841
"passive",7962.4270012416,2003,"Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.195130255158816
"active",1774.61991033111,2003,"Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.0468948775485752
"both",14959.0306485035,2003,"Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.395296990878496
"passive",7443.98251324719,2003,"Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.196709529967648
"active",4383.15153856501,2003,"Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.0705588768861541
"both",24508.9640053026,2003,"Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.39453917087783
"passive",12329.8695728725,2003,"Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.198483155683791
"active",12835.6750596225,2003,"Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.125283088637425
"both",40397.8976578891,2003,"Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.394305197781142
"passive",20043.7781560005,2003,"Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.195638049707759
"active",3439.60101050473,2003,"Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.142774399429851
"both",9389.54591701343,2003,"Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.389750664430663
"passive",4666.67025733205,2003,"Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.193708817183409
"active",8260.41527194691,2003,"Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.193406736141331
"both",16848.7961689841,2003,"Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.394492355126563
"passive",7374.1112275596,2003,"Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.172655095114764
"active",7024.99445201571,2003,"Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.169783687165807
"both",16322.1774666693,2003,"Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.394482798782938
"passive",7660.88430877992,2003,"Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.185152201013072
"active",2180.92320068307,2003,"Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.0778802857902286
"both",11046.5790540959,2003,"Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.394470898135199
"passive",5250.0813437879,2003,"Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.187479245187582
"active",5844.35706948611,2003,"Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.105652568846453
"both",21838.6282789363,2003,"Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.394792301414824
"passive",10565.6078641493,2003,"Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.191001952652735
"active",4249.85265679784,2003,"Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.160396506059368
"both",10436.5953914031,2003,"Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.393894464378365
"passive",5046.48909657842,2003,"Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.190462889969405
"active",8652.44776636979,2003,"Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.15806356429601
"both",21394.0559844548,2003,"Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.390828218206062
"passive",9952.57543721583,2003,"Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.181814394031446
"active",6254.29017601405,2003,"Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.168421043583853
"both",14567.9846399464,2003,"Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.392299542701582
"passive",7030.26142767918,2003,"Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.189317082034023
"active",8344.47333994507,2003,"Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.17705580270158
"both",18503.3491586163,2003,"Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.392610198928141
"passive",8662.25013335358,2003,"Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.183798496092131
"active",13283.1872932297,2003,"Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.191318469699264
"both",27373.6442124043,2003,"Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.394264087767444
"passive",12843.5626458607,2003,"Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.184986531970765
"active",3935.85332253788,2003,"Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.205398900709199
"both",7559.26189202611,2003,"Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.394492364312481
"passive",3314.70267496579,2003,"Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.172983144904598
"active",237.894075086649,2003,"Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.237182184618625
"both",396.420211408716,2003,"Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.395233936509978
"passive",93.5034860030608,2003,"Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.093223679789357
"active",560.072591069429,2003,"Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.189237197791103
"both",1170.18110967565,2003,"Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.395380523228735
"passive",290.668760760251,2003,"Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.0982110937917043
"active",56.7772894418684,2003,"Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.226128704408326
"both",99.292572646439,2003,"Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.395455666
"passive",41.2340745227174,2003,"Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.164224251297609
"active",159.985958876539,2003,"Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.184313988967205
"both",343.258557164793,2003,"Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.395455666
"passive",72.778523119722,2003,"Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.083845482450679
"active",738.634462543036,2003,"Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.105450622042418
"both",2759.75997001085,2003,"Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.393995163078994
"passive",810.918262938448,2003,"Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.115770167232665
"active",802.692404325207,2003,"Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.15741929436776
"both",2003.11343519712,2003,"Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.39283877835171
"passive",912.411766547268,2003,"Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.178936807784368
"active",1044.63813859619,2003,"Na0710270_fdd","Na0710270_fdd_1710031103",13248.95973,0.0788468045706852
"both",5222.91896383433,2003,"Na0710270_fdd","Na0710270_fdd_1710031103",13248.95973,0.394213513383087
"passive",1926.86976985506,2003,"Na0710270_fdd","Na0710270_fdd_1710031103",13248.95973,0.145435551856347
"active",314.553187611504,2003,"Na0710270_fdd","Na0710270_fdd_1710031104",8089.39573,0.0388846334275582
"both",3184.09691094471,2003,"Na0710270_fdd","Na0710270_fdd_1710031104",8089.39573,0.393613690962886
"passive",1445.61389032712,2003,"Na0710270_fdd","Na0710270_fdd_1710031104",8089.39573,0.178704805473415
"active",4986.89455858663,2003,"Na0710270_fdd","Na0710270_fdd_1710031105",37230.70216,0.133945756304979
"both",14625.2383183304,2003,"Na0710270_fdd","Na0710270_fdd_1710031105",37230.70216,0.392827356719679
"passive",6259.00686598678,2003,"Na0710270_fdd","Na0710270_fdd_1710031105",37230.70216,0.168114123636146
"both",7556.52102211846,2003,"Na0710270_fdd","Na0710270_fdd_1710031106",19745.56247,0.38269464511833
"passive",3295.77500636757,2003,"Na0710270_fdd","Na0710270_fdd_1710031106",19745.56247,0.16691218654191
"active",1416.32375824063,2003,"Na0710270_fdd","Na0710270_fdd_1710031107",8316.461025,0.170303660894104
"both",3261.88183840442,2003,"Na0710270_fdd","Na0710270_fdd_1710031107",8316.461025,0.392219939298569
"passive",1168.25320226928,2003,"Na0710270_fdd","Na0710270_fdd_1710031107",8316.461025,0.140474800369702
"both",1140.05856204488,2003,"Na0710270_fdd","Na0710270_fdd_1710031108",3577.668365,0.318659653644247
"passive",805.792393393757,2003,"Na0710270_fdd","Na0710270_fdd_1710031108",3577.668365,0.225228364170573
"both",868.642365147111,2003,"Na0710270_fdd","Na0710270_fdd_1710031109",3431.99964,0.253100948794712
"passive",969.85304259743,2003,"Na0710270_fdd","Na0710270_fdd_1710031109",3431.99964,0.282591242520477
"both",1016.03083626159,2003,"Na0710270_fdd","Na0710270_fdd_1710031110",2770.59691,0.366719111175791
"passive",369.23963332065,2003,"Na0710270_fdd","Na0710270_fdd_1710031110",2770.59691,0.133270787961952
"active",34.7097034420501,2003,"Na0710270_fdd","Na0710270_fdd_1710031111",2620.035495,0.0132477989356591
"both",1024.09855161886,2003,"Na0710270_fdd","Na0710270_fdd_1710031111",2620.035495,0.390872014357525
"passive",233.986634412873,2003,"Na0710270_fdd","Na0710270_fdd_1710031111",2620.035495,0.0893066658293015
"both",1941.16349131957,2003,"Na0710270_fdd","Na0710270_fdd_1710031201",8607.353685,0.225523844187143
"passive",2329.41070563072,2003,"Na0710270_fdd","Na0710270_fdd_1710031201",8607.353685,0.270630299494975
"active",28.8967206531862,2003,"Na0710270_fdd","Na0710270_fdd_1710031204",436.78378,0.0661579526904277
"both",172.506225617897,2003,"Na0710270_fdd","Na0710270_fdd_1710031204",436.78378,0.39494650103055
"passive",70.0811417427963,2003,"Na0710270_fdd","Na0710270_fdd_1710031204",436.78378,0.160448132352342
"active",1.1161089360827,2003,"Na0710270_fdd","Na0710270_fdd_1710031205",4.4479,0.250929413
