"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"passive",205.612920914946,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021502",4439.0042,0.0463196049498998
"active",2204.66951627358,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021504",5526.07096,0.398957873004508
"both",1917.05634273515,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021504",5526.07096,0.346911278666452
"active",7758.61448266641,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021601",33130.18315,0.234185680397194
"both",12668.8804817247,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021601",33130.18315,0.38239693467329
"active",21138.1524250045,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021602",96462.49688,0.219133374199307
"both",36886.603135625,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021602",96462.49688,0.382393202837287
"active",10738.4193132848,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021603",55714.84019,0.19273894130656
"both",21301.7974422965,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021603",55714.84019,0.382336149034129
"passive",2124.1125192998,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021603",55714.84019,0.0381247170781808
"active",4325.24220902398,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021604",12265.08425,0.352646758951043
"both",4689.5949737606,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021604",12265.08425,0.382353262168631
"active",10672.1633891712,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021609",32730.094545,0.326065767225275
"both",12511.4211256808,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021609",32730.094545,0.382260463943331
"passive",1300.14666852748,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021609",32730.094545,0.0397232787317474
"active",1669.96641165221,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021610",5705.76612,0.29268048786623
"both",2181.24600435906,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021610",5705.76612,0.382288015050826
"passive",255.942646871436,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701021610",5705.76612,0.044856841568444
"active",3110.40803948036,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030503",17176.677825,0.181083214761896
"both",6566.44732867679,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030503",17176.677825,0.382288554025248
"active",618.502163145895,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030504",14767.91758,0.0418814744729836
"both",5638.78215360378,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030504",14767.91758,0.381826491315222
"passive",562.184261020845,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030504",14767.91758,0.0380679441075839
"active",865.351455839621,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030602",3140.2174,0.275570556305949
"both",1092.58809989779,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030602",3140.2174,0.347933904161473
"active",3688.45570363774,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030702",40837.726665,0.0903198097654866
"both",15582.779628002,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030702",40837.726665,0.381578038264242
"passive",3104.3781756535,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030702",40837.726665,0.0760174091256188
"active",1079.83014853132,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030703",11056.367425,0.0976659066240572
"both",4226.21659320278,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030703",11056.367425,0.382242777464749
"passive",721.198205519115,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030703",11056.367425,0.0652292184039022
"active",2731.26115883015,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030704",20463.45353,0.133470196261156
"both",7804.55115160485,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030704",20463.45353,0.381389736593736
"passive",1369.50665526342,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030704",20463.45353,0.0669245126808964
"active",16356.0696249052,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030801",100714.911675,0.162399681962539
"both",38512.4685463004,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030801",100714.911675,0.382390928074062
"passive",4267.06090738337,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030801",100714.911675,0.0423677173163084
"active",4699.31602388965,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030802",33332.5626,0.140982740519616
"both",12744.9449027196,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030802",33332.5626,0.382357187944489
"passive",1844.76866986634,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030802",33332.5626,0.0553443397678142
"active",2540.83017277222,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030803",46054.223785,0.0551704048825978
"both",17611.3789011095,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030803",46054.223785,0.382405292147072
"passive",547.317481361962,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1701030803",46054.223785,0.0118841972870298
"active",11468.7877739158,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000110",46474.32794,0.246776839650537
"both",17758.0342976364,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000110",46474.32794,0.382104165563463
"passive",2429.17452040371,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000110",46474.32794,0.0522691694119786
"active",4650.73763364325,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000111",16183.68415,0.287371997039577
"both",6188.23969610261,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000111",16183.68415,0.38237521436691
"passive",150.317136354239,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000111",16183.68415,0.00928819018963858
"active",19347.9064779092,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000112",91479.736905,0.211499367318924
"both",34926.2676884358,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000112",91479.736905,0.381792393267441
"passive",2526.19164855451,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000112",91479.736905,0.0276147673137485
"active",15523.2543218362,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000113",87709.696865,0.176984471235023
"both",33373.6860719011,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000113",87709.696865,0.380501669311078
"passive",2954.53058606602,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000113",87709.696865,0.0336853357344689
"active",8764.77364808677,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000114",47051.66536,0.186279775243364
"both",17886.7619560133,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000114",47051.66536,0.380151516830674
"passive",739.039952676017,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000114",47051.66536,0.0157069882016184
"active",11625.2323396579,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000115",74824.575355,0.155366499368728
"both",28063.7750303999,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000115",74824.575355,0.375060932818573
"passive",2504.9805662614,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000115",74824.575355,0.0334780458743227
"active",8862.02521857198,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000116",50124.497075,0.176800282012046
"both",19088.6351748895,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000116",50124.497075,0.380824472838654
"passive",1047.80812013227,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000116",50124.497075,0.0209041123856956
"active",11047.1969351212,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000117",53835.15765,0.205204134572107
"both",20411.0129408246,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000117",53835.15765,0.379139094818358
"passive",1658.63441062279,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000117",53835.15765,0.0308095022476969
"active",5600.03390002688,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000209",22819.50616,0.245405569286294
"both",8725.17992457257,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000209",22819.50616,0.382356211540932
"passive",1330.97785244092,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000209",22819.50616,0.058326321486044
"active",11693.2360012806,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000212",45845.617275,0.255056790513692
"both",17529.8194488532,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000212",45845.617275,0.382366308729196
"passive",2299.9630962343,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000212",45845.617275,0.0501675674348153
"active",7875.54713786755,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000213",37426.85455,0.210425033911046
"both",14306.7788720793,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000213",37426.85455,0.382259718164835
"passive",1386.30960893919,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000213",37426.85455,0.0370405054233763
"active",15897.8804321219,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000217",56520.577275,0.281275974142497
"both",21603.7196347962,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000217",56520.577275,0.38222751210915
"passive",365.336145699095,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000217",56520.577275,0.00646377236951346
"active",16549.0186375051,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000219",59160.18353,0.279732374885435
"both",22572.0779337734,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000219",59160.18353,0.381541715845542
"passive",478.656917698318,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000219",59160.18353,0.00809086262309502
"active",11237.4594031066,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000220",49260.270105,0.228124193780374
"both",18785.6938012561,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000220",49260.270105,0.381355882970469
"passive",1363.02319674622,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000220",49260.270105,0.0276698279128574
"active",18166.0446036449,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000301",135742.568965,0.133827175529062
"both",51619.0249588152,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000301",135742.568965,0.380271460547684
"passive",3184.41772610159,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000301",135742.568965,0.0234592416393907
"active",10772.1882213382,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000302",55590.966175,0.193775876955034
"both",21233.9622379183,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000302",55590.966175,0.381967857350669
"passive",1533.84544398945,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000302",55590.966175,0.0275916313301862
"active",10510.8721521018,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000303",42761.66581,0.245801279089641
"both",16341.929939153,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000303",42761.66581,0.382163080637785
"passive",2419.94377613797,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000303",42761.66581,0.0565914290357711
"active",9361.35017022846,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000304",78935.10214,0.118595528686656
"both",29981.8676437624,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000304",78935.10214,0.379829338670979
"passive",3904.29557928876,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000304",78935.10214,0.0494620957399164
"active",19553.6492727553,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000401",81620.29937,0.23956845813705
"both",31197.3959691175,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000401",81620.29937,0.382225943912481
"passive",2604.52504561226,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000401",81620.29937,0.0319102608752445
"active",26406.0791692771,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000402",119948.076065,0.220145916762913
"both",45865.4066665491,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000402",119948.076065,0.382377176618444
"passive",4073.46778714972,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000402",119948.076065,0.0339602594787956
"active",10257.1355828182,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000403",61404.59387,0.167041827595728
"both",23424.2119712691,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000403",61404.59387,0.381473282289932
"passive",2784.50584596954,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000403",61404.59387,0.0453468652828262
"active",7092.38110110471,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000404",53128.83113,0.133494017283205
"both",20277.6555798906,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000404",53128.83113,0.381669521963951
"passive",1034.63833172571,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000404",53128.83113,0.0194741406825621
"active",6426.94707626046,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000501",58932.45105,0.109056164502774
"both",22438.7248704999,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000501",58932.45105,0.380753294164912
"passive",3841.48190482974,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000501",58932.45105,0.0651844923532963
"active",4065.24458638846,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000615",19752.23432,0.205811885406413
"both",7541.22309110827,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000615",19752.23432,0.381790888510899
"passive",1437.9914938047,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000615",19752.23432,0.0728014598504774
"active",3124.64299105901,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000616",22483.022525,0.138977888208072
"both",8581.14854784139,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000616",22483.022525,0.381672372489045
"passive",1821.75763445248,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000616",22483.022525,0.0810281461234482
"active",5177.04360649617,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000617",28620.45734,0.180886124389799
"both",10939.0481617842,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000617",28620.45734,0.382210809276474
"passive",2108.86047051133,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000617",28620.45734,0.0736836747735679
"active",4152.69717359356,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000618",28611.11675,0.145142785228527
"both",10927.2472948921,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000618",28611.11675,0.381923131151185
"passive",1930.65347789368,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000618",28611.11675,0.0674791373843762
"active",4028.99505407069,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000619",50716.067775,0.0794421813604552
"both",19385.5994047209,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000619",50716.067775,0.38223782432669
"passive",4135.95583758386,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000619",50716.067775,0.0815511931235063
"active",6032.75626304998,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000620",48389.816075,0.124669956457362
"both",18484.5964313613,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000620",48389.816075,0.381993525305237
"passive",2139.95869328174,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000620",48389.816075,0.0442233276928557
"active",3151.20870042582,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24724.09694,0.127454956517648
"both",9440.01300108999,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24724.09694,0.381814269050912
"passive",2053.87577143168,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000621",24724.09694,0.0830718216489764
"active",1178.96242702699,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000701",8647.60718,0.136333947933443
"both",3305.66805812977,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000701",8647.60718,0.382263901368584
"active",1007.3653468663,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000702",1935.503685,0.520466767732506
"both",411.170538446917,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000702",1935.503685,0.212435936771113
"active",0.870520794535765,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000713",6.004665,0.144974081740741
"both",2.29644764490546,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000713",6.004665,0.382443924
"passive",0.61597132563645,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000713",6.004665,0.10258213
"active",1958.27212280965,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000718",19780.70088,0.0989991272144271
"both",7561.00575401745,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000718",19780.70088,0.382241549472207
"passive",572.014389163274,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000718",19780.70088,0.0289178018834323
"active",9400.38184004762,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000719",40012.86361,0.234933993519481
"both",15269.9845044852,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000719",40012.86361,0.381626885126736
"passive",437.088831513289,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000719",40012.86361,0.0109237078299003
"active",1468.36650369394,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000720",10143.88074,0.144753920253004
"both",3863.89790479362,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000720",10143.88074,0.380909240144874
"passive",902.918387775176,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000720",10143.88074,0.0890111399096729
"active",1736.82977440349,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000801",13670.843045,0.12704628154141
"both",4670.11178748138,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000801",13670.843045,0.341611104165916
"active",5822.06737732847,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000802",25601.000425,0.227415619728793
"both",7202.35198827437,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000802",25601.000425,0.281330880383921
"both",3762.94214116038,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000803",16513.71833,0.227867647126108
"passive",3879.91214230699,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000803",16513.71833,0.234950849031891
"active",4591.9670545676,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000804",81677.454885,0.0562207412196302
"both",31157.8737285524,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000804",81677.454885,0.381474591396389
"passive",2666.4317200822,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000804",81677.454885,0.0326458717872206
"active",10969.836554371,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000805",52950.91513,0.207169914390317
"both",18959.0009793445,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000805",52950.91513,0.358048599024175
"active",12260.69689289,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000806",103098.541285,0.118922118005503
"both",39181.6626577114,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000806",103098.541285,0.380040902318877
"passive",2048.33168990824,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000806",103098.541285,0.0198677077714023
"active",10458.7905328513,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000807",77980.13801,0.134121210858977
"both",29627.989559606,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000807",77980.13801,0.379942768962611
"passive",4928.98328475976,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1702000807",77980.13801,0.0632081887842732
"active",1.36007804247443,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010301",56.710725,0.0239827306470588
"passive",32.4464713726356,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010301",56.710725,0.572139950117647
"active",91.3910922751238,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010302",15767.36071,0.00579622004950782
"both",6000.77516105583,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010302",15767.36071,0.380582094329205
"passive",660.928551110112,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010302",15767.36071,0.0419175132266072
"both",309.542913440837,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010303",1536.30466,0.201485370382745
"passive",431.824158540775,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010303",1536.30466,0.281079768735958
"active",2714.53669294055,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010603",18035.34492,0.150512047592187
"both",5095.13579416652,2011,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1706010603",18035.34492,0.282508364368255
