"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",14.8687124195484,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1702001605"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",13.8976346002216,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1702001605"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",1.52584343582829,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1702001605"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",1.501833612916,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1702001605"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.79845224454797,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1702001606"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",8.81158966021584,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1702001606"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",6.45367639291645,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1702001606"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",22.8245638092673,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",148.069749395049,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000101"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",945.394883792582,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000102"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1067.37363119484,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1244.30595542866,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000102"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",135.862510574263,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1098.26388253619,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000103"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",3.66674178756017,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000103"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",316.997270402003,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000104"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",121.331736768749,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",311.483957996294,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000104"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",454.15751597646,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000104"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2093.7361246592,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000105"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2322.29669463674,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000105"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",2.27373675443232e-13,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000105"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",76.708244036261,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000105"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",306.70900761662,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000105"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",360.002258737624,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000106"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",128.74627709164,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2.8421709430404e-14,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000106"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",119.662585639752,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000106"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",474.055821089826,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000106"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",178.799282414987,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000107"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",264.193846683707,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1.4210854715202e-14,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000107"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",133.740554928376,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000107"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",117.09153022251,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000107"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1242.3201925237,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000202"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2206.03697763701,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000202"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",1108.53239478502,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000202"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",601.096376751817,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000202"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",519.229699235185,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000203"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",361.577144157083,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000203"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",1.4210854715202e-14,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000203"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",135.053890600225,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000203"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",442.169731657435,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000203"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",326.689035920401,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000301"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",317.424959430549,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000301"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",106.212800300258,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000301"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",105.59955777506,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000301"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",412.215332083765,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000302"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",378.641582751878,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000302"
17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaPIPOm",1.44418851756299,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000302"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",494.421935639787,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000303"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",381.398003890556,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",0.675592616287503,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000303"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",218.793884697391,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000303"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",110.59144065205,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000304"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",64.1520792171645,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000304"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",36.6764230445705,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000304"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2051.48476555531,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000305"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",1781.7013856696,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000305"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",177.622123050184,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000305"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",397.924512981647,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000306"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",432.249938847999,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",32.8600972391238,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000306"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",60.2506305498882,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000306"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",143.12063706299,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000307"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",74.1442115742362,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000307"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",220.548605917224,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000307"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",30.8743641471003,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000308"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",165.545849271166,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000308"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",135.891089699048,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000308"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.76105165662663,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000309"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",4.44588849660447,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000309"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",3.55458761276787,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000309"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",1.70472283317668,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000309"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",52.3365654522152,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000310"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1204.07750871124,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000310"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",1062.13469332471,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000310"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1.4832419780388,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000311"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",0.1040665110746,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000311"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1.11022302462516e-16,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000311"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",0.897857630858,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000311"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",3.1632769682188,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000311"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",23.1553247467712,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000312"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",21.6677261058363,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1703000312"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",145.617402608285,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010701"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",25.3384670147422,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010701"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",44.3129144510297,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010701"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",70.036404191262,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010701"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",32.3996230828328,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010702"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",60.5946523123399,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010702"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",39.1849224307288,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010702"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",0.111659866099245,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010703"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",0.99069249789146,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010703"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",0.157784849079,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010703"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",0.80011013967111,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010703"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",0.597466707250902,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010704"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",1.759907932035,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010704"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",12.6503019874386,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010704"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",0.550526768691,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010704"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",9.66159908532927,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010705"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",6.67720289575422,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010705"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",4.44089209850063e-16,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010705"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",15.020297966637,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010705"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",12.9793157393388,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010705"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2.49263436490964,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010707"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",6.65492440701958,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010707"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",1.201592312217,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010707"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",5.25488837134153,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010707"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3.62616369037809,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010708"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",125.623785919742,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010708"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",12.338191402207,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010708"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",147.009067861181,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010708"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",207.373596766908,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010802"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",164.512366446753,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010802"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",69.345189775795,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010802"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",410.807983706492,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010802"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",383.004710616748,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010803"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",2.8421709430404e-14,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010803"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",249.004258383649,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010803"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1120.95590676177,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010803"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",50.8796241684129,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010804"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",13.1034025974735,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010804"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",150.301324451369,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010804"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",242.489528078639,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010805"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",82.369657231987,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010805"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",652.439446371575,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010805"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1233.44953211899,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010806"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1718.86100969962,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010806"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2494.17440208274,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010806"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",747.686608286526,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010806"
11,"C","D","Grow w/ fire","None",0,0,1,"RaPIPOm",4.0912094792409,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010807"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",67.4842366677262,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010807"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",0.012284945013068,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010807"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",36.9212161738088,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010808"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",66.7582203652581,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010808"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",15.839171388315,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010808"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",68.4804917131384,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010808"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",41.0583595876047,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",14.1063813542877,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010901"
11,"C","D","Grow w/ fire","None",0,0,1,"RaPIPOm",77.7763589855651,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010901"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",235.558854243891,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010901"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1093.54188959538,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010902"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1646.42948291706,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010902"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1119.11442988315,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010902"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1455.55075326472,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010902"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",57.031239767518,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010903"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",29.786023441377,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010903"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",219.150036931735,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010903"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",6.1629374634602,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010903"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",97.4308902644669,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010904"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",81.416149744758,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010904"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",871.246512231358,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010904"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",27.7056757698908,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706010904"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",28.4202002192735,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706011001"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",25.1945646924978,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706011001"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",12.0069602273777,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706011001"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",4.883849265002,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706011001"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2.48739745615414,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706011004"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",22.6353920393718,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706011004"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",17.0340767321199,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706011004"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",3.63594240364317,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1706011004"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",17.5640166185007,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",74.5109611585078,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010101"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",48.6024384315617,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010101"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",13.3785861564697,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1.08625692973503,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010102"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",1.1431067283363,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010102"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.297292408605525,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010102"
17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaPIPOm",0.182059441245,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010102"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.64884989286261,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010103"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1.13416500577036,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010103"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",0.11944760502885,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010103"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",2.77555756156289e-17,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010103"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.257653420791455,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010103"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1.69696116361137,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010104"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",1.00937153489324,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010104"
17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaPIPOm",0.044625513826,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010104"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.09295368956843,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010105"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1.21283577766437,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010105"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",1.13258649965755,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010105"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.376570384233665,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010105"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",5.73018617317407,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010106"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",19.9308447179194,"2006_RaPIPOm_fpd_RaPIPOm_fpd_1707010106"
