"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",11650.8627988865,2017,"Na0710270_fdd","Na0710270_fdd_1710030209",43095.25831,0.270351385646131
"both",6997.64833417336,2017,"Na0710270_fdd","Na0710270_fdd_1710030209",43095.25831,0.162376294019094
"passive",930.862633249351,2017,"Na0710270_fdd","Na0710270_fdd_1710030209",43095.25831,0.0216001172693598
"active",3022.96084691501,2017,"Na0710270_fdd","Na0710270_fdd_1710030210",19339.4692,0.156310435185833
"both",7109.26198257249,2017,"Na0710270_fdd","Na0710270_fdd_1710030210",19339.4692,0.367603780075437
"active",6754.51017575243,2017,"Na0710270_fdd","Na0710270_fdd_1710030211",24684.733025,0.273631080753908
"both",3615.43771570611,2017,"Na0710270_fdd","Na0710270_fdd_1710030211",24684.733025,0.146464525747331
"active",4828.09893848904,2017,"Na0710270_fdd","Na0710270_fdd_1710030212",26472.56643,0.182381219110573
"both",5905.88659191927,2017,"Na0710270_fdd","Na0710270_fdd_1710030212",26472.56643,0.223094598989331
"passive",338.338795147764,2017,"Na0710270_fdd","Na0710270_fdd_1710030212",26472.56643,0.0127807326895341
"active",4343.42042863764,2017,"Na0710270_fdd","Na0710270_fdd_1710030213",29893.668715,0.145295663441209
"both",10079.5046717475,2017,"Na0710270_fdd","Na0710270_fdd_1710030213",29893.668715,0.337178576769665
"passive",690.187649126146,2017,"Na0710270_fdd","Na0710270_fdd_1710030213",29893.668715,0.0230880878391425
"active",2391.18447175671,2017,"Na0710270_fdd","Na0710270_fdd_1710030301",7870.336655,0.303822387348272
"both",1335.08158609837,2017,"Na0710270_fdd","Na0710270_fdd_1710030301",7870.336655,0.169634622332222
"active",473.153432211993,2017,"Na0710270_fdd","Na0710270_fdd_1710030501",6879.12214,0.0687810773791543
"both",2517.78598236905,2017,"Na0710270_fdd","Na0710270_fdd_1710030501",6879.12214,0.366003965495668
"passive",106.681196684407,2017,"Na0710270_fdd","Na0710270_fdd_1710030501",6879.12214,0.0155079666436054
"both",33.5076128069102,2017,"Na0710270_fdd","Na0710270_fdd_1710030502",266.42921,0.125765537520868
"passive",15.5873928754936,2017,"Na0710270_fdd","Na0710270_fdd_1710030502",266.42921,0.0585048196310518
"active",153.085478079307,2017,"Na0710270_fdd","Na0710270_fdd_1710030701",2462.135045,0.0621759063907506
"both",872.748586637122,2017,"Na0710270_fdd","Na0710270_fdd_1710030701",2462.135045,0.354468203687472
"passive",37.23445839576,2017,"Na0710270_fdd","Na0710270_fdd_1710030701",2462.135045,0.0151228335226267
"both",651.776191752405,2017,"Na0710270_fdd","Na0710270_fdd_1710030702",1922.604775,0.339006851656449
"passive",178.670810779448,2017,"Na0710270_fdd","Na0710270_fdd_1710030702",1922.604775,0.0929316379022556
"active",1011.53895702986,2017,"Na0710270_fdd","Na0710270_fdd_1710030703",11459.12477,0.0882736663866398
"both",4494.65824769745,2017,"Na0710270_fdd","Na0710270_fdd_1710030703",11459.12477,0.39223399150557
"passive",859.415121073993,2017,"Na0710270_fdd","Na0710270_fdd_1710030703",11459.12477,0.0749983212787719
"active",4425.7633893263,2017,"Na0710270_fdd","Na0710270_fdd_1710030704",26671.38756,0.165936750735975
"both",10435.7090406839,2017,"Na0710270_fdd","Na0710270_fdd_1710030704",26671.38756,0.391269821159763
"passive",1110.43716612529,2017,"Na0710270_fdd","Na0710270_fdd_1710030704",26671.38756,0.0416340231128678
"active",2636.57759896335,2017,"Na0710270_fdd","Na0710270_fdd_1710030705",21327.902895,0.123621042910011
"both",8413.77970372555,2017,"Na0710270_fdd","Na0710270_fdd_1710030705",21327.902895,0.3944963433652
"passive",2491.49172549435,2017,"Na0710270_fdd","Na0710270_fdd_1710030705",21327.902895,0.116818410968968
"active",2783.03850626636,2017,"Na0710270_fdd","Na0710270_fdd_1710030706",15659.72153,0.177719539963388
"both",6174.48921702069,2017,"Na0710270_fdd","Na0710270_fdd_1710030706",15659.72153,0.394291124857614
"passive",1383.39144849657,2017,"Na0710270_fdd","Na0710270_fdd_1710030706",15659.72153,0.0883407438533531
"active",5790.94332256796,2017,"Na0710270_fdd","Na0710270_fdd_1710030707",34935.58576,0.165760590429212
"both",13739.6386388209,2017,"Na0710270_fdd","Na0710270_fdd_1710030707",34935.58576,0.393284908208189
"passive",2680.35382995539,2017,"Na0710270_fdd","Na0710270_fdd_1710030707",34935.58576,0.0767227390537788
"active",4991.12290084533,2017,"Na0710270_fdd","Na0710270_fdd_1710030708",35977.506335,0.138728984003814
"both",14115.4216487266,2017,"Na0710270_fdd","Na0710270_fdd_1710030708",35977.506335,0.392340189375347
"passive",5634.51072851955,2017,"Na0710270_fdd","Na0710270_fdd_1710030708",35977.506335,0.156612041870121
"active",4385.96143313965,2017,"Na0710270_fdd","Na0710270_fdd_1710030801",29669.71695,0.147826197348999
"both",11600.5102564937,2017,"Na0710270_fdd","Na0710270_fdd_1710030801",29669.71695,0.390988234772956
"passive",4847.058577432,2017,"Na0710270_fdd","Na0710270_fdd_1710030801",29669.71695,0.163367199815231
"active",7840.26795366064,2017,"Na0710270_fdd","Na0710270_fdd_1710030802",57260.04065,0.136923897794345
"both",22226.5944904328,2017,"Na0710270_fdd","Na0710270_fdd_1710030802",57260.04065,0.388169380219132
"passive",479.232958028393,2017,"Na0710270_fdd","Na0710270_fdd_1710030802",57260.04065,0.00836941351400164
"active",11096.4095191262,2017,"Na0710270_fdd","Na0710270_fdd_1710030803",97401.00378,0.113925001678522
"both",37860.6015938884,2017,"Na0710270_fdd","Na0710270_fdd_1710030803",97401.00378,0.388708536098912
"passive",417.922947526498,2017,"Na0710270_fdd","Na0710270_fdd_1710030803",97401.00378,0.00429074579632118
"active",7950.42651059041,2017,"Na0710270_fdd","Na0710270_fdd_1710030804",22970.73476,0.346111110230346
"both",3587.60890694024,2017,"Na0710270_fdd","Na0710270_fdd_1710030804",22970.73476,0.156181721848424
"active",2204.80191138836,2017,"Na0710270_fdd","Na0710270_fdd_1710030901",36155.867125,0.0609804738955866
"both",13672.0005887244,2017,"Na0710270_fdd","Na0710270_fdd_1710030901",36155.867125,0.378140580654775
"passive",884.180744256675,2017,"Na0710270_fdd","Na0710270_fdd_1710030901",36155.867125,0.0244546961410119
"active",4001.77678505847,2017,"Na0710270_fdd","Na0710270_fdd_1710030902",34877.095875,0.114739392276263
"both",13381.359217394,2017,"Na0710270_fdd","Na0710270_fdd_1710030902",34877.095875,0.383671830514586
"passive",935.329470106431,2017,"Na0710270_fdd","Na0710270_fdd_1710030902",34877.095875,0.0268178713462458
"active",3395.89286313947,2017,"Na0710270_fdd","Na0710270_fdd_1710030903",22108.954135,0.153598078063925
"both",8547.62597701988,2017,"Na0710270_fdd","Na0710270_fdd_1710030903",22108.954135,0.386613764035468
"passive",1998.03820089186,2017,"Na0710270_fdd","Na0710270_fdd_1710030903",22108.954135,0.0903723526988925
"active",8610.75071676604,2017,"Na0710270_fdd","Na0710270_fdd_1710030904",50698.05378,0.169843812035304
"both",17305.2784859655,2017,"Na0710270_fdd","Na0710270_fdd_1710030904",50698.05378,0.341340094849801
"active",2531.74330589513,2017,"Na0710270_fdd","Na0710270_fdd_1710030905",25622.350345,0.0988099558317522
"both",4799.30337523797,2017,"Na0710270_fdd","Na0710270_fdd_1710030905",25622.350345,0.187309255810504
"passive",2418.41911021985,2017,"Na0710270_fdd","Na0710270_fdd_1710030905",25622.350345,0.0943870908662281
"active",14945.0037058919,2017,"Na0710270_fdd","Na0710270_fdd_1710030906",53111.261925,0.281390484131148
"both",9737.91261767673,2017,"Na0710270_fdd","Na0710270_fdd_1710030906",53111.261925,0.183349298524067
"active",15141.2466755189,2017,"Na0710270_fdd","Na0710270_fdd_1710031001",35528.268435,0.426174630582412
"both",5281.7210735718,2017,"Na0710270_fdd","Na0710270_fdd_1710031001",35528.268435,0.148662496266455
"active",25036.7273951057,2017,"Na0710270_fdd","Na0710270_fdd_1710031002",44636.45566,0.56090312335309
"both",988.74867796338,2017,"Na0710270_fdd","Na0710270_fdd_1710031002",44636.45566,0.0221511467105446
"active",8513.02330740531,2017,"Na0710270_fdd","Na0710270_fdd_1710031003",64598.408465,0.131783793280569
"both",21595.9359432039,2017,"Na0710270_fdd","Na0710270_fdd_1710031003",64598.408465,0.334310650314315
"passive",4805.16861879646,2017,"Na0710270_fdd","Na0710270_fdd_1710031003",64598.408465,0.0743852477634947
"active",2428.82621626185,2017,"Na0710270_fdd","Na0710270_fdd_1710031004",18084.494215,0.134304348652852
"both",3723.72570908282,2017,"Na0710270_fdd","Na0710270_fdd_1710031004",18084.494215,0.205907097252088
"passive",1813.89957696667,2017,"Na0710270_fdd","Na0710270_fdd_1710031004",18084.494215,0.100301371738788
"both",218.604117395273,2017,"Na0710270_fdd","Na0710270_fdd_1710031005",776.825735,0.281406894166905
"passive",25.8666244554593,2017,"Na0710270_fdd","Na0710270_fdd_1710031005",776.825735,0.0332978469816776
"active",42.1839958283008,2017,"Na0710270_fdd","Na0710270_fdd_1710031006",630.489825,0.0669067035749559
"both",175.050843651598,2017,"Na0710270_fdd","Na0710270_fdd_1710031006",630.489825,0.277642614853616
"active",2484.47001959872,2017,"Na0710270_fdd","Na0710270_fdd_1710031101",7099.515585,0.349949231021896
"both",1383.99112267324,2017,"Na0710270_fdd","Na0710270_fdd_1710031101",7099.515585,0.194941627510102
"active",1657.09473907063,2017,"Na0710270_fdd","Na0710270_fdd_1710031102",5179.13476,0.319955903034009
"both",913.977373394241,2017,"Na0710270_fdd","Na0710270_fdd_1710031102",5179.13476,0.176472985498111
"active",4000.72724191686,2017,"Na0710270_fdd","Na0710270_fdd_1710031103",12948.059295,0.308982771144845
"both",2205.6913183784,2017,"Na0710270_fdd","Na0710270_fdd_1710031103",12948.059295,0.170349182694131
"active",3445.7670203858,2017,"Na0710270_fdd","Na0710270_fdd_1710031104",8054.924505,0.427783900177697
"both",1138.99957211766,2017,"Na0710270_fdd","Na0710270_fdd_1710031104",8054.924505,0.141404127550871
"active",10817.2468761273,2017,"Na0710270_fdd","Na0710270_fdd_1710031105",37279.406665,0.290166819803039
"both",5501.66409260057,2017,"Na0710270_fdd","Na0710270_fdd_1710031105",37279.406665,0.147579175335047
"passive",199.448099172708,2017,"Na0710270_fdd","Na0710270_fdd_1710031105",37279.406665,0.00535008781027518
"active",5762.04763591542,2017,"Na0710270_fdd","Na0710270_fdd_1710031106",18837.74608,0.305877763265584
"both",2224.90557095166,2017,"Na0710270_fdd","Na0710270_fdd_1710031106",18837.74608,0.11810890546581
"passive",367.816096906734,2017,"Na0710270_fdd","Na0710270_fdd_1710031106",18837.74608,0.0195254833218738
"active",2815.08485649894,2017,"Na0710270_fdd","Na0710270_fdd_1710031107",7888.79544,0.356845969439784
"both",1402.7634222003,2017,"Na0710270_fdd","Na0710270_fdd_1710031107",7888.79544,0.177817188044655
"active",367.486699702487,2017,"Na0710270_fdd","Na0710270_fdd_1710031108",1657.954725,0.221650624206573
"both",397.08302498146,2017,"Na0710270_fdd","Na0710270_fdd_1710031108",1657.954725,0.239501730049631
"passive",78.1294979460203,2017,"Na0710270_fdd","Na0710270_fdd_1710031108",1657.954725,0.04712402381556
"active",1650.82780554193,2017,"Na0710270_fdd","Na0710270_fdd_1710031109",3186.697955,0.518037112036848
"both",151.472793849883,2017,"Na0710270_fdd","Na0710270_fdd_1710031109",3186.697955,0.0475328368075233
"active",1113.59180822156,2017,"Na0710270_fdd","Na0710270_fdd_1710031110",2393.192595,0.465316418974445
"both",257.640126359731,2017,"Na0710270_fdd","Na0710270_fdd_1710031110",2393.192595,0.107655408469008
"active",1143.7073503509,2017,"Na0710270_fdd","Na0710270_fdd_1710031201",4716.10837,0.242510828976327
"both",845.463942071341,2017,"Na0710270_fdd","Na0710270_fdd_1710031201",4716.10837,0.179271525533528
"passive",41.4218615423616,2017,"Na0710270_fdd","Na0710270_fdd_1710031201",4716.10837,0.0087830597375271
"active",24.1160046995931,2017,"Na0710270_fdd","Na0710270_fdd_1801010101",104.303255,0.231210470848614
"both",28.1874744542327,2017,"Na0710270_fdd","Na0710270_fdd_1801010101",104.303255,0.270245396025586
"passive",2.15519403510175,2017,"Na0710270_fdd","Na0710270_fdd_1801010101",104.303255,0.0206627687228145
"active",0.03258724223028,2017,"Na0710270_fdd","Na0710270_fdd_1801020302",0.44479,0.073264332
"both",0.17589472568014,2017,"Na0710270_fdd","Na0710270_fdd_1801020302",0.44479,0.395455666
"passive",0.08880402926965,2017,"Na0710270_fdd","Na0710270_fdd_1801020302",0.44479,0.199653835
"active",34.1802281835257,2017,"Na0710270_fdd","Na0710270_fdd_1801020601",404.7589,0.0844458965164835
"both",156.950670368927,2017,"Na0710270_fdd","Na0710270_fdd_1801020601",404.7589,0.387763358307692
"passive",1.86144163538151,2017,"Na0710270_fdd","Na0710270_fdd_1801020601",404.7589,0.00459888994505497
"active",1165.05079142767,2017,"Na0710270_fdd","Na0710270_fdd_1801020602",14883.11819,0.0782800201244434
"both",5271.14552058182,2017,"Na0710270_fdd","Na0710270_fdd_1801020602",14883.11819,0.354169432325244
"active",87.1060327874816,2017,"Na0710270_fdd","Na0710270_fdd_1801020603",2988.9888,0.0291423081904762
"both",1102.83993657054,2017,"Na0710270_fdd","Na0710270_fdd_1801020603",2988.9888,0.368967570761905
"passive",466.217211692048,2017,"Na0710270_fdd","Na0710270_fdd_1801020603",2988.9888,0.155978239761905
"active",170.682646815998,2017,"Na0710270_fdd","Na0710270_fdd_1801020604",6517.285475,0.0261892236377751
"both",2557.28191802825,2017,"Na0710270_fdd","Na0710270_fdd_1801020604",6517.285475,0.392384517731786
"passive",828.166873873547,2017,"Na0710270_fdd","Na0710270_fdd_1801020604",6517.285475,0.127072364261218
"active",780.311080724135,2017,"Na0710270_fdd","Na0710270_fdd_1801020606",4288.442785,0.181956742772338
"both",1694.77702264507,2017,"Na0710270_fdd","Na0710270_fdd_1801020606",4288.442785,0.395196370247264
"passive",737.222723203331,2017,"Na0710270_fdd","Na0710270_fdd_1801020606",4288.442785,0.171909189457294
"active",2006.4878771886,2017,"Na0710411_fmt","Na0710411_fmt_WCR",124852.330605,0.0160708884444985
"both",1747.30417078888,2017,"Na0710411_fmt","Na0710411_fmt_WCR",124852.330605,0.0139949663920723
"passive",44416.4071944322,2017,"Na0710411_fmt","Na0710411_fmt_WCR",124852.330605,0.355751526456916
"passive",135029.375808336,2017,"Na0710411_fmt","Na0710411_fmt_WNC",249998.889795,0.540119901808605
"passive",2369.72683912654,2017,"Na0710411_fmt","Na0710411_fmt_WWC",3595.904755,0.65900712076189
"active",131.388345088046,2017,"Na0710412_fmc","Na0710412_fmc_OEC",5577.444205,0.0235570882036365
"active",1587.22419687332,2017,"Na0710412_fmc","Na0710412_fmc_OSW",10898.022185,0.145643325910822
"active",30161.9094226394,2017,"Na0710412_fmc","Na0710412_fmc_OWC",244165.69134,0.123530497905371
"both",1915.01613109585,2017,"Na0710412_fmc","Na0710412_fmc_OWC",244165.69134,0.00784310080825071
"active",10361.3353372206,2017,"Na0710412_fmc","Na0710412_fmc_WCR",51202.89043,0.202358406922079
"both",1193.45953057933,2017,"Na0710412_fmc","Na0710412_fmc_WCR",51202.89043,0.023308440608659
"active",14157.2774363104,2017,"Na0710412_fmc","Na0710412_fmc_WNC",122630.159765,0.115446946032203
"both",3052.99894320787,2017,"Na0710412_fmc","Na0710412_fmc_WNC",122630.159765,0.0248959876514752
"passive",6461.45480169306,2017,"Na0710412_fmc","Na0710412_fmc_WNC",122630.159765,0.0526905845517558
"active",12565.9031610279,2017,"Na0710412_fmc","Na0710412_fmc_WWC",250036.02976,0.0502563697443502
"both",3943.59667807554,2017,"Na0710412_fmc","Na0710412_fmc_WWC",250036.02976,0.0157721136504241
"passive",58203.1498003853,2017,"Na0710412_fmc","Na0710412_fmc_WWC",250036.02976,0.232779051308135
"active",63362.9250229833,2017,"Na0710412_fmh","Na0710412_fmh_OEC",441055.98795,0.143661863242102
"active",35395.1482070491,2017,"Na0710412_fmh","Na0710412_fmh_OSW",201843.700445,0.175359191934226
"active",137.486421518788,2017,"Na0710412_fmh","Na0710412_fmh_OWC",646.27987,0.212735113533379
"passive",6.47426758501936,2017,"Na0710412_fmh","Na0710412_fmh_WCB",56.265935,0.115065493624506
"active",52027.0923899317,2017,"Na0710412_fmh","Na0710412_fmh_WEC",664708.85407,0.0782704970324538
"both",15049.8167625606,2017,"Na0710412_fmh","Na0710412_fmh_WEC",664708.85407,0.0226412160307642
"passive",38522.1111329382,2017,"Na0710412_fmh","Na0710412_fmh_WEC",664708.85407,0.0579533594250595
"passive",218.680119253699,2017,"Na0710412_fmh","Na0710412_fmh_WNE",1618.368415,0.135123818054555
"active",4745.18963283237,2017,"Na0710412_fmi","Na0710412_fmi_OEC",26781.917875,0.177178858324476
"both",404.761736909539,2017,"Na0710412_fmi","Na0710412_fmi_OEC",26781.917875,0.0151132468854059
"active",2513.5961467709,2017,"Na0710412_fmi","Na0710412_fmi_OSW",20510.823665,0.122549741922853
"both",409.037924703019,2017,"Na0710412_fmi","Na0710412_fmi_OSW",20510.823665,0.0199425401623928
"active",1153.16427191998,2017,"Na0710412_fmi","Na0710412_fmi_OWC",16706.75719,0.0690238242410213
"passive",164.640368166328,2017,"Na0710412_fmi","Na0710412_fmi_OWC",16706.75719,0.00985471724368359
"active",162.347094207713,2017,"Na0710412_fmi","Na0710412_fmi_WNC",1606.803875,0.101037280737024
"both",29.9350819943651,2017,"Na0710412_fmi","Na0710412_fmi_WNC",1606.803875,0.0186302027647059
"both",184.84738729948,2017,"Na0710412_fmi","Na0710412_fmi_WWC",18362.487965,0.0100665763621907
"passive",1572.20843001177,2017,"Na0710412_fmi","Na0710412_fmi_WWC",18362.487965,0.0856206649669965
"active",79.9623511407133,2017,"Na1010471_frn","Na1010471_frn_17010214",11335.02836,0.00705444649992153
"both",784.05997609893,2017,"Na1010471_frn","Na1010471_frn_17010214",11335.02836,0.0691714172384241
"passive",3058.77348857175,2017,"Na1010471_frn","Na1010471_frn_17010214",11335.02836,0.269851419107675
"active",3777.5647945292,2017,"Na1010471_frn","Na1010471_frn_17010215",62404.037,0.0605339810712758
"both",4628.19924789122,2017,"Na1010471_frn","Na1010471_frn_17010215",62404.037,0.0741650615951533
"passive",19949.9333362343,2017,"Na1010471_frn","Na1010471_frn_17010215",62404.037,0.319689787637206
"active",1174.25778350331,2017,"Na1010471_frn","Na1010471_frn_17010216",143509.491945,0.00818243983438634
"both",9928.63299328245,2017,"Na1010471_frn","Na1010471_frn_17010216",143509.491945,0.0691845038172639
"passive",42659.9850571524,2017,"Na1010471_frn","Na1010471_frn_17010216",143509.491945,0.297262463123358
"active",130.708573822272,2017,"Na1010471_frn","Na1010471_frn_17010305",6374.952675,0.020503457905634
"both",453.037115370641,2017,"Na1010471_frn","Na1010471_frn_17010305",6374.952675,0.0710651731027385
"passive",1708.90202586906,2017,"Na1010471_frn","Na1010471_frn_17010305",6374.952675,0.268065052870225
"active",1.53007616510746,2017,"Na1010471_frn","Na1010471_frn_17010306",24.01866,0.063703643962963
"both",1.58839594017196,2017,"Na1010471_frn","Na1010471_frn_17010306",24.01866,0.0661317467407407
"passive",7.9155873612021,2017,"Na1010471_frn","Na1010471_frn_17010306",24.01866,0.329559907222222
"active",50.0994269765862,2017,"Na1010471_frn","Na1010471_frn_17010307",1192.704385,0.0420048987885512
