"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",56.8924682182393,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031007"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",33.320786178946,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031008"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",88.5209957682875,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031008"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",113.049011607227,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031008"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",26.685285949158,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031008"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",20.9377093320849,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031102"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",7.31821908330946,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",113.160463884051,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",29.0939568113835,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",7.06443675639966,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",32.2390228647272,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",3.01031007641358,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031103"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONsw",5.16138146575959,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",182.55253810863,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",448.497173279512,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031104"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",12.3457282789094,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",27.5027978561919,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",20.994345855438,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",160.255741159305,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031105"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",33.18964022018,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",27.1974650425838,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031106"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",33.9889845026375,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031106"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",3.5527136788005e-15,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031106"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",11.0753336611256,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031106"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",8.22689046377031,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.675587840132579,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",89.4461458167368,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",222.271727670447,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031107"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",53.7112490521327,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",268.350183902648,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031108"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",208.884275512239,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031108"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",11.0044422627733,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031109"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",73.5603593753752,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031109"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.560571238421208,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031109"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",34.5883537951104,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031110"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",100.344784512702,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",340.763376027529,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031110"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",54.4831916725718,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031110"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",104.623788557227,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",220.943627887309,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031111"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",22.0264782767275,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",556.953345972504,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031201"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",49.6213780071604,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031201"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",407.327302631859,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031201"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",61.3778897761418,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",13.0198554802776,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031202"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",22.7450198723482,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031202"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",46.5605286249642,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",74.9869539987573,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031203"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",51.3619152770951,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031203"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",53.6582178728681,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",78.3418119975054,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031204"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",6.74734242198012,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031204"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",32.5814800469964,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031204"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",29.5505899295876,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031205"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",27.0269994868038,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",127.112436432094,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031205"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",37.7356703699862,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710031205"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",128.392562801992,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1801010101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",467.552260667541,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1801010101"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",46.9564897973785,"2013_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1801010101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",16.6660459571631,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1707010506"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",177.228568089146,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1707010506"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",8.34314578072345,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1707010506"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",9.88429250783918,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000101"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",22.8947026113751,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",29.3173175836881,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000101"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",12.7894983225094,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",34.0247095990986,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000102"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",117.339661523605,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",50.4610440018378,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",40.9227432776187,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",48.7375565229281,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",194.636093896122,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",46.9672682268746,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",60.18718652626,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",3.35382351061398,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000104"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",15.3053946933553,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000104"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",3.87948992406201,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.80872339972252,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1.79449560038826,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1.89616694978253,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000105"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.26829483984474,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1708000105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",439.609783180686,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000101"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",973.537715601013,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1499.57898939676,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000101"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",599.750003921978,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",172.486293879677,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000102"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",473.103125984844,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",820.049796476883,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",318.13328485549,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",930.309731579165,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",2951.27360791596,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1726.09521243118,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1161.93661621485,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",287.940228526573,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000104"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",832.476302808602,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",522.004667623814,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000104"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",341.590252114223,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",306.165554852138,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1137.22754514572,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",635.552242657843,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000105"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",448.862092758204,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",414.747780254082,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000106"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",789.200249232378,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1656.80580466954,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000106"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",118.807749071784,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",114.720343738191,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",421.875739164142,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",235.739886649014,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000107"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",120.679220527293,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000107"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",6.25453586233098,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000108"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",31.3653344735206,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000108"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",42.4772118873402,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000109"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",182.773822178886,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000109"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",63.4044852913503,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000109"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",38.0486145919779,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000109"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",2.6319228813736,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000110"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",0.5643259425468,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",5.8798426571368,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000110"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",6.4087140863264,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000110"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",33.9878137819983,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000201"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",78.1221341640166,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",83.0729801596193,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",32.1850527108658,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",298.588109139373,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000202"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",953.725808618895,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",778.846867017751,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000202"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",209.301947794816,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000202"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",5.38159818012494,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000203"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",9.41793864429397,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",19.5487256556068,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000203"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",5.28740283169453,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000203"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",34.5706096986823,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",173.559094350699,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000204"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",21.3415784563773,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000204"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",3.43232512219914,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",17.4710754611129,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000303"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",2.70564040866743,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000303"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",3.94135636518372,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000303"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",12.2069976187306,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000306"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",19.6004986184793,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",43.5782570199703,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000306"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",1723.15696585194,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000401"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",5048.80495891741,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2928.83203805692,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000401"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",2012.1559057649,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000401"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",1409.09543012236,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000402"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",3751.36355271998,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",3494.870007285,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000402"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1679.1584155874,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000402"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",1449.71998727282,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000403"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",5683.48477087647,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000403"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1221.16477301056,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000403"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1733.44530382596,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000403"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",37.8494640807496,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000404"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",170.151476865764,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000404"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",6.31724893364071,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000404"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",40.6202169901672,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000404"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",17.3377835376,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000405"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",63.7679769367645,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000405"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",56.0355314646457,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000405"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1.86553189353099,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000405"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",52.4137076387797,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000406"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",74.5766139574578,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000406"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",178.0448690494,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000406"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",3.76233263348031,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000406"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",26.8235231188349,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000407"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",35.7622131795054,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000407"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",102.470814321122,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000407"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.74227536584656,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000407"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",92.8811250484585,"2013_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1709000501"
