"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",1685.17460537163,2003,"Oregon","Na0210350_fvg","Na0210350_fvg_17100206",13107.07172,0.128569877495996
"active",27.6822017163267,2003,"Oregon","Na0210350_fvg","Na0210350_fvg_17100301",380.517845,0.0727487608796025
"both",77.4389678050523,2003,"Oregon","Na0210350_fvg","Na0210350_fvg_17100301",380.517845,0.203509424912916
"passive",38.6571897887028,2003,"Oregon","Na0210350_fvg","Na0210350_fvg_17100301",380.517845,0.101591003672122
"active",6973.35665769641,2003,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",60817.02628,0.11466125662888
"both",10876.3036237205,2003,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",60817.02628,0.178836491834479
"passive",713.096386591361,2003,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",60817.02628,0.0117252754731592
"active",0.024888687253995,2003,"Oregon","Na0210350_fvg","Na0210350_fvg_17100304",0.667185,0.037304027
"both",0.05562965178525,2003,"Oregon","Na0210350_fvg","Na0210350_fvg_17100304",0.667185,0.08337965
"passive",0.24127748928526,2003,"Oregon","Na0210350_fvg","Na0210350_fvg_17100304",0.667185,0.361635062666667
"active",1.58832292344556,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.193024333189189
"both",1.95137103339003,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.237144529594595
"active",207.78433497999,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030102",481.485175,0.431548769866051
"both",54.7359928997137,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030102",481.485175,0.113681574722864
"active",403.98579838492,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030103",1074.16785,0.376091872778468
"both",208.72130719659,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030103",1074.16785,0.19430976936853
"active",2849.10224091825,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030111",18821.956035,0.151371209008259
"both",7161.32552686211,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030111",18821.956035,0.380477221046814
"active",328.580886029781,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",7996.87941,0.0410886383529674
"both",2631.18083829488,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",7996.87941,0.329025949172702
"passive",272.616519571831,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",7996.87941,0.0340903627020969
"active",849.411845248717,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",13312.342305,0.0638063404461652
"both",5147.90621224375,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",13312.342305,0.386701760989893
"passive",476.83242902599,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",13312.342305,0.0358188227211447
"both",3708.90817734889,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",9449.11876,0.392513658845039
"passive",1640.13913780444,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",9449.11876,0.173575883578422
"active",511.886248511516,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",7525.179615,0.068023126981736
"both",2965.19995641945,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",7525.179615,0.394037100524337
"passive",1173.28636919857,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",7525.179615,0.155914732833732
"active",5966.37322218883,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",49995.28558,0.119338716700432
"both",19009.4384758991,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",49995.28558,0.38022462028907
"passive",3011.4464079672,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",49995.28558,0.0602346075841177
"active",1720.19381744413,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",16357.15225,0.105164627140041
"both",6439.61718688715,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",16357.15225,0.393688160901428
"passive",479.158826391379,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",16357.15225,0.0292935358837526
"active",7530.02072738956,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",56370.46065,0.133580968481753
"both",20778.9216193697,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",56370.46065,0.368613656510356
"passive",1133.30305919198,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",56370.46065,0.0201045555797136
"active",362.878699743253,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",11101.51361,0.0326873174678072
"both",2200.08091811597,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",11101.51361,0.198178464253215
"passive",1808.51691667584,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",11101.51361,0.162907237716375
"active",9660.42754888645,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",43095.25831,0.224164512007225
"both",8735.44286417336,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",43095.25831,0.202700789059811
"passive",2181.16732324935,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",43095.25831,0.0506126986769499
"active",2463.41502691501,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",19339.4692,0.12737759249954
"both",7337.43925257249,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",19339.4692,0.379402308134315
"passive",1247.61315264438,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",19339.4692,0.0645112407037719
"active",5561.14427007747,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030211",24684.733025,0.225286790197216
"both",5569.84497570611,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030211",24684.733025,0.225639263348124
"active",4830.54528348904,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",26472.56643,0.182473629682343
"both",5145.74048191927,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",26472.56643,0.194380114052254
"passive",2166.64809014776,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",26472.56643,0.0818450336455634
"active",3744.28829863764,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",29893.668715,0.125253555672103
"both",11166.2226058737,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",29893.668715,0.373531355830899
"passive",673.827836169274,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",29893.668715,0.0225408210211135
"active",2126.97921175671,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",7870.336655,0.270252634035096
"both",1210.94315356256,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",7870.336655,0.153861671570714
"passive",301.313494484468,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",7870.336655,0.0382847021280906
"active",65.2810022119934,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",6879.12214,0.0094897286141213
"both",2354.23275921818,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",6879.12214,0.34222866105677
"passive",734.150389835273,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",6879.12214,0.106721522731282
"both",95.5755606824039,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030502",266.42921,0.358727786200334
"passive",15.3864635325204,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030502",266.42921,0.0577506630467446
"active",458.235752445021,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030701",2462.135045,0.186113167665432
"both",909.077443125972,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030701",2462.135045,0.36922322557899
"active",307.190827621747,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030702",1922.604775,0.159778458691151
"both",752.743521752405,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030702",1922.604775,0.391522756803933
"active",1916.68660702986,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11459.12477,0.167262914533207
"both",4523.56959769745,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11459.12477,0.394756989603618
"passive",664.597101073993,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11459.12477,0.0579971956334666
"active",4172.4554843263,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26671.38756,0.156439385650257
"both",10430.3715606839,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26671.38756,0.391069701087719
"passive",1292.57867112529,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26671.38756,0.0484631205713428
"active",3409.40022396335,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",21327.902895,0.159856327213616
"both",8424.23226872555,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",21327.902895,0.394986432102543
"passive",2378.51506549435,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",21327.902895,0.111521281637678
"active",3093.50192626636,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",15659.72153,0.197545142826455
"both",6181.16106702069,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",15659.72153,0.394717176495072
"passive",1462.11927849657,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",15659.72153,0.0933681531753629
"active",6455.45958256796,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",34935.58576,0.184781776006722
"both",13738.3042688209,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",34935.58576,0.393246713056427
"passive",2660.33827995539,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",34935.58576,0.0761498117773477
"active",3428.35323584533,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",35977.506335,0.0952915747946134
"both",14080.2832387266,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",35977.506335,0.391363512179523
"passive",5903.38628351955,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",35977.506335,0.164085476868544
"active",4419.32068313965,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",29669.71695,0.148950550845739
"both",11555.8088614937,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",29669.71695,0.389481601087325
"passive",4893.316737432,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",29669.71695,0.16492630333071
"active",10879.9628136606,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",57260.04065,0.190009694197809
"both",22465.0019304328,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",57260.04065,0.392332972093914
"passive",934.920313028395,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",57260.04065,0.0163276222373481
"active",15548.7574191262,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",97401.00378,0.159636521346805
"both",38078.1039038884,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",97401.00378,0.39094159635044
"passive",135.703692526498,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",97401.00378,0.00139324737179314
"active",8204.4016005904,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030804",22970.73476,0.357167573711099
"both",4001.70839694024,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030804",22970.73476,0.174208985422121
"active",2741.88583638836,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",36155.867125,0.0758351563498385
"both",13497.4205137244,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",36155.867125,0.373312039981239
"passive",816.572664256675,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",36155.867125,0.0225847899438721
"active",4370.28530005847,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",34877.095875,0.125305309700143
"both",13375.354552394,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",34877.095875,0.38349966408704
"passive",663.562780106432,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",34877.095875,0.0190257463661725
"active",3403.23189813947,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",22108.954135,0.153930026601843
"both",8435.76129201988,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",22108.954135,0.381554063593876
"passive",2153.71470089186,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",22108.954135,0.0974136853213866
"active",8649.66984176604,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030904",50698.05378,0.170611477105227
"both",17232.1105309655,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030904",50698.05378,0.339896884518345
"active",3033.68882089513,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",25622.350345,0.118400099134041
"both",1768.94910523796,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",25622.350345,0.0690392989487462
"passive",4832.07204521984,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",25622.350345,0.188588165416401
"active",8197.53940589193,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",53111.261925,0.154346537980361
"both",6427.91580436586,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",53111.261925,0.121027359761154
"passive",4904.60003645591,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",53111.261925,0.0923457635667148
"active",14981.7894605189,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031001",35528.268435,0.421686451956658
"both",5374.6821835718,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031001",35528.268435,0.151279035548972
"active",23565.5844701057,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031002",44636.45566,0.527944795832513
"both",1963.28356796338,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031002",44636.45566,0.0439838589093609
"active",9085.91282740531,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",64598.408465,0.140652270594687
"both",24345.9856170666,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",64598.408465,0.37688212752575
"passive",698.731839933716,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",64598.408465,0.0108165488366837
"active",2738.17766126185,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",18084.494215,0.151410242869314
"both",4358.88582908282,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",18084.494215,0.241028904500264
"passive",1268.36464196667,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",18084.494215,0.0701354777682772
"both",277.621603400365,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031005",776.825735,0.357379513695391
"passive",66.3606321194437,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031005",776.825735,0.0854253780861724
"active",39.2928608283008,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",630.489825,0.0623211656560847
"both",193.509628651598,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",630.489825,0.306919510797178
"passive",37.3665014897289,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",630.489825,0.0592658279453263
"active",1125.89960274011,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031101",7099.515585,0.158588228909438
"both",1102.88384267324,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031101",7099.515585,0.155346351376907
"active",353.31196742531,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031102",5179.13476,0.0682183383514256
"both",447.738265206449,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031102",5179.13476,0.0864503987547235
"passive",799.714518250425,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031102",5179.13476,0.15441083410821
"active",2589.0699369723,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031103",12948.059295,0.199958146466945
"both",2601.96029525561,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031103",12948.059295,0.200953690122533
"passive",15.4990395365858,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031103",12948.059295,0.00119701641639615
"active",2387.48688221655,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031104",8054.924505,0.296400901179712
"both",1448.35101711766,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031104",8054.924505,0.179809384460228
"active",3001.84178612726,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031105",37279.406665,0.0805227887101958
"both",1818.58049760057,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031105",37279.406665,0.0487824421118793
"passive",6574.84556417271,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031105",37279.406665,0.176366690147607
"active",5055.72111591542,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031106",18837.74608,0.268382485592746
"both",2523.80445095166,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031106",18837.74608,0.133975924732905
"passive",321.557936906734,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031106",18837.74608,0.0170698731972044
"active",3301.90751149894,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031107",7888.79544,0.418556614455571
"both",1288.8971822003,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031107",7888.79544,0.163383268333333
"active",262.577055924826,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031108",1657.954725,0.158374081008048
"both",632.963299972722,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031108",1657.954725,0.381773573444668
"active",1538.96312054193,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031109",3186.697955,0.482933476053877
"both",346.290813849883,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031109",3186.697955,0.108667598479657
"active",907.654038221559,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031110",2393.192595,0.379264936770189
"both",474.475251359731,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031110",2393.192595,0.198260370833101
"active",778.089970350896,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031201",4716.10837,0.164985600267471
"both",1120.34416207134,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031201",4716.10837,0.237556916460624
"passive",194.652016542362,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031201",4716.10837,0.0412738642268226
"active",22.1144496995931,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1801010101",104.303255,0.212020705390192
"both",26.5441597205384,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1801010101",104.303255,0.254490233507463
"active",0.11161089360827,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020302",0.44479,0.250929413
"both",0.17589472568014,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020302",0.44479,0.395455666
"passive",0.08880402926965,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020302",0.44479,0.199653835
"active",40.0266436667816,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020601",404.7589,0.0988900890549451
"both",142.653244885672,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020601",404.7589,0.35244004489011
"active",560.359814380503,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020602",14883.11819,0.0376506997543707
"both",5339.19839058182,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020602",14883.11819,0.358741919698604
"active",120.020492787482,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020603",2988.9888,0.040154212952381
"both",1175.56310157054,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020603",2988.9888,0.393297927904762
"passive",505.358731692048,2003,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020603",2988.9888,0.169073477857143
