"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",10.03843377112,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701021609"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",4.28790236136928,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701021609"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",7.77312575268684,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701021610"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",8.89883312219817,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701021610"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",1.35440337851757,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701021610"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",53.3911898434254,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030503"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",57.0694993830366,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030503"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",100.790257340966,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030503"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",13.9427763940323,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030503"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",131.469945743044,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030504"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",278.147472752364,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030504"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",514.812598351338,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030504"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",16.2404677747466,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030504"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",654.700211857599,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030602"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1483.72676813516,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030602"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",8.5265128291212e-14,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030602"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",263.565821035784,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030602"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",306.682023176072,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030602"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1305.2478779774,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030603"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2271.26165640889,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2261.60085592554,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030603"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1842.38254489459,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030701"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1523.06048024732,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",6719.3824358878,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030701"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",5596.21673030269,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030702"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",8644.58684724523,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030702"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",1070.32885457617,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030702"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",5071.63447926228,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030703"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",8295.46110213736,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030703"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",787.759854608943,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030703"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",380.426689125146,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030703"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1772.15176539483,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030704"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1404.69385716209,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030704"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1226.94672580479,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030704"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",56.8503902106718,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030704"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",156.2842527322,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030801"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",239.201952663904,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030801"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",36.4762482544729,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030801"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",834.613002010476,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030802"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1391.55306084937,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030802"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",92.5885944319366,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030802"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",78.0514882256946,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030803"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",81.8039486721793,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",555.612508592467,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030803"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",15.0265037954759,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1701030803"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",506.665850854316,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000110"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",579.384556840125,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",52.2304100725293,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000110"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",21.7715401271971,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000110"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",8.85193287669787,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000111"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",55.2553791883803,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000111"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",45.233457959788,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000111"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",7.49700480232398,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000111"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",780.035223500883,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000112"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1407.39626176132,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000112"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",590.907584228034,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000112"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",74.4608179955979,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000112"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",769.544803317121,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000113"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",864.85485190514,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000113"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",985.559027465675,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000113"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",118.638105785044,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000113"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",372.763974743719,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000114"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",246.637339682064,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000114"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",40.9118166830137,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000114"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",157.590947109342,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000114"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1767.97603314974,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000115"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1274.96135289054,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000115"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",71.1660077463712,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000115"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",93.59657931777,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000115"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1747.47217912832,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000116"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1357.38683049403,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000116"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",762.663009097193,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000116"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",211.69386904767,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000116"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1760.74718915091,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000117"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1137.27626355931,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000117"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1115.98153744766,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000117"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",50.4367242754962,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000117"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",838.345913364906,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000118"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",287.093881623302,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000118"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1228.95474172248,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000118"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1787.45125869875,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000118"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3086.20616054832,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000119"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",980.296673041542,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000119"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2162.01150994821,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000119"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1905.0214858314,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000119"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",68.1448581114147,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000209"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",70.8845211318896,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000209"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",11.7794173769223,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000209"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",17.2828125715451,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000209"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",723.034073026949,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000212"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",774.265210377201,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000212"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",139.324153726855,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000212"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",64.3680686053372,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000212"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",575.967402186246,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000213"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",515.738740358436,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000213"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",247.67695956878,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000213"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1054.35796710817,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000217"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1157.10643270478,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000217"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",38.0504526181553,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000217"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",49.7259068149471,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000217"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",6.9061135717566,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000219"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",38.0265753462213,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000219"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",30.295936301731,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000219"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",30.5675215819055,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000220"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",188.151595436111,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000220"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",239.257135825257,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000220"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",4562.5233872949,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000301"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",5440.1509425426,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000301"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",100.703486380512,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000301"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",191.22390599089,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000302"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",83.7748075346962,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",112.322506955585,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000302"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",19.263993162082,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000302"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",279.935644719502,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000303"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",229.98132949187,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",121.511677327176,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000303"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",7.105427357601e-15,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000303"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",5.6843418860808e-14,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000303"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",5.42974913062631,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000303"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1415.23537452527,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000304"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1240.4349922094,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000304"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1952.94945122981,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000401"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1587.31945018679,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",987.274175495033,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000401"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",182.107325577256,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000401"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",470.579104285686,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000402"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",335.612037616622,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",301.110463224747,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000402"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",9.22313099390564,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000402"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1833.73504277844,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000403"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1157.4802044879,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000403"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1103.79550472892,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000403"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",78.9351124075324,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000403"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2851.69907256583,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000404"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1407.50932857425,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000404"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1921.60633547503,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000404"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1148.49781838039,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000501"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",507.046921366903,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1433.05914952189,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000501"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",32.1296692716965,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000501"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1590.81720675886,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000502"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",577.197915697893,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2396.64871005072,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000502"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",115.782334031496,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000502"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",3.26673166086302,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000503"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",2.340039611773,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000503"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",22.0342821143864,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000503"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",123.140345322545,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000504"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",45.4836377874862,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000504"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",9.78257236542672,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000504"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",133.629039146438,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000504"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2567.10135880059,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000505"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",16.3156652135555,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2.27373675443232e-13,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000505"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",148.88930449521,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000505"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",3806.80865590661,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000505"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",347.183216313977,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000615"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",380.24023603049,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000615"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",34.8172696242273,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000615"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",6.52377439465992,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000615"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",357.428201296566,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000616"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",190.643164250976,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000616"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",118.035968480781,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000616"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",194.053534266119,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000616"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",16.0132274304182,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000617"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",6.79830558127508,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000617"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",13.182644034048,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000617"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",14.3329655750987,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000617"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",142.736976718817,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000618"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",71.4672017394349,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000618"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",8.36203043880473,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000618"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",120.804517368569,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000618"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",354.603423896629,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000619"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",69.9170215622683,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000619"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",526.07063041367,"2002_Washington_RaPIPOm_fpd_RaPIPOm_fpd_1702000619"
