"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",5772.38007320735,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",17067.03709,0.338218054063381
"passive",1158.715701376,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",17067.03709,0.0678920245655835
"active",1117.57347572141,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",7214.271405,0.154911482114029
"both",2676.78121728881,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",7214.271405,0.37103971655871
"active",1500.97843813772,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",16823.514565,0.0892190768069586
"both",5373.37821827065,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",16823.514565,0.319396889247478
"active",3414.6673445474,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",22320.674175,0.152982267371295
"both",7031.57069840076,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",22320.674175,0.315025014176157
"passive",1304.8422746616,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",22320.674175,0.0584589096382703
"active",16174.8736711265,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",88119.12606,0.183556900690471
"both",28264.8881539782,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",88119.12606,0.320757699466206
"active",37.9997931432358,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120003",9244.292965,0.00411062190338489
"passive",4983.20518128986,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120003",9244.292965,0.539057470393557
"active",5360.22810641605,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",37636.128245,0.142422410496706
"both",12557.7896641049,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",37636.128245,0.333663164881292
"passive",867.551847827051,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",37636.128245,0.0230510386769741
"active",3102.40825324873,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",51084.1315,0.0607313496804528
"both",13999.0802169561,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",51084.1315,0.27403970285677
"passive",5396.75517157486,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",51084.1315,0.105644453827601
"active",12527.7584835348,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",53927.006785,0.232309546374072
"both",13991.7295531564,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",53927.006785,0.25945681741506
"active",4729.3311867921,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",21898.568465,0.215965312725847
"both",3338.07614216522,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",21898.568465,0.152433532242091
"passive",1698.03030476749,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",21898.568465,0.0775406989494044
"active",489.016380842974,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120008",4229.285715,0.115626234261871
"passive",1894.74214685867,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120008",4229.285715,0.448005236472577
"passive",3318.81269711496,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120009",6118.753635,0.542400118568422
"active",846.089419333657,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010201",3136.21429,0.269780487268189
"both",806.597234238471,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010201",3136.21429,0.257188176461778
"active",18464.4238246059,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010202",107421.67769,0.171887315685861
"both",34993.3688607697,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010202",107421.67769,0.325757050283225
"active",447.59616987983,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010203",7314.57155,0.061192397506841
"both",1729.46354276965,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010203",7314.57155,0.236440853841897
"passive",581.730497891147,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010203",7314.57155,0.0795303585335968
"active",7939.68384752105,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",98144.915055,0.0808975568736463
"both",24870.9812993801,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",98144.915055,0.253410798567022
"passive",7770.00507363877,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",98144.915055,0.0791686973215524
"active",7656.66814000386,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",43598.538195,0.175617542628573
"both",11487.5200086543,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",43598.538195,0.263484063554491
"passive",1444.51818885507,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",43598.538195,0.0331322619670018
"active",698.422325090659,2007,"RaREFI_fcw","RaREFI_fcw_17100301",5916.818975,0.118040171254463
"both",1130.86958355236,2007,"RaREFI_fcw","RaREFI_fcw_17100301",5916.818975,0.191127967296373
"passive",180.532038331842,2007,"RaREFI_fcw","RaREFI_fcw_17100301",5916.818975,0.0305116717436572
"active",8071.90365354308,2007,"RaREFI_fcw","RaREFI_fcw_17100302",36672.9355,0.220105195929654
"both",2388.22814287051,2007,"RaREFI_fcw","RaREFI_fcw_17100302",36672.9355,0.0651223609539114
"active",48.6137824502395,2007,"RaREFI_fcw","RaREFI_fcw_17100303B",2161.012215,0.0224958388077596
"both",417.501194274319,2007,"RaREFI_fcw","RaREFI_fcw_17100303B",2161.012215,0.193197054313883
"passive",489.063376206372,2007,"RaREFI_fcw","RaREFI_fcw_17100303B",2161.012215,0.226312175753422
"active",158.839853641119,2007,"RaREFI_fcw","RaREFI_fcw_17100305",1627.9314,0.0975715890983607
"both",309.177023554906,2007,"RaREFI_fcw","RaREFI_fcw_17100305",1627.9314,0.189920179409836
"passive",458.586935708103,2007,"RaREFI_fcw","RaREFI_fcw_17100305",1627.9314,0.281699177071038
"active",12359.3552970501,2007,"RaREFI_fcw","RaREFI_fcw_17100307",62256.589115,0.198522846701736
"both",7064.98629628364,2007,"RaREFI_fcw","RaREFI_fcw_17100307",62256.589115,0.113481743807603
"active",1153.67051552548,2007,"RaREFI_fcw","RaREFI_fcw_17100308",4055.372825,0.284479520209213
"active",5279.91957137891,2007,"RaREFI_fcw","RaREFI_fcw_17100309",35735.095785,0.147751655771276
"both",1677.85401193591,2007,"RaREFI_fcw","RaREFI_fcw_17100309",35735.095785,0.0469525539271173
"active",1601.39753505143,2007,"RaREFI_fcw","RaREFI_fcw_17100310",6758.361655,0.236950553521603
"both",126.28322194604,2007,"RaREFI_fcw","RaREFI_fcw_17100310",6758.361655,0.0186854785808352
"active",4618.85486329566,2007,"RaREFI_fcw","RaREFI_fcw_17100311",42868.41541,0.107744940397732
"both",535.456164834364,2007,"RaREFI_fcw","RaREFI_fcw_17100311",42868.41541,0.0124906917998527
"passive",751.903172719745,2007,"RaREFI_fcw","RaREFI_fcw_17100312",2174.800705,0.345734287740055
"passive",2.73029868335928,2007,"RaREFI_fcw","RaREFI_fcw_18010101",3.55832,0.767299929
"active",2266.61836019591,2007,"RaREFI_fcw","RaREFI_fcw_18010203",22718.316435,0.0997705251038736
"both",4057.96017355865,2007,"RaREFI_fcw","RaREFI_fcw_18010203",22718.316435,0.178620637896694
"active",1492.9289768513,2007,"RaREFI_fcw","RaREFI_fcw_18010206",42891.0997,0.0348074306159909
"both",7841.50862605179,2007,"RaREFI_fcw","RaREFI_fcw_18010206",42891.0997,0.182823678592969
"passive",2498.27435652524,2007,"RaREFI_fcw","RaREFI_fcw_18010206",42891.0997,0.0582469177521518
"active",375.414448291698,2007,"RaREFI_frf","RaREFI_frf_17070301",6318.24195,0.059417548625484
"both",1223.26663549793,2007,"RaREFI_frf","RaREFI_frf_17070301",6318.24195,0.193608704
"passive",750.893897789236,2007,"RaREFI_frf","RaREFI_frf_17070301",6318.24195,0.118845385113692
"active",3.98508674447226,2007,"RaREFI_frf","RaREFI_frf_17070302",10989.87132,0.000362614504613895
"both",2120.39570839197,2007,"RaREFI_frf","RaREFI_frf_17070302",10989.87132,0.192940904097135
"passive",2252.96284445241,2007,"RaREFI_frf","RaREFI_frf_17070302",10989.87132,0.205003569091145
"both",84.3067959276646,2007,"RaREFI_frf","RaREFI_frf_17120005",435.44941,0.193608704
"passive",136.709393087202,2007,"RaREFI_frf","RaREFI_frf_17120005",435.44941,0.313950116701736
"active",226.345125678917,2007,"RaREFI_frf","RaREFI_frf_18010201",37823.60723,0.0059842289579242
"both",7276.72141640533,2007,"RaREFI_frf","RaREFI_frf_18010201",37823.60723,0.192385706951656
"passive",7413.29988362431,2007,"RaREFI_frf","RaREFI_frf_18010201",37823.60723,0.195996638780249
"active",361.152042799776,2007,"RaREFI_frf","RaREFI_frf_18010203",1113.086975,0.324459858853147
"both",12.272306346373,2007,"RaREFI_frf","RaREFI_frf_18010203",1113.086975,0.0110254693676323
"active",567.427668793178,2007,"RaREFI_frm","RaREFI_frm_17100301",4642.495625,0.122224707275449
"both",896.38121628192,2007,"RaREFI_frm","RaREFI_frm_17100301",4642.495625,0.193081757892216
"passive",234.511813392302,2007,"RaREFI_frm","RaREFI_frm_17100301",4642.495625,0.0505141700359281
"active",307.150566076715,2007,"RaREFI_frm","RaREFI_frm_17100302",1203.60174,0.255192856464893
"active",9886.12824154373,2007,"RaREFI_frm","RaREFI_frm_17100307",29748.222385,0.332326688754641
"active",0.3563865463804,2007,"RaREFI_frm","RaREFI_frm_17100308",3.55832,0.100155845
"both",0.68892172361728,2007,"RaREFI_frm","RaREFI_frm_17100308",3.55832,0.193608704
"passive",0.0444974605641599,2007,"RaREFI_frm","RaREFI_frm_17100308",3.55832,0.012505188
"active",12.6372335259369,2007,"RaREFI_frm","RaREFI_frm_17100309",85.177285,0.148363892156658
"both",6.14387349963254,2007,"RaREFI_frm","RaREFI_frm_17100309",85.177285,0.0721304218563968
"active",47.9421253436557,2007,"RaREFI_frm","RaREFI_frm_17100311",144.55675,0.331649164384615
"both",3.5858928212135,2007,"RaREFI_frm","RaREFI_frm_17100311",144.55675,0.0248061250769231
"active",11544.1258687863,2007,"RaREFI_frm","RaREFI_frm_18010203",33461.329305,0.344999021514107
"active",1816.64547442221,2007,"RaREFI_frm","RaREFI_frm_18010206",18925.592105,0.0959888316488796
"both",3540.57360642358,2007,"RaREFI_frm","RaREFI_frm_18010206",18925.592105,0.187078617502709
"active",4.2389367639721,2007,"RaSAWD_fal","RaSAWD_fal_17010215",35.13841,0.120635417594937
"passive",7.63615068975781,2007,"RaSAWD_fal","RaSAWD_fal_17010215",35.13841,0.217316341
"active",760.923592970048,2007,"RaSAWD_fal","RaSAWD_fal_17010216",5392.18917,0.141115893560175
"passive",1211.39713040423,2007,"RaSAWD_fal","RaSAWD_fal_17010216",5392.18917,0.224657758140972
"passive",343.749345988204,2007,"RaSAWD_fal","RaSAWD_fal_17020001",889.357605,0.386514203123281
"passive",373.857748345571,2007,"RaSAWD_fal","RaSAWD_fal_17020002",964.082325,0.38778612432872
"active",4.0417831338905,2007,"RaSAWD_fal","RaSAWD_fal_17020003",42.25505,0.0956520731578947
"passive",9.62750285477205,2007,"RaSAWD_fal","RaSAWD_fal_17020003",42.25505,0.227842656789474
"passive",517.007086271479,2007,"RaSAWD_fal","RaSAWD_fal_17020004",1154.452445,0.447837490847428
"passive",857.918850448272,2007,"RaSAWD_fal","RaSAWD_fal_17020006",1573.66702,0.545171780017524
"active",242.444275841468,2007,"RaSAWD_fal","RaSAWD_fal_17020007",66317.74421,0.00365579798784697
"passive",27453.1723150911,2007,"RaSAWD_fal","RaSAWD_fal_17020007",66317.74421,0.413964205841481
"passive",50066.5739193453,2007,"RaSAWD_fal","RaSAWD_fal_17020008",135622.030875,0.369162543845775
"active",228.975548201332,2007,"RaSAWD_fal","RaSAWD_fal_17020009",87914.96745,0.00260451155068171
"passive",31095.3406803681,2007,"RaSAWD_fal","RaSAWD_fal_17020009",87914.96745,0.353697914954618
"active",6855.2703604354,2007,"RaSAWD_fal","RaSAWD_fal_17020010",31743.32793,0.215959409660908
"passive",5115.62555691071,2007,"RaSAWD_fal","RaSAWD_fal_17020010",31743.32793,0.161155930726344
"active",12803.4022116359,2007,"RaSAWD_fal","RaSAWD_fal_17020011",101283.798085,0.126411158089578
"passive",27901.311964915,2007,"RaSAWD_fal","RaSAWD_fal_17020011",101283.798085,0.275476556887208
"active",4800.02747954857,2007,"RaSAWD_fal","RaSAWD_fal_17030001",20102.061655,0.238782845358285
"passive",2795.39545292101,2007,"RaSAWD_fal","RaSAWD_fal_17030001",20102.061655,0.139060137258394
"active",22378.1524070776,2007,"RaSAWD_fal","RaSAWD_fal_17030002",57934.34229,0.386267480090825
"passive",316.099234704361,2007,"RaSAWD_fal","RaSAWD_fal_17030002",57934.34229,0.00545616334301465
"active",951.26217442121,2007,"RaSAWD_fal","RaSAWD_fal_17030003",3737.347975,0.254528660639691
"passive",501.612169470759,2007,"RaSAWD_fal","RaSAWD_fal_17030003",3737.347975,0.134216073222553
"active",5902.7281737714,2007,"RaSAWD_fal","RaSAWD_fal_17070105A",12420.093565,0.475256337070228
"active",560.979369154996,2007,"RaSAWD_fal","RaSAWD_fal_17070105B",873.56756,0.64217055994501
"active",392.028824159688,2007,"RaSAWD_fal","RaSAWD_fal_17070105C",569.998385,0.687771815633632
"active",2737.33662180303,2007,"RaSAWD_fal","RaSAWD_fal_17070106",13853.87413,0.197586364371207
"passive",2829.42130960616,2007,"RaSAWD_fal","RaSAWD_fal_17070106",13853.87413,0.204233219029987
"active",5662.58030889012,2007,"RaSAWD_fal","RaSAWD_fal_17070301",10664.28504,0.530985461064731
"active",1840.88272837185,2007,"RaSAWD_fal","RaSAWD_fal_17070302",5316.352475,0.346267998035976
"passive",613.909639833294,2007,"RaSAWD_fal","RaSAWD_fal_17070302",5316.352475,0.115475721882661
"active",290.574913012537,2007,"RaSAWD_fal","RaSAWD_fal_17070306",638.496045,0.455092737516545
"active",1528.73688324901,2007,"RaSAWD_fal","RaSAWD_fal_17080001B",2611.584485,0.585367577434131
"active",3471.91286612315,2007,"RaSAWD_fal","RaSAWD_fal_17080002",5540.971425,0.626589202474212
"active",5.78506420413925,2007,"RaSAWD_fal","RaSAWD_fal_17080003C",47.814925,0.120988670465116
"passive",16.7292220461894,2007,"RaSAWD_fal","RaSAWD_fal_17080003C",47.814925,0.349874480534884
"active",11052.2893477027,2007,"RaSAWD_fal","RaSAWD_fal_17080004",29339.460375,0.376703906835323
"passive",1558.75727810949,2007,"RaSAWD_fal","RaSAWD_fal_17080004",29339.460375,0.0531283554021224
"active",103.610463275128,2007,"RaSAWD_fal","RaSAWD_fal_17080005",588.45717,0.176071375381708
"passive",167.467669019615,2007,"RaSAWD_fal","RaSAWD_fal_17080005",588.45717,0.284587693985639
"active",2129.39100302495,2007,"RaSAWD_fal","RaSAWD_fal_17090001",3836.75854,0.554997397106191
"active",1240.85767845575,2007,"RaSAWD_fal","RaSAWD_fal_17090004",2270.20816,0.546583216605016
"active",2914.39301523593,2007,"RaSAWD_fal","RaSAWD_fal_17090005",8313.1251,0.350577307592295
"passive",687.041499007259,2007,"RaSAWD_fal","RaSAWD_fal_17090005",8313.1251,0.0826453939695024
"active",249.848464096549,2007,"RaSAWD_fal","RaSAWD_fal_17090011",389.19125,0.641968348714286
"active",8262.59083283627,2007,"RaSAWD_fal","RaSAWD_fal_17100101",17152.659165,0.481709031430887
"active",10992.7709527797,2007,"RaSAWD_fal","RaSAWD_fal_17100102",22891.11735,0.480219937921889
"active",40.9779231942287,2007,"RaSAWD_fal","RaSAWD_fal_17100104",94.517875,0.43354681
"passive",0.635926254095377,2007,"RaSAWD_fal","RaSAWD_fal_17100104",94.517875,0.00672810570588238
"active",15.303876806782,2007,"RaSAWD_fal","RaSAWD_fal_17100105",35.360805,0.432792093018868
"passive",1.12382825741451,2007,"RaSAWD_fal","RaSAWD_fal_17100105",35.360805,0.0317817498050315
"active",7555.97059982026,2007,"RaSAWD_fal","RaSAWD_fal_17100301",11866.10762,0.636769094111777
"active",7.93454640640779,2007,"RaSAWD_fal","RaSAWD_fal_17100302",12.00933,0.660698507444444
"active",6241.804433385,2007,"RaSAWD_fal","RaSAWD_fal_17100307",9217.82796,0.677144817680564
"active",91.8908889024383,2007,"RaSAWD_fal","RaSAWD_fal_17100308",150.33902,0.611224477201183
"active",544.175455369096,2007,"RaSAWD_fal","RaSAWD_fal_17100309",1004.113425,0.541946200320044
"active",9551.77512647228,2007,"RaSAWD_fal","RaSAWD_fal_17110001",30761.6764,0.310508926830538
"passive",3861.48803827405,2007,"RaSAWD_fal","RaSAWD_fal_17110001",30761.6764,0.125529180791787
"active",7118.91633388349,2007,"RaSAWD_fal","RaSAWD_fal_17110004",21553.18903,0.330295267395216
"passive",2529.96460188094,2007,"RaSAWD_fal","RaSAWD_fal_17110004",21553.18903,0.117382378930536
"active",19124.5808265323,2007,"RaSAWD_fal","RaSAWD_fal_17110005",123179.920205,0.155257291892254
"passive",33652.9131761226,2007,"RaSAWD_fal","RaSAWD_fal_17110005",123179.920205,0.273201290600906
"active",23632.1194587471,2007,"RaSAWD_fal","RaSAWD_fal_17110006",67839.3708,0.348354048394965
"passive",6625.63112799824,2007,"RaSAWD_fal","RaSAWD_fal_17110006",67839.3708,0.0976664590173092
"active",101.732671223841,2007,"RaSAWD_fal","RaSAWD_fal_17110007",211.27525,0.481517220894737
"active",3291.01818561718,2007,"RaSAWD_fal","RaSAWD_fal_17110008",7795.611935,0.422162905626622
"passive",110.55026407013,2007,"RaSAWD_fal","RaSAWD_fal_17110008",7795.611935,0.0141810886678174
"active",21345.6775175458,2007,"RaSAWD_fal","RaSAWD_fal_17110009",48793.685395,0.437468031872279
"active",8938.70512035926,2007,"RaSAWD_fal","RaSAWD_fal_17110010",20859.539025,0.428518823433552
"active",264.90816402997,2007,"RaSAWD_fal","RaSAWD_fal_17110011",568.44162,0.466025278075117
"active",30.5992551713809,2007,"RaSAWD_fal","RaSAWD_fal_17110012",50.483665,0.606121904409692
"active",20.9256831854646,2007,"RaSAWD_fal","RaSAWD_fal_17110013",68.49766,0.305494861948052
"passive",6.87944083826206,2007,"RaSAWD_fal","RaSAWD_fal_17110013",68.49766,0.100433224116883
"active",15308.0117704698,2007,"RaSAWD_fal","RaSAWD_fal_17110014",39457.988085,0.387957230295001
"passive",1171.8920313538,2007,"RaSAWD_fal","RaSAWD_fal_17110014",39457.988085,0.0296997411228702
"active",1056.16861077259,2007,"RaSAWD_fal","RaSAWD_fal_17110015",3562.545505,0.296464595130158
"passive",513.218821292597,2007,"RaSAWD_fal","RaSAWD_fal_17110015",3562.545505,0.14405958339965
"active",1790.3741772179,2007,"RaSAWD_fal","RaSAWD_fal_17110017",3895.47082,0.459604053000685
"active",5435.132967881,2007,"RaSAWD_fal","RaSAWD_fal_17110018",20353.14561,0.26704142308158
"passive",2356.79918680541,2007,"RaSAWD_fal","RaSAWD_fal_17110018",20353.14561,0.115795328740117
"active",11619.2109964075,2007,"RaSAWD_fal","RaSAWD_fal_17110020",38943.366055,0.298361753834983
"passive",3942.7402447962,2007,"RaSAWD_fal","RaSAWD_fal_17110020",38943.366055,0.10124292387124
"active",76.8305097268719,2007,"RaSAWD_fal","RaSAWD_fal_17110021",133.659395,0.574823114580699
"passive",103.925750105527,2007,"RaSAWD_fal","RaSAWD_fal_17120005",263.31568,0.394681205864865
"active",1030.76246456682,2007,"RaSAWD_fal","RaSAWD_fal_17120006",5945.95272,0.173355307905446
"passive",1135.8090038694,2007,"RaSAWD_fal","RaSAWD_fal_17120006",5945.95272,0.191022205751646
"active",1069.46457558954,2007,"RaSAWD_fal","RaSAWD_fal_17120007",2146.11175,0.498326601860104
"active",11369.5982094089,2007,"RaSAWD_fal","RaSAWD_fal_18010201",19758.01659,0.575442284786993
"active",1940.42355122866,2007,"RaSAWD_fal","RaSAWD_fal_18010202",6058.48459,0.320281998312165
"passive",272.463178103685,2007,"RaSAWD_fal","RaSAWD_fal_18010202",6058.48459,0.0449721665634682
"active",5825.05653022907,2007,"RaSAWD_fal","RaSAWD_fal_18010203",8404.974235,0.693048707510888
"active",791.805325095968,2007,"RaSAWD_fal","RaSAWD_fal_18010206",1137.77282,0.695925681451916
"active",283.778238627865,2007,"RaSAWD_fal","RaSAWD_fal_18020001",614.477385,0.461820476318856
"active",357.52900568798,2007,"RaSAWD_fsw","RaSAWD_fsw_17050116",3691.979395,0.0968393827365821
"passive",966.566160668794,2007,"RaSAWD_fsw","RaSAWD_fsw_17050116",3691.979395,0.261801612971568
"active",194.60878055383,2007,"RaSAWD_fsw","RaSAWD_fsw_17050119",756.143,0.257370339411765
"passive",41.782585032763,2007,"RaSAWD_fsw","RaSAWD_fsw_17050119",756.143,0.0552575174705883
"passive",58.755842954995,2007,"RaSAWD_fsw","RaSAWD_fsw_17050201",244.6345,0.240178073636364
"active",36.895662090945,2007,"RaSAWD_fsw","RaSAWD_fsw_17050202",244.6345,0.150819537272727
"passive",40.2641644223645,2007,"RaSAWD_fsw","RaSAWD_fsw_17050202",244.6345,0.164589068272727
"active",7628.42237427182,2007,"RaSAWD_fsw","RaSAWD_fsw_17050203",21944.826625,0.347618256668356
"passive",743.286333524379,2007,"RaSAWD_fsw","RaSAWD_fsw_17050203",21944.826625,0.0338706860722067
"active",1.02191586809062,2007,"RaSAWD_fsw","RaSAWD_fsw_17060101",2.66874,0.382920729666667
"active",337.195594471773,2007,"RaSAWD_fsw","RaSAWD_fsw_17060102",3633.711905,0.0927964580812779
"passive",938.55842794274,2007,"RaSAWD_fsw","RaSAWD_fsw_17060102",3633.711905,0.258291920900851
"active",124.750965539334,2007,"RaSAWD_fsw","RaSAWD_fsw_17060104",1093.73861,0.114059213416023
"passive",307.519302735626,2007,"RaSAWD_fsw","RaSAWD_fsw_17060104",1093.73861,0.281163433313949
"active",1935.95657840217,2007,"RaSAWD_fsw","RaSAWD_fsw_17060105",12511.49791,0.154734196682783
"passive",2334.87678123035,2007,"RaSAWD_fsw","RaSAWD_fsw_17060105",12511.49791,0.186618484695119
"active",904.890521789242,2007,"RaSAWD_fsw","RaSAWD_fsw_17070201",3282.10541,0.275704283912454
"passive",410.797938477505,2007,"RaSAWD_fsw","RaSAWD_fsw_17070201",3282.10541,0.125162932679089
"active",1077.73910338567,2007,"RaSAWD_fsw","RaSAWD_fsw_17070202",5991.76609,0.179870022827555
"passive",1214.92984280668,2007,"RaSAWD_fsw","RaSAWD_fsw_17070202",5991.76609,0.202766567412293
"active",79.0108864120506,2007,"RaSAWD_fsw","RaSAWD_fsw_17070203",1020.34826,0.0774352145335658
"passive",310.251560408917,2007,"RaSAWD_fsw","RaSAWD_fsw_17070203",1020.34826,0.304064379360942
"active",41.7792431564728,2007,"RaSAWD_fsw","RaSAWD_fsw_17070204",743.68888,0.0561783889473684
"passive",277.705936243988,2007,"RaSAWD_fsw","RaSAWD_fsw_17070204",743.68888,0.3734168194689
"active",10.9983204796736,2007,"RaSAWD_fsw","RaSAWD_fsw_17070301",28.46656,0.38635931
"passive",2.40553366005696,2007,"RaSAWD_fsw","RaSAWD_fsw_17070301",28.46656,0.084503841
"active",289.518257754666,2007,"RaSAWD_fsw","RaSAWD_fsw_17070304",819.525575,0.353275439579376
"passive",28.5356618149211,2007,"RaSAWD_fsw","RaSAWD_fsw_17070304",819.525575,0.0348197331302578
"active",293.681878920476,2007,"RaSAWD_fsw","RaSAWD_fsw_17070305A",642.27676,0.457251292916897
"passive",1.45424174320675,2007,"RaSAWD_fsw","RaSAWD_fsw_17070305B",2.446345,0.594454888090909
"active",224.9321186439,2007,"RaSAWD_fsw","RaSAWD_fsw_17120002",668.296975,0.336575096189684
"passive",75.5110208083685,2007,"RaSAWD_fsw","RaSAWD_fsw_17120002",668.296975,0.11299021787188
"active",70988.4117493432,2007,"RaSPFI_fcd","RaSPFI_fcd_OBM",513688.638185,0.138193462873083
