"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"passive",2.63591281780578,2017,"Oregon","Na0210350_fvg","Na0210350_fvg_17090010",14.455675,0.182344499153846
"active",16.6838674074648,2017,"Oregon","Na0210350_fvg","Na0210350_fvg_17090011",157.233265,0.106109018390382
"both",44.4495641013692,2017,"Oregon","Na0210350_fvg","Na0210350_fvg_17090011",157.233265,0.282698219752475
"active",4.3701360477216,2017,"Oregon","Na0210350_fvg","Na0210350_fvg_17090012B",8.8958,0.491258352
"active",0.518319122478445,2017,"Oregon","Na0210350_fvg","Na0210350_fvg_17100205",1.556765,0.332946284428572
"both",0.285373810872835,2017,"Oregon","Na0210350_fvg","Na0210350_fvg_17100205",1.556765,0.183312067571429
"active",3409.7022556272,2017,"Oregon","Na0210350_fvg","Na0210350_fvg_17100206",14724.32816,0.231569292573224
"both",2623.08133120007,2017,"Oregon","Na0210350_fvg","Na0210350_fvg_17100206",14724.32816,0.178146079243596
"passive",586.079935096688,2017,"Oregon","Na0210350_fvg","Na0210350_fvg_17100206",14724.32816,0.0398035094523925
"active",171.79488891395,2017,"Oregon","Na0210350_fvg","Na0210350_fvg_17100301",487.48984,0.352407116656934
"both",38.7837933476078,2017,"Oregon","Na0210350_fvg","Na0210350_fvg_17100301",487.48984,0.0795581572481753
"active",17176.442253163,2017,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",73623.86475,0.233299926749132
"both",9994.9989809735,2017,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",73623.86475,0.135757597280622
"passive",5379.04911168618,2017,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",73623.86475,0.0730612163590092
"passive",0.75669410993286,2017,"Oregon","Na0210350_fvg","Na0210350_fvg_17100304",0.88958,0.850619517
"active",2.92269292344556,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.355186495351351
"both",2.39616103339003,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.291198583648649
"active",115.825239671159,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.235128058598194
"both",193.469038690755,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.392746862388262
"passive",61.8776824161374,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.125613202945824
"active",254.250858510776,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.236646655806872
"both",422.872154880378,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.393592697670462
"passive",105.53258270084,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.0982255592806873
"active",43.3397937247987,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.00217441454161319
"both",7876.54662481559,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.395176719747364
"passive",3692.55220761692,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.18526020836398
"active",1928.53180093519,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.177519517198653
"both",3837.56223737458,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.353243952351819
"passive",94.0486628965668,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.00865708992845303
"active",2456.27206553381,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.152329316454934
"both",5876.67958271928,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.364450907707469
"passive",1963.05871609799,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.121741966852976
"active",3736.80324242702,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.182541180773336
"both",7212.91549470276,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.352347722318443
"passive",1260.47619310637,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.0615737028950113
"active",1010.87228496502,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.0739316413307038
"both",5138.43865477034,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.375807319356322
"passive",2079.37488676368,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.152078161214603
"active",5910.67533812998,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.0944150877011492
"both",24573.4894226655,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.392528438162916
"passive",11292.0074446301,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.180374629330272
"active",2825.85130226298,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.157038443687281
"both",7081.83613947858,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.393552387169651
"passive",2464.0455851476,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.136932146272601
"active",7076.72457859268,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.11254857211816
"both",24796.8187886845,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.394369812862521
"passive",11069.3841616602,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.176048024447771
"active",1868.14648977915,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.142362987957038
"both",5179.10397437833,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.39467607105042
"passive",2114.65943352785,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.161148623577239
"active",5528.87417586887,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.11320548924564
"both",19287.0811638564,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.394909232842436
"passive",8364.09360589538,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.171257525245257
"active",2809.66827328931,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.133910842661664
"both",8282.18313978356,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.394734899443568
"passive",3734.04349870793,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.17796724125795
"active",1626.35017757246,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.0624179756493684
"both",10296.1292053426,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.395156929229771
"passive",4805.8321446161,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.184443865727211
"active",3333.19379529164,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.117725248621023
"both",11192.6636005322,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.395314279945378
"passive",4483.95676517421,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.158369107050333
"active",292.891945489271,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.00923192711933604
"both",12532.208108313,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.395014044196501
"passive",6179.2044847456,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.19476795568192
"active",990.894850486374,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.111483826934044
"both",3498.00228326624,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.393554049626082
"passive",1478.78556689542,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.166375548456438
"active",1765.02503823148,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.152395293373747
"both",4579.45557698517,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.395398060101156
"passive",1974.99490315242,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.170524452151196
"active",92.0975589657985,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.152923574353028
"both",237.49427357091,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.394347837344165
"passive",58.1924506311061,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.0966257700073856
"active",23.5246842315528,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.185903050961336
"both",49.8196544559998,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.393698196755712
"passive",16.8137363272154,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.132870003717047
"active",127.541903138378,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.237667912792789
"both",211.994591533089,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.395041244118525
"passive",64.4422213138327,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.120084833756734
"active",1.53531732116267,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.103038215328358
"both",5.89247331028469,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.395455666
"passive",2.97493498053328,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.199653835
"active",142.261079570466,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.0573856202389881
"both",934.31348857826,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.37688564716085
"passive",418.445377134394,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.168793513837355
"active",54.8130151953575,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.0278777220148173
"both",740.402669869059,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.376566400079855
"passive",330.732401386488,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.168209428258681
"active",383.590758043962,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.0333439793863285
"both",4355.85753499114,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.378636921799567
"passive",2211.20533803023,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.192211057394061
"active",630.278315829602,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.0236430819582874
"both",10065.4820039135,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.377577666867621
"passive",5203.8441552472,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.195207277119665
"active",765.366505501082,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.0301825395896055
"both",8801.42578075046,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.34708780716574
"passive",3894.78797269202,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.15359254858159
"active",1087.19572449288,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.0597202459057636
"both",7143.37408236245,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.392389380481175
"passive",3351.77367397751,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.184114730697427
"active",738.67084343476,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.0191994981310088
"both",14765.3040818808,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.383779095443455
"passive",7616.43158376619,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.197965934701727
"active",1356.33360306923,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.0332388255498112
"both",15675.3763509846,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.38414671639704
"passive",7854.1206362416,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.192476058312241
"active",3051.90389774481,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.0806475002007945
"both",14932.3432485035,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.394591768116256
"passive",7432.41797324719,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.196403933437344
"active",5206.68022356501,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.0838158356259733
"both",24528.9795553026,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.394861376194218
"passive",12293.8415828725,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.197903186114293
"active",16062.4041146225,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.156777698802354
"both",40451.9396428891,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.394832676606015
"passive",19955.7097360005,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.194778454585745
"active",3348.41906050473,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.138989527838543
"both",9439.36239701342,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.391818496714695
"passive",4642.20680733205,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.192693363829644
"active",8913.81178194691,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.208705154228664
"both",16834.3404939841,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.39415389454941
"passive",7227.5529225596,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.169223625571009
"active",7532.72223701571,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.182054713997592
"both",16323.9566266693,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.394525798438941
"passive",7578.82055377992,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.183168841879945
"active",3884.24650568307,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.138705584794342
"both",11022.7827890959,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.393621138767992
"passive",5242.29751878789,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.187201286516066
"active",7370.20916448611,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.133236474415499
"both",21845.9673139363,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.394924974331859
"passive",10495.3310441493,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.189731508962337
"active",4396.85575179784,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.165944647306147
"both",10449.2719064031,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.394372897133382
"passive",4996.22782657842,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.188565946063548
"active",8709.60328136979,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.15910768552783
"both",21491.9097844548,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.392615818758593
"passive",9896.97668721583,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.180798711899326
"active",6016.99471101405,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.162030941953089
"both",14606.0141849464,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.393323635840158
"passive",6981.11213267918,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.187993546457267
"active",8342.47178494507,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.177013333043791
"both",18534.7068536163,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.393275556900168
"passive",8583.52230335358,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.182128022885766
"active",10052.0103382297,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.144779652116438
"both",27368.5291274043,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.394190414919732
"passive",12679.4351358607,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.182622594509403
"active",3754.37900253788,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.195928368456002
"both",7560.37386702611,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.394550394534621
"passive",3221.96395996579,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.168143424378148
"active",216.988945086649,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.216339612556541
"both",396.420211408716,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.395233936509978
"passive",76.3790710030608,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.0761505090576497
"active",588.983941069429,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.199005758055606
"both",1170.18110967565,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.395380523228735
"passive",244.855390760251,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.082731682911031
"active",47.4366994418684,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.188927641520815
"both",99.292572646439,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.395455666
"passive",6.09566452271743,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.0242773956731621
"active",144.195913876539,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.166122853942864
"both",343.258557164793,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.395455666
"passive",56.766083119722,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031008",868.007685,0.0653981342569818
"active",798.013927543036,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.113927888996952
"both",2761.09434001085,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.394185663459995
"passive",810.695867938448,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031101",7004.55292,0.115738417169164
"active",906.106079325207,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.17770017364201
"both",2006.22696519712,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.393449385469644
"passive",907.519076547268,2017,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031102",5099.07256,0.177977282313329
