"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",14773.164701242,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000501",41686.16359,0.354390124419746
"both",10902.7059411717,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000501",41686.16359,0.261542559982352
"active",8860.62044042662,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000502",16604.0107,0.533643382946424
"both",874.45994368039,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000502",16604.0107,0.0526655854106617
"active",1049.38166438756,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000503",6357.38347,0.165065025468341
"both",1043.55527635733,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000503",6357.38347,0.164148549679563
"passive",766.052429230235,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000503",6357.38347,0.120498068559994
"active",33487.8653081513,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504",78603.955985,0.426032823520254
"both",2819.92278582894,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504",78603.955985,0.035875074612874
"active",37347.3840843667,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505",87493.75132,0.426857730076886
"both",8156.08208221919,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505",87493.75132,0.0932190237493544
"active",13.4318739597712,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000514",71.1664,0.188738983
"both",10.163948953136,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000514",71.1664,0.14281949
"passive",12.6959217926144,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000514",71.1664,0.178397696
"active",609.476902166627,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000601",2243.743155,0.271633988412826
"passive",757.356716252146,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000601",2243.743155,0.337541627509565
"active",134.083250914393,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000602",499.721565,0.268315918914553
"both",39.5716639615519,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000602",499.721565,0.0791874250244771
"passive",111.999567103139,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000602",499.721565,0.224123942105919
"active",14.3486062578375,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000703",19.57076,0.733165511090909
"both",0.400897055304,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000703",19.57076,0.0204844909090909
"active",30.9288209448111,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000704",46.035765,0.671843314536232
"passive",0.459103536573233,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1712000704",46.035765,0.00997275784541069
"active",37553.9275774007,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101",81894.29001,0.458565885030752
"both",9112.94767632386,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101",81894.29001,0.111276960520826
"active",28676.6273610677,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020102",62288.613995,0.460383134602572
"both",8536.56314301725,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020102",62288.613995,0.137048532556889
"active",8045.07179999503,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020103",13700.199185,0.587222980582894
"both",311.079550704569,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020103",13700.199185,0.0227062064210834
"active",42838.0058929483,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020104",82025.725455,0.522250862827779
"both",6187.44819690429,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020104",82025.725455,0.0754330200992709
"active",15570.0060533888,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020105",23997.75487,0.648810946596223
"active",20122.1818514165,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020106",33155.313785,0.606906693204638
"active",12873.27852798,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020201",23512.04419,0.547518472828285
"both",3214.9570401007,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020201",23512.04419,0.136736602488527
"active",10143.2959812873,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020202",15997.539535,0.634053502983721
"both",1440.62759899707,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020202",15997.539535,0.0900530732144913
"active",831.630227812352,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020204",1134.65929,0.732933872874167
"active",8227.80705584923,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020205",17901.685525,0.459610746952233
"both",2966.41971329431,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020205",17901.685525,0.165706168234921
"active",15276.9895526789,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020206",29473.342165,0.51833244655981
"both",3065.29044155332,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020206",29473.342165,0.10400213265238
"active",18299.7426854136,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020207",29195.57081,0.626798592310639
"active",746.18526461691,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020301",1171.57686,0.636906796381169
"active",6.69038820003055,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1801020405",10.007775,0.668519046444444
"active",9.12437862670129,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1802000101",11.342145,0.804466758862745
"active",43.4782542001833,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1802000102",60.04665,0.724074602
"active",3.48213135112401,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1802000103",4.225505,0.824074602
"both",0.230608625577,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1802000103",4.225505,0.0545754
"active",43349.9991003744,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301",189205.65978,0.229115762978654
"both",67665.7091600502,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301",189205.65978,0.357630470667362
"active",6299.8515133967,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",20331.128505,0.309862362625242
"both",8091.3543896321,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",20331.128505,0.397978616270228
"active",4.65731588902552,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070303",26.020215,0.178988370735043
"both",4.47427719945089,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070303",26.020215,0.171953890444444
"passive",4.11165119210289,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070303",26.020215,0.158017571803419
"active",412.99081940807,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070305B",3093.06966,0.133521344426517
"both",1057.92496382419,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070305B",3093.06966,0.342030759121081
"active",2497.08417541256,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",41238.26006,0.0605526075003991
"both",10313.2615652545,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",41238.26006,0.250089638851134
"passive",6642.4910409023,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",41238.26006,0.161075928791315
"active",7085.94205902735,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",47586.74773,0.148905785687055
"both",18258.677594157,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",47586.74773,0.38369248719736
"active",6792.58319962544,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120006",18644.484825,0.364321313427626
"both",3443.59129967361,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120006",18644.484825,0.184697583869744
"active",7896.31595552593,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120007",21513.380325,0.367042084332506
"both",3709.27294062357,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120007",21513.380325,0.172417020690753
"both",343.502716348855,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120008",1353.718365,0.253747548404469
"passive",193.17152958402,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120008",1353.718365,0.142696985265484
"active",16510.3201804282,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010201",25095.49659,0.657899720024158
"both",578.921830509684,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010201",25095.49659,0.0230687537277255
"active",54787.3412954881,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",153326.452035,0.357324783612561
"both",38505.2908560698,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",153326.452035,0.251132732447759
"active",4700.19488974187,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010203",14558.86628,0.322840721203593
"both",2846.41150722077,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010203",14558.86628,0.195510519327386
"active",16736.3218625465,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",73657.446395,0.227218328650647
"both",21104.6292334896,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",73657.446395,0.286524041579077
"active",8832.60385813671,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_18020001",33513.369735,0.263554632911542
"both",8401.24209239703,2015,"RaPIPOxe_fpd","RaPIPOxe_fpd_18020001",33513.369735,0.250683299197547
"passive",1164.72595188581,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_16040201",1926.607885,0.604547485222094
"passive",62.1461319950872,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_16040205",96.51943,0.643871726087558
"passive",274.578280026053,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050103",438.785335,0.62576904496148
"passive",543.841983390284,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050107",888.023235,0.612418641715252
"active",72.9810773968778,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050108",1186.25493,0.06152225423997
"passive",569.89346061756,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050108",1186.25493,0.48041398708249
"passive",78.5628166873791,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050109",121.205275,0.648179847678899
"passive",1174.68614040139,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050110",1937.282845,0.606357581410056
"passive",2.43048283852856,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050115",3.55832,0.683042233
"active",3279.17956120077,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",29915.018635,0.109616497359095
"both",10315.2691132055,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",29915.018635,0.344819076968144
"active",88.3995499112692,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",1572.33265,0.0562219132899576
"both",280.104675129212,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",1572.33265,0.178145938220651
"passive",353.645213765713,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",1572.33265,0.224917554033946
"active",135.488584048699,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",3335.257815,0.0406231216787357
"both",351.708610257821,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",3335.257815,0.10545170111769
"passive",983.864536529617,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",3335.257815,0.294989050652931
"active",267.918524697688,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",3389.522195,0.0790431539563021
"both",695.422819289154,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",3389.522195,0.205168392263369
"passive",668.600078451626,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",3389.522195,0.197254963970409
"active",59.4390945081464,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050201",375.84755,0.15814681912426
"both",25.2398228809573,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050201",375.84755,0.0671544164142012
"passive",83.0138083303751,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050201",375.84755,0.220870957733728
"active",1202.76953944186,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",12058.479295,0.0997447115856956
"both",3721.17756150792,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",12058.479295,0.308594265534867
"passive",1141.0948637059,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",12058.479295,0.0946300802771251
"active",274.969824991534,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",10212.82319,0.0269239778145551
"both",3314.4218939744,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",10212.82319,0.32453532508227
"passive",163.503099134608,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",10212.82319,0.0160095887388616
"active",3.84440438936284,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060101",24.01866,0.160059070296296
"passive",8.19194840809498,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060101",24.01866,0.341066004851852
"active",1.7382641036988,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060102",346.9362,0.00501032784615385
"passive",192.284951918521,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060102",346.9362,0.554237211102564
"active",96.2731521232672,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060103",850.660875,0.113174538705882
"passive",353.495548203364,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060103",850.660875,0.415554022281046
"active",4.74299810141268,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060104",45.146185,0.1050586688867
"both",7.71364103836351,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060104",45.146185,0.170859199694581
"passive",10.4908910733717,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060104",45.146185,0.232376026310345
"active",519.064847352645,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060105",1145.77904,0.453023514335404
"both",97.2103685793932,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060105",1145.77904,0.0848421599503105
"active",17.6994749644317,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060106",230.84601,0.0766722152331406
"passive",101.25739775558,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060106",230.84601,0.438636118317919
"active",9.42265970562302,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060107",57.600305,0.163586975895753
"both",23.3958172466458,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060107",57.600305,0.406175232
"active",5.28499765156424,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070102",17.569205,0.300810290025317
"both",0.327642596210429,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070102",17.569205,0.0186486865063291
"passive",4.09160499295837,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070102",17.569205,0.232885039075949
"active",377.143124160113,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070103",2459.466305,0.15334348081671
"both",672.520027714385,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070103",2459.466305,0.273441447986979
"active",169.995063824659,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070104",1151.338915,0.147649889715279
"both",236.476251209891,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070104",1151.338915,0.20539238978984
"passive",142.757945867664,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070104",1151.338915,0.123992982437898
"active",2711.48921081376,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B",10946.2819,0.247708695572125
"both",4445.6638002699,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B",10946.2819,0.406134598111337
"active",13496.6190707279,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",62478.984115,0.21601854226512
"both",16439.5525473882,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",62478.984115,0.263121316395434
"active",1805.36377766954,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",28761.01098,0.0627712210438279
"both",7054.24298945972,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",28761.01098,0.245271037042653
"passive",3029.0490610044,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",28761.01098,0.105317892445115
"active",254.389651327911,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",4031.354165,0.0631027790950516
"both",957.980635208943,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",4031.354165,0.237632466908038
"passive",395.359364523497,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",4031.354165,0.098071106715452
"active",1542.86322140877,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",48895.542305,0.0315542715895187
"both",10341.9299661924,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",48895.542305,0.211510691540787
"passive",6353.79945546624,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",48895.542305,0.129946395027845
"active",4019.06152689908,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",23462.6725,0.171295982028436
"both",7117.36201715443,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",23462.6725,0.303348308559242
"passive",803.533849203892,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",23462.6725,0.0342473283554502
"active",271.775744472605,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070302",1384.18648,0.196343302293059
"both",504.707873858335,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070302",1384.18648,0.364624189840617
"active",1765.64212224645,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",19082.602975,0.0925262724671056
"both",6520.8322335802,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",19082.602975,0.341716077315191
"passive",492.887455199904,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",19082.602975,0.025829152125925
"active",11473.0660985434,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",51101.700705,0.224514369194387
"both",15361.0605958209,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",51101.700705,0.300597834981996
"active",9643.32413212679,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",36919.571555,0.26119815929502
"both",9265.4067241249,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",36919.571555,0.250961924363667
"active",5096.69064985562,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",56783.67056,0.089756273231232
"both",21698.5762686024,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",56783.67056,0.382127045585662
"active",1577.70596587986,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",17067.03709,0.0924417025380626
"both",4874.57145820735,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",17067.03709,0.285613222289385
"passive",2056.969106376,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",17067.03709,0.120522917687993
"active",1054.41329572141,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",7214.271405,0.146156588313357
"both",2598.72057228881,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306A",7214.271405,0.36021940767126
"active",1693.77816508177,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",16823.514565,0.100679210550068
"both",5492.80433327065,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070307",16823.514565,0.326495650599548
"active",4188.1571545474,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",22320.674175,0.187635782042744
"both",6131.09334340076,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",22320.674175,0.274682265209884
"passive",1346.2077446616,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120001",22320.674175,0.0603121453280028
"active",19580.8530961265,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",88119.12606,0.222208888939661
"both",23337.2821389782,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120002",88119.12606,0.264837875526454
"active",177.886248143236,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120003",9244.292965,0.0192428181167272
"passive",4784.16165628986,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120003",9244.292965,0.51752596703753
"active",7383.13302641605,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",37636.128245,0.196171428111682
"both",12243.6658345622,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120004",37636.128245,0.325316827354279
"active",3813.93846486463,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",51084.1315,0.0746599453269482
"both",16090.0380069561,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",51084.1315,0.314971352835002
"passive",3164.79003351312,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120005",51084.1315,0.0619525073752721
"active",12016.2499835348,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",53927.006785,0.22282434534967
"both",13669.7015931564,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120006",53927.006785,0.253485264770132
"active",4550.5256067921,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",21898.568465,0.207800140637737
"both",3429.03569716522,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",21898.568465,0.156587208092884
"passive",1974.91207976749,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120007",21898.568465,0.0901845288619639
"active",470.779990842974,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120008",4229.285715,0.111314302832098
"passive",1861.16050185867,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120008",4229.285715,0.440064972498238
"active",47.2711512692724,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120009",6118.753635,0.00772561768116889
"passive",3345.82147584569,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_17120009",6118.753635,0.54681421665798
"active",938.858969954171,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010201",3136.21429,0.299360593103531
"both",704.073139238471,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010201",3136.21429,0.224497777936747
"active",15716.9559946059,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010202",107421.67769,0.146310840908315
"both",35738.1697157697,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010202",107421.67769,0.332690481886755
"active",508.53239987983,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010203",7314.57155,0.0695231971419884
"both",1787.73103276965,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010203",7314.57155,0.244406800938279
"passive",425.164417891147,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010203",7314.57155,0.0581256762593493
"active",5475.54724752105,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",98144.915055,0.0557904323871754
"both",23598.2147143801,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",98144.915055,0.240442560892286
"passive",9822.04373863877,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18010204",98144.915055,0.100076949815836
"active",6640.10059500386,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",43598.538195,0.152300991498962
"both",11211.0830236543,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",43598.538195,0.257143553151055
"passive",2197.54765885507,2015,"RaPIPOxe_fxp","RaPIPOxe_fxp_18020001",43598.538195,0.0504041591721782
"active",795.164150090659,2015,"RaREFI_fcw","RaREFI_fcw_17100301",5916.818975,0.134390481346551
"both",1133.09353355236,2015,"RaREFI_fcw","RaREFI_fcw_17100301",5916.818975,0.191503836493892
"passive",118.261438331842,2015,"RaREFI_fcw","RaREFI_fcw_17100301",5916.818975,0.0199873342131178
"active",8363.68589354308,2015,"RaREFI_fcw","RaREFI_fcw_17100302",36672.9355,0.228061533103699
"both",2258.12706787051,2015,"RaREFI_fcw","RaREFI_fcw_17100302",36672.9355,0.0615747563450576
"active",109.99480245024,2015,"RaREFI_fcw","RaREFI_fcw_17100303B",2161.012215,0.0508996671498405
"both",417.945984274319,2015,"RaREFI_fcw","RaREFI_fcw_17100303B",2161.012215,0.193402879156941
"passive",429.239121206372,2015,"RaREFI_fcw","RaREFI_fcw_17100303B",2161.012215,0.198628734362046
"active",159.507038641119,2015,"RaREFI_fcw","RaREFI_fcw_17100305",1627.9314,0.0979814251639344
"both",304.729123554906,2015,"RaREFI_fcw","RaREFI_fcw_17100305",1627.9314,0.187187938972678
"passive",428.786005708103,2015,"RaREFI_fcw","RaREFI_fcw_17100305",1627.9314,0.263393166142077
"active",11563.4035920501,2015,"RaREFI_fcw","RaREFI_fcw_17100307",62256.589115,0.185737827215209
"both",8428.49004128364,2015,"RaREFI_fcw","RaREFI_fcw_17100307",62256.589115,0.135383100184216
"active",1177.02199052548,2015,"RaREFI_fcw","RaREFI_fcw_17100308",4055.372825,0.290237677598848
"active",5870.15590137891,2015,"RaREFI_fcw","RaREFI_fcw_17100309",35735.095785,0.164268648857042
"both",1408.53366693591,2015,"RaREFI_fcw","RaREFI_fcw_17100309",35735.095785,0.0394159756954437
