"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",123.701543767351,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010204",458.800885,0.26961923529714
"passive",18.5463716005653,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010204",458.800885,0.0404235741623849
"active",3.81380986170891,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010205",260.424545,0.0146445868292058
"both",67.2737726570859,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010205",260.424545,0.258323471994876
"passive",18.0180402687529,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010205",260.424545,0.069187181526046
"active",3.08962970529085,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010301",64.49455,0.0479052835517241
"both",18.4261318407813,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010301",64.49455,0.285700603241379
"active",82.1599488586205,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010401",2366.505195,0.034717840058923
"both",565.545603457772,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010401",2366.505195,0.238979235985904
"passive",122.391613718873,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010401",2366.505195,0.051718294968236
"passive",0.35876921924711,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010402",0.44479,0.806603609
"active",14.9231923100888,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010403",249.0824,0.0599126727142857
"both",8.3939203850864,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010403",249.0824,0.0336993717142857
"passive",59.9392895432056,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010403",249.0824,0.240640404714286
"active",17.6003869395674,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010404",134.548975,0.130810263991736
"both",22.3088964582727,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010404",134.548975,0.165805027190083
"passive",16.2784758110366,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010404",134.548975,0.120985505917356
"active",53.3414941183505,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010405",807.961035,0.0660198843850812
"both",160.457673905374,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010405",807.961035,0.19859580716708
"passive",46.4196067475487,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010405",807.961035,0.0574527789543077
"active",78.3504399405195,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010406",956.2985,0.0819309451395349
"both",156.557377639171,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010406",956.2985,0.163711830186047
"passive",74.6634170628844,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010406",956.2985,0.078075430488372
"active",42.1518027111536,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010407",531.07926,0.0793700787922948
"both",120.796821088916,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010407",531.07926,0.2274553540067
"passive",11.4359589734751,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010407",531.07926,0.0215334317018425
"active",3.63522735434648,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010408",8.673405,0.419123441641026
"both",0.398775419013329,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010408",8.673405,0.0459768013846153
"active",10.1351553134736,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010409",101.189725,0.100159925461538
"both",22.2649562501913,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010409",101.189725,0.220031789296703
"passive",2.19703398572383,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010409",101.189725,0.0217120264505495
"active",1.27646889597712,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010411",7.11664,0.179363983
"both",0.3047308953136,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010411",7.11664,0.04281949
"passive",2.09245367926144,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010411",7.11664,0.294022696
"active",17.8761484006445,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010501",1043.699735,0.0171276736030258
"both",253.776739584585,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010501",1043.699735,0.243151100909866
"passive",112.901270836686,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010501",1043.699735,0.108174091695717
"active",13.0591369227606,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010502",680.97349,0.0191771590444154
"both",70.2863459188701,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010502",680.97349,0.10321451121228
"passive",131.449821185245,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010502",680.97349,0.193032215079686
"active",619.30194554072,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010503",2685.64202,0.230597354721431
"both",330.886228205256,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010503",2685.64202,0.123205634161643
"active",66.3124959973514,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010504",509.951735,0.130036808282163
"both",43.6057776410742,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010504",509.951735,0.0855096171818578
"passive",15.3220295698126,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010504",509.951735,0.0300460387095508
"active",204.878629663259,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010505",1474.701245,0.13892890533449
"both",316.168916619515,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010505",1474.701245,0.214395232723571
"passive",9.02968116195655,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010505",1474.701245,0.00612305793635954
"active",724.440410023819,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010506",3788.943615,0.191198519596819
"both",435.893993813592,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010506",3788.943615,0.115043673938017
"active",34.0676356530655,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010601",254.642275,0.13378625231441
"both",62.0544438402632,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010601",254.642275,0.243692622681223
"active",2309.85287066724,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010602",7422.877915,0.311180231861222
"both",323.779407830973,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010602",7422.877915,0.0436191207155227
"active",22.9416127610143,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010603",144.779145,0.158459374525346
"both",24.978408532761,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010603",144.779145,0.172527669870968
"active",236.461501014969,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010604",2680.30454,0.0882218783299038
"both",871.454146024325,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010604",2680.30454,0.325132511257219
"active",580.296251198681,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5386.85169,0.107724564289737
"both",1379.02778985489,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010605",5386.85169,0.255998841106928
"active",551.019501071464,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010606",1772.265755,0.310912457410466
"both",164.658840618391,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010606",1772.265755,0.0929086623458402
"active",247.889799511272,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010607",1314.35445,0.188601940299492
"both",134.972494755233,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1706010607",1314.35445,0.102691092768189
"active",0.3810355761121,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.342665596
"both",0.41595592114275,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.37406949
"passive",0.0392450704479251,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707010302",1.111975,0.0352931230000001
"active",885.964400508461,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.183303844040814
"both",1285.05440383908,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.265874579035108
"passive",86.9136900434025,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020101",4833.310535,0.0179822275879078
"active",4449.00402675571,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020102",16265.08072,0.273531014284183
"both",3790.89849269125,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020102",16265.08072,0.233069762022752
"active",449.510431853341,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020103",2176.135075,0.206563662806336
"both",681.939693975524,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020103",2176.135075,0.313371950946346
"active",717.29594055366,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020104",4460.35412,0.160815917583167
"both",1196.6046798878,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020104",4460.35412,0.268275712576785
"passive",17.8848259771078,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020104",4460.35412,0.00400973229836463
"active",470.065986803229,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020105",1820.303075,0.258235012212584
"both",447.547040246772,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020105",1820.303075,0.245864024729383
"active",861.295910745008,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020106",5907.478385,0.145797556015096
"both",1705.5072765449,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020106",5907.478385,0.288703092147649
"active",141.812078125945,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020107",1883.463255,0.0752932544606211
"both",482.32905523159,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020107",1883.463255,0.256086257032707
"passive",137.638199989536,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020107",1883.463255,0.0730771888562995
"active",109.983829755375,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020108",2682.750885,0.0409966614381995
"both",575.558317348999,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020108",2682.750885,0.214540351311448
"passive",361.221360716586,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020108",2682.750885,0.134645882603664
"active",16.3801079426294,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020109",1389.746355,0.0117864010822532
"both",201.862949269112,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020109",1389.746355,0.145251648650024
"passive",315.599191715871,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020109",1389.746355,0.227091217458793
"active",29.8948989218539,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020110",1443.34355,0.0207122544884438
"both",89.5386084367953,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020110",1443.34355,0.0620355482496148
"passive",368.948186741423,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020110",1443.34355,0.255620490867488
"active",0.116893494083712,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020111",219.059075,0.000533616304568582
"both",12.1112864651217,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020111",219.059075,0.0552877641116751
"passive",71.5995735874782,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020111",219.059075,0.326850524624366
"active",50.0838117747545,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020112",387.41209,0.129277875078071
"both",95.8587059261341,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020112",387.41209,0.247433439483353
"passive",27.3684927897946,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020112",387.41209,0.070644395196326
"passive",23.0409556627804,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020113",33.80404,0.681603609
"active",34.6594736531743,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020114",878.90504,0.0394348332024291
"both",84.2260180712296,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020114",878.90504,0.0958306236032389
"passive",249.299834388788,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020114",878.90504,0.283648202072875
"active",12.019944363812,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020201",58.489885,0.205504667410646
"both",11.7825484521086,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020201",58.489885,0.201445915855513
"passive",1.17101398892996,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020201",58.489885,0.0200207948593157
"active",27.5645582446996,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020202",1026.57532,0.0268509847331023
"both",165.663095398987,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020202",1026.57532,0.161374515996534
"passive",200.090730733463,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020202",1026.57532,0.194910910904679
"active",444.116282519831,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020203",3784.940505,0.117337718237088
"both",1163.18109592789,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020203",3784.940505,0.307318198104119
"active",238.515962572082,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020204",4636.49096,0.0514432066469685
"both",1223.41559395382,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020204",4636.49096,0.263866705339985
"passive",74.5707211553633,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020204",4636.49096,0.016083439350729
"both",5.93442865944832,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020205",56.93312,0.104235086
"passive",15.3227793414182,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020205",56.93312,0.269136477
"both",28.4417583574818,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020206",179.25037,0.158670569870968
"passive",40.9868920002802,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020206",179.25037,0.228657223972705
"active",438.706006568284,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020207",8810.40032,0.049794105901454
"both",2123.51134004963,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020207",8810.40032,0.241023252397415
"passive",459.368688413958,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020207",8810.40032,0.0521393661728595
"both",19.4684182804645,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020208",129.43389,0.150412061945017
"passive",28.7955936822729,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020208",129.43389,0.222473369859107
"active",862.173744523193,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020209",3983.53924,0.216434103589549
"both",727.172204901787,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020209",3983.53924,0.182544255520321
"passive",183.705949466592,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020209",3983.53924,0.0461162645573918
"active",136.75575660372,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020210",1331.25647,0.102726829642165
"both",144.8636477921,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020210",1331.25647,0.108817234737721
"passive",304.046180751843,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020210",1331.25647,0.228390387279653
"active",290.404165521723,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020301",2828.8644,0.102657506496855
"both",639.801569016338,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020301",2828.8644,0.226169048264151
"passive",121.70840187724,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020301",2828.8644,0.0430237666666667
"active",6.1562486162552,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020302",2161.012215,0.00284878011032214
"both",189.97720014882,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020302",2161.012215,0.0879112106956879
"passive",631.969699933529,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020302",2161.012215,0.292441521406916
"active",400.75287610087,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020303",9127.757985,0.0439048533889092
"both",2153.57491136616,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020303",9127.757985,0.235936898732987
"passive",736.41410650606,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020303",9127.757985,0.0806785311043783
"active",214.135849830684,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020304",2897.80685,0.0738958325778972
"both",495.968750498007,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020304",2897.80685,0.171153143108212
"passive",397.973790649268,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020304",2897.80685,0.137336203290867
"both",149.094517019992,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020305",1855.21909,0.0803649109820187
"passive",532.993022601996,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020305",1855.21909,0.287293843339007
"both",6.20006723654214,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020401",147.22549,0.0421127295045317
"passive",49.6206440500632,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020401",147.22549,0.337038403132931
"active",0.19205321825891,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020402",0.44479,0.431784029
"both",0.17448692396467,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020402",0.44479,0.392290573
"passive",0.0075934726716,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020402",0.44479,0.01707204
"active",9.14983139218539,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020403",144.334355,0.0633933022542373
"both",33.7953823436795,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020403",144.334355,0.234146488157165
"passive",12.0128441147682,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020403",144.334355,0.0832292777057011
"passive",2.69076914435333,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020404",3.335925,0.806603609
"passive",6.14943016569509,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707020411",8.45101,0.727656240578947
"active",2773.21088060543,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030108",4853.770875,0.57135183180756
"both",433.597851409383,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030108",4853.770875,0.0893321630904926
"both",0.22257759341164,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030303",2.66874,0.0834017526666667
"passive",0.81555309412898,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030303",2.66874,0.305594810333333
"active",316.032026056901,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030304",1868.56279,0.169131071082123
"both",563.512356424359,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030304",1868.56279,0.30157528526208
"active",890.423802403793,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030305",2552.872205,0.348792940226239
"both",374.900964759525,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030305",2552.872205,0.146854575808868
"passive",274.440773570065,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030305",2552.872205,0.107502746527049
"active",75.1099200823891,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030306",501.055935,0.149903263958722
"both",139.081065066923,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030306",501.055935,0.277575925863293
"passive",14.8438952930008,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030306",501.055935,0.0296252259600533
"active",1393.03949553403,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030307",9321.241635,0.14944784719488
"both",1854.99103157122,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030307",9321.241635,0.199006860266982
"passive",600.341015277649,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030307",9321.241635,0.0644056917292488
"active",616.244805948867,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030308",3462.69015,0.177967065851638
"both",804.905763438523,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030308",3462.69015,0.232450992890173
"passive",63.8403476906444,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030308",3462.69015,0.0184366330584457
"active",746.12567421648,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030309",4799.061705,0.155473240412623
"both",1217.11196530484,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030309",4799.061705,0.253614568872237
"active",0.856236885869225,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030401",58.934675,0.0145285756792453
"both",15.3307543545071,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030401",58.934675,0.260131312415094
"passive",4.25870666201497,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030401",58.934675,0.072261477
"active",19.7322039273577,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030402",152.340575,0.129526909868613
"both",20.9579711965567,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030402",152.340575,0.137573139635036
"passive",41.4045646513657,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030402",152.340575,0.271789473364964
"active",3315.16229426639,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030403",30359.808635,0.109195757263257
"both",9209.47282168633,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030403",30359.808635,0.303344231592728
"active",1625.63883029563,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030404",11313.011255,0.143696385838664
"both",3077.67857153305,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030404",11313.011255,0.272047689351747
"active",1963.2599449581,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030405",9300.781295,0.211085486550848
"both",2336.43645932196,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030405",9300.781295,0.251208622718395
"active",1052.99961023909,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030406",5260.08654,0.200186746402672
"both",1510.70512237366,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030406",5260.08654,0.287201571853543
"passive",23.4570694341123,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030406",5260.08654,0.00445944553492314
"active",128.492571260827,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030502",986.98901,0.130186425541685
"both",223.667187606305,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030502",986.98901,0.226615681978369
"passive",150.394112767571,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030502",986.98901,0.15237668428301
"active",1.45454795332238,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030503",2.66874,0.545031720333333
"passive",0.43011152613068,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030503",2.66874,0.161166515333333
"active",2.8258896088968,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030504",8.8958,0.317665596
"both",1.103697369142,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030504",8.8958,0.12406949
"passive",2.5379105635834,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030504",8.8958,0.285293123
"passive",7.73315251830907,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030505",14.455675,0.534956169
"active",2416.57932562818,2012,"Oregon","RaPIPOm_fdp","RaPIPOm_fdp_1707030507",5925.04759,0.407858213612792
