"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",441.756978762488,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1827.53990445248,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3173.04290929011,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",10939.7153467842,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1925.71765720607,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1981.42813551133,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3436.34128183735,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",10923.0217898921,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1259.88927175621,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1772.53063289368,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3633.770960808,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",19386.266589721,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",3871.75057758386,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5769.88537304998,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",18487.4875663613,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",2092.14376828174,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3285.31288542582,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",9439.56821108999,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",2027.18837143168,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",806.574088166604,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3304.55608312977,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000701"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",38.3510488603846,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000701"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",469.186169317687,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000702"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",349.511425760943,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000702"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",390.710198446917,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000702"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",201.789056787674,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000702"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2.29644764490546,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000713"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.25575100347779,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000713"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.61597132563645,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000713"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1783.46965280965,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7560.11617401745,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",662.084364163274,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6552.76152250255,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",15265.9813944852,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2283.40420254507,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",567.857091513289,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1459.24830869394,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3864.56508979362,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",903.140782775176,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",976.10150115277,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000801"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",498.83960603653,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4723.04179748138,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000801"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",140.238602214194,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000801"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2506.01356843107,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2539.2233825883,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7235.04405327437,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",629.827331309104,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3615.04946616038,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.98951966012828e-13,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",2647.14697179555,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1399.33902551144,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3898.0946545676,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",31153.8706185524,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",2900.8360500822,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",7964.41607563547,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1410.51371236366,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",18725.0414393445,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2037.91760637189,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",10729.28492289,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",39215.4666977114,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1666.70186990824,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",9742.67863285135,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",29645.781159606,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",5175.84173475976,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1.13768304247443,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010301"
10,"A","C","Grow w/ fire","None",0,0,1,"RaMCONdy",5.60747720640646,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010301"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",21.6886722018849,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010301"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",5.81750696434425,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010301"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",204.812542275124,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5992.10175605583,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",709.410661110112,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",331.115228440837,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010303"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",255.767969189049,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010303"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",154.483874351726,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010303"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1109.6511652088,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1458.10482773175,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5265.93515416652,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",18.6604225925428,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.100949214148087,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010606"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",87.4192221416933,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010606"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",23.4753516325891,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010606"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",143.564220170916,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5701.93003387484,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",598.384256907079,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",227.705317252037,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",49.7902780936225,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",8.88178419700125e-15,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",189.174076351406,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",120.556824690016,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",51.8035126732185,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010702"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",47.684969193414,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010702"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",161.508989215106,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010702"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",50.3831234229879,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010702"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4.06301382548465,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010703"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",1.16984038115882,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010703"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.66533453693773e-16,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010703"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",7.78034911448747,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010703"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",2.69756747861844,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010703"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.6118852155985,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010704"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.4497778661642,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010704"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",1.2512944633954,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010704"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.456275056027,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010704"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",7.58991311174788,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010705"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",192.541799082046,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010705"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",205.45056028207,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010705"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",78.8664044023382,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010705"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",394.269274679098,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3628.27426942598,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",791.89578658847,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2.68963503993885,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010707"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",10.1670619129152,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010707"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",13.5956629338751,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010707"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",27.69611068437,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010708"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",67.4406646423511,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010708"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",313.284413014753,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010708"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",100.553259768286,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1706010708"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",174.391504515908,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010202"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",308.279727052875,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",287.647017707827,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010202"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",43.6108060253835,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010202"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",325.477432530173,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010203"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",16.4021875239448,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2286.77225912041,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010203"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",475.165317083451,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010203"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",13.7930558638679,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",153.22364478891,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010204"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.06581410364015e-14,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010204"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",109.127718210438,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010204"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",23.9056149201782,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010204"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.37341236166757,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010205"
10,"A","C","Grow w/ fire","None",0,0,1,"RaMCONdy",4.93085875626379,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010205"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",32.4904814945884,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010205"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",8.7148535701157,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7.34737686654022,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010207"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.0852407151675307,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010207"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.0288689993201499,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010207"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",74.8854081568693,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010208"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",21.2060325386343,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010208"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",148.554707965628,"2014_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1707010208"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",55.0477161340138,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",232.033231697967,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010302"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",35.0750675392757,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010302"
10,"A","C","Grow w/ fire","None",0,0,1,"RaMCONdy",0.063953510779925,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010303"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONdy",0.000403327343385,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010303"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",0.08505361647798,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010303"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.02281375280135,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010303"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",347.692704612046,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010603"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",323.867073485621,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",810.874933279812,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010603"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",74.3677282300906,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010607"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",214.400645223377,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010607"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",30.623487769811,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010607"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",44.5062345762101,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010607"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",16.6326962523565,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",49.3310975572284,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010701"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",8.116891624783,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010701"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6.23486565751716,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010705"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",135.758103238848,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010705"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",3.33732555208326,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010705"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",23.1356470886113,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010705"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",66.8048922066455,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010706"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",69.8376977499187,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010706"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",93.9196502149126,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010706"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",9.67394197980749,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010706"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",0.21480824276782,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010708"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONdy",0.001209982030155,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010708"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",0.04035260666612,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010708"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.06844125840405,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1706010708"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",16.0070911711832,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1707010202"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",34.7142744147759,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1707010202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",29.3115768755329,"2014_Washington_RaMCONdy_fdg_RaMCONdy_fdg_1707010202"
