"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",0.161173010661389,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17090004",28.244165,0.00570641796850391
"passive",11.461409035748,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17090004",28.244165,0.405797411102362
"active",492.558548775387,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17090005",1918.601665,0.256727885605888
"both",126.960222832407,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17090005",1918.601665,0.0661733100457864
"passive",152.900290603237,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17090005",1918.601665,0.0796936088363278
"active",2.18145224766776,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17090006",4.225505,0.516258352
"both",0.35232112797325,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17090006",4.225505,0.08337965
"active",0.91850620954432,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17090009",1.77916,0.516258352
"both",0.148345738094,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17090009",1.77916,0.08337965
"active",5.64354977882012,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17090010",14.455675,0.390403753461538
"passive",1.05766328322425,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17090010",14.455675,0.0731659561538462
"active",16.4614724074648,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17090011",157.233265,0.10469459123338
"both",29.3267041013692,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17090011",157.233265,0.186517173076379
"passive",13.763313033672,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17090011",157.233265,0.0875343587991513
"active",4.5925310477216,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17090012B",8.8958,0.516258352
"active",0.058073603592655,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17100205",1.556765,0.037304027
"both",0.63310963320731,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17100205",1.556765,0.406682854
"passive",0.22639784179163,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17100205",1.556765,0.145428399142857
"active",3063.6556356272,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17100206",14724.32816,0.208067600934751
"both",967.128161200071,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17100206",14724.32816,0.0656823286394393
"passive",2346.11396509669,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17100206",14724.32816,0.159335892246013
"active",170.187068067536,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17100301",487.48984,0.349108953875912
"both",40.1181633476078,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17100301",487.48984,0.0822953835255475
"active",17430.639738163,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",73623.86475,0.236752577406132
"both",9035.8093459735,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",73623.86475,0.122729353812868
"passive",5569.19683668618,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",73623.86475,0.0756439077953481
"active",0.45925310477216,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17100304",0.88958,0.516258352
"both",0.074172869047,2004,"Oregon","Na0210350_fvg","Na0210350_fvg_17100304",0.88958,0.08337965
"active",2.92269292344556,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.355186495351351
"both",2.39616103339003,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.291198583648649
"active",102.036749671159,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.207137087943567
"both",193.246643690755,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.392295395119639
"passive",59.6537324161374,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030102",492.604925,0.121098530259594
"active",235.569678510776,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.219258951397847
"both",422.427364880378,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.393178704708342
"passive",118.20909770084,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030103",1074.390245,0.110024358701097
"both",7855.86388981559,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.394139039687558
"passive",3705.67351261692,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030111",19931.707085,0.185918521520201
"active",1247.11352093519,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.114795612922209
"both",4012.80949737458,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.369375295879834
"passive",148.313042896567,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",10863.773355,0.0136520744726607
"active",2933.53173553381,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.181927275216399
"both",6238.07145771928,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.38686315513868
"passive",2108.72744109799,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",16124.749475,0.130775826586787
"active",2117.76764242702,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.103452009905962
"both",7185.78330470276,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.351022326872588
"passive",1355.66125310637,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",20471.01496,0.0662234508525987
"active",1683.61715996502,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.123133833877995
"both",5338.81654977034,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.390462253400986
"passive",2035.78546676368,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",13673.066995,0.148890184441291
"active",9847.06683812998,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.157293646822981
"both",24730.7226876655,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.395040028066822
"passive",11256.4242446301,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",62603.080525,0.179806235575499
"active",2818.95705726298,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.156655316130523
"both",7046.92012447858,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.391612031478971
"passive",2474.0533601476,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",17994.646635,0.137488299177573
"active",10775.3758235927,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.171372101529925
"both",24809.2729086845,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.394567883793136
"passive",10974.1991016602,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",62877.071165,0.174534196620928
"active",1940.86965477915,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.147904891185578
"both",5178.65918437833,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.394642175617829
"passive",2218.29550352785,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",13122.416975,0.169046259370816
"active",5243.09660086887,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.107354100850059
"both",19277.7405738564,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.394717981237289
"passive",8313.83233589538,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",48839.27637,0.170228409465179
"active",2335.52213328931,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.111312691215891
"both",8281.73834978357,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.394713700427203
"passive",3831.67490370793,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",20981.63388,0.182620425350208
"active",1790.47768757246,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.0687170538330488
"both",10275.4464703426,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.394363142954592
"passive",4759.3515896161,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030211",26055.7982,0.18265998044213
"active",2774.98234529164,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.0980097487820456
"both",11194.2203655322,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.395369263411064
"passive",4377.42956017421,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",28313.329845,0.154606667041222
"active",387.767153801412,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.0122223849385375
"both",12498.626463313,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.393955553842082
"passive",6177.4253247456,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",31725.98112,0.194711876722746
"active",724.910430486374,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.081558390312916
"both",3502.00539326624,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.394004432451484
"passive",1359.80424189542,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",8888.23857,0.15298917003478
"active",1647.60047823148,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.142256655177196
"both",4578.78839198517,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.395340454202312
"passive",2049.05243815242,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",11581.88681,0.176918706922885
"active",129.104044945598,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.214371067357459
"both",237.27187857091,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.393978561125554
"passive",80.4319506311061,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030502",602.24566,0.133553391868538
"active",24.6366592315528,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.194690397182777
"both",50.0420494559998,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.395455666
"passive",18.5928963272154,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030602",126.542755,0.146929757671353
"active",122.649213138378,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.228550631400332
"both",211.549801533089,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.394212400355574
"passive",94.4655463138327,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030603",536.639135,0.176031787755906
"active",2.42489732116266,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.162739707865672
"both",5.89247331028469,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.395455666
"passive",2.97493498053328,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030604",14.900465,0.199653835
"active",189.727435525693,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.0765327143366825
"both",958.77693857826,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.386753773114022
"passive",390.423607134394,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030701",2479.037065,0.157490024109177
"active",204.707245195357,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.104113441956
"both",765.755699869059,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.389460869031331
"passive",327.174081386488,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030702",1966.194195,0.166399678230404
"active",551.721378043962,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.0479588881398082
"both",4471.50293499114,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.388689504540056
"passive",2212.31731303023,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11504.04856,0.192307716843489
"active",997.230065829602,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.0374082236141089
"both",10454.2284639135,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.392160374512697
"passive",5242.5408852472,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26658.04386,0.196658873876097
"both",8358.41494075046,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.329617494419077
"passive",3208.63582023761,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",25357.92269,0.126533859238515
"active",1160.80846949288,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.0637638335819834
"both",7153.82664736245,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.392963545498644
"passive",3333.75967897751,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",18204.80991,0.183125212263065
"active",894.56973843476,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.0232516149429582
"both",15129.8094868808,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.393253302939582
"passive",7632.44402376619,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",38473.44542,0.198382129295822
"active",1741.07695306923,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.0426674919657734
"both",16101.0403809846,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.394578200512734
"passive",7962.4270012416,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",40805.701785,0.195130255158816
"active",1770.83919533111,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.0467949709905911
"both",14958.1410685035,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.395273483453088
"passive",7444.42730324719,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",37842.510805,0.196721283680352
"active",4684.27436856501,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.0754062768682538
"both",24507.6296353026,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.394517690523405
"passive",12327.2008328725,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",62120.483375,0.19844019497494
"active",13292.9191796225,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.129746037048693
"both",40403.9023228891,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.394363806539461
"passive",20037.5510960005,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",102453.37339,0.195577270254688
"active",3480.07690050473,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.144454513160626
"both",9385.98759701342,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.389602962124661
"passive",4661.99996233205,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030804",24091.16077,0.193514957906781
"active",8348.70608694691,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.195473949204868
"both",16848.1289839841,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.394476733869156
"passive",7372.7768575596,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",42710.07017,0.17262385259995
"active",7163.54653701571,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.173132285377021
"both",16323.2894416693,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.39450967356794
"passive",7658.43796377992,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",41376.14496,0.185093076486068
"active",2478.93250068307,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.0885221320711415
"both",11052.8061140959,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.394693265072412
"passive",5252.08289878789,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",28003.53361,0.187550720274544
"active",6049.18286448611,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.109355349349163
"both",21840.4074389363,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.394824464546226
"passive",10563.1615191493,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030904",55316.75314,0.190957728347056
"active",4241.62404179784,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.160085944446462
"both",10443.4896364031,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.394154664648637
"passive",5049.15783657842,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",26495.917905,0.190563612654672
"active",8545.69816636979,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.15611345460234
"both",21399.8382544548,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.390933849147802
"passive",9966.36392721583,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",54740.3053,0.182066283200211
"active",6288.31661101405,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.169337337444684
"both",14574.4340949464,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.392473219315726
"passive",7034.70932767918,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031001",37134.849915,0.189436859009295
"active",8465.45621994507,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.179622857572378
"both",18516.0256736163,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.392879173427471
"passive",8651.79756835358,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031002",47129.05882,0.183576710101455
"active",13296.0862032297,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.19150425340219
"both",27375.6457674043,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.39429291627307
"passive",12860.9094558607,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",69429.717445,0.185236379019527
"active",3973.88286753788,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.207383534306376
"both",7559.26189202611,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.394492364312481
"passive",3316.92662496579,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",19161.99799,0.173099205348878
"active",238.116470086649,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.237403914108647
"both",396.420211408716,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.395233936509978
"passive",93.0586960030608,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031005",1003.00145,0.0927802208093127
"active",561.851751069429,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.189838339961226
"both",1169.95871467565,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.395305380457469
"passive",287.777625760251,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",2959.63266,0.097234237765254
"active",57.2220794418684,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.227900183593446
"both",99.292572646439,2004,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031007",251.083955,0.395455666
