"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",89.0799034051523,2009,"Oregon","Na0210350_fvg","Na0210350_fvg_17100301",380.517845,0.234101776239041
"passive",39.5467697887028,2009,"Oregon","Na0210350_fvg","Na0210350_fvg_17100301",380.517845,0.103928817815897
"active",7508.88381769641,2009,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",60817.02628,0.123466803245619
"both",11273.2786987205,2009,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",60817.02628,0.185363859239329
"passive",15.8880615913608,2009,"Oregon","Na0210350_fvg","Na0210350_fvg_17100303A",60817.02628,0.000261243644472399
"active",0.024888687253995,2009,"Oregon","Na0210350_fvg","Na0210350_fvg_17100304",0.667185,0.037304027
"both",0.05562965178525,2009,"Oregon","Na0210350_fvg","Na0210350_fvg_17100304",0.667185,0.08337965
"passive",0.24127748928526,2009,"Oregon","Na0210350_fvg","Na0210350_fvg_17100304",0.667185,0.361635062666667
"active",1.58832292344556,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.193024333189189
"both",1.95137103339003,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030101",8.228615,0.237144529594595
"active",228.68946497999,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030102",481.485175,0.474966783722864
"both",51.1776728997136,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030102",481.485175,0.106291274491917
"active",454.02467338492,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030103",1074.16785,0.422675723710145
"both",192.04168219659,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030103",1074.16785,0.178781819057971
"active",3346.82225091825,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030111",18821.956035,0.177814794843572
"both",6328.80607490422,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030111",18821.956035,0.336245928060591
"passive",310.575204259629,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030111",18821.956035,0.016500686946782
"active",496.044321029781,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",7996.87941,0.0620297363005729
"both",2648.75004329488,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",7996.87941,0.331222956792703
"passive",249.932229571831,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030201",7996.87941,0.031253719952222
"active",1089.15365524872,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",13312.342305,0.0818153282341335
"both",5172.81445224375,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",13312.342305,0.388572824656175
"passive",410.33632402599,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030202",13312.342305,0.0308237509691943
"active",56.8517148740195,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",9449.11876,0.00601661555093203
"both",3711.57691734889,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",9449.11876,0.392796091531915
"passive",1644.58703780444,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030203",9449.11876,0.174046604723216
"active",589.502103511516,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",7525.179615,0.0783372801277004
"both",2967.42390641945,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",7525.179615,0.394332634998434
"passive",1134.81203419857,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030204",7525.179615,0.150801986431865
"active",6297.29698218883,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",49995.28558,0.125957816004715
"both",18976.7464108991,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",49995.28558,0.379570717333606
"passive",2840.2022579672,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030205",49995.28558,0.0568094016269284
"active",1650.89739942558,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",16357.15225,0.100928167335826
"both",6444.73227188715,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",16357.15225,0.394000873341944
"passive",720.235006391379,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030206",16357.15225,0.0440318091672332
"active",7763.98026738956,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",56370.46065,0.13773136103314
"both",20075.4862343697,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",56370.46065,0.356134862175721
"passive",2559.96698419199,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030207",56370.46065,0.0454132706150236
"active",476.522544743252,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",11101.51361,0.0429241058006731
"both",3046.07149811597,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",11101.51361,0.274383440414119
"passive",838.358730134647,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030208",11101.51361,0.0755175158619336
"active",10180.1646638864,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",43095.25831,0.236224704598747
"both",8538.17849917336,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",43095.25831,0.198123386052245
"passive",2219.64165824935,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030209",43095.25831,0.0515054728824841
"active",2808.794461915,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",19339.4692,0.145236378148114
"both",7355.67564257249,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",19339.4692,0.380345270415823
"passive",629.132657644383,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030210",19339.4692,0.0325310199126035
"active",5798.43973507747,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030211",24684.733025,0.234899835829902
"both",5456.20113070611,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030211",24684.733025,0.221035452365647
"active",4142.23275848904,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",26472.56643,0.156472655170859
"both",5537.60047191927,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",26472.56643,0.2091826074575
"passive",2781.79266014776,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030212",26472.56643,0.105082091965035
"active",4260.02230363764,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",29893.668715,0.142505837749518
"both",11181.7902558737,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",29893.668715,0.374052123293348
"passive",460.328636169274,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030213",29893.668715,0.015398867250385
"active",2078.27470675671,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",7870.336655,0.264064270419283
"both",1361.05977856256,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",7870.336655,0.17293539504411
"passive",244.380374484468,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030301",7870.336655,0.0310508158922546
"active",235.413177211993,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",6879.12214,0.0342213980826329
"both",2636.10012236905,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",6879.12214,0.383202982694685
"passive",471.186601684407,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030501",6879.12214,0.0684951643676452
"both",55.9695078069103,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030502",266.42921,0.21007271615192
"passive",33.1197598886548,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030502",266.42921,0.124309792791319
"active",535.184422445021,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030701",2462.135045,0.217365990355343
"both",905.296728125972,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030701",2462.135045,0.367687682267636
"active",347.666717621747,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030702",1922.604775,0.180831090270098
"both",750.297176752405,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030702",1922.604775,0.390250345005205
"active",2138.85921202986,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11459.12477,0.186651184532818
"both",4522.23522769745,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11459.12477,0.394640543537554
"passive",657.258066073993,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030703",11459.12477,0.0573567422701161
"active",4560.9795493263,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26671.38756,0.171006459227737
"both",10450.8319006839,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26671.38756,0.391836828030552
"passive",1162.25520112529,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030704",26671.38756,0.0435768554789541
"active",3198.12497396335,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",21327.902895,0.149950278267307
"both",8425.78903372555,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",21327.902895,0.395059424042148
"passive",2366.72813049435,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030705",21327.902895,0.110968628380674
"active",3148.87828126636,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",15659.72153,0.20108137141736
"both",6183.60741202069,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",15659.72153,0.394873395428807
"passive",1436.76624849657,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030706",15659.72153,0.0917491569530208
"active",6231.28542256796,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",34935.58576,0.178364990510695
"both",13746.0880938209,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",34935.58576,0.393469518108372
"passive",2732.61665495539,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030707",34935.58576,0.0782187158311265
"active",4427.57397084533,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",35977.506335,0.123065059863197
"both",14106.3034537266,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",35977.506335,0.392086747824532
"passive",5771.06125851955,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030708",35977.506335,0.160407483631107
"active",4492.71103313965,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",29669.71695,0.151424128538565
"both",11574.4900414937,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",29669.71695,0.390111239045499
"passive",4922.450482432,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030801",29669.71695,0.165908238717862
"active",11608.9736236606,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",57260.04065,0.202741274576106
"both",22501.9195004328,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",57260.04065,0.392977707402882
"passive",910.012073028394,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030802",57260.04065,0.0158926201011769
"active",17188.6981491262,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",97401.00378,0.176473521648199
"both",38202.8674988884,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",97401.00378,0.392222523549936
"passive",234.224677526501,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030803",97401.00378,0.00240474603378365
"active",8578.02520059041,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030804",22970.73476,0.373432773927968
"both",4062.19983694024,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030804",22970.73476,0.176842398790566
"active",2191.45821138836,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",36155.867125,0.0606114134619406
"both",13580.8186387244,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",36155.867125,0.375618667691527
"passive",827.247624256674,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030901",36155.867125,0.0228800382907889
"active",3934.61349505847,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",34877.095875,0.112813678901483
"both",13387.808672394,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",34877.095875,0.38385675001084
"passive",815.458565106432,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030902",34877.095875,0.0233809193296669
"active",3456.60669813947,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",22108.954135,0.156344197786698
"both",8478.68352701988,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",22108.954135,0.383495459588364
"passive",2121.24503089186,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030903",22108.954135,0.0959450645172664
"active",9675.80037176604,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030904",50698.05378,0.190851515005948
"both",17035.2909559655,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030904",50698.05378,0.336014692593304
"active",1433.34070644033,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",25622.350345,0.0559410314487419
"both",4830.20997469277,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",25622.350345,0.188515491734947
"passive",2302.10652521984,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030905",25622.350345,0.0898475937695967
"active",9451.40241589193,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",53111.261925,0.177954770294077
"both",10449.0397993659,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",53111.261925,0.19673868442669
"passive",595.029726455913,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710030906",53111.261925,0.0112034567601909
"active",14246.1068005189,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031001",35528.268435,0.40097948557731
"both",5653.5655135718,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031001",35528.268435,0.159128653396525
"active",24116.0120951057,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031002",44636.45566,0.540276142864021
"both",1707.52931796338,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031002",44636.45566,0.0382541421068418
"active",8806.80710240531,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",64598.408465,0.136331642089556
"both",24333.5314970666,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",64598.408465,0.37668933454066
"passive",2393.38173993372,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031003",64598.408465,0.037050165736366
"active",2212.65827626185,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",18084.494215,0.122351128538977
"both",3308.29184908282,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",18084.494215,0.182935270942706
"passive",2727.05344696667,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031004",18084.494215,0.150795118433821
"both",270.949753400365,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031005",776.825735,0.348790907912396
"passive",47.0122671194437,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031005",776.825735,0.0605184213154882
"active",42.8511808283008,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",630.489825,0.067964904633157
"both",181.500298651598,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",630.489825,0.287871891749559
"passive",30.0274664897289,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031006",630.489825,0.0476256163051147
"active",2200.24920959872,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031101",7099.515585,0.309915399615074
"both",1019.26332267324,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031101",7099.515585,0.143568009742349
"active",1095.54736407063,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031102",5179.13476,0.211530963150807
"both",777.669163561133,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031102",5179.13476,0.150154263134318
"passive",266.633703250425,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031102",5179.13476,0.0514822872171075
"active",3409.2626969723,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031103",12948.059295,0.263302987675444
"both",2533.9463383784,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031103",12948.059295,0.195700859923997
"active",2558.8557603858,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031104",8054.924505,0.317675945789116
"both",1411.87823711766,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031104",8054.924505,0.175281374299815
"active",6106.69838112726,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031105",37279.406665,0.163808894170533
"both",4775.54441760057,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031105",37279.406665,0.12810140624057
"passive",1748.20687917271,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031105",37279.406665,0.0468947077104106
"active",5884.58728091542,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031106",18837.74608,0.312382768932376
"both",2335.21349095166,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031106",18837.74608,0.123964591147714
"passive",89.1551619067341,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031106",18837.74608,0.00473279348432188
"active",3373.74109649894,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031107",7888.79544,0.427662388023455
"both",1200.8287622003,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031107",7888.79544,0.152219533556608
"active",312.777529702487,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031108",1657.954725,0.188652636279007
"both",554.254990781693,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031108",1657.954725,0.334300438018109
"active",1834.30368054193,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031109",3186.697955,0.575612658132179
"both",110.552113849883,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031109",3186.697955,0.0346917453147464
"active",1044.42696322156,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031110",2393.192595,0.436415759184462
"both",386.184436359731,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031110",2393.192595,0.161367888721773
"active",948.222145350897,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031201",4716.10837,0.201060296108271
"both",978.456152071341,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031201",4716.10837,0.207471091694049
"passive",162.627136542362,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1710031201",4716.10837,0.034483333245025
"active",45.1014130025937,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1801010101",104.303255,0.432406572571429
"both",13.6452497205384,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1801010101",104.303255,0.130822856108742
"active",0.11161089360827,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020302",0.44479,0.250929413
"both",0.17589472568014,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020302",0.44479,0.395455666
"passive",0.08880402926965,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020302",0.44479,0.199653835
"active",26.3964031835257,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020601",404.7589,0.0652151272857143
"both",159.619410368927,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020601",404.7589,0.394356764901099
"passive",2.97341663538151,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020601",404.7589,0.00734614269230772
"active",1046.35801266875,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020602",14883.11819,0.0703050260913601
"both",5297.61052558182,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020602",14883.11819,0.355947621859329
"active",112.014272787482,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020603",2988.9888,0.0374756415238095
"both",1171.11520157054,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020603",2988.9888,0.391809832666667
"passive",502.245201692048,2009,"Oregon","Na0710270_fdd","Na0710270_fdd_1801020603",2988.9888,0.168031811190476
