"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2010_RaMCONdy_fmd","RaMCONdy","D",2010,"eastside","WNE","fmd","RaMCONdy_fmd","D",1294.561295,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-684381.668343833
"2010_RaMCONdy_fmd","RaMCONdy","E",2010,"eastside","OEC","fmd","RaMCONdy_fmd","E",174377.473155,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-9540.02092112644
"2010_RaMCONdy_fmd","RaMCONdy","E",2010,"eastside","WCB","fmd","RaMCONdy_fmd","E",206.82735,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-183710.666726126
"2010_RaMCONdy_fmd","RaMCONdy","E",2010,"eastside","WEC","fmd","RaMCONdy_fmd","E",469671.10781,1792880.43713,220756.541705935,183917.494076126,257595.591128625,212075.516681375
"2010_RaMCONdy_fmd","RaMCONdy","E",2010,"eastside","WNE","fmd","RaMCONdy_fmd","E",10202.59302,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-173714.901056126
"2010_RaMCONdy_fmx","RaMCONdy","A",2010,"eastside","OEC","fmx","RaMCONdy_fmx","A",60290.2971388258,516776.370365,72172.9269055642,60290.2971388258,84055.5561555263,0
"2010_RaMCONdy_fmx","RaMCONdy","B",2010,"eastside","OEC","fmx","RaMCONdy_fmx","B",35991.2965002975,516776.370365,3391.33201111105,937.20650456826,5845.45751765385,30145.8389826436
"2010_RaMCONdy_fmx","RaMCONdy","C",2010,"eastside","OEC","fmx","RaMCONdy_fmx","C",148607.941603672,516776.370365,163371.573796376,148607.941603672,178135.206505858,0
"2010_RaMCONdy_fmx","RaMCONdy","D",2010,"eastside","OEC","fmx","RaMCONdy_fmx","D",197637.982912868,516776.370365,214210.098302154,197637.982912868,230782.213174665,0
"2010_RaMCONdy_fmx","RaMCONdy","E",2010,"eastside","OEC","fmx","RaMCONdy_fmx","E",74248.8522093372,516776.370365,63630.4362491357,53012.0208057106,74248.8522093372,0
"2010_RaMCONms_fcm","RaMCONms","A",2010,"eastside","OBM","fcm","RaMCONms_fcm","A",12973.3259621744,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-76668.5230699894
"2010_RaMCONms_fcm","RaMCONms","A",2010,"eastside","OEC","fcm","RaMCONms_fcm","A",-75402.2215328256,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-165044.070564989
"2010_RaMCONms_fcm","RaMCONms","A",2010,"eastside","WCB","fcm","RaMCONms_fcm","A",-75391.3241778256,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-165033.173209989
"2010_RaMCONms_fcm","RaMCONms","A",2010,"eastside","WNE","fcm","RaMCONms_fcm","A",-71767.1752578256,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-161409.024289989
"2010_RaMCONms_fcm","RaMCONms","B",2010,"eastside","OBM","fcm","RaMCONms_fcm","B",192465.0809,721828.118685,320526.418343383,299770.527972593,341282.280562876,-107305.447072593
"2010_RaMCONms_fcm","RaMCONms","B",2010,"eastside","OEC","fcm","RaMCONms_fcm","B",145.44633,721828.118685,320526.418343383,299770.527972593,341282.280562876,-299625.081642593
"2010_RaMCONms_fcm","RaMCONms","B",2010,"eastside","WCB","fcm","RaMCONms_fcm","B",150.116625,721828.118685,320526.418343383,299770.527972593,341282.280562876,-299620.411347593
"2010_RaMCONms_fcm","RaMCONms","B",2010,"eastside","WNE","fcm","RaMCONms_fcm","B",40538.60539,721828.118685,320526.418343383,299770.527972593,341282.280562876,-259231.922582593
"2010_RaMCONms_fcm","RaMCONms","C",2010,"eastside","OBM","fcm","RaMCONms_fcm","C",317794.535142826,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,212538.290088063
"2010_RaMCONms_fcm","RaMCONms","C",2010,"eastside","OEC","fcm","RaMCONms_fcm","C",75424.6834278256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2010_RaMCONms_fcm","RaMCONms","C",2010,"eastside","WCB","fcm","RaMCONms_fcm","C",75512.5294528256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2010_RaMCONms_fcm","RaMCONms","C",2010,"eastside","WNE","fcm","RaMCONms_fcm","C",95010.5662878256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2010_RaMCONms_fcm","RaMCONms","D",2010,"eastside","OBM","fcm","RaMCONms_fcm","D",22164.108095,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-34066.7289509797
"2010_RaMCONms_fcm","RaMCONms","D",2010,"eastside","OEC","fcm","RaMCONms_fcm","D",14.900465,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-56215.9365809797
"2010_RaMCONms_fcm","RaMCONms","D",2010,"eastside","WCB","fcm","RaMCONms_fcm","D",7.339035,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-56223.4980109797
"2010_RaMCONms_fcm","RaMCONms","D",2010,"eastside","WNE","fcm","RaMCONms_fcm","D",1465.58305,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-54765.2539959796
"2010_RaMCONms_fcm","RaMCONms","E",2010,"eastside","OBM","fcm","RaMCONms_fcm","E",101037.384425,721828.118685,136583.276463257,120471.423208901,152695.143432347,-19434.0387839007
"2010_RaMCONms_fcm","RaMCONms","E",2010,"eastside","OEC","fcm","RaMCONms_fcm","E",212.60962,721828.118685,136583.276463257,120471.423208901,152695.143432347,-120258.813588901
"2010_RaMCONms_fcm","RaMCONms","E",2010,"eastside","WCB","fcm","RaMCONms_fcm","E",18.68118,721828.118685,136583.276463257,120471.423208901,152695.143432347,-120452.742028901
"2010_RaMCONms_fcm","RaMCONms","E",2010,"eastside","WNE","fcm","RaMCONms_fcm","E",9453.344265,721828.118685,136583.276463257,120471.423208901,152695.143432347,-111018.078943901
"2010_RaMCONms_fmm","RaMCONms","A",2010,"eastside","OEC","fmm","RaMCONms_fmm","A",25182.23064,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-175736.54373328
"2010_RaMCONms_fmm","RaMCONms","A",2010,"eastside","WCB","fmm","RaMCONms_fmm","A",179.472765,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-200739.30160828
"2010_RaMCONms_fmm","RaMCONms","A",2010,"eastside","WEC","fmm","RaMCONms_fmm","A",69352.54638,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-131566.22799328
"2010_RaMCONms_fmm","RaMCONms","A",2010,"eastside","WNE","fmm","RaMCONms_fmm","A",292.894215,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-200625.88015828
"2010_RaMCONms_fmm","RaMCONms","B",2010,"eastside","OEC","fmm","RaMCONms_fmm","B",323496.21179,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-348394.514737449
"2010_RaMCONms_fmm","RaMCONms","B",2010,"eastside","WCB","fmm","RaMCONms_fmm","B",475.702905,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-671415.023622449
"2010_RaMCONms_fmm","RaMCONms","B",2010,"eastside","WEC","fmm","RaMCONms_fmm","B",389144.324655,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-282746.401872449
"2010_RaMCONms_fmm","RaMCONms","B",2010,"eastside","WNE","fmm","RaMCONms_fmm","B",2142.775825,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-669747.950702449
"2010_RaMCONms_fmm","RaMCONms","C",2010,"eastside","OEC","fmm","RaMCONms_fmm","C",66178.52494,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-102874.602761259
"2010_RaMCONms_fmm","RaMCONms","C",2010,"eastside","WCB","fmm","RaMCONms_fmm","C",443.90042,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-168609.227281259
"2010_RaMCONms_fmm","RaMCONms","C",2010,"eastside","WEC","fmm","RaMCONms_fmm","C",75333.415115,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-93719.7125862586
"2010_RaMCONms_fmm","RaMCONms","C",2010,"eastside","WNE","fmm","RaMCONms_fmm","C",630.71222,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-168422.415481259
"2010_RaMCONms_fmm","RaMCONms","D",2010,"eastside","OEC","fmm","RaMCONms_fmm","D",-249721.32150751,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-375754.318185302
"2010_RaMCONms_fmm","RaMCONms","D",2010,"eastside","WCB","fmm","RaMCONms_fmm","D",-269737.76108751,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-395770.757765302
"2010_RaMCONms_fmm","RaMCONms","D",2010,"eastside","WEC","fmm","RaMCONms_fmm","D",-259554.73882751,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-385587.735505302
"2010_RaMCONms_fmm","RaMCONms","D",2010,"eastside","WNE","fmm","RaMCONms_fmm","D",-269751.54957751,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-395784.546255302
"2010_RaMCONms_fmm","RaMCONms","E",2010,"eastside","OEC","fmm","RaMCONms_fmm","E",623808.17029251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,281564.883229439
"2010_RaMCONms_fmm","RaMCONms","E",2010,"eastside","WCB","fmm","RaMCONms_fmm","E",270018.64597251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,0
"2010_RaMCONms_fmm","RaMCONms","E",2010,"eastside","WEC","fmm","RaMCONms_fmm","E",549818.46576751,1617869.583015,306130.951148029,270018.64597251,342243.287063071,207575.178704439
"2010_RaMCONms_fmm","RaMCONms","E",2010,"eastside","WNE","fmm","RaMCONms_fmm","E",270136.96011251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,0
"2010_RaMCONsw_fdm","RaMCONsw","A",2010,"eastside","OSW","fdm","RaMCONsw_fdm","A",27397.507235,199044.85937,29051.6493761781,24625.2961629436,33478.0045798613,0
"2010_RaMCONsw_fdm","RaMCONsw","B",2010,"eastside","OSW","fdm","RaMCONsw_fdm","B",12630.705585026,199044.85937,5719.97700432311,3599.55649644141,7840.39771124968,4790.3078737763
"2010_RaMCONsw_fdm","RaMCONsw","C",2010,"eastside","OSW","fdm","RaMCONsw_fdm","C",21288.5969144722,199044.85937,25054.2659002111,21288.5969144722,28819.9330945463,0
"2010_RaMCONsw_fdm","RaMCONsw","D",2010,"eastside","OSW","fdm","RaMCONsw_fdm","D",97151.9154817105,199044.85937,103225.697908282,97151.9154817105,109299.480334853,0
"2010_RaMCONsw_fdm","RaMCONsw","E",2010,"eastside","OSW","fdm","RaMCONsw_fdm","E",40576.1341537913,199044.85937,35993.2709724098,31410.4077910283,40576.1341537913,0
"2010_RaMCONsw_fiw","RaMCONsw","A",2010,"eastside","OEC","fiw","RaMCONsw_fiw","A",75.16951,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-123954.929801782
"2010_RaMCONsw_fiw","RaMCONsw","A",2010,"eastside","OSW","fiw","RaMCONsw_fiw","A",68288.831095,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-55741.268216782
"2010_RaMCONsw_fiw","RaMCONsw","A",2010,"westside","OCR","fiw","RaMCONsw_fiw","A",52.04043,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-123978.058881782
"2010_RaMCONsw_fiw","RaMCONsw","A",2010,"westside","OWC","fiw","RaMCONsw_fiw","A",10398.523015,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-113631.576296782
"2010_RaMCONsw_fiw","RaMCONsw","B",2010,"eastside","OEC","fiw","RaMCONsw_fiw","B",569.553595,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,-17560.3136268134
"2010_RaMCONsw_fiw","RaMCONsw","B",2010,"eastside","OSW","fiw","RaMCONsw_fiw","B",549490.00768,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,510000.317877466
"2010_RaMCONsw_fiw","RaMCONsw","B",2010,"westside","OCR","fiw","RaMCONsw_fiw","B",87.17884,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,-18042.6883818134
"2010_RaMCONsw_fiw","RaMCONsw","B",2010,"westside","OWC","fiw","RaMCONsw_fiw","B",38494.128155,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,0
"2010_RaMCONsw_fiw","RaMCONsw","C",2010,"eastside","OEC","fiw","RaMCONsw_fiw","C",256.866225,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-106967.297579528
"2010_RaMCONsw_fiw","RaMCONsw","C",2010,"eastside","OSW","fiw","RaMCONsw_fiw","C",90871.93137,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-16352.2324345281
"2010_RaMCONsw_fiw","RaMCONsw","C",2010,"westside","OCR","fiw","RaMCONsw_fiw","C",17.34681,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-107206.816994528
"2010_RaMCONsw_fiw","RaMCONsw","C",2010,"westside","OWC","fiw","RaMCONsw_fiw","C",5959.74121,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-101264.422594528
"2010_RaMCONsw_fiw","RaMCONsw","D",2010,"eastside","OEC","fiw","RaMCONsw_fiw","D",7.783825,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-489316.756509221
"2010_RaMCONsw_fiw","RaMCONsw","D",2010,"eastside","OSW","fiw","RaMCONsw_fiw","D",11732.893015,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-477591.647319221
"2010_RaMCONsw_fiw","RaMCONsw","D",2010,"westside","OCR","fiw","RaMCONsw_fiw","D",12.676515,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-489311.863819221
"2010_RaMCONsw_fiw","RaMCONsw","D",2010,"westside","OWC","fiw","RaMCONsw_fiw","D",1593.904965,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-487730.635369221
"2010_RaMCONsw_fiw","RaMCONsw","E",2010,"eastside","OEC","fiw","RaMCONsw_fiw","E",258.200595,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-157946.434669745
"2010_RaMCONsw_fiw","RaMCONsw","E",2010,"eastside","OSW","fiw","RaMCONsw_fiw","E",191306.84774,1002528.19344,181287.118080705,158204.635264745,204369.600896664,0
"2010_RaMCONsw_fiw","RaMCONsw","E",2010,"westside","OCR","fiw","RaMCONsw_fiw","E",100.07775,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-158104.557514745
"2010_RaMCONsw_fiw","RaMCONsw","E",2010,"westside","OWC","fiw","RaMCONsw_fiw","E",32954.4911,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-125250.144164745
"2010_RaMCONsw_fvw","RaMCONsw","A",2010,"eastside","OSW","fvw","RaMCONsw_fvw","A",8088.06136,83731.27271,12221.021855532,10359.0084924078,14083.036055969,-2270.94713240779
"2010_RaMCONsw_fvw","RaMCONsw","A",2010,"westside","OCR","fvw","RaMCONsw_fvw","A",212.60962,83731.27271,12221.021855532,10359.0084924078,14083.036055969,-10146.3988724078
"2010_RaMCONsw_fvw","RaMCONsw","B",2010,"eastside","OSW","fvw","RaMCONsw_fvw","B",44064.90051,83731.27271,2406.19605027636,1514.20864418473,3298.18354009926,40766.7169699007
"2010_RaMCONsw_fvw","RaMCONsw","B",2010,"westside","OCR","fvw","RaMCONsw_fvw","B",1646.834975,83731.27271,2406.19605027636,1514.20864418473,3298.18354009926,0
"2010_RaMCONsw_fvw","RaMCONsw","C",2010,"eastside","OSW","fvw","RaMCONsw_fvw","C",7578.77681,83731.27271,10539.4611912073,8955.37478084498,12123.5468479882,-1376.59797084498
"2010_RaMCONsw_fvw","RaMCONsw","C",2010,"westside","OCR","fvw","RaMCONsw_fvw","C",191.70449,83731.27271,10539.4611912073,8955.37478084498,12123.5468479882,-8763.67029084498
"2010_RaMCONsw_fvw","RaMCONsw","D",2010,"eastside","OSW","fvw","RaMCONsw_fvw","D",-10262.5328974168,83731.27271,43423.4729276365,40868.4432004177,45978.5026548552,-51130.9760978345
"2010_RaMCONsw_fvw","RaMCONsw","D",2010,"westside","OCR","fvw","RaMCONsw_fvw","D",-11584.4487774168,83731.27271,43423.4729276365,40868.4432004177,45978.5026548552,-52452.8919778345
"2010_RaMCONsw_fvw","RaMCONsw","E",2010,"eastside","OSW","fvw","RaMCONsw_fvw","E",30582.0968624168,83731.27271,15141.1214389293,13213.2697574168,17068.9731204418,13513.123741975
"2010_RaMCONsw_fvw","RaMCONsw","E",2010,"westside","OCR","fvw","RaMCONsw_fvw","E",13213.2697574168,83731.27271,15141.1214389293,13213.2697574168,17068.9731204418,0
"2010_RaMEVG_ftd","RaMEVG","A",2010,"eastside","OSW","ftd","RaMEVG_ftd","A",44274.9494261927,313014.957835,51817.2210626483,44274.9494261927,59359.4901949842,0
"2010_RaMEVG_ftd","RaMEVG","B",2010,"eastside","OSW","ftd","RaMEVG_ftd","B",28639.3123315321,313014.957835,23551.2833023153,18463.2527080237,28639.3123315321,0
"2010_RaMEVG_ftd","RaMEVG","C",2010,"eastside","OSW","ftd","RaMEVG_ftd","C",150920.544424424,313014.957835,161593.44674322,150920.544424424,172266.348749,0
"2010_RaMEVG_ftd","RaMEVG","D",2010,"eastside","OSW","ftd","RaMEVG_ftd","D",55618.5683020689,313014.957835,64100.029111925,55618.5683020689,72581.483661482,0
"2010_RaMEVG_ftd","RaMEVG","E",2010,"eastside","OSW","ftd","RaMEVG_ftd","E",33561.5833507825,313014.957835,11952.9851272509,7990.77480577451,15915.1957617423,17646.3875890403
"2010_RaMEVG_fuc","RaMEVG","A",2010,"eastside","OSW","fuc","RaMEVG_fuc","A",9623.90715669184,68039.08151,11263.3471316782,9623.90715669184,12902.7865623519,0
"2010_RaMEVG_fuc","RaMEVG","B",2010,"eastside","OSW","fuc","RaMEVG_fuc","B",6225.23766785173,68039.08151,5119.26872554126,4013.29944303539,6225.23766785173,0
"2010_RaMEVG_fuc","RaMEVG","C",2010,"eastside","OSW","fuc","RaMEVG_fuc","C",32805.1262938041,68039.08151,35125.0616599587,32805.1262938041,37444.9969580743,0
"2010_RaMEVG_fuc","RaMEVG","D",2010,"eastside","OSW","fuc","RaMEVG_fuc","D",12089.634081221,68039.08151,13933.2226667539,12089.634081221,15776.8098915052,0
"2010_RaMEVG_fuc","RaMEVG","E",2010,"eastside","OSW","fuc","RaMEVG_fuc","E",7295.17631043133,68039.08151,2598.18295900589,1736.92970488886,3459.43628116199,3835.74002926934
"2010_RaOAPI_fop","RaOAPI","A",2010,"eastside","OEC","fop","RaOAPI_fop","A",2200.82092,82494.089325,20731.8842571528,18422.1526261822,23041.6158881234,-16221.3317061822
"2010_RaOAPI_fop","RaOAPI","A",2010,"eastside","WEC","fop","RaOAPI_fop","A",726.564465,82494.089325,20731.8842571528,18422.1526261822,23041.6158881234,-17695.5881611822
"2010_RaOAPI_fop","RaOAPI","B",2010,"eastside","OEC","fop","RaOAPI_fop","B",33764.9977331716,82494.089325,3140.78550122777,2127.52982317161,4154.04101429576,29610.9567188759
"2010_RaOAPI_fop","RaOAPI","B",2010,"eastside","WEC","fop","RaOAPI_fop","B",2127.52982317161,82494.089325,3140.78550122777,2127.52982317161,4154.04101429576,0
"2010_RaOAPI_fop","RaOAPI","C",2010,"eastside","OEC","fop","RaOAPI_fop","C",4125.32799682839,82494.089325,15826.9767621992,13686.0417320064,17967.911792392,-9560.71373517797
"2010_RaOAPI_fop","RaOAPI","C",2010,"eastside","WEC","fop","RaOAPI_fop","C",697.998651828389,82494.089325,15826.9767621992,13686.0417320064,17967.911792392,-12988.043080178
"2010_RaOAPI_fop","RaOAPI","D",2010,"eastside","OEC","fop","RaOAPI_fop","D",788.16788,82494.089325,40175.443472381,37425.2355588946,42925.6545206429,-36637.0676788946
"2010_RaOAPI_fop","RaOAPI","D",2010,"eastside","WEC","fop","RaOAPI_fop","D",157.90045,82494.089325,40175.443472381,37425.2355588946,42925.6545206429,-37267.3351088946
"2010_RaOAPI_fop","RaOAPI","E",2010,"eastside","OEC","fop","RaOAPI_fop","E",36164.98532,82494.089325,2618.99792963966,1720.8606908843,3517.13525088911,32647.8500691109
"2010_RaOAPI_fop","RaOAPI","E",2010,"eastside","WEC","fop","RaOAPI_fop","E",1739.796085,82494.089325,2618.99792963966,1720.8606908843,3517.13525088911,0
"2010_RaPICOpu_fld","RaPICOpu","A",2010,"eastside","OEC","fld","RaPICOpu_fld","A",63706.50799048,336773.415685,72840.5284337946,63706.50799048,81974.5424784143,0
"2010_RaPICOpu_fld","RaPICOpu","B",2010,"eastside","OEC","fld","RaPICOpu_fld","B",67290.3843358369,336773.415685,46703.7500845856,39432.9908666302,53974.5096393144,13315.8746965225
"2010_RaPICOpu_fld","RaPICOpu","C",2010,"eastside","OEC","fld","RaPICOpu_fld","C",150584.058180287,336773.415685,160697.653815218,150584.058180287,170811.24945015,0
"2010_RaPICOpu_fld","RaPICOpu","D",2010,"eastside","OEC","fld","RaPICOpu_fld","D",30565.4787600052,336773.415685,36671.1285864949,30565.4787600052,42776.7814439452,0
"2010_RaPICOpu_fld","RaPICOpu","E",2010,"eastside","OEC","fld","RaPICOpu_fld","E",24626.9864183909,336773.415685,19860.3547649065,15093.7231114222,24626.9864183909,0
"2010_RaPICOpu_flp","RaPICOpu","A",2010,"eastside","OSW","flp","RaPICOpu_flp","A",4601.3062765132,24324.008335,5261.02577647236,4601.3062765132,5920.74481427535,0
"2010_RaPICOpu_flp","RaPICOpu","B",2010,"eastside","OSW","flp","RaPICOpu_flp","B",4001.5995084868,24324.008335,3373.25440021012,2848.11197630589,3898.39684843835,103.202660048446
"2010_RaPICOpu_flp","RaPICOpu","C",2010,"eastside","OSW","flp","RaPICOpu_flp","C",10876.1788065879,24324.008335,11606.6497198592,10876.1788065879,12337.1206331304,0
"2010_RaPICOpu_flp","RaPICOpu","D",2010,"eastside","OSW","flp","RaPICOpu_flp","D",2207.64147493471,24324.008335,2648.63197582697,2207.64147493471,3089.6226956353,0
"2010_RaPICOpu_flp","RaPICOpu","E",2010,"eastside","OSW","flp","RaPICOpu_flp","E",2637.28226847736,24324.008335,1434.4464626314,1090.16872968328,1778.72419557953,858.558072897837
"2010_RaPICOpu_flw","RaPICOpu","A",2010,"eastside","OEC","flw","RaPICOpu_flw","A",13145.2311061402,69489.98649,15029.9492211799,13145.2311061402,16914.6660159098,0
"2010_RaPICOpu_flw","RaPICOpu","B",2010,"eastside","OEC","flw","RaPICOpu_flw","B",13884.7298528394,69489.98649,9636.87396705269,8136.62205791641,11137.1259456789,2747.60390716047
"2010_RaPICOpu_flw","RaPICOpu","C",2010,"eastside","OEC","flw","RaPICOpu_flw","C",31071.586061131,69489.98649,33158.430186304,31071.586061131,35245.2743114771,0
"2010_RaPICOpu_flw","RaPICOpu","D",2010,"eastside","OEC","flw","RaPICOpu_flw","D",6306.89539960547,69489.98649,7566.73808372126,6306.89539960547,8826.58139324693,0
"2010_RaPICOpu_flw","RaPICOpu","E",2010,"eastside","OEC","flw","RaPICOpu_flw","E",5081.54407028398,69489.98649,4097.99503174215,3114.44599320031,5081.54407028398,0
"2010_RaPIJEsp_fjp","RaPIJEsp","A",2010,"eastside","OSW","fjp","RaPIJEsp_fjp","A",8936.18501744325,67698.37237,10154.7558555,8936.18501744325,11373.326016573,0
"2010_RaPIJEsp_fjp","RaPIJEsp","B",2010,"eastside","OSW","fjp","RaPIJEsp_fjp","B",1760.15761392163,67698.37237,676.9837237,0,1760.15761392163,2.27373675443232e-13
"2010_RaPIJEsp_fjp","RaPIJEsp","C",2010,"eastside","OSW","fjp","RaPIJEsp_fjp","C",27891.729958027,67698.37237,29787.2838428,27891.729958027,31682.837727573,0
"2010_RaPIJEsp_fjp","RaPIJEsp","D",2010,"eastside","OSW","fjp","RaPIJEsp_fjp","D",24371.4140532,67698.37237,26402.3652243,24371.4140532,28433.3163954,0
"2010_RaPIJEsp_fjp","RaPIJEsp","E",2010,"eastside","OSW","fjp","RaPIJEsp_fjp","E",4738.88572740815,67698.37237,676.9837237,0,1489.36419214,3249.52153526815
"2010_RaPIPOm_fdp","RaPIPOm","A",2010,"eastside","OBM","fdp","RaPIPOm_fdp","A",56170.527545,455390.68007,49055.2109441572,40583.7038106427,57526.7180776718,0
"2010_RaPIPOm_fdp","RaPIPOm","A",2010,"eastside","OEC","fdp","RaPIPOm_fdp","A",776.15855,455390.68007,49055.2109441572,40583.7038106427,57526.7180776718,-39807.5452606427
"2010_RaPIPOm_fdp","RaPIPOm","B",2010,"eastside","OBM","fdp","RaPIPOm_fdp","B",196629.914546092,455390.68007,31385.5980775425,24853.1285210923,37918.0658124301,158711.848733662
"2010_RaPIPOm_fdp","RaPIPOm","B",2010,"eastside","OEC","fdp","RaPIPOm_fdp","B",24853.1285210923,455390.68007,31385.5980775425,24853.1285210923,37918.0658124301,0
"2010_RaPIPOm_fdp","RaPIPOm","C",2010,"eastside","OBM","fdp","RaPIPOm_fdp","C",113954.488333908,455390.68007,169423.611457157,156046.718799032,182800.486810436,-42092.2304651242
"2010_RaPIPOm_fdp","RaPIPOm","C",2010,"eastside","OEC","fdp","RaPIPOm_fdp","C",-15553.9039910923,455390.68007,169423.611457157,156046.718799032,182800.486810436,-171600.622790124
"2010_RaPIPOm_fdp","RaPIPOm","D",2010,"eastside","OBM","fdp","RaPIPOm_fdp","D",8719.92205921776,455390.68007,192917.9479994,178645.47082352,207190.425630671,-169925.548764302
"2010_RaPIPOm_fdp","RaPIPOm","D",2010,"eastside","OEC","fdp","RaPIPOm_fdp","D",-1550.94622578224,455390.68007,192917.9479994,178645.47082352,207190.425630671,-180196.417049302
"2010_RaPIPOm_fdp","RaPIPOm","E",2010,"eastside","OBM","fdp","RaPIPOm_fdp","E",63616.9428257822,455390.68007,12608.3229765104,7774.44790578224,17442.197591848,46174.7452339343
"2010_RaPIPOm_fdp","RaPIPOm","E",2010,"eastside","OEC","fdp","RaPIPOm_fdp","E",7774.44790578224,455390.68007,12608.3229765104,7774.44790578224,17442.197591848,0
"2010_RaPIPOm_fpd","RaPIPOm","A",2010,"eastside","OBM","fpd","RaPIPOm_fpd","A",3.335925,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-33020.7768806336
"2010_RaPIPOm_fpd","RaPIPOm","A",2010,"eastside","OEC","fpd","RaPIPOm_fpd","A",10.67496,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-33013.4378456336
"2010_RaPIPOm_fpd","RaPIPOm","A",2010,"eastside","OSW","fpd","RaPIPOm_fpd","A",2793.72599,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-30230.3868156336
"2010_RaPIPOm_fpd","RaPIPOm","A",2010,"eastside","WCB","fpd","RaPIPOm_fpd","A",1133.547315,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-31890.5654906336
"2010_RaPIPOm_fpd","RaPIPOm","A",2010,"eastside","WEC","fpd","RaPIPOm_fpd","A",12064.03917,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-20960.0736356336
"2010_RaPIPOm_fpd","RaPIPOm","A",2010,"eastside","WNE","fpd","RaPIPOm_fpd","A",17470.46162,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-15553.6511856336
"2010_RaPIPOm_fpd","RaPIPOm","B",2010,"eastside","OBM","fpd","RaPIPOm_fpd","B",0.667185,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,-20223.0295895223
"2010_RaPIPOm_fpd","RaPIPOm","B",2010,"eastside","OEC","fpd","RaPIPOm_fpd","B",34.026435,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,-20189.6703395223
"2010_RaPIPOm_fpd","RaPIPOm","B",2010,"eastside","OSW","fpd","RaPIPOm_fpd","B",30362.922165,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,0
"2010_RaPIPOm_fpd","RaPIPOm","B",2010,"eastside","WCB","fpd","RaPIPOm_fpd","B",2687.643575,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,-17536.0531995222
