"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2015_RaMCONdy_fmd","RaMCONdy","D",2015,"eastside","WNE","fmd","RaMCONdy_fmd","D",1380.850555,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-684295.379083833
"2015_RaMCONdy_fmd","RaMCONdy","E",2015,"eastside","OEC","fmd","RaMCONdy_fmd","E",173559.504345,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-10357.9897311265
"2015_RaMCONdy_fmd","RaMCONdy","E",2015,"eastside","WCB","fmd","RaMCONdy_fmd","E",208.60651,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-183708.887566126
"2015_RaMCONdy_fmd","RaMCONdy","E",2015,"eastside","WEC","fmd","RaMCONdy_fmd","E",468109.89491,1792880.43713,220756.541705935,183917.494076126,257595.591128625,210514.303781375
"2015_RaMCONdy_fmd","RaMCONdy","E",2015,"eastside","WNE","fmd","RaMCONdy_fmd","E",10294.21976,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-173623.274316126
"2015_RaMCONdy_fmx","RaMCONdy","A",2015,"eastside","OEC","fmx","RaMCONdy_fmx","A",60290.2971388258,516776.370365,72172.9269055642,60290.2971388258,84055.5561555263,0
"2015_RaMCONdy_fmx","RaMCONdy","B",2015,"eastside","OEC","fmx","RaMCONdy_fmx","B",35991.2965002975,516776.370365,3391.33201111105,937.20650456826,5845.45751765385,30145.8389826436
"2015_RaMCONdy_fmx","RaMCONdy","C",2015,"eastside","OEC","fmx","RaMCONdy_fmx","C",148607.941603672,516776.370365,163371.573796376,148607.941603672,178135.206505858,0
"2015_RaMCONdy_fmx","RaMCONdy","D",2015,"eastside","OEC","fmx","RaMCONdy_fmx","D",197637.982912868,516776.370365,214210.098302154,197637.982912868,230782.213174665,0
"2015_RaMCONdy_fmx","RaMCONdy","E",2015,"eastside","OEC","fmx","RaMCONdy_fmx","E",74248.8522093372,516776.370365,63630.4362491357,53012.0208057106,74248.8522093372,0
"2015_RaMCONms_fcm","RaMCONms","A",2015,"eastside","OBM","fcm","RaMCONms_fcm","A",6879.25817217441,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-82762.5908599894
"2015_RaMCONms_fcm","RaMCONms","A",2015,"eastside","OEC","fcm","RaMCONms_fcm","A",-75400.8871628256,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-165042.736194989
"2015_RaMCONms_fcm","RaMCONms","A",2015,"eastside","WCB","fcm","RaMCONms_fcm","A",-75392.6585478256,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-165034.507579989
"2015_RaMCONms_fcm","RaMCONms","A",2015,"eastside","WNE","fcm","RaMCONms_fcm","A",-70647.4164328256,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-160289.265464989
"2015_RaMCONms_fcm","RaMCONms","B",2015,"eastside","OBM","fcm","RaMCONms_fcm","B",203217.656755,721828.118685,320526.418343383,299770.527972593,341282.280562876,-96552.8712175934
"2015_RaMCONms_fcm","RaMCONms","B",2015,"eastside","OEC","fcm","RaMCONms_fcm","B",140.55364,721828.118685,320526.418343383,299770.527972593,341282.280562876,-299629.974332593
"2015_RaMCONms_fcm","RaMCONms","B",2015,"eastside","WCB","fcm","RaMCONms_fcm","B",150.561415,721828.118685,320526.418343383,299770.527972593,341282.280562876,-299619.966557593
"2015_RaMCONms_fcm","RaMCONms","B",2015,"eastside","WNE","fcm","RaMCONms_fcm","B",39092.14831,721828.118685,320526.418343383,299770.527972593,341282.280562876,-260678.379662593
"2015_RaMCONms_fcm","RaMCONms","C",2015,"eastside","OBM","fcm","RaMCONms_fcm","C",311840.131412826,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,206583.886358063
"2015_RaMCONms_fcm","RaMCONms","C",2015,"eastside","OEC","fcm","RaMCONms_fcm","C",75424.6834278256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2015_RaMCONms_fcm","RaMCONms","C",2015,"eastside","WCB","fcm","RaMCONms_fcm","C",75518.5341178256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2015_RaMCONms_fcm","RaMCONms","C",2015,"eastside","WNE","fcm","RaMCONms_fcm","C",95031.6938128256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2015_RaMCONms_fcm","RaMCONms","D",2015,"eastside","OBM","fcm","RaMCONms_fcm","D",20956.503245,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-35274.3338009796
"2015_RaMCONms_fcm","RaMCONms","D",2015,"eastside","OEC","fcm","RaMCONms_fcm","D",13.3437,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-56217.4933459797
"2015_RaMCONms_fcm","RaMCONms","D",2015,"eastside","WCB","fcm","RaMCONms_fcm","D",8.673405,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-56222.1636409796
"2015_RaMCONms_fcm","RaMCONms","D",2015,"eastside","WNE","fcm","RaMCONms_fcm","D",1545.422855,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-54685.4141909797
"2015_RaMCONms_fcm","RaMCONms","E",2015,"eastside","OBM","fcm","RaMCONms_fcm","E",103540.88494,721828.118685,136583.276463257,120471.423208901,152695.143432347,-16930.5382689007
"2015_RaMCONms_fcm","RaMCONms","E",2015,"eastside","OEC","fcm","RaMCONms_fcm","E",217.724705,721828.118685,136583.276463257,120471.423208901,152695.143432347,-120253.698503901
"2015_RaMCONms_fcm","RaMCONms","E",2015,"eastside","WCB","fcm","RaMCONms_fcm","E",12.231725,721828.118685,136583.276463257,120471.423208901,152695.143432347,-120459.191483901
"2015_RaMCONms_fcm","RaMCONms","E",2015,"eastside","WNE","fcm","RaMCONms_fcm","E",9679.07519,721828.118685,136583.276463257,120471.423208901,152695.143432347,-110792.348018901
"2015_RaMCONms_fmm","RaMCONms","A",2015,"eastside","OEC","fmm","RaMCONms_fmm","A",26288.86816,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-174629.90621328
"2015_RaMCONms_fmm","RaMCONms","A",2015,"eastside","WCB","fmm","RaMCONms_fmm","A",180.58474,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-200738.18963328
"2015_RaMCONms_fmm","RaMCONms","A",2015,"eastside","WEC","fmm","RaMCONms_fmm","A",67939.00376,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-132979.77061328
"2015_RaMCONms_fmm","RaMCONms","A",2015,"eastside","WNE","fmm","RaMCONms_fmm","A",394.08394,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-200524.69043328
"2015_RaMCONms_fmm","RaMCONms","B",2015,"eastside","OEC","fmm","RaMCONms_fmm","B",322016.173065,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-349874.553462449
"2015_RaMCONms_fmm","RaMCONms","B",2015,"eastside","WCB","fmm","RaMCONms_fmm","B",507.95018,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-671382.776347449
"2015_RaMCONms_fmm","RaMCONms","B",2015,"eastside","WEC","fmm","RaMCONms_fmm","B",391761.913805,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-280128.812722449
"2015_RaMCONms_fmm","RaMCONms","B",2015,"eastside","WNE","fmm","RaMCONms_fmm","B",1945.289065,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-669945.437462449
"2015_RaMCONms_fmm","RaMCONms","C",2015,"eastside","OEC","fmm","RaMCONms_fmm","C",61699.93443,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-107353.193271259
"2015_RaMCONms_fmm","RaMCONms","C",2015,"eastside","WCB","fmm","RaMCONms_fmm","C",412.76512,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-168640.362581259
"2015_RaMCONms_fmm","RaMCONms","C",2015,"eastside","WEC","fmm","RaMCONms_fmm","C",69072.551075,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-99980.5766262586
"2015_RaMCONms_fmm","RaMCONms","C",2015,"eastside","WNE","fmm","RaMCONms_fmm","C",699.20988,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-168353.917821259
"2015_RaMCONms_fmm","RaMCONms","D",2015,"eastside","OEC","fmm","RaMCONms_fmm","D",-248557.75086751,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-374590.747545302
"2015_RaMCONms_fmm","RaMCONms","D",2015,"eastside","WCB","fmm","RaMCONms_fmm","D",-269739.98503751,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-395772.981715302
"2015_RaMCONms_fmm","RaMCONms","D",2015,"eastside","WEC","fmm","RaMCONms_fmm","D",-259097.27231251,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-385130.268990302
"2015_RaMCONms_fmm","RaMCONms","D",2015,"eastside","WNE","fmm","RaMCONms_fmm","D",-269759.33340251,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-395792.330080302
"2015_RaMCONms_fmm","RaMCONms","E",2015,"eastside","OEC","fmm","RaMCONms_fmm","E",627496.59136751,1617869.583015,306130.951148029,270018.64597251,342243.287063071,285253.304304439
"2015_RaMCONms_fmm","RaMCONms","E",2015,"eastside","WCB","fmm","RaMCONms_fmm","E",270018.64597251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,0
"2015_RaMCONms_fmm","RaMCONms","E",2015,"eastside","WEC","fmm","RaMCONms_fmm","E",554417.81676251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,212174.529699439
"2015_RaMCONms_fmm","RaMCONms","E",2015,"eastside","WNE","fmm","RaMCONms_fmm","E",270172.54331251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,0
"2015_RaMCONsw_fdm","RaMCONsw","A",2015,"eastside","OSW","fdm","RaMCONsw_fdm","A",26646.03453,199044.85937,29051.6493761781,24625.2961629436,33478.0045798613,0
"2015_RaMCONsw_fdm","RaMCONsw","B",2015,"eastside","OSW","fdm","RaMCONsw_fdm","B",13382.178290026,199044.85937,5719.97700432311,3599.55649644141,7840.39771124968,5541.7805787763
"2015_RaMCONsw_fdm","RaMCONsw","C",2015,"eastside","OSW","fdm","RaMCONsw_fdm","C",21288.5969144722,199044.85937,25054.2659002111,21288.5969144722,28819.9330945463,0
"2015_RaMCONsw_fdm","RaMCONsw","D",2015,"eastside","OSW","fdm","RaMCONsw_fdm","D",97151.9154817105,199044.85937,103225.697908282,97151.9154817105,109299.480334853,0
"2015_RaMCONsw_fdm","RaMCONsw","E",2015,"eastside","OSW","fdm","RaMCONsw_fdm","E",40576.1341537913,199044.85937,35993.2709724098,31410.4077910283,40576.1341537913,0
"2015_RaMCONsw_fiw","RaMCONsw","A",2015,"eastside","OEC","fiw","RaMCONsw_fiw","A",99.855355,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-123930.243956782
"2015_RaMCONsw_fiw","RaMCONsw","A",2015,"eastside","OSW","fiw","RaMCONsw_fiw","A",69896.52455,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-54133.574761782
"2015_RaMCONsw_fiw","RaMCONsw","A",2015,"westside","OCR","fiw","RaMCONsw_fiw","A",42.477445,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-123987.621866782
"2015_RaMCONsw_fiw","RaMCONsw","A",2015,"westside","OWC","fiw","RaMCONsw_fiw","A",10821.963095,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-113208.136216782
"2015_RaMCONsw_fiw","RaMCONsw","B",2015,"eastside","OEC","fiw","RaMCONsw_fiw","B",496.608035,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,-17633.2591868134
"2015_RaMCONsw_fiw","RaMCONsw","B",2015,"eastside","OSW","fiw","RaMCONsw_fiw","B",547403.275395,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,507913.585592466
"2015_RaMCONsw_fiw","RaMCONsw","B",2015,"westside","OCR","fiw","RaMCONsw_fiw","B",84.06531,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,-18045.8019118134
"2015_RaMCONsw_fiw","RaMCONsw","B",2015,"westside","OWC","fiw","RaMCONsw_fiw","B",38299.08774,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,0
"2015_RaMCONsw_fiw","RaMCONsw","C",2015,"eastside","OEC","fiw","RaMCONsw_fiw","C",289.55829,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-106934.605514528
"2015_RaMCONsw_fiw","RaMCONsw","C",2015,"eastside","OSW","fiw","RaMCONsw_fiw","C",83205.53093,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-24018.6328745281
"2015_RaMCONsw_fiw","RaMCONsw","C",2015,"westside","OCR","fiw","RaMCONsw_fiw","C",16.01244,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-107208.151364528
"2015_RaMCONsw_fiw","RaMCONsw","C",2015,"westside","OWC","fiw","RaMCONsw_fiw","C",5938.613685,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-101285.550119528
"2015_RaMCONsw_fiw","RaMCONsw","D",2015,"eastside","OEC","fiw","RaMCONsw_fiw","D",7.339035,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-489317.20129922
"2015_RaMCONsw_fiw","RaMCONsw","D",2015,"eastside","OSW","fiw","RaMCONsw_fiw","D",13540.519575,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-475784.020759221
"2015_RaMCONsw_fiw","RaMCONsw","D",2015,"westside","OCR","fiw","RaMCONsw_fiw","D",17.34681,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-489307.19352422
"2015_RaMCONsw_fiw","RaMCONsw","D",2015,"westside","OWC","fiw","RaMCONsw_fiw","D",1596.7961,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-487727.744234221
"2015_RaMCONsw_fiw","RaMCONsw","E",2015,"eastside","OEC","fiw","RaMCONsw_fiw","E",274.213035,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-157930.422229745
"2015_RaMCONsw_fiw","RaMCONsw","E",2015,"eastside","OSW","fiw","RaMCONsw_fiw","E",197644.66045,1002528.19344,181287.118080705,158204.635264745,204369.600896664,0
"2015_RaMCONsw_fiw","RaMCONsw","E",2015,"westside","OCR","fiw","RaMCONsw_fiw","E",109.41834,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-158095.216924745
"2015_RaMCONsw_fiw","RaMCONsw","E",2015,"westside","OWC","fiw","RaMCONsw_fiw","E",32744.327825,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-125460.307439745
"2015_RaMCONsw_fvw","RaMCONsw","A",2015,"eastside","OSW","fvw","RaMCONsw_fvw","A",8305.56367,83731.27271,12221.021855532,10359.0084924078,14083.036055969,-2053.44482240779
"2015_RaMCONsw_fvw","RaMCONsw","A",2015,"westside","OCR","fvw","RaMCONsw_fvw","A",158.79003,83731.27271,12221.021855532,10359.0084924078,14083.036055969,-10200.2184624078
"2015_RaMCONsw_fvw","RaMCONsw","B",2015,"eastside","OSW","fvw","RaMCONsw_fvw","B",42940.91618,83731.27271,2406.19605027636,1514.20864418473,3298.18354009926,39642.7326399007
"2015_RaMCONsw_fvw","RaMCONsw","B",2015,"westside","OCR","fvw","RaMCONsw_fvw","B",1626.819425,83731.27271,2406.19605027636,1514.20864418473,3298.18354009926,0
"2015_RaMCONsw_fvw","RaMCONsw","C",2015,"eastside","OSW","fvw","RaMCONsw_fvw","C",6678.52185,83731.27271,10539.4611912073,8955.37478084498,12123.5468479882,-2276.85293084498
"2015_RaMCONsw_fvw","RaMCONsw","C",2015,"westside","OCR","fvw","RaMCONsw_fvw","C",155.009315,83731.27271,10539.4611912073,8955.37478084498,12123.5468479882,-8800.36546584498
"2015_RaMCONsw_fvw","RaMCONsw","D",2015,"eastside","OSW","fvw","RaMCONsw_fvw","D",-9768.59360241681,83731.27271,43423.4729276365,40868.4432004177,45978.5026548552,-50637.0368028345
"2015_RaMCONsw_fvw","RaMCONsw","D",2015,"westside","OCR","fvw","RaMCONsw_fvw","D",-11473.9184624168,83731.27271,43423.4729276365,40868.4432004177,45978.5026548552,-52342.3616628345
"2015_RaMCONsw_fvw","RaMCONsw","E",2015,"eastside","OSW","fvw","RaMCONsw_fvw","E",31894.8945474168,83731.27271,15141.1214389293,13213.2697574168,17068.9731204418,14825.921426975
"2015_RaMCONsw_fvw","RaMCONsw","E",2015,"westside","OCR","fvw","RaMCONsw_fvw","E",13213.2697574168,83731.27271,15141.1214389293,13213.2697574168,17068.9731204418,0
"2015_RaMEVG_ftd","RaMEVG","A",2015,"eastside","OSW","ftd","RaMEVG_ftd","A",44274.9494261927,313014.957835,51817.2210626483,44274.9494261927,59359.4901949842,0
"2015_RaMEVG_ftd","RaMEVG","B",2015,"eastside","OSW","ftd","RaMEVG_ftd","B",28639.3123315321,313014.957835,23551.2833023153,18463.2527080237,28639.3123315321,0
"2015_RaMEVG_ftd","RaMEVG","C",2015,"eastside","OSW","ftd","RaMEVG_ftd","C",150920.544424424,313014.957835,161593.44674322,150920.544424424,172266.348749,0
"2015_RaMEVG_ftd","RaMEVG","D",2015,"eastside","OSW","ftd","RaMEVG_ftd","D",55618.5683020689,313014.957835,64100.029111925,55618.5683020689,72581.483661482,0
"2015_RaMEVG_ftd","RaMEVG","E",2015,"eastside","OSW","ftd","RaMEVG_ftd","E",33561.5833507825,313014.957835,11952.9851272509,7990.77480577451,15915.1957617423,17646.3875890403
"2015_RaMEVG_fuc","RaMEVG","A",2015,"eastside","OSW","fuc","RaMEVG_fuc","A",9623.90715669184,68039.08151,11263.3471316782,9623.90715669184,12902.7865623519,0
"2015_RaMEVG_fuc","RaMEVG","B",2015,"eastside","OSW","fuc","RaMEVG_fuc","B",6225.23766785173,68039.08151,5119.26872554126,4013.29944303539,6225.23766785173,0
"2015_RaMEVG_fuc","RaMEVG","C",2015,"eastside","OSW","fuc","RaMEVG_fuc","C",32805.1262938041,68039.08151,35125.0616599587,32805.1262938041,37444.9969580743,0
"2015_RaMEVG_fuc","RaMEVG","D",2015,"eastside","OSW","fuc","RaMEVG_fuc","D",12089.634081221,68039.08151,13933.2226667539,12089.634081221,15776.8098915052,-1.81898940354586e-12
"2015_RaMEVG_fuc","RaMEVG","E",2015,"eastside","OSW","fuc","RaMEVG_fuc","E",7295.17631043133,68039.08151,2598.18295900589,1736.92970488886,3459.43628116199,3835.74002926934
"2015_RaOAPI_fop","RaOAPI","A",2015,"eastside","OEC","fop","RaOAPI_fop","A",1934.39171,82494.089325,20731.8842571528,18422.1526261822,23041.6158881234,-16487.7609161822
"2015_RaOAPI_fop","RaOAPI","A",2015,"eastside","WEC","fop","RaOAPI_fop","A",747.024805,82494.089325,20731.8842571528,18422.1526261822,23041.6158881234,-17675.1278211822
"2015_RaOAPI_fop","RaOAPI","B",2015,"eastside","OEC","fop","RaOAPI_fop","B",34318.7612831716,82494.089325,3140.78550122777,2127.52982317161,4154.04101429576,30164.7202688759
"2015_RaOAPI_fop","RaOAPI","B",2015,"eastside","WEC","fop","RaOAPI_fop","B",2127.52982317161,82494.089325,3140.78550122777,2127.52982317161,4154.04101429576,0
"2015_RaOAPI_fop","RaOAPI","C",2015,"eastside","OEC","fop","RaOAPI_fop","C",3830.43222682839,82494.089325,15826.9767621992,13686.0417320064,17967.911792392,-9855.60950517797
"2015_RaOAPI_fop","RaOAPI","C",2015,"eastside","WEC","fop","RaOAPI_fop","C",696.219491828389,82494.089325,15826.9767621992,13686.0417320064,17967.911792392,-12989.822240178
"2015_RaOAPI_fop","RaOAPI","D",2015,"eastside","OEC","fop","RaOAPI_fop","D",755.25342,82494.089325,40175.443472381,37425.2355588946,42925.6545206429,-36669.9821388946
"2015_RaOAPI_fop","RaOAPI","D",2015,"eastside","WEC","fop","RaOAPI_fop","D",134.993765,82494.089325,40175.443472381,37425.2355588946,42925.6545206429,-37290.2417938946
"2015_RaOAPI_fop","RaOAPI","E",2015,"eastside","OEC","fop","RaOAPI_fop","E",36205.46121,82494.089325,2618.99792963966,1720.8606908843,3517.13525088911,32688.3259591109
"2015_RaOAPI_fop","RaOAPI","E",2015,"eastside","WEC","fop","RaOAPI_fop","E",1744.02159,82494.089325,2618.99792963966,1720.8606908843,3517.13525088911,0
"2015_RaPICOpu_fld","RaPICOpu","A",2015,"eastside","OEC","fld","RaPICOpu_fld","A",63706.50799048,336773.415685,72840.5284337946,63706.50799048,81974.5424784143,0
"2015_RaPICOpu_fld","RaPICOpu","B",2015,"eastside","OEC","fld","RaPICOpu_fld","B",67290.3843358369,336773.415685,46703.7500845856,39432.9908666302,53974.5096393144,13315.8746965225
"2015_RaPICOpu_fld","RaPICOpu","C",2015,"eastside","OEC","fld","RaPICOpu_fld","C",150584.058180287,336773.415685,160697.653815218,150584.058180287,170811.24945015,0
"2015_RaPICOpu_fld","RaPICOpu","D",2015,"eastside","OEC","fld","RaPICOpu_fld","D",30565.4787600052,336773.415685,36671.1285864949,30565.4787600052,42776.7814439452,0
"2015_RaPICOpu_fld","RaPICOpu","E",2015,"eastside","OEC","fld","RaPICOpu_fld","E",24626.9864183909,336773.415685,19860.3547649065,15093.7231114222,24626.9864183909,0
"2015_RaPICOpu_flp","RaPICOpu","A",2015,"eastside","OSW","flp","RaPICOpu_flp","A",4601.3062765132,24324.008335,5261.02577647236,4601.3062765132,5920.74481427535,0
"2015_RaPICOpu_flp","RaPICOpu","B",2015,"eastside","OSW","flp","RaPICOpu_flp","B",4144.1547034868,24324.008335,3373.25440021012,2848.11197630589,3898.39684843835,245.757855048446
"2015_RaPICOpu_flp","RaPICOpu","C",2015,"eastside","OSW","flp","RaPICOpu_flp","C",10876.1788065879,24324.008335,11606.6497198592,10876.1788065879,12337.1206331304,0
"2015_RaPICOpu_flp","RaPICOpu","D",2015,"eastside","OSW","flp","RaPICOpu_flp","D",2207.64147493471,24324.008335,2648.63197582697,2207.64147493471,3089.6226956353,0
"2015_RaPICOpu_flp","RaPICOpu","E",2015,"eastside","OSW","flp","RaPICOpu_flp","E",2494.72707347736,24324.008335,1434.4464626314,1090.16872968328,1778.72419557953,716.002877897834
"2015_RaPICOpu_flw","RaPICOpu","A",2015,"eastside","OEC","flw","RaPICOpu_flw","A",13145.2311061402,69489.98649,15029.9492211799,13145.2311061402,16914.6660159098,0
"2015_RaPICOpu_flw","RaPICOpu","B",2015,"eastside","OEC","flw","RaPICOpu_flw","B",13884.7298528394,69489.98649,9636.87396705269,8136.62205791641,11137.1259456789,2747.60390716046
"2015_RaPICOpu_flw","RaPICOpu","C",2015,"eastside","OEC","flw","RaPICOpu_flw","C",31071.586061131,69489.98649,33158.430186304,31071.586061131,35245.2743114771,0
"2015_RaPICOpu_flw","RaPICOpu","D",2015,"eastside","OEC","flw","RaPICOpu_flw","D",6306.89539960547,69489.98649,7566.73808372126,6306.89539960547,8826.58139324693,0
"2015_RaPICOpu_flw","RaPICOpu","E",2015,"eastside","OEC","flw","RaPICOpu_flw","E",5081.54407028398,69489.98649,4097.99503174215,3114.44599320031,5081.54407028398,0
"2015_RaPIJEsp_fjp","RaPIJEsp","A",2015,"eastside","OSW","fjp","RaPIJEsp_fjp","A",8936.18501744325,67698.37237,10154.7558555,8936.18501744325,11373.326016573,0
"2015_RaPIJEsp_fjp","RaPIJEsp","B",2015,"eastside","OSW","fjp","RaPIJEsp_fjp","B",1760.15761392163,67698.37237,676.9837237,0,1760.15761392163,2.27373675443232e-13
"2015_RaPIJEsp_fjp","RaPIJEsp","C",2015,"eastside","OSW","fjp","RaPIJEsp_fjp","C",27891.729958027,67698.37237,29787.2838428,27891.729958027,31682.837727573,0
"2015_RaPIJEsp_fjp","RaPIJEsp","D",2015,"eastside","OSW","fjp","RaPIJEsp_fjp","D",24371.4140532,67698.37237,26402.3652243,24371.4140532,28433.3163954,0
"2015_RaPIJEsp_fjp","RaPIJEsp","E",2015,"eastside","OSW","fjp","RaPIJEsp_fjp","E",4738.88572740814,67698.37237,676.9837237,0,1489.36419214,3249.52153526814
"2015_RaPIPOm_fdp","RaPIPOm","A",2015,"eastside","OBM","fdp","RaPIPOm_fdp","A",53852.726855,455390.68007,49055.2109441572,40583.7038106427,57526.7180776718,0
"2015_RaPIPOm_fdp","RaPIPOm","A",2015,"eastside","OEC","fdp","RaPIPOm_fdp","A",816.856835,455390.68007,49055.2109441572,40583.7038106427,57526.7180776718,-39766.8469756427
"2015_RaPIPOm_fdp","RaPIPOm","B",2015,"eastside","OBM","fdp","RaPIPOm_fdp","B",200296.318516092,455390.68007,31385.5980775425,24853.1285210923,37918.0658124301,162378.252703662
"2015_RaPIPOm_fdp","RaPIPOm","B",2015,"eastside","OEC","fdp","RaPIPOm_fdp","B",24853.1285210923,455390.68007,31385.5980775425,24853.1285210923,37918.0658124301,0
"2015_RaPIPOm_fdp","RaPIPOm","C",2015,"eastside","OBM","fdp","RaPIPOm_fdp","C",108360.142108908,455390.68007,169423.611457157,156046.718799032,182800.486810436,-47686.5766901242
"2015_RaPIPOm_fdp","RaPIPOm","C",2015,"eastside","OEC","fdp","RaPIPOm_fdp","C",-15867.7033360923,455390.68007,169423.611457157,156046.718799032,182800.486810436,-171914.422135124
"2015_RaPIPOm_fdp","RaPIPOm","D",2015,"eastside","OBM","fdp","RaPIPOm_fdp","D",8446.59860421776,455390.68007,192917.9479994,178645.47082352,207190.425630671,-170198.872219302
"2015_RaPIPOm_fdp","RaPIPOm","D",2015,"eastside","OEC","fdp","RaPIPOm_fdp","D",-1277.84516578224,455390.68007,192917.9479994,178645.47082352,207190.425630671,-179923.315989302
"2015_RaPIPOm_fdp","RaPIPOm","E",2015,"eastside","OBM","fdp","RaPIPOm_fdp","E",68136.0092257822,455390.68007,12608.3229765104,7774.44790578224,17442.197591848,50693.8116339343
"2015_RaPIPOm_fdp","RaPIPOm","E",2015,"eastside","OEC","fdp","RaPIPOm_fdp","E",7774.44790578224,455390.68007,12608.3229765104,7774.44790578224,17442.197591848,0
"2015_RaPIPOm_fpd","RaPIPOm","A",2015,"eastside","OBM","fpd","RaPIPOm_fpd","A",3.335925,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-33020.7768806336
"2015_RaPIPOm_fpd","RaPIPOm","A",2015,"eastside","OEC","fpd","RaPIPOm_fpd","A",10.897355,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-33013.2154506336
"2015_RaPIPOm_fpd","RaPIPOm","A",2015,"eastside","OSW","fpd","RaPIPOm_fpd","A",2726.785095,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-30297.3277106336
"2015_RaPIPOm_fpd","RaPIPOm","A",2015,"eastside","WCB","fpd","RaPIPOm_fpd","A",1131.10097,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-31893.0118356336
"2015_RaPIPOm_fpd","RaPIPOm","A",2015,"eastside","WEC","fpd","RaPIPOm_fpd","A",12177.90541,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-20846.2073956336
"2015_RaPIPOm_fpd","RaPIPOm","A",2015,"eastside","WNE","fpd","RaPIPOm_fpd","A",19690.40851,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-13333.7042956336
"2015_RaPIPOm_fpd","RaPIPOm","B",2015,"eastside","OBM","fpd","RaPIPOm_fpd","B",1.111975,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,-20222.5847995223
"2015_RaPIPOm_fpd","RaPIPOm","B",2015,"eastside","OEC","fpd","RaPIPOm_fpd","B",38.029545,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,-20185.6672295222
"2015_RaPIPOm_fpd","RaPIPOm","B",2015,"eastside","OSW","fpd","RaPIPOm_fpd","B",30989.40888,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,134.401446382049
