"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2008_RaMCONdy_fmd","RaMCONdy","D",2008,"eastside","WNE","fmd","RaMCONdy_fmd","D",1287.22226,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-684389.007378833
"2008_RaMCONdy_fmd","RaMCONdy","E",2008,"eastside","OEC","fmd","RaMCONdy_fmd","E",175070.011185,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-8847.48289112645
"2008_RaMCONdy_fmd","RaMCONdy","E",2008,"eastside","WCB","fmd","RaMCONdy_fmd","E",200.60029,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-183716.893786126
"2008_RaMCONdy_fmd","RaMCONdy","E",2008,"eastside","WEC","fmd","RaMCONdy_fmd","E",470820.667565,1792880.43713,220756.541705935,183917.494076126,257595.591128625,213225.076436375
"2008_RaMCONdy_fmd","RaMCONdy","E",2008,"eastside","WNE","fmd","RaMCONdy_fmd","E",9896.799895,1792880.43713,220756.541705935,183917.494076126,257595.591128625,-174020.694181126
"2008_RaMCONdy_fmx","RaMCONdy","A",2008,"eastside","OEC","fmx","RaMCONdy_fmx","A",60290.2971388258,516776.370365,72172.9269055642,60290.2971388258,84055.5561555263,0
"2008_RaMCONdy_fmx","RaMCONdy","B",2008,"eastside","OEC","fmx","RaMCONdy_fmx","B",35991.2965002975,516776.370365,3391.33201111105,937.20650456826,5845.45751765385,30145.8389826436
"2008_RaMCONdy_fmx","RaMCONdy","C",2008,"eastside","OEC","fmx","RaMCONdy_fmx","C",148607.941603672,516776.370365,163371.573796376,148607.941603672,178135.206505858,0
"2008_RaMCONdy_fmx","RaMCONdy","D",2008,"eastside","OEC","fmx","RaMCONdy_fmx","D",197637.982912868,516776.370365,214210.098302154,197637.982912868,230782.213174665,0
"2008_RaMCONdy_fmx","RaMCONdy","E",2008,"eastside","OEC","fmx","RaMCONdy_fmx","E",74248.8522093372,516776.370365,63630.4362491357,53012.0208057106,74248.8522093372,0
"2008_RaMCONms_fcm","RaMCONms","A",2008,"eastside","OBM","fcm","RaMCONms_fcm","A",91051.62653,721828.118685,104780.912576671,89641.8490321638,119919.982617631,0
"2008_RaMCONms_fcm","RaMCONms","A",2008,"eastside","OEC","fcm","RaMCONms_fcm","A",6.22706,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-89635.6219721638
"2008_RaMCONms_fcm","RaMCONms","A",2008,"eastside","WCB","fcm","RaMCONms_fcm","A",16.234835,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-89625.6141971638
"2008_RaMCONms_fcm","RaMCONms","A",2008,"eastside","WNE","fcm","RaMCONms_fcm","A",3549.4242,721828.118685,104780.912576671,89641.8490321638,119919.982617631,-86092.4248321638
"2008_RaMCONms_fcm","RaMCONms","B",2008,"eastside","OBM","fcm","RaMCONms_fcm","B",189063.994165,721828.118685,320526.418343383,299770.527972593,341282.280562876,-110706.533807593
"2008_RaMCONms_fcm","RaMCONms","B",2008,"eastside","OEC","fcm","RaMCONms_fcm","B",145.89112,721828.118685,320526.418343383,299770.527972593,341282.280562876,-299624.636852593
"2008_RaMCONms_fcm","RaMCONms","B",2008,"eastside","WCB","fcm","RaMCONms_fcm","B",146.7807,721828.118685,320526.418343383,299770.527972593,341282.280562876,-299623.747272593
"2008_RaMCONms_fcm","RaMCONms","B",2008,"eastside","WNE","fcm","RaMCONms_fcm","B",40663.59138,721828.118685,320526.418343383,299770.527972593,341282.280562876,-259106.936592593
"2008_RaMCONms_fcm","RaMCONms","C",2008,"eastside","OBM","fcm","RaMCONms_fcm","C",318946.986032826,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,213690.740978063
"2008_RaMCONms_fcm","RaMCONms","C",2008,"eastside","OEC","fcm","RaMCONms_fcm","C",75424.6834278256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2008_RaMCONms_fcm","RaMCONms","C",2008,"eastside","WCB","fcm","RaMCONms_fcm","C",75515.8653778256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2008_RaMCONms_fcm","RaMCONms","C",2008,"eastside","WNE","fcm","RaMCONms_fcm","C",95285.8912978256,721828.118685,90340.4609930675,75424.6834278256,105256.245054762,0
"2008_RaMCONms_fcm","RaMCONms","D",2008,"eastside","OBM","fcm","RaMCONms_fcm","D",-53416.2518328256,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-109647.088878805
"2008_RaMCONms_fcm","RaMCONms","D",2008,"eastside","OEC","fcm","RaMCONms_fcm","D",-75393.1033378256,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-131623.940383805
"2008_RaMCONms_fcm","RaMCONms","D",2008,"eastside","WCB","fcm","RaMCONms_fcm","D",-75399.5527928256,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-131630.389838805
"2008_RaMCONms_fcm","RaMCONms","D",2008,"eastside","WNE","fcm","RaMCONms_fcm","D",-73921.9604128256,721828.118685,69597.05103045,56230.8370459796,82963.2715113734,-130152.797458805
"2008_RaMCONms_fcm","RaMCONms","E",2008,"eastside","OBM","fcm","RaMCONms_fcm","E",100788.07963,721828.118685,136583.276463257,120471.423208901,152695.143432347,-19683.3435789007
"2008_RaMCONms_fcm","RaMCONms","E",2008,"eastside","OEC","fcm","RaMCONms_fcm","E",211.72004,721828.118685,136583.276463257,120471.423208901,152695.143432347,-120259.703168901
"2008_RaMCONms_fcm","RaMCONms","E",2008,"eastside","WCB","fcm","RaMCONms_fcm","E",18.013995,721828.118685,136583.276463257,120471.423208901,152695.143432347,-120453.409213901
"2008_RaMCONms_fcm","RaMCONms","E",2008,"eastside","WNE","fcm","RaMCONms_fcm","E",9123.97727,721828.118685,136583.276463257,120471.423208901,152695.143432347,-111347.445938901
"2008_RaMCONms_fmm","RaMCONms","A",2008,"eastside","OEC","fmm","RaMCONms_fmm","A",23419.305475,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-177499.46889828
"2008_RaMCONms_fmm","RaMCONms","A",2008,"eastside","WCB","fmm","RaMCONms_fmm","A",183.69827,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-200735.07610328
"2008_RaMCONms_fmm","RaMCONms","A",2008,"eastside","WEC","fmm","RaMCONms_fmm","A",71211.101395,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-129707.67297828
"2008_RaMCONms_fmm","RaMCONms","A",2008,"eastside","WNE","fmm","RaMCONms_fmm","A",300.010855,1617869.583015,234850.717158509,200918.77437328,268782.674504565,-200618.76351828
"2008_RaMCONms_fmm","RaMCONms","B",2008,"eastside","OEC","fmm","RaMCONms_fmm","B",319965.691165,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-351925.035362449
"2008_RaMCONms_fmm","RaMCONms","B",2008,"eastside","WCB","fmm","RaMCONms_fmm","B",457.021725,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-671433.704802449
"2008_RaMCONms_fmm","RaMCONms","B",2008,"eastside","WEC","fmm","RaMCONms_fmm","B",384615.028085,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-287275.698442449
"2008_RaMCONms_fmm","RaMCONms","B",2008,"eastside","WNE","fmm","RaMCONms_fmm","B",2113.419685,1617869.583015,718411.945125125,671890.726527449,764933.100625888,-669777.306842449
"2008_RaMCONms_fmm","RaMCONms","C",2008,"eastside","OEC","fmm","RaMCONms_fmm","C",71723.944265,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-97329.1834362586
"2008_RaMCONms_fmm","RaMCONms","C",2008,"eastside","WCB","fmm","RaMCONms_fmm","C",464.583155,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-168588.544546259
"2008_RaMCONms_fmm","RaMCONms","C",2008,"eastside","WEC","fmm","RaMCONms_fmm","C",79130.80974,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-89922.3179612586
"2008_RaMCONms_fmm","RaMCONms","C",2008,"eastside","WNE","fmm","RaMCONms_fmm","C",665.40584,1617869.583015,202484.608416896,169053.127701259,235916.10369336,-168387.721861259
"2008_RaMCONms_fmm","RaMCONms","D",2008,"eastside","OEC","fmm","RaMCONms_fmm","D",-250810.16742751,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-376843.164105302
"2008_RaMCONms_fmm","RaMCONms","D",2008,"eastside","WCB","fmm","RaMCONms_fmm","D",-269743.98814751,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-395776.984825302
"2008_RaMCONms_fmm","RaMCONms","D",2008,"eastside","WEC","fmm","RaMCONms_fmm","D",-259621.01253751,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-385654.009215302
"2008_RaMCONms_fmm","RaMCONms","D",2008,"eastside","WNE","fmm","RaMCONms_fmm","D",-269748.88083751,1617869.583015,155991.36278431,126032.996677792,185949.743451654,-395781.877515302
"2008_RaMCONms_fmm","RaMCONms","E",2008,"eastside","OEC","fmm","RaMCONms_fmm","E",624645.04267751,1617869.583015,306130.951148029,270018.64597251,342243.287063071,282401.755614439
"2008_RaMCONms_fmm","RaMCONms","E",2008,"eastside","WCB","fmm","RaMCONms_fmm","E",270018.64597251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,0
"2008_RaMCONms_fmm","RaMCONms","E",2008,"eastside","WEC","fmm","RaMCONms_fmm","E",548758.08640751,1617869.583015,306130.951148029,270018.64597251,342243.287063071,206514.799344439
"2008_RaMCONms_fmm","RaMCONms","E",2008,"eastside","WNE","fmm","RaMCONms_fmm","E",270121.83725251,1617869.583015,306130.951148029,270018.64597251,342243.287063071,0
"2008_RaMCONsw_fdm","RaMCONsw","A",2008,"eastside","OSW","fdm","RaMCONsw_fdm","A",28196.12768,199044.85937,29051.6493761781,24625.2961629436,33478.0045798613,0
"2008_RaMCONsw_fdm","RaMCONsw","B",2008,"eastside","OSW","fdm","RaMCONsw_fdm","B",11832.085140026,199044.85937,5719.97700432311,3599.55649644141,7840.39771124968,3991.68742877631
"2008_RaMCONsw_fdm","RaMCONsw","C",2008,"eastside","OSW","fdm","RaMCONsw_fdm","C",21288.5969144722,199044.85937,25054.2659002111,21288.5969144722,28819.9330945463,0
"2008_RaMCONsw_fdm","RaMCONsw","D",2008,"eastside","OSW","fdm","RaMCONsw_fdm","D",97151.9154817105,199044.85937,103225.697908282,97151.9154817105,109299.480334853,0
"2008_RaMCONsw_fdm","RaMCONsw","E",2008,"eastside","OSW","fdm","RaMCONsw_fdm","E",40576.1341537913,199044.85937,35993.2709724098,31410.4077910283,40576.1341537913,0
"2008_RaMCONsw_fiw","RaMCONsw","A",2008,"eastside","OEC","fiw","RaMCONsw_fiw","A",65.82892,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-123964.270391782
"2008_RaMCONsw_fiw","RaMCONsw","A",2008,"eastside","OSW","fiw","RaMCONsw_fiw","A",70411.59137,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-53618.507941782
"2008_RaMCONsw_fiw","RaMCONsw","A",2008,"westside","OCR","fiw","RaMCONsw_fiw","A",38.919125,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-123991.180186782
"2008_RaMCONsw_fiw","RaMCONsw","A",2008,"westside","OWC","fiw","RaMCONsw_fiw","A",10078.719005,1002528.19344,146324.289196599,124030.099311782,168618.489106697,-113951.380306782
"2008_RaMCONsw_fiw","RaMCONsw","B",2008,"eastside","OEC","fiw","RaMCONsw_fiw","B",602.023265,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,-17527.8439568134
"2008_RaMCONsw_fiw","RaMCONsw","B",2008,"eastside","OSW","fiw","RaMCONsw_fiw","B",544917.56648,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,505427.876677466
"2008_RaMCONsw_fiw","RaMCONsw","B",2008,"westside","OCR","fiw","RaMCONsw_fiw","B",105.86002,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,-18024.0072018134
"2008_RaMCONsw_fiw","RaMCONsw","B",2008,"westside","OWC","fiw","RaMCONsw_fiw","B",38168.097085,1002528.19344,28809.7780109095,18129.8672218134,39489.6898025337,0
"2008_RaMCONsw_fiw","RaMCONsw","C",2008,"eastside","OEC","fiw","RaMCONsw_fiw","C",228.17727,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-106995.986534528
"2008_RaMCONsw_fiw","RaMCONsw","C",2008,"eastside","OSW","fiw","RaMCONsw_fiw","C",95676.775345,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-11547.3884595281
"2008_RaMCONsw_fiw","RaMCONsw","C",2008,"westside","OCR","fiw","RaMCONsw_fiw","C",16.45723,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-107207.706574528
"2008_RaMCONsw_fiw","RaMCONsw","C",2008,"westside","OWC","fiw","RaMCONsw_fiw","C",6229.72874,1002528.19344,126190.68892512,107224.163804528,145157.205022959,-100994.435064528
"2008_RaMCONsw_fiw","RaMCONsw","D",2008,"eastside","OEC","fiw","RaMCONsw_fiw","D",7.339035,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-489317.201299221
"2008_RaMCONsw_fiw","RaMCONsw","D",2008,"eastside","OSW","fiw","RaMCONsw_fiw","D",11293.885285,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-478030.655049221
"2008_RaMCONsw_fiw","RaMCONsw","D",2008,"westside","OCR","fiw","RaMCONsw_fiw","D",10.67496,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-489313.865374221
"2008_RaMCONsw_fiw","RaMCONsw","D",2008,"westside","OWC","fiw","RaMCONsw_fiw","D",1707.326415,1002528.19344,519916.328249421,489324.540334221,550508.116164621,-487617.213919221
"2008_RaMCONsw_fiw","RaMCONsw","E",2008,"eastside","OEC","fiw","RaMCONsw_fiw","E",264.20526,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-157940.430004745
"2008_RaMCONsw_fiw","RaMCONsw","E",2008,"eastside","OSW","fiw","RaMCONsw_fiw","E",189390.69242,1002528.19344,181287.118080705,158204.635264745,204369.600896664,0
"2008_RaMCONsw_fiw","RaMCONsw","E",2008,"westside","OCR","fiw","RaMCONsw_fiw","E",97.40901,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-158107.226254745
"2008_RaMCONsw_fiw","RaMCONsw","E",2008,"westside","OWC","fiw","RaMCONsw_fiw","E",33216.9172,1002528.19344,181287.118080705,158204.635264745,204369.600896664,-124987.718064745
"2008_RaMCONsw_fvw","RaMCONsw","A",2008,"eastside","OSW","fvw","RaMCONsw_fvw","A",8481.478115,83731.27271,12221.021855532,10359.0084924078,14083.036055969,-1877.53037740779
"2008_RaMCONsw_fvw","RaMCONsw","A",2008,"westside","OCR","fvw","RaMCONsw_fvw","A",231.068405,83731.27271,12221.021855532,10359.0084924078,14083.036055969,-10127.9400874078
"2008_RaMCONsw_fvw","RaMCONsw","B",2008,"eastside","OSW","fvw","RaMCONsw_fvw","B",43555.393565,83731.27271,2406.19605027636,1514.20864418473,3298.18354009926,40257.2100249007
"2008_RaMCONsw_fvw","RaMCONsw","B",2008,"westside","OCR","fvw","RaMCONsw_fvw","B",1622.371525,83731.27271,2406.19605027636,1514.20864418473,3298.18354009926,0
"2008_RaMCONsw_fvw","RaMCONsw","C",2008,"eastside","OSW","fvw","RaMCONsw_fvw","C",7903.9183,83731.27271,10539.4611912073,8955.37478084498,12123.5468479882,-1051.45648084498
"2008_RaMCONsw_fvw","RaMCONsw","C",2008,"westside","OCR","fvw","RaMCONsw_fvw","C",217.50231,83731.27271,10539.4611912073,8955.37478084498,12123.5468479882,-8737.87247084498
"2008_RaMCONsw_fvw","RaMCONsw","D",2008,"eastside","OSW","fvw","RaMCONsw_fvw","D",-10355.0492174168,83731.27271,43423.4729276365,40868.4432004177,45978.5026548552,-51223.4924178345
"2008_RaMCONsw_fvw","RaMCONsw","D",2008,"westside","OCR","fvw","RaMCONsw_fvw","D",-11604.2419324168,83731.27271,43423.4729276365,40868.4432004177,45978.5026548552,-52472.6851328345
"2008_RaMCONsw_fvw","RaMCONsw","E",2008,"eastside","OSW","fvw","RaMCONsw_fvw","E",30465.5618824168,83731.27271,15141.1214389293,13213.2697574168,17068.9731204418,13396.588761975
"2008_RaMCONsw_fvw","RaMCONsw","E",2008,"westside","OCR","fvw","RaMCONsw_fvw","E",13213.2697574168,83731.27271,15141.1214389293,13213.2697574168,17068.9731204418,0
"2008_RaMEVG_ftd","RaMEVG","A",2008,"eastside","OSW","ftd","RaMEVG_ftd","A",44274.9494261927,313014.957835,51817.2210626483,44274.9494261927,59359.4901949842,0
"2008_RaMEVG_ftd","RaMEVG","B",2008,"eastside","OSW","ftd","RaMEVG_ftd","B",28639.3123315321,313014.957835,23551.2833023153,18463.2527080237,28639.3123315321,0
"2008_RaMEVG_ftd","RaMEVG","C",2008,"eastside","OSW","ftd","RaMEVG_ftd","C",150920.544424424,313014.957835,161593.44674322,150920.544424424,172266.348749,0
"2008_RaMEVG_ftd","RaMEVG","D",2008,"eastside","OSW","ftd","RaMEVG_ftd","D",55618.5683020689,313014.957835,64100.029111925,55618.5683020689,72581.483661482,0
"2008_RaMEVG_ftd","RaMEVG","E",2008,"eastside","OSW","ftd","RaMEVG_ftd","E",33561.5833507825,313014.957835,11952.9851272509,7990.77480577451,15915.1957617423,17646.3875890403
"2008_RaMEVG_fuc","RaMEVG","A",2008,"eastside","OSW","fuc","RaMEVG_fuc","A",9623.90715669184,68039.08151,11263.3471316782,9623.90715669184,12902.7865623519,0
"2008_RaMEVG_fuc","RaMEVG","B",2008,"eastside","OSW","fuc","RaMEVG_fuc","B",6225.23766785173,68039.08151,5119.26872554126,4013.29944303539,6225.23766785173,0
"2008_RaMEVG_fuc","RaMEVG","C",2008,"eastside","OSW","fuc","RaMEVG_fuc","C",32805.1262938041,68039.08151,35125.0616599587,32805.1262938041,37444.9969580743,0
"2008_RaMEVG_fuc","RaMEVG","D",2008,"eastside","OSW","fuc","RaMEVG_fuc","D",12089.634081221,68039.08151,13933.2226667539,12089.634081221,15776.8098915052,0
"2008_RaMEVG_fuc","RaMEVG","E",2008,"eastside","OSW","fuc","RaMEVG_fuc","E",7295.17631043133,68039.08151,2598.18295900589,1736.92970488886,3459.43628116199,3835.74002926934
"2008_RaOAPI_fop","RaOAPI","A",2008,"eastside","OEC","fop","RaOAPI_fop","A",2343.59851,82494.089325,20731.8842571528,18422.1526261822,23041.6158881234,-16078.5541161822
"2008_RaOAPI_fop","RaOAPI","A",2008,"eastside","WEC","fop","RaOAPI_fop","A",705.659335,82494.089325,20731.8842571528,18422.1526261822,23041.6158881234,-17716.4932911822
"2008_RaOAPI_fop","RaOAPI","B",2008,"eastside","OEC","fop","RaOAPI_fop","B",33214.1253181716,82494.089325,3140.78550122777,2127.52982317161,4154.04101429576,29060.0843038759
"2008_RaOAPI_fop","RaOAPI","B",2008,"eastside","WEC","fop","RaOAPI_fop","B",2127.52982317161,82494.089325,3140.78550122777,2127.52982317161,4154.04101429576,0
"2008_RaOAPI_fop","RaOAPI","C",2008,"eastside","OEC","fop","RaOAPI_fop","C",4451.58146182839,82494.089325,15826.9767621992,13686.0417320064,17967.911792392,-9234.46027017797
"2008_RaOAPI_fop","RaOAPI","C",2008,"eastside","WEC","fop","RaOAPI_fop","C",681.096631828389,82494.089325,15826.9767621992,13686.0417320064,17967.911792392,-13004.945100178
"2008_RaOAPI_fop","RaOAPI","D",2008,"eastside","OEC","fop","RaOAPI_fop","D",828.866165,82494.089325,40175.443472381,37425.2355588946,42925.6545206429,-36596.3693938946
"2008_RaOAPI_fop","RaOAPI","D",2008,"eastside","WEC","fop","RaOAPI_fop","D",168.797805,82494.089325,40175.443472381,37425.2355588946,42925.6545206429,-37256.4377538946
"2008_RaOAPI_fop","RaOAPI","E",2008,"eastside","OEC","fop","RaOAPI_fop","E",36206.128395,82494.089325,2618.99792963966,1720.8606908843,3517.13525088911,32688.9931441109
"2008_RaOAPI_fop","RaOAPI","E",2008,"eastside","WEC","fop","RaOAPI_fop","E",1766.70588,82494.089325,2618.99792963966,1720.8606908843,3517.13525088911,0
"2008_RaPICOpu_fld","RaPICOpu","A",2008,"eastside","OEC","fld","RaPICOpu_fld","A",63706.5079904801,336773.415685,72840.5284337946,63706.50799048,81974.5424784143,0
"2008_RaPICOpu_fld","RaPICOpu","B",2008,"eastside","OEC","fld","RaPICOpu_fld","B",67290.3843358369,336773.415685,46703.7500845856,39432.9908666302,53974.5096393144,13315.8746965225
"2008_RaPICOpu_fld","RaPICOpu","C",2008,"eastside","OEC","fld","RaPICOpu_fld","C",150584.058180287,336773.415685,160697.653815218,150584.058180287,170811.24945015,0
"2008_RaPICOpu_fld","RaPICOpu","D",2008,"eastside","OEC","fld","RaPICOpu_fld","D",30565.4787600052,336773.415685,36671.1285864949,30565.4787600052,42776.7814439452,0
"2008_RaPICOpu_fld","RaPICOpu","E",2008,"eastside","OEC","fld","RaPICOpu_fld","E",24626.9864183909,336773.415685,19860.3547649065,15093.7231114222,24626.9864183909,0
"2008_RaPICOpu_flp","RaPICOpu","A",2008,"eastside","OSW","flp","RaPICOpu_flp","A",4601.3062765132,24324.008335,5261.02577647236,4601.3062765132,5920.74481427535,0
"2008_RaPICOpu_flp","RaPICOpu","B",2008,"eastside","OSW","flp","RaPICOpu_flp","B",3947.3351284868,24324.008335,3373.25440021012,2848.11197630589,3898.39684843835,48.938280048445
"2008_RaPICOpu_flp","RaPICOpu","C",2008,"eastside","OSW","flp","RaPICOpu_flp","C",10876.1788065879,24324.008335,11606.6497198592,10876.1788065879,12337.1206331304,0
"2008_RaPICOpu_flp","RaPICOpu","D",2008,"eastside","OSW","flp","RaPICOpu_flp","D",2207.64147493471,24324.008335,2648.63197582697,2207.64147493471,3089.6226956353,0
"2008_RaPICOpu_flp","RaPICOpu","E",2008,"eastside","OSW","flp","RaPICOpu_flp","E",2691.54664847736,24324.008335,1434.4464626314,1090.16872968328,1778.72419557953,912.822452897836
"2008_RaPICOpu_flw","RaPICOpu","A",2008,"eastside","OEC","flw","RaPICOpu_flw","A",13145.2311061402,69489.98649,15029.9492211799,13145.2311061402,16914.6660159098,0
"2008_RaPICOpu_flw","RaPICOpu","B",2008,"eastside","OEC","flw","RaPICOpu_flw","B",13884.7298528394,69489.98649,9636.87396705269,8136.62205791641,11137.1259456789,2747.60390716047
"2008_RaPICOpu_flw","RaPICOpu","C",2008,"eastside","OEC","flw","RaPICOpu_flw","C",31071.586061131,69489.98649,33158.430186304,31071.586061131,35245.2743114771,0
"2008_RaPICOpu_flw","RaPICOpu","D",2008,"eastside","OEC","flw","RaPICOpu_flw","D",6306.89539960547,69489.98649,7566.73808372126,6306.89539960547,8826.58139324693,0
"2008_RaPICOpu_flw","RaPICOpu","E",2008,"eastside","OEC","flw","RaPICOpu_flw","E",5081.54407028398,69489.98649,4097.99503174215,3114.44599320031,5081.54407028398,0
"2008_RaPIJEsp_fjp","RaPIJEsp","A",2008,"eastside","OSW","fjp","RaPIJEsp_fjp","A",8936.18501744325,67698.37237,10154.7558555,8936.18501744325,11373.326016573,0
"2008_RaPIJEsp_fjp","RaPIJEsp","B",2008,"eastside","OSW","fjp","RaPIJEsp_fjp","B",1760.15761392163,67698.37237,676.9837237,0,1760.15761392163,2.27373675443232e-13
"2008_RaPIJEsp_fjp","RaPIJEsp","C",2008,"eastside","OSW","fjp","RaPIJEsp_fjp","C",27891.729958027,67698.37237,29787.2838428,27891.729958027,31682.837727573,0
"2008_RaPIJEsp_fjp","RaPIJEsp","D",2008,"eastside","OSW","fjp","RaPIJEsp_fjp","D",24371.4140532,67698.37237,26402.3652243,24371.4140532,28433.3163954,0
"2008_RaPIJEsp_fjp","RaPIJEsp","E",2008,"eastside","OSW","fjp","RaPIJEsp_fjp","E",4738.88572740814,67698.37237,676.9837237,0,1489.36419214,3249.52153526814
"2008_RaPIPOm_fdp","RaPIPOm","A",2008,"eastside","OBM","fdp","RaPIPOm_fdp","A",97465.8953556427,455390.68007,49055.2109441572,40583.7038106427,57526.7180776718,39939.177277971
"2008_RaPIPOm_fdp","RaPIPOm","A",2008,"eastside","OEC","fdp","RaPIPOm_fdp","A",40583.7038106427,455390.68007,49055.2109441572,40583.7038106427,57526.7180776718,0
"2008_RaPIPOm_fdp","RaPIPOm","B",2008,"eastside","OBM","fdp","RaPIPOm_fdp","B",194044.572671092,455390.68007,31385.5980775425,24853.1285210923,37918.0658124301,156126.506858662
"2008_RaPIPOm_fdp","RaPIPOm","B",2008,"eastside","OEC","fdp","RaPIPOm_fdp","B",24853.1285210923,455390.68007,31385.5980775425,24853.1285210923,37918.0658124301,0
"2008_RaPIPOm_fdp","RaPIPOm","C",2008,"eastside","OBM","fdp","RaPIPOm_fdp","C",76063.098393265,455390.68007,169423.611457157,156046.718799032,182800.486810436,-79983.6204057669
"2008_RaPIPOm_fdp","RaPIPOm","C",2008,"eastside","OEC","fdp","RaPIPOm_fdp","C",-55356.778956735,455390.68007,169423.611457157,156046.718799032,182800.486810436,-211403.497755767
"2008_RaPIPOm_fdp","RaPIPOm","D",2008,"eastside","OBM","fdp","RaPIPOm_fdp","D",8767.06979921776,455390.68007,192917.9479994,178645.47082352,207190.425630671,-169878.401024302
"2008_RaPIPOm_fdp","RaPIPOm","D",2008,"eastside","OEC","fdp","RaPIPOm_fdp","D",-1555.61652078224,455390.68007,192917.9479994,178645.47082352,207190.425630671,-180201.087344302
"2008_RaPIPOm_fdp","RaPIPOm","E",2008,"eastside","OBM","fdp","RaPIPOm_fdp","E",62751.1590907822,455390.68007,12608.3229765104,7774.44790578224,17442.197591848,45308.9614989343
"2008_RaPIPOm_fdp","RaPIPOm","E",2008,"eastside","OEC","fdp","RaPIPOm_fdp","E",7774.44790578224,455390.68007,12608.3229765104,7774.44790578224,17442.197591848,0
"2008_RaPIPOm_fpd","RaPIPOm","A",2008,"eastside","OBM","fpd","RaPIPOm_fpd","A",3.780715,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-33020.3320906336
"2008_RaPIPOm_fpd","RaPIPOm","A",2008,"eastside","OEC","fpd","RaPIPOm_fpd","A",11.56454,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-33012.5482656336
"2008_RaPIPOm_fpd","RaPIPOm","A",2008,"eastside","OSW","fpd","RaPIPOm_fpd","A",2894.026135,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-30130.0866706336
"2008_RaPIPOm_fpd","RaPIPOm","A",2008,"eastside","WCB","fpd","RaPIPOm_fpd","A",1156.454,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-31867.6588056336
"2008_RaPIPOm_fpd","RaPIPOm","A",2008,"eastside","WEC","fpd","RaPIPOm_fpd","A",11686.85725,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-21337.2555556336
"2008_RaPIPOm_fpd","RaPIPOm","A",2008,"eastside","WNE","fpd","RaPIPOm_fpd","A",17705.75553,370564.33438,39917.6188423485,33024.1128056336,46811.1248790633,-15318.3572756336
"2008_RaPIPOm_fpd","RaPIPOm","B",2008,"eastside","OBM","fpd","RaPIPOm_fpd","B",0.667185,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,-20223.0295895223
"2008_RaPIPOm_fpd","RaPIPOm","B",2008,"eastside","OEC","fpd","RaPIPOm_fpd","B",34.916015,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,-20188.7807595223
"2008_RaPIPOm_fpd","RaPIPOm","B",2008,"eastside","OSW","fpd","RaPIPOm_fpd","B",30001.53029,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,0
"2008_RaPIPOm_fpd","RaPIPOm","B",2008,"eastside","WCB","fpd","RaPIPOm_fpd","B",2664.73689,370564.33438,25539.3528451988,20223.6967745223,30855.0074336179,-17558.9598845222
