"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",38.2252872186729,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030306"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",338.464668721546,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030306"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",668.718574475375,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030306"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2134.82308549278,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030307"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1209.57704933948,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030307"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2211.45062753688,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030307"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",336.112108595526,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030307"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",813.028438963017,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030308"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",445.064524430477,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030308"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",742.755491870085,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030308"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",86.9315306058859,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030308"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1683.68410422953,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030309"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1269.29621692127,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030309"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1275.57492739298,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030309"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2.93322845245552,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030310"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",0.63496211550444,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030310"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2.4792353167988,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030310"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1.77143643870752,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030310"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",263.072043496673,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030401"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",104.669517228091,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",275.961111703957,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030401"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",548.133924319422,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030402"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",338.050984759034,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",335.234045990009,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030402"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",120.968471261242,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030402"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",9810.66046697275,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030403"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",6511.52407948286,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030403"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",6290.99416300427,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030403"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",2226.19647050943,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030403"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",5020.25291057608,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030404"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3725.54498739257,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030404"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1749.65746615388,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030404"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1469.63959944934,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030404"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2215.29790465316,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030405"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1140.32679073733,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030405"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2115.19384219112,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030405"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",328.568385772604,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030405"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",4399.29542309151,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030406"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2874.29591443684,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030406"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3390.59559685713,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030406"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",238.511967374673,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030406"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",259.539857369751,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030407"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",80.5080947071314,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030407"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",296.092684535849,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030407"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.55626139011746,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030408"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",0.51385942998357,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030408"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",5.55111512312578e-17,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030408"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",2.77555756156289e-17,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030408"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",0.5930716838861,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030408"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1.05652288569846,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030408"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",5337.70516686367,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030502"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",5653.19711539964,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2129.4896409141,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030502"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",158.807675732898,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030502"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1502.03984635482,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030503"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1422.20951149457,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030503"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",782.10654736759,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030503"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",204.48517253,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030504"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",123.172794883589,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030504"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",165.897073920845,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030504"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.33522845452201,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030504"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",960.422565249645,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030505"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",901.628851419587,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",399.358776034378,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030505"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1846.31448791814,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030507"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1045.70523403366,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030507"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1340.10749350532,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030507"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",53.2650733798316,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030507"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2917.15713128342,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030508"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",209.034356852937,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030508"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2546.42705321871,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030508"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",1070.00204341857,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030508"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",5.11534747680606,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030510"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",5.67615852709169,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030510"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",6.79965653638221,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030510"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",64.148499410694,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030602"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",28.3916939244036,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",66.1571074964301,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030602"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",1.4210854715202e-14,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030602"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",12.883707600873,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030602"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1245.77109885801,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030701"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",993.783148045089,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",950.961630162921,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030701"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",77.2147730543898,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030701"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",17.114503183105,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030703"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",4.81748568451532,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",9.97016782536005,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030703"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",30.8714398027445,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1707030703"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3362.13951755999,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2354.32986618152,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1828.22661677028,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000101"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",302.735515063182,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000101"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1084.97270025699,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000102"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",845.787790538575,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",649.009934486302,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000102"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",60.3609110677106,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000102"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",4816.78870174421,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000201"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3648.56256157359,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2856.54303822542,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000201"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2977.53904625787,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000202"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1627.10643944881,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3694.34903983951,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000202"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",34.1782768035064,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000202"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",8718.96540488754,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000203"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",5606.44884103933,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",5993.41030195675,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000203"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",50.3618082219609,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000203"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3664.97920091954,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000204"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2863.08455700673,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2139.13691043441,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000204"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",231.867976438934,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000204"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",14098.6350941152,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000205"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",11880.064929152,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",7408.10065793886,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000205"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",698.078524795375,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000205"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3477.23099208863,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000401"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2414.20256720571,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2655.20991980909,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000401"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",11128.6779029166,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000402"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",7466.28671707844,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",12024.9860405196,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000402"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",905.995428938257,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000403"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",714.065858531976,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000403"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",473.45432714672,"2004_Oregon_RaPIPOm_fdp_RaPIPOm_fdp_1712000403"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",7.26458132879894,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010207"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",4.87083466712456,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1.42898471245485,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010207"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",2.36804605253044,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010207"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",269.638494713673,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010209"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",354.02496456035,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010209"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",10.3630150401087,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010209"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",7.6228215782026,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010209"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",238.16935938502,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010303"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",584.057717557601,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010303"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",181.107184207018,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010303"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",81.6062118332273,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010303"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",127.256054498168,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010309"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",129.32153813162,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010309"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",25.8358500031337,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010309"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",45.6090382385906,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010309"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2.7621351850089,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010310"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1.84063607495892,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010310"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1.86292471424615,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010310"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.00229722581657499,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010310"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",20.8198452337205,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010401"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",26.1144476967795,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010401"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",5.24325064915325,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010401"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",10.861151364653,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010401"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",26.4792025815994,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010403"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",194.66467890748,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010403"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",160.289694943641,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010403"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",98.7714812054909,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010403"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1.4831388536997,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010501"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",1.29552095878114,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010501"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.336931396419595,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010501"
17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaPIPOm",0.206334033411,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707010501"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",53.2269652348788,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707020405"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",156.058271655525,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707020405"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",115.91070471861,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707020405"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",470.309123835853,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707020405"
11,"C","D","Grow w/ fire","None",0,0,1,"RaPIPOm",0.04384978138482,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707020407"
12,"A","B","Grow w/o fire","None",0,0,1,"RaPIPOm",0.024274592166,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707020407"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",0.13063714257985,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707020407"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaPIPOm",0.0075934726716,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707020407"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",38.182740872366,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707020408"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",80.5913578374768,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707020408"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",109.033235186959,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707020408"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",632.313937400672,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707020408"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.20606842039065,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030201"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",12.4279069874386,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030201"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",10.8439632868603,"2004_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030201"
