"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,4673.43870486002,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000303"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3259.79810961858,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,20115.8830502364,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1.13686837721616e-13,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,6463.93816336804,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,749.167870570542,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,7894.77996861243,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,1456.19634017686,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,18743.0649369695,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,11485.7593613442,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,43085.1255697552,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,5409.85900448715,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,4780.1103665201,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,3787.57903300293,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,22712.808813758,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000403"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1452.38937615817,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000403"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,4639.8195992891,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000403"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,13090.5304854153,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,25144.4594394914,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,4.54747350886464e-13,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2664.35200660954,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4470.81524899468,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,13420.4126676394,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,2746.40789406939,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,12718.8582477306,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,7011.28170399619,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1739.88591419583,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000615"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,2887.19219740278,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000615"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,295.242292487667,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000615"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1659.46450778967,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,6521.82945355311,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2.8421709430404e-14,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,26.4530956949657,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2122.23205712894,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1851.02621465962,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,858.888323790474,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2.8421709430404e-14,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1578.19126044663,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1108.75195440825,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,9408.48939007296,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,2742.88917101667,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,6001.35152185822,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,4133.34924287369,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,17660.6063151484,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,13647.3211594162,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1.02318153949454e-12,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2248.89746543605,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,5846.22131284278,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,12192.4266240032,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,1034.85491570345,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1.70530256582424e-13,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,3207.86310295135,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,445.101694749533,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,6532.91918813966,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,1190.92568319592,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,12631.2309540977,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,3388.04853334074,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1897.03415039162,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,4.2632564145606e-14,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,833.576888610696,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,835.519223635605,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,732.947048849963,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,4481.62894908225,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,5318.74012890458,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,9089.38594632546,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,114.921703679927,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,189.949257132954,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,622.673793580941,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,167.018483056651,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,2.95274178053887,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,2375.26372980149,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1896.2911752138,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,5.6843418860808e-14,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,2764.21924775531,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,3360.85269651276,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,715.577607244672,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,342.375531356036,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,2644.38965589907,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,15.9330869893719,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,17934.2145004014,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,9325.45962398259,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1.36424205265939e-12,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,3869.56204719144,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,9071.57111875772,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,3681.74521003787,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,370.11085809866,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,3955.95704888653,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,37541.024276887,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2390.10979733447,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,33030.7648443975,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1.47792889038101e-12,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,820.087039249207,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,7101.88910045133,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1233.00976466987,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,678.082884316116,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,5789.15986876136,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1883.54180316039,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,4359.60458131584,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,683.430046589302,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,1506.82558492991,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,27.818825254986,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,5468.78335759264,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,1994.05894778216,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,701.284332717412,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,2298.88435692267,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,616.624919779892,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,10.9013932484223,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,303.357000454485,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,994.436393873943,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,266.735584046324,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,4.71565355495937,"2011_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,1804.17630189103,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2399.4260419534,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,731.95499620022,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,643.593004659814,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,33.2759839900761,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,7017.23507378894,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1882.21821659788,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,2136.49676478547,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,34.9458527860856,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,7369.37678318146,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1976.67244725609,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,5877.84225417407,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1967.96270262742,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,3407.3442030197,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,2504.23389947844,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
"RaMCONdy_fmd",5,"E","C","Overstory removal","None",1,0,0,1465.95530491168,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
"RaMCONdy_fmd",10,"A","C","Grow w/ fire","None",0,0,1,417.028115637069,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,11.8751682493453,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3223.35166505969,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,5835.85177765988,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,13298.7960059254,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,3803.13130591378,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,9812.0005701761,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,93.1192952844168,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,9824.98402241156,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,5267.18710867746,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,3919.08905572861,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,18.5844628693182,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,628.007338560858,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,423.201682598357,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1307.4472482462,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,5557.20776943032,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,1.13686837721616e-13,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,15802.1405846027,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1015.22485347795,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,3.41887325562493,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3908.13559467302,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,1889.64735081308,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,9321.89663006796,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,1586.70602363338,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,7.52421768462618,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,425.598822137759,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,517.017869846282,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,687.596960321549,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,209.754341946588,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,184.432687630592,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,189.702119315789,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,621.863649627368,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,166.801179846563,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
"RaMCONdy_fmd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,2.94890004843994,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3757.82753985671,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
"RaMCONdy_fmd",7,"C","A","Regen / high fire","None",1,0,0,1994.81195084984,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,349.157340239273,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1794.55887140674,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,5146.13814361975,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,3282.4639884352,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,1.4210854715202e-13,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
"RaMCONdy_fmd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2260.7862365431,"2011_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
